"H" "C" "A" "B" "H" "D" "C" "C" "B" "F" "F" "G" "B" "E" "E" "B" "E" "C" "F" "V" "E" "A" "G" "B" "J" "C" "C" "G" "D" "G" "I" "J" "F" "H" "C" "F" "D" "F" "D" "C" "F" "E" "A" "D" "B" "C" "G" "E"
"A" "C" "A" "A" "B" "B" "F" "D" "B" "D" "E" "A" "F" "B" "D" "G" "B" "D" "A" "NA" "E" "A" "C" "E" "J" "H" "I" "E" "C" "G" "H" "E" "E" "E" "H" "G" "C" "D" "C" "D" "H" "H" "A" "G" "D" "C" "S" "A"
"E" "B" "A" "C" "E" "E" "C" "H" "B" "E" "D" "J" "A" "F" "F" "F" "E" "E" "A" "L" "H" "A" "A" "C" "I" "J" "I" "D" "D" "B" "E" "D" "G" "G" "E" "E" "E" "D" "C" "E" "H" "A" "D" "E" "D" "C" "Q" "C"
"E" "E" "A" "F" "A" "D" "A" "I" "A" "E" "F" "A" "A" "I" "G" "B" "D" "D" "D" "I" "F" "B" "A" "J" "E" "F" "H" "F" "E" "E" "E" "F" "B" "G" "E" "F" "B" "D" "G" "A" "E" "H" "B" "H" "B" "A" "K" "F"
"A" "D" "B" "D" "G" "E" "F" "C" "B" "A" "E" "A" "B" "I" "B" "D" "D" "B" "D" "NA" "A" "C" "A" "J" "A" "A" "E" "E" "I" "G" "B" "J" "A" "A" "E" "B" "A" "H" "C" "A" "F" "H" "B" "A" "A" "B" "Q" "F"
"I" "E" "C" "C" "I" "E" "A" "D" "A" "D" "E" "A" "D" "C" "C" "F" "A" "C" "D" "Y" "B" "C" "F" "F" "J" "C" "A" "E" "I" "C" "C" "E" "C" "G" "D" "E" "D" "F" "D" "C" "E" "C" "A" "H" "A" "C" "C" "A"
"F" "D" "A" "A" "A" "D" "H" "H" "B" "F" "C" "H" "D" "A" "F" "F" "D" "A" "E" "X" "G" "C" "E" "A" "I" "A" "I" "D" "E" "B" "E" "D" "C" "H" "G" "D" "B" "C" "C" "A" "G" "H" "D" "C" "C" "D" "S" "B"
"C" "C" "A" "B" "B" "A" "G" "H" "B" "F" "B" "G" "E" "E" "E" "H" "B" "C" "E" "NA" "A" "C" "A" "I" "C" "I" "H" "F" "A" "G" "C" "E" "B" "H" "C" "B" "D" "H" "D" "D" "F" "I" "C" "D" "A" "C" "K" "F"
"B" "D" "A" "F" "H" "A" "H" "A" "B" "E" "F" "A" "E" "I" "J" "H" "C" "A" "A" "NA" "B" "C" "B" "A" "E" "G" "H" "G" "D" "G" "B" "B" "G" "F" "B" "G" "E" "F" "D" "C" "E" "B" "D" "B" "B" "C" "G" "B"
"H" "A" "C" "F" "D" "E" "D" "G" "B" "A" "D" "D" "E" "H" "G" "F" "B" "G" "E" "NA" "A" "A" "D" "A" "B" "A" "I" "G" "H" "G" "H" "A" "A" "A" "H" "B" "C" "D" "A" "A" "D" "A" "A" "C" "B" "B" "K" "B"
"H" "C" "B" "F" "E" "D" "C" "H" "B" "F" "C" "A" "D" "F" "B" "F" "E" "A" "D" "NA" "H" "B" "C" "D" "C" "I" "E" "D" "E" "G" "C" "C" "G" "H" "C" "G" "E" "F" "C" "B" "E" "D" "B" "C" "B" "B" "Q" "E"
"I" "D" "B" "F" "K" "A" "F" "A" "A" "B" "F" "E" "C" "G" "F" "F" "B" "F" "E" "G" "A" "C" "A" "C" "G" "C" "G" "F" "I" "F" "A" "I" "A" "E" "A" "A" "E" "D" "F" "B" "E" "H" "D" "E" "B" "C" "Q" "F"
"B" "D" "C" "F" "C" "D" "E" "I" "B" "E" "D" "D" "F" "I" "D" "F" "C" "G" "B" "G" "A" "A" "B" "F" "G" "F" "A" "C" "I" "B" "B" "G" "F" "A" "B" "C" "C" "F" "D" "B" "E" "H" "A" "H" "B" "D" "S" "B"
"C" "E" "B" "C" "J" "E" "A" "E" "B" "E" "F" "A" "F" "E" "G" "G" "E" "F" "F" "NA" "A" "B" "A" "A" "H" "E" "D" "A" "A" "B" "C" "I" "D" "H" "E" "B" "D" "A" "C" "C" "E" "H" "C" "G" "B" "B" "S" "E"
"I" "E" "C" "F" "I" "E" "B" "D" "B" "E" "F" "E" "A" "D" "I" "F" "C" "C" "D" "T" "G" "B" "D" "A" "J" "F" "I" "D" "F" "E" "C" "G" "F" "I" "B" "D" "B" "F" "D" "E" "C" "H" "A" "H" "B" "D" "K" "C"
"E" "B" "B" "A" "F" "C" "D" "D" "B" "E" "B" "J" "A" "E" "H" "F" "A" "B" "F" "NA" "F" "C" "D" "D" "G" "E" "H" "D" "D" "A" "H" "B" "A" "E" "F" "D" "D" "A" "C" "E" "F" "C" "D" "A" "A" "A" "S" "F"
"A" "A" "A" "E" "H" "E" "E" "G" "A" "D" "E" "A" "D" "A" "J" "G" "A" "A" "F" "D" "G" "B" "E" "F" "H" "J" "H" "F" "I" "B" "C" "I" "G" "F" "B" "G" "A" "A" "D" "A" "G" "E" "C" "H" "C" "B" "K" "A"
"I" "A" "C" "E" "B" "E" "H" "B" "B" "D" "B" "H" "C" "G" "E" "G" "A" "G" "A" "N" "H" "C" "C" "D" "B" "C" "B" "E" "E" "G" "C" "D" "A" "E" "A" "A" "B" "F" "D" "A" "F" "I" "B" "A" "A" "D" "Q" "A"
"H" "A" "A" "A" "H" "B" "C" "I" "B" "E" "D" "J" "F" "D" "C" "D" "A" "B" "E" "E" "A" "A" "A" "H" "C" "H" "C" "D" "F" "D" "B" "E" "G" "A" "D" "E" "F" "B" "C" "D" "A" "C" "D" "C" "C" "A" "G" "C"
"I" "D" "A" "A" "A" "A" "H" "H" "B" "D" "A" "F" "D" "I" "H" "F" "C" "D" "C" "NA" "B" "C" "F" "C" "F" "A" "C" "E" "I" "F" "H" "J" "A" "A" "D" "A" "A" "F" "B" "A" "C" "F" "A" "E" "A" "D" "F" "B"
"C" "C" "A" "A" "B" "A" "C" "C" "B" "A" "F" "I" "F" "C" "E" "A" "E" "F" "A" "H" "G" "C" "G" "F" "E" "F" "H" "B" "C" "G" "C" "E" "C" "A" "C" "C" "C" "I" "G" "C" "E" "E" "D" "C" "B" "C" "Q" "E"
"H" "A" "C" "E" "H" "A" "A" "F" "A" "B" "F" "A" "A" "E" "J" "C" "D" "G" "C" "NA" "F" "C" "F" "I" "B" "A" "D" "D" "G" "H" "A" "F" "D" "I" "A" "G" "E" "F" "C" "B" "B" "C" "C" "H" "C" "C" "S" "B"
"E" "D" "A" "E" "I" "B" "C" "G" "A" "E" "B" "C" "A" "I" "D" "D" "A" "G" "C" "NA" "C" "C" "F" "B" "H" "B" "I" "E" "E" "C" "I" "B" "A" "A" "D" "E" "A" "A" "G" "D" "B" "A" "B" "C" "C" "C" "S" "E"
"E" "B" "B" "F" "G" "E" "C" "F" "B" "D" "F" "I" "A" "A" "A" "A" "D" "G" "F" "R" "C" "C" "G" "A" "C" "E" "G" "E" "D" "G" "E" "G" "A" "H" "C" "D" "F" "A" "D" "E" "B" "H" "A" "F" "B" "C" "F" "B"
"C" "D" "A" "D" "G" "A" "E" "E" "B" "F" "D" "I" "D" "C" "H" "F" "C" "B" "E" "Q" "C" "A" "E" "F" "F" "B" "A" "E" "H" "H" "C" "J" "C" "G" "E" "A" "E" "F" "F" "C" "H" "F" "D" "D" "B" "B" "G" "A"
"B" "E" "B" "D" "E" "E" "F" "D" "B" "D" "E" "B" "E" "E" "F" "D" "E" "D" "F" "Y" "F" "A" "A" "E" "G" "A" "C" "B" "A" "E" "A" "D" "G" "I" "F" "A" "C" "B" "D" "C" "E" "H" "D" "B" "B" "C" "R" "A"
"H" "E" "C" "D" "B" "D" "D" "A" "A" "F" "B" "I" "D" "D" "B" "H" "C" "C" "F" "NA" "A" "B" "A" "F" "H" "H" "A" "D" "H" "B" "A" "G" "C" "F" "B" "E" "A" "F" "D" "C" "F" "I" "C" "D" "B" "C" "S" "A"
"C" "B" "A" "B" "F" "A" "B" "H" "A" "A" "D" "D" "A" "E" "A" "G" "A" "D" "A" "NA" "A" "B" "A" "F" "A" "B" "H" "C" "D" "F" "B" "C" "F" "H" "D" "E" "C" "E" "C" "D" "G" "C" "B" "E" "C" "A" "G" "C"
"D" "D" "B" "B" "B" "A" "D" "I" "B" "A" "A" "F" "B" "I" "A" "F" "D" "B" "A" "NA" "D" "B" "G" "E" "C" "E" "C" "A" "H" "C" "G" "D" "G" "D" "D" "C" "D" "F" "C" "E" "F" "E" "C" "H" "A" "D" "K" "E"
"E" "E" "C" "F" "D" "E" "E" "H" "B" "D" "D" "B" "F" "A" "E" "C" "E" "E" "F" "NA" "H" "C" "G" "E" "G" "H" "H" "F" "F" "B" "A" "G" "E" "A" "C" "F" "F" "H" "A" "E" "E" "D" "A" "C" "B" "B" "Q" "A"
"A" "C" "C" "A" "C" "C" "B" "C" "A" "E" "E" "C" "D" "E" "G" "A" "C" "G" "F" "Q" "H" "A" "D" "I" "G" "B" "G" "B" "E" "F" "C" "J" "B" "H" "H" "C" "D" "F" "B" "E" "H" "E" "B" "D" "D" "C" "Q" "B"
"E" "E" "C" "E" "F" "E" "F" "I" "A" "A" "F" "A" "E" "F" "G" "F" "C" "E" "E" "NA" "C" "A" "F" "I" "C" "A" "C" "C" "C" "D" "C" "J" "F" "A" "A" "E" "E" "E" "D" "C" "F" "C" "A" "G" "C" "B" "Q" "A"
"G" "C" "A" "F" "K" "A" "A" "G" "A" "E" "F" "A" "A" "C" "A" "F" "B" "D" "C" "NA" "C" "B" "C" "D" "B" "C" "I" "B" "E" "G" "I" "I" "G" "I" "E" "D" "B" "F" "C" "E" "C" "D" "C" "E" "C" "C" "F" "E"
"G" "E" "C" "A" "F" "E" "E" "B" "B" "A" "E" "J" "B" "A" "J" "G" "C" "G" "D" "NA" "E" "A" "D" "H" "A" "G" "G" "F" "C" "B" "C" "H" "C" "H" "G" "B" "D" "A" "D" "B" "H" "E" "D" "C" "A" "D" "S" "E"
"A" "D" "A" "D" "E" "A" "G" "B" "B" "A" "E" "H" "E" "I" "C" "A" "C" "D" "B" "NA" "F" "A" "C" "E" "C" "B" "G" "B" "B" "C" "A" "B" "B" "E" "E" "F" "E" "F" "C" "C" "A" "A" "A" "H" "C" "A" "G" "F"
"E" "C" "B" "A" "A" "A" "F" "I" "B" "D" "C" "A" "C" "A" "J" "G" "B" "B" "A" "H" "E" "A" "C" "B" "F" "I" "H" "C" "D" "C" "I" "F" "F" "C" "H" "C" "B" "H" "B" "E" "A" "A" "B" "G" "A" "B" "N" "A"
"D" "E" "C" "A" "E" "D" "D" "H" "B" "B" "C" "A" "A" "A" "B" "H" "A" "B" "D" "NA" "B" "B" "G" "F" "E" "B" "B" "G" "H" "D" "E" "I" "C" "A" "G" "A" "C" "G" "D" "A" "G" "A" "C" "B" "A" "A" "G" "A"
"D" "E" "B" "A" "I" "E" "A" "C" "A" "E" "B" "I" "B" "F" "I" "F" "D" "C" "B" "NA" "C" "A" "F" "G" "G" "C" "H" "F" "D" "F" "B" "D" "C" "G" "B" "E" "F" "B" "D" "E" "E" "D" "A" "E" "B" "B" "E" "A"
"H" "D" "B" "F" "A" "A" "E" "H" "A" "D" "B" "E" "D" "C" "I" "D" "E" "F" "A" "NA" "I" "A" "A" "G" "J" "E" "I" "E" "C" "E" "C" "E" "C" "A" "E" "D" "A" "D" "B" "D" "F" "I" "A" "A" "A" "B" "G" "B"
"G" "B" "B" "E" "A" "B" "G" "B" "A" "E" "F" "A" "A" "I" "B" "G" "C" "B" "C" "NA" "B" "B" "F" "A" "A" "A" "A" "A" "E" "C" "C" "E" "F" "G" "C" "F" "E" "H" "F" "C" "E" "B" "A" "G" "B" "C" "S" "D"
"A" "B" "A" "C" "C" "A" "E" "I" "A" "E" "D" "B" "F" "I" "H" "D" "C" "F" "A" "NA" "C" "A" "B" "I" "A" "B" "G" "A" "F" "C" "E" "J" "F" "G" "F" "G" "C" "A" "F" "B" "E" "G" "A" "G" "B" "D" "I" "C"
"C" "C" "B" "A" "J" "A" "D" "A" "B" "A" "E" "G" "D" "C" "E" "C" "E" "A" "D" "NA" "H" "C" "E" "D" "I" "I" "G" "C" "C" "D" "C" "F" "B" "G" "A" "A" "A" "H" "C" "A" "F" "C" "C" "D" "A" "D" "G" "A"
"E" "B" "B" "E" "C" "E" "C" "I" "A" "A" "C" "C" "C" "F" "B" "F" "D" "B" "C" "NA" "B" "A" "A" "E" "A" "D" "D" "C" "B" "B" "B" "D" "E" "A" "E" "E" "F" "A" "D" "A" "F" "C" "D" "D" "A" "B" "G" "B"
"G" "A" "B" "D" "C" "A" "E" "I" "A" "E" "F" "G" "F" "I" "A" "A" "E" "B" "D" "NA" "I" "C" "A" "J" "A" "E" "I" "E" "E" "B" "C" "B" "A" "B" "F" "D" "A" "I" "C" "E" "E" "D" "D" "C" "B" "C" "F" "B"
"I" "E" "A" "A" "A" "A" "H" "C" "A" "E" "B" "C" "A" "G" "H" "G" "B" "F" "C" "NA" "I" "C" "B" "C" "G" "I" "C" "D" "G" "G" "C" "A" "B" "C" "F" "A" "B" "A" "B" "C" "F" "I" "D" "H" "C" "B" "Q" "A"
"I" "A" "B" "C" "J" "E" "A" "F" "B" "F" "F" "I" "C" "J" "C" "A" "D" "C" "A" "NA" "I" "B" "C" "E" "I" "H" "G" "A" "G" "C" "C" "A" "B" "I" "A" "E" "D" "H" "G" "E" "G" "C" "D" "H" "C" "D" "K" "F"
"G" "E" "A" "B" "A" "A" "H" "C" "A" "A" "A" "A" "A" "A" "B" "F" "E" "F" "D" "NA" "H" "A" "A" "B" "D" "B" "I" "F" "E" "B" "B" "H" "A" "H" "E" "G" "C" "F" "E" "E" "F" "I" "D" "D" "C" "D" "T" "A"
"H" "E" "A" "F" "A" "E" "D" "G" "B" "E" "E" "E" "A" "I" "D" "A" "C" "B" "E" "NA" "C" "B" "A" "F" "F" "B" "I" "E" "B" "F" "I" "C" "D" "B" "A" "B" "D" "D" "D" "C" "F" "H" "B" "A" "A" "D" "G" "A"
"F" "D" "C" "F" "C" "B" "D" "A" "A" "E" "E" "B" "F" "C" "C" "G" "B" "E" "B" "S" "C" "B" "C" "I" "A" "F" "C" "B" "H" "F" "I" "A" "A" "G" "F" "F" "B" "I" "F" "C" "H" "G" "A" "E" "D" "D" "G" "E"
"E" "B" "A" "B" "F" "A" "C" "I" "B" "E" "A" "I" "A" "I" "G" "E" "A" "B" "F" "NA" "A" "A" "D" "B" "C" "J" "D" "G" "D" "D" "C" "F" "B" "A" "H" "D" "A" "B" "C" "C" "H" "D" "A" "C" "A" "B" "S" "C"
"C" "A" "C" "A" "F" "E" "C" "D" "A" "F" "C" "G" "C" "C" "C" "H" "B" "A" "E" "NA" "D" "B" "E" "B" "I" "F" "I" "F" "D" "B" "E" "J" "C" "I" "H" "C" "B" "H" "D" "E" "E" "H" "D" "G" "B" "C" "G" "A"
"C" "E" "B" "A" "G" "E" "D" "G" "A" "F" "E" "A" "C" "C" "I" "C" "D" "B" "C" "NA" "H" "C" "C" "A" "B" "B" "G" "A" "F" "B" "I" "J" "F" "D" "G" "F" "F" "D" "D" "A" "A" "A" "C" "H" "C" "B" "E" "A"
"D" "E" "C" "D" "F" "B" "E" "H" "B" "E" "F" "I" "D" "A" "D" "H" "B" "C" "F" "NA" "I" "B" "G" "E" "F" "I" "H" "E" "A" "B" "C" "H" "F" "H" "E" "B" "F" "D" "F" "E" "G" "C" "D" "E" "A" "A" "E" "C"
"F" "E" "B" "C" "G" "B" "D" "D" "B" "E" "F" "E" "D" "F" "E" "C" "C" "A" "D" "NA" "E" "A" "D" "J" "A" "A" "C" "B" "E" "B" "C" "D" "G" "D" "D" "B" "F" "D" "E" "A" "H" "A" "B" "E" "D" "A" "K" "A"
"A" "C" "B" "B" "B" "E" "A" "A" "A" "A" "F" "I" "B" "I" "D" "D" "A" "C" "C" "Z" "D" "B" "G" "A" "C" "C" "I" "E" "D" "C" "C" "F" "F" "B" "C" "F" "D" "H" "F" "B" "B" "C" "D" "C" "C" "B" "F" "E"
"G" "D" "B" "B" "J" "E" "E" "F" "B" "E" "E" "E" "F" "C" "E" "C" "B" "B" "B" "Y" "E" "A" "C" "I" "D" "C" "I" "E" "E" "C" "A" "A" "F" "G" "E" "A" "A" "D" "C" "D" "H" "A" "C" "E" "B" "C" "G" "C"
"B" "C" "C" "C" "J" "E" "D" "H" "B" "A" "E" "E" "D" "I" "E" "F" "E" "A" "C" "T" "B" "A" "B" "J" "B" "B" "H" "E" "H" "H" "A" "F" "A" "D" "C" "D" "F" "F" "D" "D" "H" "E" "B" "C" "B" "C" "S" "D"
"I" "B" "B" "C" "G" "E" "C" "G" "B" "F" "E" "E" "D" "I" "H" "H" "D" "F" "B" "NA" "A" "B" "A" "E" "B" "I" "A" "A" "I" "G" "I" "F" "E" "I" "F" "F" "B" "D" "D" "B" "G" "A" "D" "E" "C" "D" "K" "B"
"H" "D" "A" "B" "J" "D" "B" "G" "B" "E" "B" "E" "D" "G" "G" "A" "E" "F" "F" "NA" "E" "A" "B" "I" "E" "F" "H" "G" "A" "D" "I" "I" "C" "F" "C" "F" "F" "F" "A" "B" "E" "D" "C" "E" "A" "A" "F" "A"
"C" "D" "C" "A" "J" "C" "A" "F" "A" "F" "F" "D" "D" "I" "C" "G" "D" "B" "C" "NA" "E" "C" "E" "J" "F" "H" "I" "G" "C" "C" "C" "B" "C" "A" "C" "B" "B" "F" "C" "E" "E" "B" "C" "E" "B" "C" "F" "D"
"G" "D" "A" "D" "K" "A" "B" "I" "B" "E" "F" "D" "A" "F" "G" "D" "E" "E" "A" "P" "B" "A" "F" "J" "H" "C" "C" "A" "C" "F" "I" "C" "A" "G" "A" "D" "A" "F" "D" "C" "D" "A" "A" "C" "A" "A" "O" "E"
"D" "D" "B" "E" "H" "A" "F" "D" "A" "A" "A" "I" "B" "F" "E" "G" "D" "A" "F" "NA" "F" "C" "G" "E" "G" "D" "H" "G" "H" "C" "C" "D" "A" "B" "E" "E" "A" "C" "B" "E" "F" "A" "C" "A" "C" "B" "K" "F"
"H" "C" "A" "C" "K" "A" "E" "G" "B" "E" "A" "I" "B" "H" "F" "G" "B" "B" "B" "V" "A" "C" "F" "E" "D" "D" "E" "A" "C" "G" "I" "J" "A" "B" "B" "D" "B" "H" "C" "E" "C" "I" "B" "H" "B" "A" "G" "E"
"C" "E" "B" "F" "D" "E" "A" "F" "A" "E" "C" "D" "C" "A" "C" "A" "D" "E" "F" "Y" "D" "B" "B" "E" "G" "J" "I" "A" "F" "C" "B" "D" "B" "G" "H" "C" "F" "I" "D" "B" "G" "C" "C" "H" "C" "B" "G" "A"
"A" "B" "A" "D" "D" "E" "E" "A" "A" "E" "F" "I" "F" "I" "D" "D" "A" "E" "C" "NA" "E" "A" "C" "F" "E" "B" "E" "E" "A" "E" "B" "H" "F" "F" "A" "C" "D" "H" "D" "C" "H" "G" "D" "G" "D" "A" "F" "D"
"H" "D" "A" "E" "F" "E" "E" "H" "A" "A" "F" "B" "F" "D" "C" "F" "D" "E" "E" "NA" "C" "C" "C" "J" "G" "F" "H" "D" "E" "G" "I" "H" "B" "A" "G" "G" "B" "D" "D" "A" "C" "G" "D" "A" "B" "C" "S" "D"
"H" "E" "C" "F" "H" "B" "H" "G" "A" "D" "A" "A" "E" "F" "F" "F" "C" "A" "C" "NA" "H" "C" "D" "H" "A" "E" "H" "E" "E" "H" "C" "G" "D" "A" "D" "F" "E" "F" "C" "D" "G" "A" "A" "B" "C" "D" "Q" "F"
"F" "E" "B" "B" "C" "A" "D" "H" "A" "E" "B" "C" "D" "A" "D" "F" "E" "A" "F" "P" "I" "A" "A" "B" "G" "B" "H" "E" "E" "G" "E" "J" "F" "A" "C" "A" "D" "F" "B" "A" "H" "A" "D" "G" "D" "B" "G" "A"
"B" "C" "B" "D" "I" "E" "A" "C" "B" "D" "C" "F" "E" "I" "I" "F" "C" "C" "C" "NA" "I" "A" "D" "H" "A" "B" "H" "D" "F" "F" "G" "B" "C" "A" "H" "E" "A" "G" "D" "D" "G" "D" "C" "E" "A" "B" "F" "D"
"C" "D" "B" "B" "E" "A" "D" "A" "A" "D" "F" "E" "C" "C" "F" "C" "B" "B" "E" "NA" "I" "C" "D" "G" "D" "E" "I" "D" "G" "C" "F" "F" "A" "G" "D" "E" "E" "H" "G" "C" "H" "E" "B" "G" "D" "C" "S" "F"
"A" "B" "A" "E" "C" "E" "D" "G" "A" "D" "C" "A" "B" "I" "H" "D" "E" "G" "B" "D" "H" "C" "F" "B" "D" "G" "C" "D" "D" "F" "C" "F" "B" "D" "F" "F" "E" "A" "D" "C" "E" "H" "A" "G" "B" "D" "G" "C"
"G" "C" "A" "D" "F" "E" "E" "D" "A" "F" "D" "B" "A" "E" "E" "G" "E" "D" "E" "NA" "C" "B" "E" "J" "C" "C" "C" "F" "C" "D" "B" "E" "B" "B" "C" "B" "C" "F" "A" "C" "C" "H" "B" "A" "B" "A" "T" "B"
"C" "C" "B" "E" "H" "E" "G" "F" "B" "E" "D" "E" "A" "C" "I" "F" "E" "A" "C" "NA" "H" "A" "D" "I" "B" "C" "H" "D" "A" "B" "G" "I" "G" "G" "H" "B" "E" "H" "G" "B" "E" "D" "A" "G" "B" "D" "S" "A"
"D" "E" "C" "D" "I" "B" "G" "D" "A" "E" "C" "A" "C" "E" "B" "G" "E" "G" "A" "NA" "G" "A" "E" "G" "D" "G" "H" "A" "F" "H" "I" "H" "G" "I" "G" "F" "E" "F" "C" "D" "A" "H" "D" "G" "A" "D" "I" "A"
"A" "D" "B" "E" "B" "E" "D" "I" "A" "D" "B" "B" "C" "I" "F" "F" "E" "A" "F" "NA" "G" "A" "E" "A" "H" "D" "E" "C" "H" "H" "B" "B" "D" "A" "F" "G" "C" "F" "D" "A" "H" "A" "A" "C" "D" "D" "C" "E"
"D" "E" "C" "A" "A" "A" "E" "C" "A" "F" "A" "H" "B" "C" "H" "F" "C" "G" "E" "NA" "I" "B" "E" "E" "F" "F" "I" "G" "H" "G" "A" "D" "C" "C" "B" "E" "D" "D" "B" "C" "E" "H" "C" "E" "B" "C" "G" "C"
"D" "B" "A" "C" "E" "E" "B" "H" "B" "A" "B" "I" "F" "I" "A" "D" "A" "G" "B" "E" "C" "A" "E" "F" "H" "H" "B" "B" "I" "B" "B" "C" "B" "A" "B" "C" "B" "D" "D" "D" "A" "C" "A" "G" "D" "B" "A" "D"
"E" "B" "B" "D" "J" "B" "C" "D" "B" "B" "B" "I" "C" "C" "B" "F" "D" "B" "D" "NA" "E" "B" "G" "E" "G" "G" "C" "F" "G" "D" "B" "J" "C" "H" "A" "E" "A" "H" "C" "D" "F" "I" "B" "A" "A" "A" "Q" "C"
"G" "D" "C" "D" "F" "E" "B" "F" "A" "E" "F" "D" "D" "I" "H" "F" "E" "G" "C" "G" "C" "A" "F" "B" "G" "G" "C" "G" "E" "D" "I" "H" "A" "D" "D" "E" "B" "D" "D" "B" "F" "I" "D" "A" "D" "B" "I" "F"
"B" "A" "C" "B" "K" "E" "E" "H" "A" "E" "C" "C" "E" "F" "E" "F" "E" "C" "E" "NA" "F" "C" "E" "A" "J" "G" "H" "F" "C" "C" "C" "J" "C" "H" "G" "C" "B" "F" "F" "B" "F" "B" "B" "D" "B" "C" "Q" "F"
"D" "B" "B" "A" "I" "E" "F" "C" "B" "F" "E" "F" "B" "C" "B" "D" "B" "A" "E" "Z" "B" "B" "D" "C" "H" "F" "C" "A" "A" "D" "I" "J" "E" "I" "A" "B" "D" "H" "D" "C" "E" "D" "A" "B" "B" "C" "K" "F"
"A" "B" "C" "A" "C" "E" "B" "H" "A" "E" "F" "A" "D" "I" "A" "H" "D" "B" "F" "NA" "F" "C" "G" "F" "H" "A" "F" "B" "I" "D" "C" "B" "C" "F" "F" "C" "D" "A" "F" "C" "F" "E" "D" "D" "C" "C" "S" "C"
"D" "D" "A" "B" "J" "E" "E" "C" "B" "E" "F" "D" "C" "D" "D" "G" "A" "C" "B" "NA" "H" "B" "E" "F" "C" "A" "C" "E" "B" "B" "I" "E" "A" "F" "D" "C" "B" "B" "G" "A" "F" "H" "D" "A" "C" "A" "G" "D"
"A" "D" "A" "E" "C" "D" "A" "I" "B" "A" "D" "I" "B" "C" "F" "D" "D" "D" "C" "I" "C" "B" "B" "C" "C" "I" "C" "A" "A" "C" "C" "A" "F" "G" "H" "E" "D" "D" "D" "A" "H" "H" "C" "E" "A" "A" "S" "E"
"C" "D" "B" "E" "I" "E" "C" "B" "A" "E" "D" "E" "B" "C" "J" "F" "A" "D" "E" "NA" "F" "C" "F" "G" "G" "B" "E" "G" "G" "D" "B" "I" "D" "G" "D" "C" "E" "H" "F" "E" "F" "I" "A" "A" "C" "A" "F" "C"
"B" "D" "B" "F" "G" "E" "D" "H" "A" "A" "F" "I" "E" "C" "A" "H" "C" "D" "F" "NA" "A" "B" "G" "E" "C" "H" "A" "G" "G" "C" "E" "E" "A" "D" "H" "B" "D" "F" "D" "E" "E" "H" "D" "G" "B" "D" "R" "F"
"E" "D" "B" "C" "B" "C" "B" "F" "B" "E" "B" "E" "B" "I" "E" "D" "D" "G" "A" "D" "C" "C" "B" "I" "D" "H" "G" "A" "F" "B" "B" "C" "B" "E" "F" "B" "D" "F" "A" "D" "B" "C" "C" "A" "B" "B" "G" "C"
"C" "A" "C" "D" "I" "E" "C" "C" "B" "E" "B" "I" "B" "I" "H" "G" "B" "G" "F" "NA" "E" "A" "A" "F" "J" "E" "H" "E" "F" "E" "I" "B" "A" "D" "B" "A" "D" "A" "D" "E" "G" "A" "B" "B" "C" "A" "G" "F"
"A" "C" "C" "F" "F" "E" "E" "H" "A" "E" "C" "A" "D" "E" "D" "G" "B" "E" "C" "NA" "F" "A" "F" "J" "C" "E" "C" "F" "F" "E" "C" "I" "G" "H" "B" "G" "F" "I" "F" "B" "G" "C" "A" "E" "C" "C" "G" "D"
"D" "A" "A" "F" "J" "E" "A" "G" "B" "E" "F" "F" "B" "F" "J" "G" "C" "E" "F" "P" "G" "A" "G" "D" "B" "E" "I" "F" "B" "D" "C" "G" "D" "A" "B" "G" "E" "H" "F" "E" "C" "A" "B" "E" "B" "C" "R" "C"
"I" "D" "C" "E" "C" "B" "G" "H" "A" "E" "F" "B" "C" "C" "H" "F" "E" "A" "B" "NA" "A" "A" "F" "I" "D" "A" "I" "G" "H" "F" "I" "G" "C" "G" "A" "F" "B" "A" "F" "B" "E" "H" "D" "B" "B" "C" "K" "F"
"D" "E" "A" "C" "D" "E" "E" "B" "A" "E" "A" "D" "E" "F" "D" "F" "B" "F" "D" "NA" "E" "A" "F" "B" "F" "H" "H" "E" "A" "D" "E" "C" "D" "G" "C" "E" "C" "F" "F" "D" "F" "E" "B" "A" "A" "C" "P" "D"
"A" "B" "A" "B" "K" "E" "D" "H" "B" "D" "E" "A" "C" "I" "A" "H" "E" "E" "C" "Z" "D" "A" "E" "E" "C" "F" "D" "D" "B" "E" "E" "H" "B" "F" "B" "A" "C" "C" "D" "D" "E" "H" "D" "G" "B" "B" "F" "B"
"E" "D" "B" "E" "C" "E" "G" "H" "B" "D" "F" "I" "A" "F" "H" "F" "C" "G" "B" "NA" "I" "C" "G" "G" "J" "I" "A" "C" "G" "A" "C" "A" "C" "A" "F" "D" "A" "E" "D" "C" "G" "I" "D" "H" "C" "D" "Q" "D"
"C" "D" "C" "C" "K" "C" "D" "F" "B" "E" "D" "J" "E" "I" "A" "G" "A" "E" "E" "Y" "I" "B" "E" "D" "J" "C" "I" "A" "I" "B" "C" "B" "C" "D" "H" "B" "A" "F" "A" "E" "B" "D" "A" "H" "B" "A" "F" "B"
