"F" "B" "B" "B" "C" "C" "B" "G" "B" "C" "A" "I" "C" "I" "A" "F" "E" "B" "B" "NA" "A" "A" "A" "I" "E" "G" "C" "E" "D" "H" "H" "H" "D" "G" "E" "B" "B" "A" "C" "C" "E" "F" "A" "D" "D" "D" "C" "B"
"B" "D" "C" "D" "F" "A" "E" "B" "A" "A" "F" "B" "B" "I" "J" "F" "D" "G" "D" "NA" "E" "C" "C" "G" "G" "E" "G" "B" "H" "A" "I" "J" "C" "H" "F" "B" "D" "A" "E" "A" "D" "F" "D" "H" "A" "D" "N" "D"
"A" "D" "A" "F" "I" "C" "D" "A" "B" "D" "D" "F" "C" "B" "I" "F" "B" "C" "F" "NA" "C" "C" "E" "C" "B" "G" "G" "A" "I" "A" "D" "C" "A" "D" "G" "G" "E" "G" "C" "E" "B" "G" "C" "C" "C" "A" "I" "A"
"F" "E" "A" "F" "G" "A" "G" "C" "B" "A" "A" "A" "A" "I" "D" "B" "E" "E" "A" "NA" "B" "B" "C" "I" "H" "E" "G" "E" "A" "B" "D" "F" "A" "F" "A" "A" "D" "A" "C" "C" "G" "F" "C" "G" "D" "A" "A" "D"
"B" "B" "C" "B" "H" "A" "A" "C" "B" "A" "A" "D" "E" "E" "I" "B" "C" "B" "C" "NA" "E" "A" "F" "A" "J" "E" "G" "D" "A" "B" "C" "F" "F" "E" "G" "F" "B" "A" "C" "B" "G" "B" "A" "F" "D" "C" "E" "D"
"D" "D" "A" "A" "F" "C" "D" "E" "B" "D" "B" "E" "C" "E" "H" "H" "A" "B" "E" "NA" "B" "B" "E" "D" "D" "E" "F" "F" "E" "E" "C" "I" "C" "E" "H" "C" "D" "F" "C" "B" "A" "G" "B" "D" "C" "D" "D" "B"
"E" "E" "C" "E" "H" "D" "F" "G" "B" "C" "E" "D" "A" "D" "A" "G" "B" "E" "E" "NA" "E" "A" "D" "J" "G" "B" "B" "A" "H" "H" "C" "J" "A" "C" "A" "F" "B" "A" "E" "B" "D" "D" "A" "H" "C" "D" "D" "C"
"B" "C" "C" "E" "H" "E" "G" "G" "A" "C" "F" "B" "C" "E" "E" "B" "D" "A" "D" "NA" "I" "B" "G" "B" "D" "E" "C" "B" "F" "E" "C" "E" "C" "H" "H" "A" "A" "A" "F" "A" "A" "G" "C" "G" "C" "C" "L" "D"
"D" "D" "B" "D" "F" "A" "F" "G" "A" "D" "A" "I" "F" "A" "J" "B" "B" "C" "B" "NA" "D" "B" "E" "I" "C" "E" "H" "G" "D" "C" "C" "A" "E" "D" "F" "A" "D" "I" "E" "E" "F" "B" "C" "D" "B" "A" "N" "C"
"C" "B" "A" "F" "A" "E" "G" "I" "B" "D" "F" "A" "E" "B" "B" "D" "A" "B" "A" "Q" "C" "A" "D" "J" "E" "H" "G" "A" "E" "E" "C" "H" "B" "I" "H" "A" "F" "G" "F" "D" "A" "D" "C" "D" "C" "A" "B" "F"
"G" "A" "A" "A" "D" "E" "C" "D" "A" "A" "A" "D" "F" "G" "F" "B" "B" "D" "D" "N" "B" "B" "C" "J" "A" "H" "F" "F" "A" "E" "B" "G" "E" "B" "B" "C" "E" "A" "A" "E" "H" "C" "C" "E" "D" "B" "N" "E"
"G" "A" "B" "C" "B" "C" "G" "B" "B" "A" "D" "B" "A" "E" "C" "F" "C" "C" "B" "K" "E" "A" "F" "I" "D" "J" "C" "A" "G" "B" "C" "C" "D" "E" "B" "C" "A" "F" "C" "B" "B" "B" "B" "C" "B" "A" "T" "C"
"D" "D" "A" "D" "I" "A" "G" "A" "B" "C" "B" "F" "D" "H" "B" "B" "D" "A" "F" "N" "H" "A" "D" "H" "D" "G" "G" "A" "G" "F" "H" "B" "B" "B" "G" "F" "F" "A" "C" "D" "D" "A" "A" "G" "D" "C" "J" "D"
"G" "C" "B" "F" "A" "C" "G" "H" "B" "C" "A" "J" "E" "D" "J" "B" "A" "F" "C" "P" "E" "B" "G" "B" "A" "G" "C" "D" "G" "E" "H" "A" "C" "G" "H" "B" "C" "A" "E" "B" "A" "G" "B" "E" "C" "A" "D" "F"
"A" "C" "B" "F" "B" "A" "B" "F" "B" "D" "E" "B" "F" "C" "F" "H" "B" "A" "E" "H" "H" "C" "E" "B" "E" "D" "C" "B" "D" "A" "B" "G" "D" "D" "C" "F" "E" "B" "F" "E" "D" "C" "C" "H" "C" "A" "N" "F"
"D" "B" "C" "E" "G" "B" "A" "H" "B" "F" "F" "I" "C" "H" "G" "B" "D" "C" "C" "NA" "C" "A" "D" "F" "G" "G" "G" "A" "B" "A" "I" "G" "B" "E" "A" "D" "F" "F" "E" "C" "A" "G" "C" "E" "A" "A" "O" "D"
"I" "A" "C" "D" "J" "C" "C" "C" "B" "A" "F" "H" "D" "I" "D" "F" "E" "A" "B" "G" "A" "C" "F" "B" "C" "H" "G" "F" "G" "C" "C" "C" "D" "D" "B" "A" "E" "G" "C" "D" "A" "A" "C" "E" "A" "C" "D" "B"
"C" "A" "B" "E" "F" "A" "H" "I" "B" "C" "A" "A" "D" "E" "J" "B" "C" "E" "E" "NA" "B" "A" "B" "B" "H" "A" "C" "C" "E" "A" "H" "C" "E" "E" "H" "B" "B" "E" "C" "C" "D" "E" "D" "H" "C" "C" "N" "E"
"H" "D" "A" "D" "E" "A" "F" "I" "A" "D" "A" "D" "F" "G" "J" "H" "E" "E" "F" "NA" "D" "C" "F" "G" "J" "D" "A" "B" "A" "F" "E" "J" "B" "E" "A" "A" "A" "A" "C" "D" "H" "G" "C" "G" "B" "C" "B" "F"
"F" "A" "B" "B" "K" "E" "G" "G" "A" "C" "D" "E" "C" "E" "C" "F" "C" "B" "B" "NA" "E" "A" "F" "H" "G" "E" "B" "A" "G" "H" "C" "J" "A" "H" "A" "C" "B" "E" "C" "C" "D" "F" "D" "D" "C" "C" "N" "D"
"H" "D" "A" "E" "B" "A" "F" "C" "B" "E" "D" "C" "E" "I" "I" "D" "B" "D" "D" "I" "E" "A" "B" "J" "C" "E" "A" "A" "E" "H" "C" "D" "F" "F" "G" "G" "C" "A" "F" "E" "A" "G" "C" "A" "A" "B" "L" "D"
"D" "E" "A" "C" "H" "E" "A" "H" "A" "A" "C" "I" "A" "E" "F" "F" "D" "F" "A" "NA" "H" "A" "F" "B" "J" "F" "G" "B" "C" "E" "H" "A" "E" "E" "B" "B" "F" "A" "C" "B" "B" "B" "B" "C" "B" "D" "D" "C"
"F" "E" "C" "A" "G" "E" "H" "F" "A" "C" "C" "F" "C" "H" "G" "E" "B" "G" "E" "B" "C" "C" "E" "A" "G" "E" "E" "E" "A" "F" "E" "F" "D" "D" "D" "F" "E" "A" "A" "E" "C" "C" "D" "C" "A" "C" "R" "F"
"E" "E" "B" "D" "A" "B" "H" "F" "B" "C" "B" "I" "D" "E" "J" "D" "A" "C" "B" "N" "E" "A" "D" "D" "F" "G" "D" "C" "B" "A" "H" "A" "C" "E" "F" "B" "C" "A" "A" "D" "A" "G" "A" "D" "C" "C" "D" "F"
"C" "C" "C" "D" "G" "C" "F" "D" "B" "D" "A" "B" "D" "G" "C" "F" "E" "G" "B" "Z" "I" "C" "E" "E" "C" "C" "B" "B" "A" "A" "A" "I" "B" "B" "F" "A" "F" "F" "C" "D" "B" "D" "A" "H" "C" "C" "I" "A"
"E" "D" "A" "D" "F" "C" "A" "E" "B" "C" "B" "H" "E" "E" "I" "G" "A" "B" "B" "NA" "C" "B" "A" "J" "F" "A" "E" "A" "E" "H" "I" "E" "D" "C" "H" "F" "F" "A" "C" "B" "A" "D" "B" "A" "C" "D" "I" "E"
"D" "C" "C" "F" "E" "A" "H" "I" "B" "F" "C" "C" "B" "E" "H" "F" "D" "G" "F" "NA" "G" "B" "F" "H" "A" "H" "A" "A" "G" "B" "B" "G" "A" "E" "H" "D" "E" "B" "G" "C" "G" "I" "C" "G" "A" "A" "T" "E"
"H" "A" "B" "E" "K" "C" "B" "I" "A" "A" "B" "H" "B" "F" "A" "B" "A" "F" "E" "NA" "G" "C" "E" "J" "F" "C" "C" "A" "A" "C" "H" "G" "A" "E" "F" "E" "A" "A" "C" "D" "A" "F" "A" "A" "A" "A" "I" "D"
"A" "A" "A" "E" "H" "C" "D" "G" "A" "D" "F" "B" "B" "E" "A" "B" "A" "D" "F" "NA" "H" "A" "G" "E" "I" "G" "I" "C" "I" "B" "G" "I" "F" "E" "A" "C" "F" "A" "E" "B" "G" "D" "C" "D" "B" "D" "J" "E"
"G" "C" "A" "D" "F" "A" "E" "D" "B" "A" "E" "G" "D" "E" "J" "B" "C" "G" "B" "NA" "D" "B" "F" "G" "D" "E" "A" "A" "D" "H" "G" "G" "D" "E" "C" "D" "D" "A" "E" "D" "G" "D" "C" "F" "B" "D" "J" "F"
"D" "D" "B" "B" "F" "A" "E" "G" "B" "A" "A" "D" "D" "E" "F" "H" "E" "A" "D" "NA" "E" "A" "D" "H" "B" "C" "A" "A" "H" "F" "F" "G" "F" "C" "H" "E" "E" "G" "C" "B" "C" "H" "A" "C" "D" "B" "T" "E"
"H" "E" "B" "C" "A" "E" "E" "A" "B" "C" "F" "G" "A" "E" "I" "B" "E" "D" "E" "D" "G" "A" "G" "C" "A" "G" "A" "B" "G" "F" "I" "J" "B" "F" "G" "A" "F" "A" "A" "D" "A" "G" "D" "A" "B" "A" "R" "B"
"G" "C" "A" "F" "D" "E" "E" "F" "B" "A" "F" "H" "C" "D" "G" "F" "D" "C" "D" "NA" "G" "B" "D" "G" "A" "I" "A" "C" "F" "C" "C" "C" "F" "B" "H" "G" "E" "A" "G" "E" "B" "D" "D" "E" "B" "D" "T" "D"
"C" "A" "B" "D" "J" "A" "D" "H" "B" "E" "A" "I" "F" "C" "F" "B" "B" "D" "B" "NA" "E" "A" "B" "C" "C" "D" "G" "E" "A" "C" "C" "C" "D" "I" "E" "F" "D" "D" "C" "C" "B" "D" "C" "C" "C" "A" "I" "C"
"G" "E" "C" "A" "D" "C" "H" "D" "B" "F" "F" "G" "D" "G" "C" "F" "D" "A" "C" "NA" "B" "A" "B" "D" "B" "A" "H" "F" "F" "A" "H" "B" "C" "B" "D" "E" "A" "G" "E" "B" "A" "A" "D" "A" "C" "C" "J" "F"
"H" "B" "C" "C" "J" "E" "D" "H" "B" "D" "B" "G" "D" "H" "B" "F" "B" "B" "E" "NA" "H" "B" "F" "B" "B" "A" "G" "B" "E" "E" "C" "F" "G" "I" "C" "G" "F" "A" "F" "D" "G" "C" "D" "C" "D" "C" "J" "F"
"I" "E" "A" "B" "D" "E" "C" "B" "B" "C" "F" "C" "A" "E" "G" "H" "B" "F" "A" "I" "C" "A" "E" "F" "D" "J" "F" "F" "H" "H" "H" "C" "E" "H" "F" "B" "F" "A" "A" "C" "D" "G" "B" "H" "C" "D" "N" "E"
"B" "A" "C" "A" "H" "A" "D" "I" "A" "F" "A" "B" "F" "E" "F" "D" "A" "B" "F" "NA" "C" "C" "F" "G" "D" "D" "C" "F" "B" "H" "E" "F" "C" "C" "H" "G" "F" "A" "C" "C" "D" "G" "A" "B" "B" "C" "N" "A"
"E" "C" "B" "C" "G" "D" "H" "B" "A" "D" "A" "H" "F" "H" "D" "H" "A" "A" "F" "NA" "A" "B" "F" "E" "A" "E" "A" "D" "D" "E" "I" "J" "C" "B" "H" "E" "D" "F" "C" "E" "A" "F" "D" "D" "C" "C" "T" "E"
"E" "B" "A" "E" "I" "C" "B" "I" "B" "C" "F" "A" "E" "G" "B" "B" "D" "F" "E" "NA" "G" "C" "B" "E" "D" "I" "A" "E" "G" "E" "C" "E" "B" "E" "C" "E" "F" "A" "E" "D" "G" "B" "B" "D" "B" "C" "D" "F"
"I" "B" "A" "C" "B" "A" "E" "C" "B" "C" "C" "I" "E" "E" "H" "H" "B" "D" "A" "T" "H" "A" "F" "E" "E" "D" "D" "F" "I" "H" "G" "E" "A" "G" "D" "D" "D" "B" "C" "A" "A" "G" "B" "E" "B" "B" "J" "F"
"H" "D" "C" "F" "B" "E" "C" "I" "A" "A" "C" "F" "F" "E" "C" "B" "D" "C" "F" "M" "F" "C" "B" "A" "G" "E" "H" "B" "I" "B" "C" "A" "F" "E" "G" "D" "B" "G" "G" "D" "A" "F" "C" "E" "C" "A" "J" "D"
"A" "A" "B" "E" "H" "C" "E" "C" "B" "C" "A" "A" "B" "E" "B" "B" "D" "C" "E" "NA" "F" "C" "B" "G" "A" "E" "A" "C" "E" "B" "H" "D" "C" "G" "A" "A" "F" "A" "B" "E" "B" "C" "D" "D" "A" "A" "J" "E"
"B" "B" "C" "A" "G" "E" "B" "A" "B" "C" "D" "B" "F" "H" "J" "B" "E" "D" "F" "NA" "C" "C" "D" "J" "J" "D" "G" "A" "A" "B" "B" "E" "F" "I" "D" "D" "A" "A" "F" "C" "A" "A" "A" "A" "A" "A" "I" "D"
"B" "C" "A" "E" "E" "B" "H" "C" "A" "C" "E" "A" "B" "E" "I" "A" "A" "F" "C" "NA" "F" "C" "D" "I" "D" "J" "C" "A" "D" "H" "C" "J" "D" "F" "C" "G" "C" "A" "F" "B" "A" "G" "A" "E" "A" "A" "I" "B"
"C" "D" "B" "C" "K" "D" "G" "D" "B" "C" "A" "I" "A" "E" "H" "D" "C" "F" "D" "NA" "H" "B" "C" "D" "B" "E" "C" "D" "A" "E" "H" "I" "E" "H" "E" "G" "B" "A" "C" "C" "A" "E" "C" "E" "B" "B" "J" "F"
"E" "C" "A" "A" "K" "C" "D" "I" "A" "A" "A" "E" "C" "E" "A" "D" "D" "F" "B" "D" "I" "B" "G" "B" "F" "E" "F" "A" "F" "G" "H" "A" "B" "E" "B" "E" "D" "I" "C" "B" "B" "D" "A" "C" "A" "B" "N" "D"
"D" "B" "C" "C" "B" "E" "E" "G" "A" "C" "E" "H" "A" "E" "F" "F" "B" "C" "A" "NA" "C" "A" "B" "I" "G" "C" "G" "E" "G" "H" "C" "I" "C" "G" "B" "D" "D" "F" "A" "B" "D" "F" "D" "C" "C" "B" "J" "B"
"C" "E" "B" "C" "H" "E" "E" "G" "A" "D" "A" "D" "F" "I" "F" "C" "B" "E" "B" "NA" "I" "C" "E" "H" "J" "E" "F" "E" "B" "A" "I" "C" "D" "A" "F" "A" "A" "A" "C" "C" "A" "G" "A" "E" "C" "C" "N" "B"
"D" "D" "C" "A" "A" "A" "H" "H" "B" "C" "A" "D" "F" "I" "E" "B" "D" "B" "C" "M" "C" "B" "G" "I" "G" "I" "B" "D" "D" "F" "H" "H" "A" "D" "E" "A" "E" "B" "G" "C" "D" "F" "A" "H" "C" "C" "T" "A"
"G" "E" "C" "D" "K" "E" "E" "D" "A" "D" "E" "J" "D" "G" "C" "B" "D" "E" "F" "NA" "A" "B" "F" "H" "H" "E" "I" "B" "G" "H" "C" "I" "D" "B" "E" "G" "D" "F" "G" "D" "G" "F" "B" "F" "D" "B" "Q" "B"
"A" "D" "B" "D" "H" "C" "G" "A" "B" "C" "A" "D" "B" "E" "B" "F" "C" "G" "A" "NA" "H" "C" "E" "G" "G" "B" "A" "C" "I" "A" "C" "J" "A" "A" "D" "A" "B" "A" "C" "D" "G" "G" "C" "D" "B" "A" "J" "A"
"D" "B" "A" "F" "K" "C" "A" "B" "B" "A" "A" "C" "B" "H" "H" "F" "C" "F" "C" "J" "H" "B" "F" "A" "A" "E" "G" "F" "C" "E" "I" "D" "D" "E" "D" "B" "E" "F" "D" "B" "A" "G" "A" "F" "B" "D" "E" "E"
"I" "A" "A" "A" "J" "C" "H" "E" "B" "C" "A" "E" "B" "H" "G" "B" "A" "B" "B" "NA" "B" "C" "F" "I" "H" "A" "F" "G" "I" "H" "I" "J" "F" "E" "F" "B" "C" "A" "E" "C" "A" "D" "A" "D" "C" "D" "K" "D"
"G" "E" "C" "D" "D" "C" "E" "I" "A" "D" "C" "A" "E" "H" "G" "H" "C" "G" "A" "NA" "E" "C" "G" "E" "A" "F" "G" "A" "G" "H" "D" "A" "B" "I" "F" "C" "F" "A" "G" "B" "D" "F" "C" "C" "C" "B" "J" "C"
"B" "C" "C" "F" "K" "E" "G" "B" "B" "C" "A" "J" "D" "E" "F" "F" "E" "E" "E" "NA" "H" "B" "D" "H" "G" "I" "C" "D" "G" "H" "H" "J" "D" "F" "A" "G" "D" "F" "A" "C" "A" "G" "C" "D" "B" "D" "I" "E"
"F" "B" "B" "D" "I" "B" "F" "I" "A" "C" "D" "E" "E" "H" "B" "F" "A" "C" "A" "NA" "B" "A" "F" "I" "I" "C" "G" "A" "D" "E" "C" "E" "G" "I" "A" "D" "D" "G" "A" "A" "D" "F" "B" "H" "C" "A" "K" "B"
"D" "B" "A" "B" "I" "C" "G" "F" "A" "C" "D" "E" "F" "E" "D" "H" "A" "F" "B" "NA" "C" "A" "E" "C" "I" "C" "G" "A" "A" "H" "H" "I" "B" "D" "G" "G" "C" "A" "B" "A" "D" "G" "B" "E" "A" "A" "T" "E"
"H" "B" "C" "B" "I" "E" "E" "D" "B" "C" "F" "H" "C" "E" "B" "B" "D" "A" "B" "NA" "C" "C" "E" "D" "H" "F" "C" "C" "C" "B" "I" "I" "E" "E" "F" "D" "E" "A" "C" "E" "A" "F" "C" "E" "A" "D" "N" "D"
"F" "B" "C" "D" "E" "C" "G" "C" "A" "A" "A" "E" "F" "E" "J" "H" "C" "A" "D" "NA" "B" "C" "C" "A" "E" "H" "D" "C" "H" "C" "B" "A" "F" "F" "B" "B" "A" "A" "C" "D" "D" "F" "C" "H" "B" "C" "I" "F"
"H" "C" "C" "A" "F" "A" "D" "F" "B" "C" "A" "I" "A" "B" "D" "B" "B" "F" "B" "Z" "D" "A" "B" "I" "I" "J" "F" "B" "A" "E" "C" "H" "E" "D" "A" "B" "A" "A" "G" "C" "D" "G" "A" "C" "D" "C" "R" "D"
"A" "D" "C" "F" "F" "C" "F" "G" "B" "C" "C" "C" "C" "F" "B" "F" "E" "E" "C" "NA" "G" "B" "E" "A" "I" "C" "G" "F" "D" "H" "D" "A" "F" "C" "B" "E" "D" "G" "B" "A" "G" "G" "B" "G" "A" "C" "R" "B"
"I" "B" "B" "D" "J" "D" "D" "A" "A" "A" "B" "E" "F" "G" "F" "F" "C" "G" "C" "NA" "C" "B" "E" "A" "C" "E" "G" "B" "E" "F" "H" "I" "G" "B" "E" "E" "B" "F" "A" "D" "A" "G" "D" "D" "A" "C" "N" "E"
"C" "E" "C" "E" "D" "C" "D" "B" "B" "A" "D" "B" "F" "J" "F" "B" "A" "B" "B" "I" "E" "C" "F" "C" "I" "H" "B" "D" "A" "H" "H" "J" "C" "C" "B" "E" "D" "A" "C" "D" "A" "F" "D" "E" "A" "C" "T" "B"
"G" "B" "B" "C" "K" "C" "G" "I" "A" "D" "A" "B" "E" "E" "J" "F" "A" "D" "B" "X" "C" "A" "E" "D" "G" "E" "H" "G" "C" "B" "A" "F" "D" "E" "D" "C" "F" "A" "C" "B" "A" "A" "C" "D" "A" "B" "T" "B"
"G" "A" "A" "C" "J" "C" "H" "H" "A" "A" "B" "C" "D" "E" "I" "D" "A" "D" "B" "NA" "D" "C" "B" "F" "I" "D" "D" "C" "E" "H" "H" "I" "G" "H" "H" "C" "B" "A" "C" "C" "G" "D" "C" "G" "B" "C" "T" "F"
"I" "E" "B" "D" "J" "D" "E" "H" "B" "D" "A" "D" "B" "I" "A" "F" "E" "G" "A" "O" "F" "C" "D" "G" "D" "E" "I" "C" "F" "H" "C" "C" "E" "D" "A" "D" "D" "A" "G" "A" "A" "D" "C" "H" "B" "B" "B" "C"
"G" "E" "A" "B" "B" "C" "B" "E" "A" "D" "C" "E" "E" "E" "D" "F" "C" "E" "D" "O" "H" "C" "F" "H" "C" "C" "B" "C" "I" "B" "H" "I" "F" "E" "A" "F" "B" "A" "C" "B" "A" "G" "A" "D" "A" "B" "D" "D"
"E" "A" "C" "F" "I" "A" "H" "F" "B" "C" "F" "D" "E" "E" "C" "F" "D" "A" "A" "NA" "F" "B" "E" "D" "C" "D" "F" "C" "H" "F" "H" "A" "C" "F" "A" "F" "F" "A" "F" "A" "A" "C" "A" "D" "A" "D" "I" "F"
"B" "D" "C" "E" "F" "A" "E" "D" "B" "C" "C" "E" "F" "E" "E" "B" "D" "C" "B" "NA" "G" "A" "B" "E" "A" "G" "C" "G" "D" "B" "I" "A" "D" "G" "G" "A" "F" "A" "A" "D" "C" "H" "C" "B" "C" "D" "H" "B"
"I" "A" "B" "D" "K" "A" "D" "I" "A" "B" "A" "I" "D" "C" "A" "B" "C" "G" "C" "NA" "A" "C" "G" "F" "C" "D" "G" "E" "A" "F" "H" "C" "G" "I" "H" "A" "B" "F" "C" "C" "D" "I" "C" "C" "C" "C" "O" "B"
"D" "E" "B" "F" "I" "D" "D" "D" "B" "A" "A" "D" "B" "J" "G" "D" "C" "B" "A" "NA" "C" "C" "E" "J" "D" "E" "B" "D" "A" "H" "I" "J" "D" "G" "D" "D" "F" "A" "E" "B" "A" "C" "C" "H" "A" "C" "J" "D"
"E" "C" "C" "E" "E" "D" "B" "H" "A" "B" "A" "D" "C" "G" "A" "F" "A" "G" "F" "NA" "G" "C" "B" "J" "J" "E" "C" "G" "B" "H" "C" "E" "B" "D" "E" "A" "F" "F" "A" "D" "A" "G" "C" "D" "B" "B" "J" "E"
"D" "A" "C" "A" "I" "E" "H" "F" "A" "F" "A" "I" "A" "C" "E" "B" "B" "F" "A" "I" "A" "B" "E" "C" "I" "F" "G" "A" "A" "F" "H" "H" "E" "F" "E" "A" "C" "A" "C" "A" "A" "G" "A" "B" "A" "D" "T" "A"
"A" "D" "B" "B" "K" "A" "F" "G" "B" "C" "A" "D" "D" "E" "H" "B" "B" "E" "B" "NA" "D" "A" "A" "H" "F" "J" "C" "A" "I" "A" "B" "J" "E" "H" "A" "D" "E" "A" "E" "B" "F" "B" "D" "E" "A" "D" "D" "A"
"C" "C" "C" "A" "H" "A" "D" "E" "B" "C" "E" "C" "A" "B" "A" "D" "B" "A" "F" "NA" "H" "B" "D" "H" "B" "F" "F" "A" "I" "F" "I" "E" "B" "E" "B" "E" "F" "A" "F" "C" "A" "A" "B" "D" "A" "B" "D" "E"
"G" "C" "B" "E" "J" "E" "C" "B" "B" "C" "F" "H" "B" "G" "H" "E" "C" "F" "B" "NA" "E" "C" "F" "F" "E" "C" "I" "B" "D" "H" "H" "H" "F" "B" "D" "B" "F" "A" "C" "E" "A" "G" "D" "B" "D" "D" "J" "F"
"I" "E" "B" "C" "I" "C" "G" "H" "A" "A" "A" "H" "A" "H" "B" "B" "E" "B" "A" "G" "F" "C" "G" "G" "G" "G" "H" "C" "G" "H" "H" "C" "D" "E" "F" "F" "E" "A" "C" "C" "H" "G" "B" "C" "D" "A" "N" "D"
"G" "B" "B" "D" "K" "E" "C" "H" "B" "F" "E" "A" "A" "B" "H" "B" "B" "C" "E" "NA" "H" "A" "G" "C" "G" "C" "C" "F" "G" "E" "B" "B" "G" "E" "A" "D" "A" "B" "F" "E" "A" "B" "B" "C" "A" "B" "L" "C"
"I" "E" "A" "E" "J" "B" "D" "E" "A" "D" "A" "D" "C" "E" "I" "D" "A" "D" "F" "I" "G" "A" "G" "E" "J" "D" "C" "G" "B" "C" "H" "J" "D" "A" "C" "A" "A" "I" "E" "B" "A" "D" "C" "C" "A" "D" "O" "E"
"F" "C" "B" "E" "H" "E" "E" "D" "B" "C" "C" "I" "A" "I" "B" "D" "A" "C" "A" "NA" "H" "A" "F" "H" "A" "C" "D" "A" "C" "A" "H" "B" "B" "G" "G" "C" "F" "G" "C" "B" "B" "B" "A" "D" "A" "B" "L" "F"
"E" "D" "B" "B" "F" "B" "A" "E" "A" "A" "A" "D" "C" "C" "D" "C" "C" "A" "B" "NA" "H" "A" "F" "E" "C" "G" "C" "B" "F" "H" "G" "E" "A" "E" "E" "B" "E" "F" "A" "C" "D" "F" "A" "H" "B" "A" "B" "F"
"D" "C" "A" "D" "C" "C" "D" "I" "A" "B" "E" "G" "B" "G" "F" "B" "C" "A" "B" "NA" "A" "B" "C" "B" "D" "F" "I" "B" "H" "B" "I" "E" "B" "F" "A" "C" "F" "A" "E" "E" "D" "C" "C" "G" "D" "A" "I" "F"
"D" "A" "A" "D" "F" "A" "B" "D" "A" "D" "A" "A" "B" "E" "D" "E" "B" "D" "E" "X" "I" "C" "D" "J" "C" "G" "F" "B" "A" "C" "H" "B" "D" "H" "E" "G" "D" "A" "C" "C" "A" "B" "C" "G" "A" "B" "A" "C"
"F" "B" "B" "C" "F" "B" "G" "H" "A" "B" "A" "D" "C" "E" "E" "B" "E" "F" "D" "NA" "A" "B" "D" "J" "G" "B" "G" "C" "E" "F" "H" "C" "A" "D" "A" "E" "D" "A" "A" "C" "B" "B" "A" "C" "B" "C" "B" "B"
"A" "A" "C" "B" "F" "C" "C" "E" "A" "D" "D" "H" "C" "I" "E" "A" "A" "B" "C" "NA" "H" "A" "E" "F" "C" "H" "G" "B" "E" "F" "B" "C" "E" "A" "H" "D" "B" "B" "C" "B" "A" "G" "B" "A" "B" "D" "Q" "E"
"D" "E" "B" "F" "F" "A" "B" "I" "A" "A" "B" "E" "D" "C" "G" "F" "D" "F" "D" "NA" "I" "A" "C" "H" "F" "D" "G" "B" "I" "H" "E" "G" "A" "G" "D" "B" "B" "A" "A" "C" "A" "G" "D" "H" "C" "A" "H" "B"
"H" "D" "A" "F" "D" "A" "A" "F" "B" "C" "A" "F" "C" "E" "C" "B" "B" "F" "E" "G" "B" "B" "B" "C" "B" "J" "I" "B" "A" "H" "F" "J" "B" "D" "D" "D" "B" "A" "E" "B" "D" "F" "C" "G" "C" "A" "L" "E"
"B" "A" "A" "A" "B" "E" "F" "G" "B" "D" "A" "D" "D" "I" "I" "E" "E" "C" "E" "NA" "D" "C" "C" "J" "I" "I" "A" "A" "C" "B" "C" "E" "F" "H" "C" "A" "A" "A" "A" "E" "A" "G" "D" "E" "A" "B" "R" "E"
"A" "C" "C" "B" "B" "C" "B" "E" "A" "C" "A" "D" "B" "G" "E" "C" "A" "C" "D" "NA" "D" "C" "F" "F" "B" "A" "G" "G" "D" "A" "A" "I" "A" "F" "H" "G" "F" "A" "C" "A" "G" "G" "C" "C" "D" "D" "L" "E"
"F" "B" "C" "F" "F" "B" "B" "I" "B" "A" "C" "I" "D" "C" "F" "B" "B" "F" "C" "S" "B" "B" "B" "I" "I" "B" "C" "E" "F" "E" "A" "F" "B" "I" "B" "F" "B" "B" "B" "B" "E" "G" "C" "A" "C" "D" "R" "D"
"I" "E" "A" "C" "A" "A" "A" "H" "A" "A" "A" "I" "E" "H" "I" "B" "E" "C" "D" "NA" "A" "B" "C" "C" "F" "D" "F" "F" "A" "A" "H" "C" "F" "D" "D" "C" "C" "B" "C" "D" "G" "G" "A" "E" "C" "D" "L" "E"
"G" "D" "B" "E" "J" "E" "B" "I" "B" "A" "B" "C" "D" "D" "E" "B" "C" "B" "B" "NA" "G" "C" "E" "D" "A" "F" "A" "G" "F" "C" "A" "J" "E" "F" "F" "E" "B" "A" "A" "E" "B" "G" "A" "C" "B" "A" "L" "A"
"F" "E" "B" "A" "E" "A" "D" "E" "B" "C" "A" "A" "A" "E" "C" "B" "A" "F" "D" "NA" "H" "A" "C" "B" "H" "A" "C" "A" "C" "B" "C" "E" "B" "E" "H" "F" "E" "A" "E" "B" "B" "C" "D" "H" "C" "D" "I" "F"
"G" "A" "B" "F" "I" "C" "H" "I" "B" "A" "A" "H" "A" "G" "E" "B" "E" "F" "A" "NA" "B" "C" "B" "A" "C" "G" "A" "B" "A" "B" "I" "H" "B" "E" "D" "E" "B" "G" "A" "D" "C" "E" "C" "H" "A" "A" "N" "E"
"C" "C" "B" "B" "C" "C" "D" "A" "A" "C" "F" "F" "A" "H" "E" "D" "C" "F" "A" "NA" "F" "C" "D" "E" "B" "H" "A" "C" "D" "H" "A" "H" "C" "I" "A" "E" "F" "A" "E" "D" "E" "A" "C" "A" "C" "B" "J" "D"
