"E" "B" "C" "F" "B" "E" "B" "C" "A" "E" "C" "E" "D" "I" "J" "F" "C" "C" "B" "NA" "F" "B" "G" "J" "E" "A" "I" "E" "G" "C" "I" "D" "C" "I" "B" "D" "A" "G" "E" "A" "E" "I" "C" "B" "D" "C" "J" "C"
"C" "B" "B" "C" "B" "B" "F" "B" "B" "D" "F" "A" "F" "C" "G" "F" "B" "F" "A" "H" "C" "A" "C" "J" "B" "G" "I" "D" "G" "E" "A" "C" "B" "F" "H" "E" "D" "A" "C" "B" "H" "E" "A" "F" "D" "B" "A" "F"
"F" "C" "A" "D" "I" "E" "G" "H" "B" "A" "A" "J" "E" "D" "B" "B" "C" "B" "C" "D" "A" "C" "C" "H" "C" "I" "C" "A" "A" "E" "E" "F" "C" "B" "G" "B" "E" "F" "E" "B" "H" "G" "C" "B" "D" "B" "J" "E"
"A" "A" "A" "D" "A" "A" "D" "C" "B" "F" "E" "H" "F" "A" "J" "F" "D" "E" "E" "NA" "H" "C" "B" "C" "J" "C" "B" "E" "F" "E" "A" "B" "F" "F" "B" "B" "B" "A" "F" "D" "F" "C" "B" "F" "B" "C" "J" "D"
"B" "E" "C" "E" "F" "B" "E" "D" "B" "E" "E" "F" "B" "A" "G" "B" "B" "D" "A" "NA" "A" "C" "C" "F" "G" "B" "C" "C" "E" "A" "E" "H" "G" "B" "E" "A" "B" "B" "F" "E" "C" "D" "D" "H" "B" "B" "J" "E"
"A" "C" "A" "F" "A" "E" "F" "C" "A" "D" "F" "F" "E" "B" "I" "H" "D" "F" "F" "NA" "D" "C" "B" "C" "H" "F" "I" "C" "C" "H" "A" "H" "E" "G" "C" "B" "B" "E" "E" "C" "D" "A" "B" "A" "C" "C" "F" "E"
"F" "D" "A" "D" "A" "C" "D" "C" "A" "C" "C" "E" "D" "C" "I" "E" "A" "E" "A" "NA" "D" "A" "C" "A" "F" "J" "B" "F" "E" "H" "C" "D" "D" "B" "E" "G" "F" "E" "E" "E" "E" "A" "B" "A" "B" "D" "B" "F"
"C" "D" "C" "F" "D" "E" "F" "G" "B" "A" "B" "E" "E" "B" "G" "D" "C" "C" "C" "T" "F" "C" "D" "E" "A" "A" "C" "C" "E" "E" "A" "E" "D" "A" "E" "B" "F" "E" "C" "E" "E" "A" "A" "F" "B" "A" "J" "C"
"C" "A" "C" "F" "H" "B" "A" "D" "A" "B" "A" "H" "A" "I" "F" "D" "A" "A" "C" "H" "E" "C" "A" "J" "G" "E" "D" "F" "H" "H" "E" "G" "D" "D" "B" "F" "E" "E" "A" "D" "F" "E" "D" "H" "C" "D" "B" "B"
"I" "A" "C" "C" "C" "A" "C" "F" "A" "C" "C" "E" "C" "I" "J" "C" "E" "E" "E" "U" "H" "C" "D" "C" "G" "G" "C" "F" "G" "G" "F" "H" "D" "E" "B" "B" "D" "B" "G" "A" "F" "I" "A" "D" "B" "A" "S" "D"
"B" "D" "A" "A" "C" "E" "H" "D" "A" "D" "D" "B" "D" "F" "B" "D" "B" "C" "D" "F" "A" "A" "A" "G" "E" "G" "B" "B" "A" "H" "F" "I" "B" "I" "D" "G" "A" "I" "F" "B" "F" "E" "D" "F" "C" "B" "B" "F"
"H" "A" "C" "D" "D" "D" "C" "C" "B" "E" "D" "C" "D" "F" "I" "D" "B" "C" "C" "NA" "C" "C" "A" "E" "F" "J" "B" "B" "E" "E" "C" "A" "G" "D" "E" "F" "B" "B" "F" "B" "E" "A" "B" "A" "B" "C" "J" "D"
"E" "C" "B" "F" "H" "E" "G" "A" "A" "D" "B" "F" "C" "F" "J" "D" "E" "E" "E" "NA" "A" "A" "F" "I" "A" "F" "I" "B" "G" "A" "I" "J" "F" "G" "D" "D" "D" "F" "E" "D" "F" "I" "D" "E" "A" "C" "N" "E"
"G" "D" "B" "E" "D" "A" "F" "E" "A" "E" "A" "F" "F" "J" "C" "D" "A" "F" "E" "S" "F" "B" "E" "D" "I" "J" "B" "G" "I" "H" "E" "H" "F" "G" "C" "A" "B" "B" "E" "A" "H" "B" "C" "F" "D" "B" "J" "C"
"H" "B" "B" "C" "F" "C" "G" "B" "A" "C" "E" "C" "C" "H" "B" "H" "E" "F" "E" "G" "F" "C" "A" "G" "H" "E" "I" "E" "B" "H" "E" "B" "G" "C" "A" "A" "E" "B" "F" "E" "A" "A" "B" "F" "B" "B" "S" "C"
"A" "C" "C" "B" "I" "E" "F" "D" "B" "A" "A" "F" "A" "J" "A" "G" "A" "G" "B" "NA" "E" "A" "B" "I" "H" "F" "I" "G" "B" "C" "H" "D" "C" "E" "D" "D" "D" "B" "E" "A" "H" "E" "B" "G" "D" "B" "J" "C"
"G" "A" "C" "C" "E" "A" "G" "C" "B" "D" "E" "D" "A" "J" "G" "D" "C" "B" "E" "C" "C" "C" "A" "E" "D" "H" "F" "E" "I" "B" "D" "D" "A" "G" "E" "B" "A" "A" "A" "B" "E" "A" "B" "A" "B" "D" "D" "D"
"B" "E" "C" "D" "I" "E" "C" "G" "A" "D" "D" "F" "B" "F" "C" "D" "E" "E" "A" "NA" "F" "C" "G" "D" "A" "J" "B" "E" "I" "B" "C" "I" "G" "I" "E" "D" "F" "E" "F" "B" "H" "H" "B" "F" "D" "B" "R" "F"
"G" "A" "B" "B" "C" "E" "H" "A" "B" "E" "B" "F" "C" "J" "H" "E" "B" "B" "C" "NA" "E" "A" "F" "B" "C" "I" "B" "E" "I" "A" "A" "A" "G" "E" "F" "E" "B" "F" "E" "A" "F" "C" "C" "G" "A" "D" "M" "B"
"B" "A" "C" "D" "F" "E" "C" "B" "B" "D" "C" "F" "D" "C" "D" "F" "D" "A" "F" "NA" "D" "B" "E" "B" "A" "D" "I" "G" "I" "G" "E" "C" "F" "B" "G" "E" "F" "E" "E" "C" "E" "A" "D" "A" "B" "A" "J" "D"
"G" "E" "A" "A" "B" "E" "G" "E" "A" "D" "C" "G" "C" "B" "D" "B" "E" "F" "A" "NA" "D" "C" "B" "E" "B" "D" "H" "G" "H" "H" "I" "C" "F" "H" "A" "C" "B" "B" "A" "D" "F" "E" "A" "D" "B" "A" "L" "E"
"A" "A" "C" "E" "C" "C" "F" "C" "B" "A" "F" "A" "F" "J" "B" "D" "B" "B" "E" "NA" "A" "A" "F" "H" "F" "B" "E" "G" "H" "H" "C" "E" "D" "G" "C" "G" "A" "E" "G" "C" "F" "C" "C" "G" "B" "C" "O" "C"
"B" "B" "C" "D" "A" "E" "F" "I" "B" "E" "C" "C" "D" "I" "C" "C" "E" "A" "F" "NA" "A" "B" "A" "H" "C" "D" "C" "B" "D" "B" "A" "B" "C" "G" "F" "C" "C" "E" "E" "A" "F" "B" "D" "E" "B" "D" "R" "C"
"C" "E" "C" "D" "F" "E" "E" "D" "A" "D" "B" "H" "C" "D" "F" "D" "E" "A" "F" "U" "G" "A" "D" "A" "B" "E" "H" "G" "F" "H" "H" "J" "E" "E" "C" "C" "D" "E" "E" "A" "H" "E" "B" "H" "D" "D" "E" "F"
"E" "C" "B" "D" "D" "B" "G" "E" "B" "A" "B" "G" "D" "C" "G" "G" "B" "C" "E" "NA" "E" "B" "E" "I" "H" "A" "C" "D" "I" "H" "C" "C" "B" "B" "G" "G" "C" "G" "A" "E" "F" "H" "A" "F" "B" "A" "O" "B"
"E" "D" "A" "A" "B" "B" "E" "B" "A" "D" "A" "G" "D" "F" "J" "D" "A" "A" "A" "NA" "F" "C" "E" "J" "G" "F" "C" "A" "B" "H" "D" "J" "A" "G" "A" "E" "B" "G" "C" "B" "C" "I" "A" "C" "D" "C" "T" "A"
"A" "C" "A" "C" "H" "E" "C" "I" "B" "D" "C" "C" "B" "B" "H" "C" "C" "D" "B" "NA" "G" "C" "A" "A" "C" "G" "H" "E" "H" "A" "C" "B" "E" "G" "A" "B" "D" "E" "E" "B" "H" "A" "D" "F" "D" "D" "F" "B"
"G" "B" "A" "C" "E" "B" "C" "E" "A" "D" "B" "E" "C" "F" "I" "C" "E" "F" "C" "NA" "A" "B" "D" "I" "B" "A" "H" "A" "G" "F" "E" "G" "C" "B" "F" "D" "C" "B" "A" "E" "F" "E" "B" "F" "B" "C" "O" "B"
"G" "B" "B" "E" "K" "E" "G" "B" "A" "A" "B" "C" "F" "F" "I" "B" "B" "D" "B" "V" "B" "C" "F" "B" "F" "E" "C" "B" "B" "H" "E" "G" "A" "D" "C" "D" "D" "E" "E" "A" "H" "B" "B" "G" "D" "A" "E" "F"
"E" "E" "C" "A" "A" "E" "E" "B" "B" "C" "C" "E" "D" "E" "H" "B" "B" "G" "A" "M" "F" "B" "A" "A" "A" "I" "E" "E" "G" "D" "E" "E" "C" "D" "A" "G" "D" "E" "A" "B" "H" "H" "C" "E" "D" "B" "B" "C"
"I" "B" "A" "D" "E" "D" "H" "A" "A" "D" "D" "G" "D" "F" "I" "E" "C" "A" "D" "NA" "H" "C" "C" "I" "C" "J" "H" "B" "C" "E" "C" "J" "B" "D" "A" "D" "C" "F" "F" "A" "F" "E" "D" "F" "B" "B" "L" "E"
"H" "A" "B" "A" "F" "D" "A" "A" "B" "E" "C" "H" "F" "J" "I" "F" "C" "A" "B" "L" "D" "C" "E" "G" "A" "J" "C" "A" "I" "H" "C" "H" "D" "G" "G" "C" "B" "G" "F" "E" "H" "H" "C" "F" "A" "A" "J" "B"
"B" "E" "B" "A" "H" "E" "B" "H" "A" "E" "C" "H" "A" "I" "A" "G" "B" "B" "A" "NA" "B" "B" "G" "B" "A" "G" "D" "G" "G" "H" "I" "A" "D" "A" "D" "F" "E" "E" "E" "D" "H" "C" "B" "B" "A" "A" "L" "E"
"I" "E" "A" "C" "C" "B" "H" "D" "B" "A" "D" "F" "D" "I" "D" "D" "E" "F" "B" "NA" "G" "B" "G" "F" "A" "G" "H" "C" "H" "E" "C" "C" "A" "I" "A" "F" "D" "F" "F" "B" "H" "B" "B" "G" "D" "D" "I" "E"
"C" "C" "A" "A" "E" "E" "D" "E" "B" "E" "F" "E" "B" "H" "G" "D" "E" "B" "C" "NA" "D" "A" "G" "G" "I" "D" "A" "B" "D" "A" "A" "D" "F" "A" "C" "A" "F" "I" "E" "B" "F" "I" "B" "E" "B" "B" "T" "B"
"E" "E" "B" "F" "A" "E" "C" "B" "B" "A" "B" "F" "D" "C" "J" "C" "B" "A" "D" "NA" "F" "B" "B" "E" "G" "B" "H" "A" "A" "A" "C" "J" "C" "D" "D" "D" "A" "F" "A" "C" "E" "A" "D" "B" "B" "D" "H" "E"
"E" "E" "A" "B" "E" "B" "A" "E" "A" "D" "D" "D" "C" "F" "E" "D" "C" "C" "B" "F" "F" "B" "E" "C" "E" "G" "H" "D" "H" "B" "F" "A" "G" "B" "E" "E" "E" "E" "F" "A" "D" "H" "A" "G" "C" "B" "O" "C"
"B" "C" "A" "B" "K" "E" "B" "B" "A" "E" "D" "G" "B" "F" "C" "F" "A" "B" "E" "NA" "G" "B" "D" "D" "D" "D" "C" "E" "I" "A" "A" "E" "F" "D" "D" "F" "A" "F" "F" "E" "E" "A" "B" "A" "B" "B" "B" "B"
"H" "B" "A" "E" "H" "D" "A" "C" "A" "C" "D" "D" "A" "D" "A" "B" "C" "A" "E" "O" "C" "C" "G" "J" "I" "J" "B" "E" "B" "G" "E" "D" "G" "G" "D" "G" "A" "B" "F" "B" "E" "G" "C" "G" "D" "C" "J" "C"
"C" "C" "B" "A" "K" "B" "G" "I" "B" "D" "C" "F" "C" "B" "F" "E" "B" "G" "A" "NA" "A" "A" "A" "J" "A" "H" "B" "G" "F" "G" "A" "F" "C" "I" "D" "B" "B" "B" "E" "B" "F" "C" "A" "E" "B" "C" "O" "F"
"B" "A" "C" "D" "E" "E" "F" "B" "A" "A" "C" "F" "A" "D" "G" "E" "E" "E" "A" "G" "H" "B" "F" "C" "D" "H" "I" "C" "I" "A" "C" "J" "E" "B" "B" "F" "D" "G" "A" "D" "B" "B" "C" "F" "D" "D" "B" "C"
"H" "E" "B" "D" "C" "E" "G" "I" "A" "D" "B" "I" "F" "F" "G" "C" "A" "G" "D" "NA" "D" "C" "B" "I" "I" "H" "I" "G" "E" "A" "C" "I" "F" "I" "A" "E" "D" "E" "E" "C" "F" "B" "B" "A" "D" "C" "O" "F"
"H" "A" "C" "A" "K" "E" "C" "B" "A" "E" "B" "E" "C" "I" "A" "E" "E" "A" "B" "NA" "D" "A" "C" "C" "G" "J" "B" "B" "H" "E" "C" "I" "C" "A" "G" "F" "D" "E" "A" "C" "F" "I" "C" "F" "D" "C" "E" "A"
"I" "A" "A" "B" "G" "C" "G" "C" "B" "D" "B" "B" "A" "J" "G" "H" "B" "G" "E" "NA" "D" "C" "G" "D" "G" "E" "B" "F" "F" "G" "I" "B" "C" "A" "G" "C" "D" "G" "A" "D" "E" "I" "D" "G" "C" "C" "B" "C"
"C" "E" "C" "D" "J" "E" "D" "A" "A" "D" "C" "F" "E" "A" "E" "B" "A" "C" "A" "NA" "G" "C" "G" "G" "D" "D" "E" "A" "E" "E" "C" "I" "C" "F" "A" "G" "D" "A" "E" "C" "F" "H" "D" "A" "D" "B" "T" "D"
"E" "C" "A" "A" "B" "A" "C" "B" "A" "C" "B" "E" "B" "D" "B" "G" "C" "G" "F" "NA" "I" "A" "A" "J" "A" "G" "H" "B" "H" "A" "A" "J" "D" "G" "B" "G" "B" "B" "A" "D" "H" "E" "D" "F" "D" "A" "G" "A"
"I" "A" "C" "A" "J" "E" "E" "F" "B" "A" "C" "G" "F" "B" "E" "H" "A" "F" "A" "D" "C" "A" "B" "C" "H" "A" "B" "B" "A" "C" "H" "A" "G" "H" "G" "B" "F" "E" "A" "B" "E" "C" "A" "B" "C" "B" "G" "C"
"I" "B" "A" "A" "A" "E" "F" "B" "B" "D" "E" "B" "D" "I" "F" "D" "C" "F" "A" "N" "B" "C" "B" "E" "C" "B" "I" "E" "B" "A" "C" "B" "B" "A" "H" "G" "F" "A" "A" "E" "E" "A" "A" "A" "D" "C" "N" "A"
"B" "D" "B" "C" "F" "A" "E" "F" "A" "E" "B" "F" "A" "F" "J" "D" "D" "A" "B" "F" "C" "B" "B" "D" "G" "D" "I" "A" "F" "H" "F" "A" "G" "C" "F" "F" "D" "B" "E" "A" "F" "H" "C" "E" "B" "C" "J" "E"
"G" "A" "B" "F" "F" "A" "G" "B" "A" "D" "D" "A" "F" "I" "F" "H" "C" "F" "D" "NA" "E" "C" "C" "H" "E" "I" "I" "D" "A" "A" "E" "J" "F" "A" "G" "B" "A" "B" "F" "D" "E" "A" "C" "G" "B" "D" "H" "A"
"I" "D" "B" "F" "K" "E" "F" "C" "B" "C" "C" "E" "F" "I" "I" "F" "C" "A" "A" "NA" "D" "C" "D" "D" "D" "I" "E" "F" "I" "E" "H" "H" "E" "E" "G" "E" "E" "A" "E" "E" "E" "A" "A" "A" "B" "A" "S" "C"
"C" "C" "B" "F" "B" "D" "F" "B" "A" "D" "F" "J" "D" "D" "J" "D" "D" "C" "B" "NA" "G" "B" "B" "C" "D" "J" "B" "C" "F" "H" "E" "E" "E" "D" "D" "F" "F" "F" "F" "D" "H" "H" "D" "F" "A" "C" "F" "A"
"C" "B" "B" "A" "D" "D" "F" "H" "A" "D" "D" "A" "E" "I" "I" "C" "A" "D" "C" "NA" "F" "C" "D" "I" "I" "F" "C" "B" "I" "D" "E" "F" "A" "A" "A" "A" "C" "D" "F" "D" "G" "C" "D" "B" "D" "A" "J" "C"
"F" "C" "C" "B" "K" "C" "C" "B" "A" "D" "B" "A" "E" "B" "D" "E" "D" "C" "B" "NA" "F" "B" "E" "C" "A" "E" "H" "C" "G" "G" "E" "I" "E" "G" "F" "C" "E" "E" "A" "D" "H" "H" "C" "F" "D" "C" "N" "C"
"H" "B" "B" "C" "G" "E" "D" "G" "A" "A" "E" "F" "F" "H" "G" "B" "C" "G" "A" "J" "I" "C" "G" "E" "H" "B" "F" "E" "D" "C" "A" "J" "E" "H" "E" "C" "A" "C" "E" "E" "F" "I" "D" "E" "B" "A" "L" "E"
"C" "A" "B" "B" "H" "B" "H" "E" "B" "E" "C" "H" "E" "I" "G" "D" "B" "A" "A" "NA" "A" "B" "A" "F" "D" "H" "D" "G" "I" "H" "C" "G" "G" "D" "G" "C" "E" "B" "A" "C" "G" "E" "A" "C" "D" "B" "O" "F"
"G" "D" "C" "A" "B" "E" "F" "F" "B" "A" "B" "F" "B" "J" "D" "D" "E" "B" "B" "G" "B" "C" "B" "I" "G" "I" "C" "B" "B" "A" "H" "E" "G" "E" "B" "B" "B" "F" "E" "D" "H" "E" "D" "F" "D" "C" "C" "C"
"I" "B" "A" "A" "F" "D" "A" "E" "B" "E" "F" "A" "B" "J" "J" "D" "D" "F" "B" "N" "B" "A" "E" "D" "A" "A" "I" "D" "I" "H" "A" "B" "C" "E" "H" "E" "D" "E" "G" "B" "F" "C" "C" "D" "B" "A" "B" "C"
"D" "D" "A" "B" "J" "C" "B" "C" "B" "E" "F" "D" "A" "J" "A" "C" "E" "F" "C" "NA" "F" "C" "B" "H" "H" "H" "I" "C" "B" "A" "C" "H" "C" "A" "H" "E" "F" "E" "D" "C" "F" "H" "B" "F" "B" "D" "J" "C"
"C" "A" "B" "E" "G" "B" "D" "G" "A" "E" "D" "E" "C" "H" "F" "E" "B" "G" "D" "NA" "C" "B" "G" "J" "H" "D" "E" "F" "B" "H" "A" "D" "B" "C" "A" "B" "C" "E" "F" "B" "E" "F" "C" "G" "B" "D" "J" "B"
"F" "C" "C" "A" "H" "B" "G" "G" "B" "A" "B" "E" "E" "H" "H" "D" "A" "C" "E" "K" "G" "B" "B" "C" "E" "E" "C" "A" "I" "G" "A" "E" "E" "H" "B" "E" "C" "F" "A" "B" "F" "H" "A" "F" "B" "B" "J" "C"
"G" "B" "B" "B" "E" "B" "C" "G" "A" "A" "D" "C" "C" "I" "F" "D" "B" "G" "B" "Y" "D" "B" "E" "I" "G" "F" "C" "D" "G" "E" "E" "H" "G" "I" "A" "E" "A" "A" "A" "C" "F" "I" "C" "E" "B" "C" "B" "F"
"I" "E" "A" "D" "F" "B" "A" "G" "A" "E" "C" "B" "A" "I" "F" "F" "B" "F" "B" "NA" "B" "B" "E" "E" "A" "H" "G" "A" "C" "C" "F" "J" "D" "I" "H" "F" "D" "D" "C" "A" "E" "A" "B" "F" "D" "A" "J" "D"
"C" "A" "C" "A" "K" "B" "F" "F" "A" "D" "C" "E" "D" "I" "C" "F" "A" "G" "A" "NA" "E" "A" "C" "J" "D" "J" "I" "D" "G" "A" "C" "B" "A" "G" "C" "D" "E" "G" "A" "D" "E" "B" "B" "D" "B" "C" "R" "C"
"G" "C" "A" "F" "H" "D" "B" "B" "B" "D" "D" "G" "F" "I" "C" "C" "E" "B" "D" "NA" "H" "A" "D" "H" "E" "A" "C" "B" "I" "A" "C" "J" "E" "C" "E" "F" "A" "H" "F" "B" "E" "C" "D" "F" "C" "A" "M" "B"
"I" "B" "B" "E" "F" "C" "D" "E" "B" "E" "F" "H" "A" "D" "F" "D" "B" "E" "C" "NA" "A" "B" "C" "F" "D" "H" "H" "F" "G" "G" "C" "J" "B" "E" "F" "A" "C" "B" "G" "E" "F" "C" "B" "D" "B" "C" "L" "B"
"B" "E" "C" "B" "F" "B" "G" "G" "A" "D" "D" "J" "B" "C" "D" "F" "D" "E" "F" "NA" "I" "C" "G" "B" "C" "J" "I" "F" "H" "C" "I" "A" "B" "A" "G" "A" "A" "B" "F" "B" "F" "G" "B" "D" "D" "D" "H" "A"
"A" "D" "B" "C" "C" "E" "F" "C" "A" "D" "F" "D" "C" "F" "E" "G" "C" "A" "E" "NA" "B" "A" "A" "I" "I" "I" "I" "G" "G" "E" "G" "H" "F" "G" "E" "D" "C" "E" "E" "D" "H" "B" "A" "D" "D" "C" "R" "C"
"B" "C" "A" "E" "J" "C" "E" "I" "B" "C" "F" "J" "E" "B" "J" "D" "B" "C" "C" "NA" "I" "A" "E" "F" "A" "A" "B" "G" "E" "H" "E" "B" "C" "A" "F" "E" "C" "E" "E" "D" "E" "A" "A" "A" "B" "C" "B" "F"
"C" "D" "C" "B" "F" "C" "G" "C" "B" "D" "D" "A" "D" "B" "B" "F" "B" "B" "B" "NA" "B" "C" "D" "I" "F" "J" "C" "A" "C" "A" "C" "I" "D" "A" "C" "F" "D" "B" "F" "D" "E" "A" "B" "B" "D" "A" "E" "C"
"C" "B" "B" "F" "F" "E" "E" "F" "A" "A" "E" "H" "F" "J" "H" "F" "B" "B" "C" "NA" "I" "A" "F" "B" "G" "B" "C" "A" "B" "G" "A" "D" "F" "H" "H" "A" "C" "E" "F" "B" "E" "A" "D" "B" "B" "B" "B" "C"
"I" "C" "C" "B" "I" "E" "D" "A" "A" "E" "D" "G" "B" "F" "H" "B" "B" "D" "A" "NA" "F" "C" "A" "B" "I" "J" "E" "E" "E" "D" "F" "H" "A" "B" "C" "E" "C" "E" "F" "B" "E" "I" "C" "G" "B" "A" "E" "C"
"G" "E" "A" "D" "J" "E" "F" "H" "B" "E" "A" "D" "B" "F" "I" "F" "B" "F" "D" "NA" "G" "C" "G" "C" "D" "J" "C" "B" "A" "E" "D" "H" "B" "G" "G" "B" "C" "F" "E" "C" "E" "I" "C" "A" "B" "A" "K" "E"
"F" "E" "B" "E" "J" "C" "H" "H" "B" "D" "A" "F" "A" "I" "C" "F" "C" "E" "E" "NA" "I" "C" "F" "D" "I" "H" "I" "A" "D" "G" "C" "D" "G" "B" "G" "A" "C" "B" "C" "C" "E" "I" "C" "A" "D" "A" "O" "F"
"G" "E" "A" "E" "C" "E" "B" "H" "A" "D" "B" "H" "A" "D" "D" "B" "D" "G" "D" "NA" "C" "B" "C" "F" "D" "E" "B" "F" "C" "H" "E" "J" "D" "G" "C" "E" "A" "G" "E" "A" "B" "G" "D" "D" "B" "C" "J" "E"
"G" "B" "C" "A" "F" "D" "C" "G" "A" "C" "D" "F" "F" "C" "F" "E" "C" "F" "C" "NA" "G" "C" "B" "E" "A" "J" "B" "E" "G" "E" "I" "J" "E" "B" "A" "C" "C" "F" "F" "D" "F" "C" "D" "F" "A" "B" "J" "A"
"A" "E" "C" "E" "G" "B" "A" "B" "A" "A" "C" "E" "E" "A" "I" "G" "B" "F" "B" "NA" "F" "C" "G" "J" "A" "J" "I" "C" "C" "E" "E" "E" "C" "D" "E" "B" "A" "E" "A" "D" "E" "I" "A" "F" "B" "A" "N" "B"
"I" "B" "B" "C" "K" "D" "D" "G" "B" "A" "D" "H" "F" "B" "A" "E" "E" "A" "E" "NA" "F" "A" "E" "I" "I" "E" "E" "E" "C" "C" "D" "E" "F" "H" "D" "E" "F" "F" "F" "A" "E" "A" "A" "B" "B" "A" "E" "B"
"A" "D" "A" "A" "F" "E" "H" "E" "B" "A" "B" "E" "A" "B" "C" "G" "A" "C" "F" "S" "G" "B" "G" "C" "J" "E" "I" "E" "I" "D" "H" "A" "A" "A" "B" "A" "C" "D" "E" "B" "G" "E" "C" "D" "D" "D" "B" "C"
"B" "A" "B" "A" "E" "E" "F" "C" "B" "C" "C" "I" "E" "J" "C" "D" "A" "G" "D" "F" "D" "A" "G" "C" "G" "D" "I" "G" "I" "A" "E" "B" "G" "E" "B" "E" "F" "B" "E" "C" "F" "I" "B" "A" "B" "A" "J" "D"
"B" "E" "B" "F" "I" "B" "A" "A" "A" "D" "B" "F" "B" "J" "F" "B" "C" "B" "C" "NA" "I" "A" "B" "I" "B" "D" "H" "F" "H" "E" "C" "D" "B" "G" "F" "F" "C" "B" "A" "A" "E" "A" "D" "G" "B" "D" "O" "E"
"E" "D" "B" "F" "F" "B" "E" "F" "A" "E" "A" "J" "D" "J" "F" "G" "C" "B" "B" "P" "C" "C" "C" "I" "H" "H" "E" "E" "E" "E" "B" "A" "B" "H" "C" "G" "C" "B" "A" "E" "H" "A" "B" "E" "D" "B" "L" "E"
"A" "B" "A" "E" "E" "E" "F" "G" "B" "C" "D" "A" "E" "I" "G" "D" "C" "F" "B" "F" "D" "A" "G" "J" "B" "J" "E" "G" "F" "G" "F" "F" "B" "A" "B" "D" "C" "E" "F" "B" "H" "H" "D" "B" "D" "C" "O" "E"
"F" "A" "C" "C" "I" "B" "A" "B" "A" "D" "C" "F" "C" "E" "D" "C" "D" "B" "A" "R" "B" "A" "B" "C" "J" "J" "B" "B" "E" "C" "E" "G" "C" "D" "G" "F" "B" "B" "A" "C" "F" "I" "B" "E" "B" "D" "J" "D"
"D" "B" "C" "A" "K" "B" "F" "C" "B" "D" "D" "F" "F" "I" "G" "E" "D" "D" "E" "NA" "F" "C" "A" "B" "A" "H" "I" "G" "H" "G" "C" "D" "D" "E" "A" "C" "B" "E" "F" "E" "E" "B" "B" "A" "B" "A" "I" "C"
"H" "C" "C" "F" "B" "A" "G" "A" "B" "D" "C" "F" "A" "J" "F" "F" "E" "A" "C" "NA" "B" "C" "B" "C" "G" "F" "B" "C" "D" "G" "F" "C" "G" "G" "A" "C" "B" "E" "A" "C" "E" "A" "D" "A" "B" "A" "B" "C"
"H" "E" "B" "C" "B" "D" "F" "E" "A" "E" "E" "A" "F" "D" "F" "G" "E" "B" "D" "E" "H" "A" "E" "A" "A" "D" "B" "F" "H" "H" "A" "F" "B" "A" "G" "F" "E" "E" "F" "A" "F" "I" "A" "G" "B" "C" "B" "C"
"E" "B" "C" "C" "C" "E" "H" "F" "A" "E" "B" "F" "A" "C" "D" "E" "B" "G" "C" "NA" "G" "C" "F" "C" "B" "D" "I" "A" "E" "G" "B" "E" "D" "D" "G" "E" "A" "F" "E" "C" "F" "E" "C" "G" "B" "C" "B" "A"
"A" "A" "A" "B" "I" "E" "G" "A" "B" "A" "A" "F" "E" "B" "C" "C" "A" "B" "F" "V" "A" "A" "F" "G" "D" "H" "B" "C" "E" "A" "C" "D" "B" "B" "H" "A" "C" "E" "E" "B" "E" "C" "D" "B" "D" "A" "E" "B"
"C" "E" "C" "F" "B" "B" "A" "A" "A" "C" "D" "F" "A" "C" "F" "F" "A" "E" "C" "NA" "B" "A" "B" "E" "G" "E" "I" "E" "E" "A" "A" "D" "D" "C" "A" "A" "B" "F" "F" "D" "E" "C" "A" "D" "C" "D" "E" "B"
"F" "B" "B" "D" "A" "E" "H" "C" "B" "D" "C" "E" "E" "J" "E" "E" "D" "A" "C" "NA" "C" "B" "C" "C" "C" "J" "H" "A" "G" "H" "C" "J" "C" "A" "D" "A" "D" "E" "E" "B" "E" "A" "C" "A" "B" "B" "H" "F"
"A" "A" "A" "B" "F" "D" "B" "B" "B" "E" "D" "E" "B" "E" "E" "C" "E" "G" "D" "K" "B" "C" "G" "B" "J" "B" "H" "B" "H" "A" "F" "F" "C" "C" "D" "C" "D" "E" "F" "C" "E" "I" "D" "A" "D" "D" "A" "B"
"D" "A" "A" "A" "G" "E" "G" "G" "B" "D" "C" "B" "F" "I" "B" "E" "A" "C" "F" "NA" "B" "A" "C" "I" "I" "G" "I" "E" "D" "A" "F" "A" "D" "A" "E" "E" "A" "E" "A" "E" "E" "I" "D" "D" "D" "A" "O" "F"
"A" "C" "C" "B" "K" "C" "D" "G" "B" "D" "E" "F" "A" "C" "C" "B" "C" "G" "F" "NA" "D" "C" "G" "C" "G" "G" "C" "F" "A" "A" "F" "C" "F" "B" "E" "B" "C" "A" "F" "C" "H" "E" "A" "F" "C" "D" "J" "C"
"G" "C" "A" "B" "E" "C" "A" "I" "B" "D" "E" "B" "F" "J" "D" "D" "E" "G" "E" "NA" "F" "C" "F" "A" "I" "D" "I" "G" "H" "F" "E" "D" "D" "D" "G" "E" "B" "F" "A" "A" "E" "C" "C" "B" "B" "A" "B" "B"
"I" "A" "C" "C" "F" "E" "H" "D" "B" "C" "E" "B" "B" "C" "B" "E" "B" "B" "E" "NA" "I" "A" "C" "A" "B" "I" "I" "E" "F" "G" "A" "D" "G" "D" "C" "G" "F" "E" "F" "C" "F" "H" "A" "A" "B" "D" "J" "C"
