"E" "E" "C" "E" "D" "B" "F" "E" "B" "D" "C" "B" "A" "H" "J" "E" "C" "E" "D" "N" "H" "B" "C" "A" "F" "D" "H" "C" "A" "D" "I" "D" "B" "B" "G" "B" "E" "D" "D" "E" "A" "E" "D" "F" "B" "C" "T" "B"
"D" "D" "C" "F" "B" "C" "H" "E" "A" "F" "F" "B" "D" "I" "D" "E" "C" "F" "B" "NA" "G" "B" "F" "F" "G" "B" "I" "G" "H" "A" "I" "B" "G" "I" "D" "D" "C" "B" "A" "C" "G" "D" "D" "G" "B" "C" "I" "F"
"B" "E" "A" "D" "C" "C" "C" "C" "B" "F" "A" "G" "A" "J" "I" "B" "A" "B" "B" "NA" "D" "A" "C" "D" "H" "I" "H" "D" "H" "E" "A" "A" "D" "I" "G" "D" "F" "B" "F" "D" "G" "A" "B" "D" "B" "A" "K" "E"
"G" "A" "A" "F" "A" "B" "C" "C" "A" "F" "B" "C" "C" "I" "B" "B" "E" "E" "D" "G" "A" "A" "F" "G" "I" "E" "D" "B" "B" "H" "I" "B" "E" "I" "B" "E" "B" "H" "D" "E" "D" "A" "D" "D" "C" "D" "D" "C"
"G" "C" "A" "D" "D" "D" "E" "B" "A" "B" "B" "C" "C" "E" "B" "B" "D" "A" "D" "NA" "I" "A" "C" "B" "H" "J" "E" "C" "A" "C" "I" "D" "G" "H" "G" "E" "B" "B" "B" "E" "F" "D" "B" "F" "A" "C" "T" "A"
"I" "B" "B" "E" "D" "D" "A" "C" "A" "D" "A" "H" "C" "J" "B" "F" "B" "D" "F" "NA" "D" "B" "G" "E" "I" "G" "A" "E" "A" "D" "A" "G" "D" "H" "C" "C" "C" "B" "E" "C" "E" "B" "B" "B" "B" "B" "O" "D"
"A" "E" "A" "A" "B" "E" "H" "E" "B" "F" "D" "C" "F" "F" "I" "B" "E" "E" "B" "Q" "I" "A" "C" "F" "J" "J" "B" "F" "H" "A" "B" "I" "D" "F" "A" "D" "E" "B" "G" "B" "B" "B" "D" "C" "C" "D" "R" "F"
"B" "E" "C" "F" "E" "C" "A" "C" "A" "C" "E" "G" "D" "H" "J" "B" "D" "C" "C" "NA" "F" "A" "B" "D" "I" "E" "H" "C" "H" "H" "G" "B" "C" "G" "F" "G" "D" "G" "A" "C" "A" "D" "B" "H" "A" "D" "I" "C"
"G" "C" "B" "D" "B" "B" "G" "C" "B" "B" "A" "G" "B" "E" "H" "B" "C" "C" "D" "U" "I" "C" "C" "B" "D" "J" "E" "G" "B" "A" "B" "E" "F" "I" "A" "D" "E" "G" "E" "B" "G" "G" "B" "G" "B" "C" "O" "D"
"D" "E" "A" "E" "J" "B" "B" "B" "B" "D" "A" "D" "B" "J" "A" "B" "D" "D" "C" "NA" "F" "A" "D" "F" "F" "H" "E" "B" "C" "H" "G" "F" "B" "I" "E" "E" "B" "G" "D" "E" "A" "G" "A" "H" "D" "C" "K" "E"
"B" "C" "C" "D" "K" "E" "D" "G" "B" "F" "F" "D" "E" "J" "B" "B" "E" "B" "D" "NA" "C" "C" "C" "B" "B" "B" "A" "B" "B" "H" "D" "J" "C" "B" "A" "A" "F" "D" "D" "D" "A" "D" "C" "H" "D" "C" "F" "F"
"G" "D" "B" "F" "F" "E" "F" "C" "A" "B" "A" "E" "E" "E" "J" "B" "C" "F" "A" "W" "G" "C" "D" "G" "I" "G" "E" "A" "A" "G" "H" "F" "B" "G" "F" "B" "A" "G" "D" "C" "G" "C" "C" "D" "B" "D" "M" "C"
"G" "C" "B" "D" "A" "D" "C" "B" "A" "D" "A" "G" "F" "E" "F" "B" "E" "F" "F" "NA" "C" "A" "G" "G" "J" "D" "B" "C" "D" "H" "G" "D" "G" "I" "G" "B" "D" "D" "D" "C" "A" "D" "A" "F" "D" "C" "O" "D"
"F" "B" "A" "B" "C" "B" "G" "I" "B" "E" "E" "E" "C" "C" "B" "F" "A" "E" "C" "J" "A" "C" "C" "B" "F" "D" "E" "G" "H" "A" "F" "I" "G" "B" "D" "D" "A" "B" "D" "A" "A" "H" "A" "A" "B" "D" "H" "B"
"B" "C" "C" "F" "G" "B" "A" "I" "A" "F" "C" "I" "B" "E" "B" "E" "E" "B" "D" "B" "H" "A" "A" "C" "E" "F" "H" "C" "I" "A" "D" "H" "D" "A" "B" "B" "E" "I" "B" "C" "E" "G" "A" "G" "B" "B" "Q" "F"
"B" "C" "C" "D" "G" "B" "G" "C" "A" "B" "D" "D" "F" "E" "C" "B" "A" "B" "C" "M" "B" "A" "A" "A" "A" "G" "A" "D" "G" "E" "H" "D" "D" "I" "B" "B" "F" "B" "B" "D" "G" "C" "B" "G" "B" "C" "M" "D"
"F" "A" "B" "A" "F" "D" "G" "E" "B" "B" "F" "C" "C" "I" "I" "B" "D" "F" "C" "F" "D" "B" "G" "H" "A" "A" "B" "F" "H" "E" "G" "A" "D" "I" "H" "D" "A" "B" "B" "C" "H" "B" "B" "D" "B" "D" "N" "B"
"D" "A" "B" "F" "I" "C" "A" "A" "A" "F" "F" "D" "E" "C" "I" "B" "C" "E" "A" "F" "F" "A" "E" "B" "G" "A" "E" "B" "G" "H" "C" "E" "C" "A" "H" "C" "F" "G" "B" "B" "A" "H" "D" "F" "A" "D" "N" "B"
"C" "A" "B" "F" "K" "A" "A" "C" "A" "D" "E" "H" "B" "E" "B" "H" "B" "C" "B" "NA" "E" "A" "E" "C" "G" "H" "B" "F" "G" "A" "G" "G" "C" "G" "D" "G" "D" "G" "F" "A" "B" "F" "A" "C" "B" "C" "T" "F"
"D" "B" "A" "B" "E" "C" "A" "H" "A" "F" "B" "J" "F" "D" "C" "B" "D" "E" "C" "NA" "G" "C" "C" "J" "A" "F" "D" "D" "G" "D" "B" "B" "F" "C" "E" "E" "A" "G" "B" "A" "B" "E" "D" "C" "C" "A" "I" "D"
"H" "E" "C" "B" "D" "D" "H" "C" "A" "B" "F" "B" "B" "D" "H" "B" "E" "C" "F" "F" "I" "C" "D" "J" "A" "E" "H" "D" "D" "H" "D" "B" "D" "I" "G" "G" "E" "G" "B" "E" "A" "B" "C" "D" "A" "A" "B" "F"
"B" "D" "B" "A" "F" "B" "D" "C" "B" "F" "D" "F" "E" "J" "H" "B" "D" "D" "C" "NA" "C" "B" "C" "A" "J" "G" "A" "E" "D" "G" "I" "H" "G" "A" "G" "E" "A" "G" "B" "A" "E" "G" "C" "A" "B" "A" "N" "C"
"G" "C" "C" "D" "H" "B" "G" "E" "B" "E" "A" "G" "C" "H" "H" "A" "B" "C" "A" "J" "B" "B" "G" "F" "J" "B" "C" "F" "D" "C" "C" "F" "E" "F" "F" "C" "E" "B" "E" "C" "B" "B" "C" "C" "D" "A" "F" "F"
"G" "C" "B" "D" "E" "C" "G" "E" "B" "F" "A" "G" "B" "H" "J" "A" "C" "F" "D" "NA" "D" "C" "D" "I" "H" "F" "C" "C" "C" "H" "G" "E" "G" "F" "F" "A" "A" "I" "D" "E" "B" "C" "D" "C" "C" "D" "L" "A"
"F" "E" "A" "B" "G" "B" "A" "F" "B" "C" "A" "G" "D" "I" "B" "A" "E" "C" "F" "C" "H" "A" "D" "G" "G" "C" "H" "A" "F" "A" "G" "I" "B" "C" "B" "G" "A" "G" "E" "E" "A" "C" "D" "H" "A" "A" "O" "E"
"B" "A" "B" "E" "B" "B" "C" "F" "A" "E" "B" "B" "C" "J" "A" "B" "E" "C" "F" "NA" "B" "C" "D" "I" "I" "I" "E" "E" "C" "H" "C" "D" "E" "A" "A" "B" "B" "B" "E" "A" "B" "C" "A" "C" "D" "B" "I" "B"
"H" "C" "C" "E" "B" "D" "H" "H" "A" "F" "C" "I" "D" "H" "D" "B" "B" "D" "F" "NA" "A" "C" "A" "D" "H" "I" "D" "C" "F" "C" "A" "E" "G" "D" "D" "D" "F" "D" "E" "B" "B" "E" "C" "E" "C" "C" "M" "B"
"E" "C" "C" "A" "B" "D" "D" "D" "A" "B" "A" "G" "F" "E" "J" "E" "B" "C" "F" "NA" "H" "A" "A" "D" "B" "C" "H" "A" "I" "C" "H" "D" "A" "D" "B" "B" "C" "B" "E" "B" "A" "C" "C" "F" "A" "C" "C" "D"
"F" "C" "B" "F" "G" "B" "G" "I" "B" "A" "F" "B" "A" "C" "A" "B" "B" "E" "A" "NA" "B" "A" "G" "C" "E" "I" "I" "D" "C" "G" "G" "H" "A" "A" "A" "A" "F" "D" "F" "B" "A" "E" "B" "F" "D" "D" "R" "D"
"B" "D" "C" "C" "I" "B" "G" "G" "B" "D" "A" "B" "C" "H" "H" "E" "A" "D" "F" "NA" "B" "B" "A" "H" "F" "B" "B" "E" "H" "A" "A" "H" "A" "B" "C" "B" "B" "B" "E" "C" "B" "A" "B" "E" "C" "D" "R" "A"
"B" "A" "A" "D" "C" "E" "C" "F" "A" "B" "F" "A" "A" "D" "G" "G" "D" "A" "A" "NA" "D" "A" "G" "I" "D" "C" "B" "D" "D" "H" "D" "B" "A" "I" "D" "B" "E" "B" "D" "C" "D" "F" "A" "H" "A" "D" "R" "E"
"D" "A" "B" "A" "J" "A" "E" "C" "A" "D" "B" "C" "B" "B" "A" "B" "B" "F" "B" "G" "G" "B" "F" "G" "G" "C" "I" "G" "I" "H" "C" "G" "B" "G" "D" "A" "A" "G" "E" "D" "A" "D" "D" "D" "A" "B" "M" "F"
"A" "C" "A" "F" "F" "B" "A" "B" "A" "F" "F" "D" "B" "H" "G" "B" "A" "D" "D" "NA" "I" "A" "A" "H" "B" "C" "A" "G" "A" "H" "H" "D" "D" "D" "F" "A" "A" "D" "F" "B" "B" "C" "A" "C" "C" "D" "I" "A"
"F" "A" "B" "E" "B" "C" "G" "F" "A" "D" "E" "E" "F" "I" "I" "B" "A" "C" "B" "S" "F" "A" "F" "F" "E" "I" "E" "B" "E" "E" "H" "J" "D" "I" "D" "C" "D" "D" "A" "A" "C" "F" "A" "D" "A" "B" "Q" "F"
"F" "A" "B" "E" "F" "E" "H" "B" "B" "B" "F" "B" "F" "I" "C" "B" "C" "C" "D" "NA" "E" "A" "G" "I" "J" "J" "H" "B" "H" "H" "C" "C" "F" "C" "C" "D" "D" "B" "D" "E" "F" "G" "D" "A" "D" "C" "I" "A"
"H" "A" "A" "B" "B" "B" "B" "C" "A" "E" "D" "F" "C" "J" "A" "E" "A" "E" "D" "NA" "A" "C" "D" "G" "E" "B" "A" "G" "B" "H" "H" "G" "A" "B" "C" "E" "E" "D" "B" "E" "A" "D" "D" "H" "C" "C" "H" "C"
"B" "B" "C" "A" "C" "B" "G" "B" "A" "D" "E" "A" "E" "I" "B" "A" "C" "B" "C" "NA" "F" "B" "F" "H" "C" "I" "I" "B" "E" "G" "C" "I" "F" "I" "B" "A" "C" "B" "F" "B" "A" "H" "A" "H" "A" "C" "N" "E"
"A" "D" "C" "F" "H" "C" "E" "C" "A" "D" "D" "C" "C" "D" "G" "A" "A" "B" "A" "P" "A" "C" "A" "J" "F" "D" "H" "B" "I" "H" "I" "D" "A" "B" "E" "C" "C" "B" "B" "E" "A" "G" "D" "B" "D" "B" "M" "F"
"G" "A" "A" "B" "B" "A" "A" "G" "B" "F" "E" "E" "D" "I" "J" "E" "C" "B" "F" "J" "E" "A" "E" "D" "E" "A" "E" "D" "H" "A" "C" "B" "A" "I" "E" "E" "F" "B" "A" "E" "A" "E" "D" "H" "A" "A" "K" "F"
"C" "C" "A" "F" "I" "E" "H" "B" "B" "B" "A" "B" "C" "D" "A" "A" "B" "C" "D" "NA" "B" "C" "D" "J" "I" "J" "I" "F" "D" "A" "B" "A" "C" "B" "F" "G" "E" "D" "D" "D" "B" "H" "C" "E" "C" "B" "T" "A"
"I" "D" "B" "B" "B" "E" "C" "E" "A" "B" "B" "A" "A" "E" "D" "B" "B" "E" "F" "S" "A" "A" "E" "A" "H" "J" "E" "D" "D" "C" "C" "F" "A" "G" "B" "E" "A" "I" "E" "D" "G" "B" "D" "G" "B" "B" "I" "B"
"D" "B" "C" "A" "A" "D" "D" "E" "A" "C" "F" "B" "A" "I" "E" "F" "C" "F" "F" "R" "H" "A" "A" "G" "D" "I" "A" "C" "F" "A" "C" "H" "B" "I" "A" "D" "B" "C" "B" "A" "C" "D" "D" "E" "A" "D" "I" "E"
"A" "B" "C" "B" "H" "E" "G" "G" "A" "B" "A" "H" "E" "E" "H" "E" "E" "B" "C" "L" "D" "B" "A" "G" "C" "C" "A" "E" "G" "E" "C" "D" "C" "E" "D" "B" "A" "G" "D" "C" "H" "G" "C" "F" "C" "C" "K" "D"
"D" "B" "C" "B" "C" "E" "G" "C" "A" "F" "C" "B" "A" "I" "J" "F" "D" "F" "C" "R" "F" "B" "F" "F" "G" "E" "H" "A" "G" "H" "B" "A" "E" "I" "F" "C" "E" "D" "E" "B" "C" "F" "D" "B" "C" "D" "H" "D"
"D" "D" "C" "A" "E" "B" "A" "H" "B" "F" "A" "B" "A" "C" "E" "B" "B" "A" "B" "NA" "I" "C" "G" "C" "I" "H" "A" "D" "E" "A" "G" "I" "G" "D" "C" "F" "F" "B" "E" "B" "G" "F" "A" "G" "B" "C" "I" "F"
"G" "B" "B" "E" "H" "B" "C" "G" "B" "E" "F" "C" "C" "E" "H" "F" "D" "F" "C" "B" "D" "A" "G" "A" "H" "E" "B" "E" "C" "G" "C" "H" "E" "E" "F" "G" "D" "G" "E" "C" "E" "G" "C" "A" "A" "C" "T" "C"
"H" "A" "B" "A" "A" "B" "G" "E" "B" "E" "A" "A" "B" "A" "B" "E" "D" "B" "F" "NA" "B" "B" "G" "G" "J" "G" "H" "D" "F" "A" "A" "F" "G" "F" "D" "G" "D" "G" "E" "B" "E" "A" "A" "F" "B" "C" "T" "A"
"E" "D" "B" "B" "H" "B" "E" "I" "B" "E" "F" "E" "E" "D" "G" "B" "B" "A" "F" "T" "A" "A" "C" "G" "C" "C" "C" "E" "H" "H" "A" "B" "G" "A" "G" "F" "D" "B" "B" "E" "A" "D" "C" "D" "A" "C" "R" "B"
"F" "D" "C" "E" "A" "C" "G" "H" "B" "E" "C" "F" "B" "E" "C" "A" "A" "D" "D" "NA" "G" "B" "F" "E" "A" "C" "C" "D" "A" "E" "A" "H" "F" "E" "G" "C" "C" "G" "D" "E" "B" "C" "D" "C" "B" "D" "R" "B"
"B" "C" "A" "C" "C" "B" "D" "D" "A" "F" "A" "F" "B" "E" "G" "E" "D" "C" "D" "NA" "F" "A" "F" "G" "B" "H" "H" "B" "A" "C" "B" "I" "E" "E" "E" "G" "D" "B" "F" "D" "H" "D" "C" "D" "A" "C" "I" "A"
"A" "C" "A" "F" "J" "E" "D" "D" "A" "E" "B" "J" "E" "E" "I" "B" "C" "F" "F" "NA" "E" "B" "A" "A" "B" "H" "H" "G" "B" "H" "G" "G" "D" "G" "G" "C" "F" "B" "D" "D" "D" "E" "C" "E" "A" "C" "O" "E"
"A" "E" "C" "B" "I" "E" "E" "I" "A" "F" "A" "E" "A" "D" "A" "A" "D" "G" "C" "J" "F" "B" "C" "D" "C" "D" "I" "G" "D" "D" "G" "I" "B" "B" "C" "E" "A" "D" "D" "B" "A" "B" "D" "H" "B" "D" "N" "C"
"A" "A" "B" "A" "J" "B" "C" "E" "B" "B" "A" "G" "F" "H" "I" "H" "D" "C" "C" "Q" "H" "A" "A" "J" "J" "J" "I" "G" "G" "A" "C" "B" "B" "F" "G" "C" "C" "A" "E" "E" "H" "F" "A" "F" "C" "D" "O" "A"
"A" "E" "C" "E" "G" "D" "B" "I" "A" "C" "D" "F" "C" "H" "C" "B" "C" "E" "C" "N" "H" "A" "C" "E" "H" "C" "H" "A" "I" "H" "D" "H" "E" "B" "A" "C" "D" "G" "B" "C" "A" "H" "B" "F" "A" "C" "R" "B"
"B" "E" "A" "E" "J" "D" "H" "D" "A" "F" "F" "D" "E" "E" "I" "A" "A" "D" "C" "T" "F" "B" "F" "J" "J" "J" "E" "C" "E" "H" "D" "F" "A" "F" "B" "D" "C" "B" "B" "D" "G" "C" "D" "G" "C" "B" "K" "D"
"H" "C" "B" "B" "B" "A" "H" "H" "A" "D" "E" "E" "E" "E" "B" "A" "E" "A" "B" "B" "A" "C" "A" "C" "I" "G" "H" "C" "H" "A" "G" "C" "F" "G" "B" "B" "C" "G" "F" "B" "F" "D" "A" "A" "C" "C" "R" "F"
"A" "D" "C" "E" "A" "B" "D" "E" "B" "F" "D" "I" "D" "E" "G" "A" "D" "D" "E" "B" "E" "A" "G" "H" "E" "B" "B" "F" "G" "H" "G" "F" "B" "I" "E" "F" "F" "D" "B" "B" "G" "C" "B" "G" "B" "D" "L" "F"
"H" "E" "C" "D" "A" "C" "F" "H" "A" "C" "F" "D" "E" "E" "I" "F" "D" "B" "A" "NA" "F" "A" "B" "F" "I" "E" "I" "C" "C" "D" "G" "I" "E" "H" "C" "G" "F" "G" "D" "B" "G" "D" "B" "G" "B" "A" "I" "B"
"B" "C" "B" "C" "J" "C" "A" "I" "A" "E" "C" "A" "B" "B" "G" "B" "D" "C" "F" "F" "D" "B" "C" "A" "I" "G" "H" "D" "A" "H" "G" "B" "D" "G" "F" "C" "F" "G" "D" "A" "A" "A" "B" "F" "A" "B" "K" "D"
"E" "A" "A" "F" "B" "D" "D" "E" "A" "F" "A" "G" "A" "E" "D" "E" "D" "G" "B" "V" "G" "C" "C" "A" "C" "B" "D" "B" "D" "E" "B" "D" "C" "E" "E" "E" "D" "B" "E" "B" "G" "D" "D" "G" "B" "D" "R" "F"
"E" "B" "B" "F" "K" "B" "F" "B" "A" "C" "A" "D" "F" "I" "C" "E" "C" "D" "A" "NA" "A" "B" "B" "D" "D" "I" "I" "F" "E" "D" "B" "A" "G" "I" "A" "A" "B" "B" "E" "E" "B" "A" "B" "G" "D" "A" "R" "E"
"H" "B" "B" "C" "H" "B" "B" "A" "B" "C" "B" "C" "B" "E" "F" "B" "A" "E" "E" "T" "F" "B" "F" "J" "F" "G" "B" "F" "I" "H" "A" "F" "D" "E" "D" "B" "F" "D" "F" "B" "B" "G" "A" "C" "B" "B" "I" "E"
"E" "C" "B" "E" "A" "E" "D" "B" "A" "E" "A" "D" "D" "J" "F" "F" "E" "D" "A" "NA" "H" "C" "F" "C" "G" "G" "A" "B" "G" "H" "G" "H" "E" "F" "C" "E" "F" "B" "D" "C" "B" "D" "B" "C" "D" "A" "N" "D"
"F" "B" "C" "B" "A" "E" "G" "H" "B" "F" "F" "D" "D" "C" "B" "A" "E" "B" "D" "G" "A" "C" "F" "C" "B" "G" "C" "D" "F" "E" "D" "I" "C" "E" "G" "E" "B" "B" "D" "C" "G" "B" "B" "G" "B" "A" "R" "A"
"H" "C" "A" "B" "G" "B" "D" "D" "A" "D" "D" "I" "D" "E" "D" "E" "C" "E" "A" "O" "D" "B" "B" "A" "D" "H" "H" "A" "I" "D" "G" "B" "C" "F" "D" "B" "A" "D" "E" "B" "A" "D" "C" "A" "A" "A" "C" "E"
"C" "C" "B" "F" "B" "B" "B" "G" "A" "C" "F" "D" "A" "H" "A" "B" "A" "E" "F" "NA" "I" "A" "E" "J" "J" "A" "H" "B" "F" "H" "I" "G" "A" "G" "G" "C" "E" "G" "E" "E" "E" "C" "D" "C" "B" "A" "R" "D"
"F" "A" "A" "E" "H" "B" "H" "A" "B" "F" "A" "H" "A" "H" "D" "E" "A" "D" "F" "NA" "E" "B" "D" "J" "G" "D" "E" "G" "G" "D" "G" "I" "F" "B" "G" "E" "E" "B" "E" "B" "G" "I" "D" "G" "B" "D" "T" "F"
"H" "B" "C" "E" "I" "D" "D" "E" "A" "D" "F" "D" "F" "D" "A" "E" "A" "F" "B" "NA" "C" "A" "D" "H" "G" "E" "H" "A" "H" "A" "D" "G" "D" "I" "H" "E" "C" "B" "B" "D" "B" "D" "A" "C" "C" "C" "O" "E"
"I" "C" "C" "C" "F" "B" "H" "A" "A" "E" "C" "A" "F" "E" "C" "B" "E" "D" "D" "Q" "I" "C" "G" "F" "H" "E" "B" "C" "F" "C" "G" "E" "D" "D" "C" "A" "A" "G" "E" "B" "H" "H" "A" "F" "B" "A" "M" "E"
"D" "A" "A" "B" "K" "E" "C" "B" "B" "C" "B" "I" "F" "C" "A" "B" "D" "G" "A" "NA" "C" "B" "B" "I" "G" "J" "A" "C" "A" "D" "H" "F" "D" "C" "H" "D" "A" "G" "E" "C" "G" "E" "C" "H" "B" "A" "M" "A"
"G" "D" "B" "F" "E" "C" "D" "F" "B" "B" "C" "H" "C" "H" "F" "B" "B" "E" "E" "NA" "I" "C" "E" "C" "I" "C" "H" "E" "H" "E" "C" "D" "F" "D" "G" "D" "F" "G" "B" "B" "G" "E" "B" "G" "B" "B" "K" "F"
"A" "A" "B" "D" "E" "D" "C" "D" "B" "E" "F" "D" "F" "H" "F" "F" "B" "G" "C" "Q" "E" "A" "D" "H" "J" "F" "A" "G" "D" "H" "G" "B" "B" "B" "D" "A" "E" "G" "B" "E" "B" "I" "A" "C" "C" "B" "R" "B"
"C" "B" "C" "D" "G" "B" "B" "D" "A" "F" "A" "I" "E" "B" "C" "A" "A" "F" "E" "NA" "D" "B" "G" "H" "F" "H" "H" "E" "E" "A" "C" "J" "B" "G" "D" "E" "A" "B" "D" "D" "E" "A" "B" "H" "B" "D" "N" "C"
"F" "E" "C" "B" "C" "A" "G" "H" "B" "C" "A" "D" "E" "E" "H" "F" "D" "F" "D" "NA" "I" "C" "G" "G" "I" "A" "D" "B" "H" "A" "C" "E" "C" "E" "F" "A" "C" "D" "E" "D" "C" "I" "A" "G" "B" "D" "I" "E"
"D" "A" "B" "C" "H" "C" "F" "H" "B" "D" "A" "B" "D" "H" "H" "F" "D" "F" "A" "G" "A" "C" "B" "F" "A" "J" "H" "G" "B" "D" "C" "D" "G" "F" "G" "G" "A" "B" "E" "B" "G" "A" "C" "H" "B" "D" "R" "B"
"G" "D" "A" "E" "I" "E" "E" "I" "A" "D" "B" "B" "E" "I" "H" "B" "A" "B" "D" "NA" "C" "A" "E" "A" "C" "C" "A" "A" "B" "C" "A" "G" "F" "B" "F" "F" "A" "A" "E" "A" "D" "A" "B" "E" "C" "C" "F" "A"
"F" "D" "C" "D" "E" "C" "F" "E" "B" "F" "C" "I" "B" "I" "J" "E" "D" "C" "F" "B" "B" "C" "F" "D" "J" "D" "E" "B" "A" "H" "C" "B" "D" "C" "A" "D" "B" "D" "D" "B" "F" "B" "C" "D" "D" "B" "N" "A"
"C" "E" "B" "E" "H" "D" "H" "I" "A" "B" "A" "D" "A" "E" "I" "A" "D" "D" "F" "NA" "C" "A" "A" "F" "F" "I" "E" "F" "D" "H" "C" "F" "A" "G" "G" "D" "C" "G" "E" "C" "D" "E" "C" "E" "C" "A" "D" "A"
"G" "B" "C" "A" "D" "B" "A" "B" "A" "F" "C" "I" "F" "D" "B" "B" "E" "F" "D" "F" "H" "C" "F" "F" "D" "E" "E" "G" "I" "A" "D" "I" "A" "B" "D" "F" "A" "D" "E" "B" "F" "D" "B" "A" "D" "D" "B" "F"
"A" "C" "C" "E" "B" "C" "F" "H" "B" "C" "D" "I" "F" "E" "D" "B" "C" "A" "C" "NA" "E" "C" "F" "B" "A" "C" "A" "A" "F" "H" "C" "J" "C" "E" "B" "G" "E" "E" "A" "D" "A" "D" "B" "F" "A" "A" "I" "E"
"C" "A" "C" "E" "I" "C" "F" "I" "A" "D" "B" "I" "D" "E" "F" "E" "A" "E" "A" "A" "I" "A" "C" "F" "J" "C" "C" "F" "C" "H" "I" "B" "B" "G" "D" "C" "B" "D" "B" "C" "A" "G" "D" "F" "A" "C" "P" "A"
"G" "D" "A" "D" "C" "A" "G" "C" "B" "F" "B" "J" "A" "I" "C" "E" "B" "B" "D" "NA" "A" "C" "D" "A" "B" "H" "B" "D" "I" "E" "H" "H" "F" "I" "F" "G" "D" "G" "E" "D" "D" "A" "B" "B" "A" "A" "R" "F"
"G" "C" "B" "C" "K" "D" "B" "E" "B" "E" "B" "C" "B" "H" "A" "B" "E" "A" "A" "NA" "G" "C" "E" "I" "J" "B" "C" "A" "I" "E" "C" "B" "C" "D" "G" "B" "B" "G" "B" "E" "E" "A" "C" "F" "B" "D" "N" "A"
"F" "D" "A" "F" "A" "C" "F" "B" "A" "F" "A" "H" "F" "I" "D" "B" "A" "A" "D" "NA" "I" "A" "A" "F" "C" "E" "H" "A" "A" "D" "G" "I" "G" "H" "E" "C" "B" "D" "D" "D" "A" "C" "B" "H" "C" "C" "N" "A"
"E" "C" "C" "A" "B" "C" "A" "C" "B" "F" "E" "J" "F" "E" "D" "B" "B" "B" "D" "NA" "E" "B" "D" "H" "A" "G" "A" "A" "G" "E" "A" "F" "A" "G" "A" "D" "E" "D" "A" "D" "D" "A" "A" "E" "C" "B" "F" "F"
"I" "D" "B" "F" "B" "C" "H" "F" "A" "E" "C" "I" "D" "I" "D" "B" "C" "F" "F" "E" "C" "B" "C" "J" "C" "H" "B" "F" "C" "A" "A" "F" "A" "I" "C" "E" "D" "G" "D" "D" "H" "B" "A" "D" "C" "A" "T" "F"
"G" "C" "B" "B" "B" "D" "G" "I" "A" "F" "D" "E" "B" "I" "F" "B" "D" "D" "E" "NA" "E" "A" "D" "C" "D" "H" "H" "B" "I" "A" "C" "H" "C" "E" "C" "G" "F" "D" "E" "E" "C" "G" "A" "G" "A" "D" "R" "D"
"F" "E" "B" "E" "H" "D" "B" "A" "A" "D" "B" "B" "C" "H" "C" "B" "B" "C" "E" "Z" "A" "C" "G" "J" "F" "E" "E" "E" "C" "H" "F" "H" "E" "B" "F" "E" "D" "G" "B" "B" "B" "B" "D" "C" "C" "D" "I" "C"
"A" "B" "A" "C" "H" "E" "E" "I" "B" "F" "C" "A" "D" "H" "C" "B" "B" "B" "C" "U" "A" "B" "A" "A" "G" "A" "H" "E" "B" "H" "A" "D" "B" "G" "F" "D" "F" "G" "E" "D" "A" "H" "B" "D" "A" "B" "H" "C"
"I" "C" "C" "D" "J" "B" "E" "G" "B" "C" "D" "A" "E" "E" "I" "B" "B" "E" "E" "NA" "F" "B" "B" "H" "G" "J" "E" "C" "E" "D" "C" "I" "E" "G" "C" "G" "D" "G" "E" "B" "H" "B" "B" "A" "C" "A" "I" "E"
"A" "D" "C" "E" "B" "E" "H" "A" "B" "E" "A" "I" "D" "E" "D" "E" "B" "C" "A" "V" "E" "B" "E" "F" "B" "H" "H" "B" "C" "H" "B" "G" "B" "D" "F" "E" "F" "B" "E" "E" "B" "H" "B" "C" "D" "C" "O" "B"
"H" "C" "A" "E" "F" "B" "H" "E" "B" "E" "B" "I" "D" "H" "J" "B" "C" "A" "E" "F" "F" "C" "A" "B" "D" "A" "A" "F" "G" "A" "C" "H" "F" "F" "A" "D" "E" "D" "B" "D" "H" "F" "A" "G" "C" "D" "M" "E"
"D" "C" "B" "B" "H" "C" "C" "H" "A" "E" "A" "J" "E" "I" "E" "E" "A" "E" "C" "J" "F" "A" "B" "J" "D" "D" "B" "D" "E" "D" "C" "H" "E" "I" "G" "G" "F" "B" "D" "D" "B" "C" "B" "C" "A" "D" "K" "D"
"G" "A" "C" "F" "H" "B" "G" "D" "A" "B" "B" "B" "D" "E" "G" "B" "C" "C" "E" "NA" "D" "B" "G" "J" "C" "D" "E" "B" "C" "D" "G" "C" "B" "B" "B" "F" "E" "G" "E" "C" "H" "C" "C" "A" "C" "C" "F" "A"
"D" "C" "B" "E" "G" "E" "A" "B" "B" "E" "E" "E" "B" "I" "A" "E" "B" "C" "E" "U" "G" "B" "B" "D" "H" "A" "A" "E" "B" "C" "F" "F" "C" "I" "E" "A" "B" "D" "G" "A" "F" "I" "C" "A" "D" "A" "F" "D"
"D" "D" "B" "B" "I" "B" "E" "I" "A" "F" "F" "C" "C" "I" "I" "E" "D" "C" "A" "NA" "H" "B" "C" "H" "J" "G" "F" "F" "H" "A" "A" "C" "E" "C" "H" "F" "D" "G" "F" "D" "B" "H" "A" "C" "C" "C" "D" "B"
