"H" "A" "C" "A" "B" "C" "H" "I" "A" "D" "B" "B" "B" "D" "E" "C" "B" "C" "A" "NA" "E" "B" "D" "F" "G" "J" "E" "B" "F" "F" "C" "H" "C" "A" "H" "A" "C" "A" "A" "B" "H" "D" "D" "E" "C" "C" "O" "E"
"G" "B" "B" "F" "K" "D" "A" "E" "B" "A" "D" "H" "D" "B" "A" "D" "C" "E" "B" "NA" "G" "A" "D" "F" "C" "A" "A" "C" "G" "F" "B" "E" "D" "D" "H" "F" "D" "F" "B" "E" "B" "A" "A" "E" "B" "A" "E" "B"
"G" "D" "B" "B" "B" "E" "B" "F" "B" "D" "D" "C" "C" "C" "I" "C" "D" "F" "C" "NA" "E" "B" "F" "E" "C" "B" "I" "B" "B" "C" "E" "F" "D" "A" "A" "E" "B" "A" "B" "C" "B" "D" "B" "H" "D" "C" "A" "F"
"A" "B" "A" "C" "J" "A" "B" "B" "A" "C" "C" "E" "B" "B" "B" "G" "A" "A" "E" "NA" "C" "A" "C" "J" "I" "E" "D" "A" "E" "G" "A" "G" "G" "H" "C" "C" "C" "I" "C" "A" "F" "I" "B" "A" "C" "D" "A" "E"
"C" "D" "C" "A" "J" "A" "G" "C" "A" "C" "A" "H" "B" "A" "A" "E" "A" "A" "D" "NA" "F" "C" "D" "G" "F" "A" "F" "B" "F" "E" "G" "A" "D" "B" "F" "E" "C" "C" "B" "A" "H" "D" "C" "A" "D" "A" "N" "E"
"E" "E" "C" "A" "D" "B" "C" "F" "B" "E" "D" "E" "A" "E" "B" "A" "C" "B" "E" "NA" "F" "B" "B" "G" "E" "F" "E" "G" "A" "F" "F" "C" "G" "H" "H" "A" "D" "C" "B" "D" "H" "D" "B" "A" "D" "C" "C" "B"
"G" "A" "C" "F" "K" "C" "F" "E" "B" "F" "F" "I" "F" "A" "C" "D" "E" "D" "D" "NA" "D" "A" "G" "E" "B" "G" "E" "D" "H" "B" "D" "J" "C" "C" "C" "G" "A" "C" "C" "C" "F" "F" "B" "C" "C" "D" "P" "A"
"H" "D" "B" "C" "H" "D" "H" "C" "B" "C" "A" "H" "C" "C" "G" "H" "E" "A" "F" "E" "G" "A" "B" "I" "I" "D" "I" "A" "A" "A" "I" "F" "F" "H" "A" "E" "B" "C" "F" "C" "F" "F" "A" "D" "C" "A" "T" "D"
"B" "E" "C" "F" "I" "A" "A" "B" "A" "E" "E" "F" "B" "D" "I" "D" "C" "F" "D" "NA" "D" "C" "B" "G" "I" "B" "D" "E" "G" "F" "C" "D" "G" "A" "C" "F" "C" "G" "F" "D" "F" "E" "C" "C" "A" "C" "R" "D"
"D" "A" "B" "E" "F" "A" "F" "E" "A" "B" "E" "F" "F" "A" "G" "C" "B" "F" "B" "NA" "C" "A" "B" "D" "E" "C" "I" "A" "C" "F" "B" "G" "G" "F" "B" "C" "D" "A" "D" "D" "H" "D" "B" "E" "D" "A" "N" "E"
"B" "B" "B" "B" "J" "B" "H" "I" "B" "B" "E" "H" "F" "B" "D" "C" "D" "D" "D" "S" "H" "C" "E" "G" "E" "I" "A" "E" "I" "F" "A" "D" "F" "A" "E" "A" "C" "A" "B" "B" "F" "A" "A" "B" "A" "B" "C" "D"
"H" "D" "C" "D" "A" "E" "H" "E" "B" "B" "E" "H" "B" "A" "E" "C" "D" "C" "A" "M" "G" "B" "B" "I" "B" "A" "F" "B" "H" "A" "C" "G" "B" "H" "E" "F" "F" "C" "F" "C" "A" "D" "B" "B" "C" "D" "N" "E"
"A" "C" "A" "F" "K" "B" "C" "H" "A" "F" "C" "B" "E" "J" "J" "A" "D" "C" "F" "A" "H" "B" "C" "B" "F" "D" "F" "A" "A" "F" "H" "F" "G" "E" "H" "E" "E" "D" "C" "B" "A" "B" "A" "E" "B" "D" "P" "C"
"G" "E" "C" "D" "D" "A" "G" "I" "B" "B" "E" "F" "F" "H" "E" "D" "E" "B" "F" "NA" "D" "B" "C" "C" "E" "I" "D" "D" "C" "A" "A" "J" "G" "A" "E" "F" "C" "D" "B" "A" "F" "H" "D" "C" "C" "C" "E" "E"
"D" "A" "B" "B" "K" "D" "B" "A" "A" "D" "E" "I" "F" "I" "J" "E" "E" "D" "F" "NA" "A" "B" "D" "E" "C" "E" "D" "E" "D" "A" "G" "E" "A" "C" "B" "A" "A" "B" "F" "B" "B" "F" "B" "E" "B" "B" "P" "A"
"C" "D" "A" "D" "F" "A" "B" "I" "B" "F" "F" "G" "E" "I" "I" "A" "B" "C" "D" "S" "A" "A" "E" "G" "I" "H" "G" "B" "I" "H" "F" "E" "C" "A" "G" "G" "F" "A" "A" "D" "C" "E" "C" "B" "D" "D" "T" "F"
"B" "D" "C" "A" "C" "B" "E" "C" "A" "E" "F" "A" "C" "F" "I" "A" "C" "D" "F" "O" "D" "C" "D" "B" "A" "J" "E" "C" "C" "G" "I" "H" "B" "G" "A" "A" "A" "D" "C" "E" "H" "D" "A" "E" "D" "B" "E" "E"
"G" "B" "C" "D" "E" "A" "B" "I" "A" "A" "D" "A" "B" "A" "J" "C" "A" "D" "A" "NA" "F" "A" "E" "H" "H" "I" "I" "D" "A" "E" "G" "F" "B" "E" "H" "B" "A" "E" "A" "A" "H" "F" "D" "C" "D" "B" "R" "F"
"H" "C" "B" "C" "C" "A" "D" "C" "A" "D" "F" "I" "B" "I" "F" "G" "E" "E" "E" "NA" "A" "B" "A" "A" "E" "F" "E" "B" "G" "F" "G" "G" "F" "C" "G" "E" "D" "C" "B" "E" "F" "A" "B" "F" "A" "B" "P" "A"
"I" "A" "C" "D" "K" "A" "H" "H" "A" "C" "F" "D" "B" "D" "E" "A" "B" "D" "C" "S" "C" "C" "A" "H" "F" "B" "I" "G" "C" "G" "H" "J" "B" "A" "D" "C" "D" "A" "B" "A" "A" "C" "D" "A" "C" "D" "M" "E"
"B" "B" "C" "D" "D" "C" "H" "G" "B" "E" "D" "B" "C" "C" "C" "C" "C" "C" "D" "W" "B" "B" "E" "B" "A" "F" "I" "E" "I" "F" "C" "B" "C" "B" "E" "B" "F" "H" "A" "D" "F" "H" "C" "F" "A" "A" "R" "C"
"F" "D" "B" "A" "J" "D" "A" "I" "A" "D" "E" "H" "D" "C" "A" "D" "B" "F" "D" "NA" "C" "A" "G" "I" "G" "J" "D" "B" "G" "C" "B" "H" "E" "A" "A" "B" "A" "A" "F" "D" "C" "B" "C" "F" "A" "A" "H" "C"
"C" "C" "A" "B" "G" "E" "C" "G" "A" "E" "E" "C" "D" "A" "D" "C" "D" "D" "B" "NA" "H" "A" "B" "G" "G" "C" "E" "A" "F" "A" "B" "J" "B" "I" "E" "A" "A" "G" "D" "A" "H" "F" "A" "D" "C" "D" "T" "A"
"B" "C" "A" "C" "G" "D" "B" "B" "B" "A" "B" "B" "D" "J" "H" "G" "D" "G" "F" "B" "F" "A" "F" "F" "B" "B" "D" "D" "E" "C" "E" "E" "F" "B" "F" "E" "A" "H" "F" "C" "A" "C" "A" "A" "B" "A" "P" "B"
"C" "A" "B" "E" "A" "A" "E" "D" "A" "E" "C" "D" "C" "I" "E" "A" "C" "A" "D" "X" "A" "A" "F" "A" "D" "D" "E" "A" "D" "F" "C" "B" "B" "C" "E" "B" "D" "D" "B" "D" "F" "I" "D" "F" "C" "C" "T" "F"
"H" "E" "C" "F" "A" "B" "G" "G" "B" "D" "E" "H" "B" "A" "C" "A" "E" "F" "A" "V" "F" "B" "D" "D" "A" "A" "I" "C" "B" "F" "G" "G" "A" "H" "A" "G" "C" "A" "B" "A" "H" "D" "C" "A" "C" "D" "P" "D"
"I" "C" "A" "D" "H" "E" "B" "A" "B" "C" "F" "D" "C" "B" "E" "A" "B" "E" "F" "NA" "A" "A" "A" "D" "G" "B" "I" "C" "C" "E" "H" "E" "F" "H" "B" "G" "C" "A" "B" "D" "H" "B" "B" "E" "D" "A" "R" "E"
"F" "E" "A" "C" "E" "B" "C" "D" "B" "C" "F" "D" "D" "A" "C" "F" "D" "F" "E" "W" "B" "B" "A" "I" "G" "I" "D" "D" "H" "F" "A" "H" "E" "C" "A" "F" "D" "H" "B" "A" "H" "D" "A" "H" "D" "B" "P" "A"
"A" "A" "A" "C" "C" "D" "A" "F" "A" "D" "A" "J" "B" "H" "J" "C" "C" "A" "E" "NA" "C" "A" "C" "A" "J" "I" "I" "B" "I" "G" "A" "D" "C" "A" "E" "F" "F" "H" "F" "E" "H" "F" "B" "A" "C" "A" "R" "E"
"A" "E" "C" "F" "E" "E" "F" "B" "B" "C" "D" "J" "E" "J" "E" "A" "C" "G" "D" "O" "G" "A" "F" "I" "F" "I" "I" "C" "B" "F" "B" "A" "G" "B" "F" "E" "F" "C" "B" "C" "F" "F" "A" "H" "A" "A" "E" "B"
"C" "A" "A" "E" "B" "C" "E" "D" "A" "D" "D" "C" "D" "B" "I" "C" "C" "D" "B" "NA" "E" "B" "A" "A" "F" "I" "B" "E" "C" "G" "C" "B" "F" "D" "C" "C" "C" "B" "A" "E" "F" "C" "B" "F" "C" "C" "P" "E"
"E" "C" "B" "A" "G" "A" "F" "A" "A" "A" "B" "J" "E" "J" "G" "A" "B" "A" "A" "S" "B" "A" "D" "E" "F" "I" "E" "C" "F" "E" "G" "E" "E" "C" "C" "B" "F" "A" "C" "D" "H" "A" "D" "C" "D" "A" "C" "E"
"E" "D" "B" "C" "H" "E" "F" "H" "A" "C" "F" "D" "D" "A" "I" "D" "B" "C" "D" "NA" "B" "C" "F" "F" "B" "G" "A" "D" "E" "F" "F" "F" "G" "H" "E" "G" "F" "A" "B" "E" "F" "A" "B" "B" "B" "C" "P" "B"
"E" "B" "C" "E" "B" "A" "A" "G" "A" "A" "B" "B" "F" "B" "D" "A" "B" "C" "B" "S" "D" "C" "C" "B" "I" "I" "D" "G" "I" "F" "D" "J" "C" "H" "E" "F" "A" "A" "E" "E" "F" "H" "D" "C" "C" "B" "C" "B"
"C" "C" "A" "A" "K" "A" "B" "G" "B" "D" "D" "H" "C" "D" "J" "E" "E" "A" "F" "NA" "E" "C" "F" "G" "A" "H" "G" "G" "I" "F" "I" "H" "F" "I" "A" "E" "B" "H" "A" "A" "F" "H" "A" "C" "D" "D" "L" "C"
"D" "E" "B" "C" "C" "B" "A" "G" "A" "D" "B" "H" "B" "H" "I" "A" "B" "A" "B" "T" "G" "A" "F" "E" "E" "I" "E" "A" "B" "F" "C" "F" "C" "H" "A" "E" "B" "F" "E" "E" "H" "D" "C" "B" "C" "B" "E" "D"
"F" "A" "C" "E" "C" "C" "C" "A" "A" "C" "E" "E" "C" "D" "I" "E" "E" "F" "A" "NA" "E" "A" "D" "F" "G" "H" "D" "E" "G" "C" "F" "B" "E" "I" "G" "D" "D" "C" "D" "B" "H" "D" "C" "E" "D" "B" "N" "D"
"D" "E" "A" "C" "H" "D" "F" "B" "A" "E" "E" "H" "E" "J" "J" "H" "E" "A" "F" "A" "B" "C" "D" "H" "A" "E" "D" "E" "I" "G" "A" "F" "G" "B" "F" "E" "B" "H" "F" "E" "F" "H" "A" "A" "D" "A" "R" "D"
"I" "A" "A" "B" "H" "B" "A" "A" "B" "A" "E" "C" "E" "D" "F" "H" "A" "C" "D" "NA" "B" "C" "G" "F" "C" "G" "D" "B" "C" "C" "C" "E" "F" "G" "H" "C" "B" "E" "B" "A" "H" "D" "C" "E" "C" "C" "E" "C"
"A" "B" "B" "B" "F" "A" "E" "B" "A" "F" "C" "J" "E" "C" "E" "D" "E" "G" "D" "NA" "F" "A" "E" "B" "B" "I" "I" "F" "C" "C" "H" "C" "A" "B" "H" "C" "B" "C" "C" "C" "F" "I" "A" "H" "A" "B" "F" "D"
"G" "D" "C" "D" "K" "B" "C" "B" "A" "F" "F" "F" "E" "C" "B" "C" "C" "E" "D" "NA" "B" "C" "D" "G" "G" "E" "E" "E" "C" "B" "A" "E" "B" "B" "A" "A" "C" "A" "B" "E" "H" "E" "C" "A" "D" "C" "N" "D"
"F" "D" "C" "D" "B" "A" "E" "I" "B" "E" "F" "D" "D" "F" "A" "H" "B" "F" "C" "R" "G" "B" "F" "B" "F" "I" "B" "D" "E" "F" "B" "I" "F" "G" "D" "B" "D" "C" "B" "D" "F" "I" "C" "C" "A" "D" "R" "E"
"B" "B" "B" "C" "E" "D" "B" "G" "A" "F" "A" "H" "F" "C" "J" "C" "D" "C" "E" "NA" "C" "A" "G" "D" "B" "C" "D" "A" "B" "C" "D" "C" "F" "B" "F" "A" "C" "A" "F" "C" "D" "D" "C" "G" "D" "B" "M" "D"
"G" "D" "C" "B" "A" "A" "G" "E" "B" "C" "D" "C" "A" "B" "J" "D" "A" "F" "D" "NA" "I" "B" "B" "H" "H" "E" "E" "D" "A" "F" "A" "J" "C" "H" "F" "E" "E" "H" "F" "A" "C" "E" "B" "F" "A" "C" "M" "D"
"F" "B" "B" "E" "K" "B" "C" "I" "B" "E" "E" "F" "A" "D" "G" "H" "C" "G" "B" "NA" "A" "A" "B" "I" "C" "H" "E" "F" "G" "C" "I" "I" "D" "I" "E" "F" "F" "D" "B" "C" "A" "B" "C" "A" "C" "C" "K" "D"
"B" "B" "B" "A" "F" "E" "A" "I" "A" "B" "E" "E" "A" "D" "D" "D" "E" "E" "E" "NA" "H" "C" "A" "J" "B" "G" "D" "B" "G" "C" "G" "F" "A" "A" "F" "E" "C" "A" "E" "A" "H" "F" "B" "A" "D" "D" "N" "D"
"E" "E" "B" "F" "E" "E" "A" "C" "B" "E" "E" "H" "C" "C" "A" "H" "C" "A" "F" "NA" "A" "B" "A" "I" "H" "F" "E" "D" "C" "E" "C" "D" "C" "H" "B" "F" "F" "G" "D" "D" "F" "I" "A" "H" "A" "A" "P" "D"
"H" "C" "C" "F" "A" "E" "A" "G" "B" "F" "A" "C" "A" "D" "B" "G" "D" "D" "A" "U" "C" "A" "B" "I" "C" "H" "B" "A" "D" "F" "G" "B" "B" "G" "D" "B" "C" "C" "B" "B" "H" "F" "B" "C" "A" "C" "P" "A"
"H" "E" "C" "C" "D" "B" "A" "I" "B" "D" "E" "F" "C" "I" "E" "G" "C" "E" "B" "NA" "I" "A" "F" "G" "F" "H" "D" "E" "B" "B" "I" "B" "B" "D" "B" "D" "D" "C" "B" "B" "C" "D" "D" "C" "A" "D" "P" "B"
"F" "A" "C" "A" "J" "D" "B" "B" "B" "C" "E" "G" "B" "B" "D" "H" "C" "A" "B" "G" "I" "B" "G" "I" "H" "D" "E" "C" "C" "G" "I" "H" "E" "E" "B" "E" "F" "C" "F" "B" "C" "E" "C" "H" "D" "C" "D" "E"
"F" "A" "B" "D" "B" "D" "B" "G" "B" "B" "A" "D" "F" "A" "B" "A" "C" "D" "D" "Y" "D" "A" "E" "C" "J" "H" "E" "D" "A" "C" "A" "B" "C" "H" "A" "G" "F" "A" "F" "D" "H" "F" "B" "C" "C" "D" "J" "C"
"G" "D" "A" "E" "B" "D" "E" "I" "B" "D" "E" "H" "E" "B" "J" "E" "C" "D" "F" "NA" "F" "B" "D" "C" "I" "F" "D" "A" "A" "F" "I" "J" "C" "D" "C" "F" "A" "D" "F" "B" "F" "H" "B" "A" "A" "B" "J" "C"
"G" "E" "A" "A" "C" "B" "C" "I" "B" "E" "A" "D" "C" "I" "F" "C" "C" "D" "E" "NA" "B" "B" "B" "A" "I" "B" "F" "E" "B" "B" "G" "D" "E" "D" "F" "F" "C" "A" "B" "C" "F" "F" "D" "D" "D" "B" "P" "C"
"E" "A" "A" "E" "K" "A" "E" "E" "A" "F" "C" "C" "B" "E" "G" "H" "E" "B" "A" "NA" "G" "C" "F" "A" "A" "G" "I" "A" "C" "F" "C" "G" "A" "B" "D" "C" "C" "C" "C" "B" "F" "I" "C" "H" "A" "B" "K" "C"
"B" "C" "A" "F" "D" "D" "D" "H" "A" "E" "E" "E" "D" "A" "H" "A" "E" "D" "A" "NA" "G" "B" "G" "C" "J" "I" "D" "D" "D" "B" "I" "D" "B" "F" "F" "E" "E" "D" "F" "E" "H" "F" "B" "C" "D" "C" "P" "A"
"H" "B" "B" "E" "F" "D" "C" "E" "B" "D" "F" "B" "F" "F" "C" "A" "E" "D" "F" "NA" "B" "A" "B" "D" "F" "E" "I" "D" "B" "E" "I" "B" "C" "D" "G" "A" "F" "I" "E" "C" "B" "H" "D" "E" "B" "C" "L" "D"
"E" "C" "B" "F" "B" "D" "C" "G" "A" "E" "F" "A" "D" "J" "I" "H" "B" "F" "C" "J" "D" "A" "G" "F" "G" "F" "E" "E" "G" "F" "I" "E" "A" "I" "D" "E" "C" "A" "B" "E" "C" "F" "A" "B" "C" "B" "E" "C"
"A" "B" "B" "C" "A" "D" "A" "H" "A" "A" "D" "A" "E" "J" "C" "A" "C" "A" "F" "E" "A" "B" "A" "C" "F" "E" "E" "C" "I" "A" "B" "B" "C" "D" "B" "C" "A" "E" "E" "D" "F" "I" "B" "C" "A" "C" "M" "A"
"C" "E" "A" "C" "G" "E" "A" "D" "A" "C" "F" "A" "B" "J" "G" "C" "E" "D" "D" "NA" "D" "A" "E" "H" "J" "C" "I" "E" "D" "F" "I" "E" "A" "B" "B" "D" "D" "C" "B" "D" "H" "D" "D" "E" "D" "B" "N" "C"
"F" "D" "C" "B" "A" "B" "H" "D" "A" "C" "E" "C" "F" "I" "I" "H" "D" "F" "E" "A" "I" "B" "F" "C" "E" "D" "G" "G" "C" "F" "C" "C" "C" "G" "C" "B" "B" "A" "E" "D" "A" "D" "B" "E" "A" "A" "E" "D"
"I" "E" "B" "C" "I" "B" "C" "A" "B" "B" "D" "F" "A" "A" "I" "F" "E" "C" "D" "NA" "G" "A" "C" "D" "I" "G" "I" "B" "G" "F" "C" "B" "A" "I" "E" "B" "F" "A" "B" "C" "A" "B" "A" "H" "A" "C" "P" "D"
"A" "B" "A" "C" "D" "B" "D" "E" "A" "D" "E" "F" "E" "J" "J" "A" "B" "G" "E" "NA" "E" "B" "D" "F" "I" "F" "A" "C" "E" "A" "A" "D" "F" "C" "A" "G" "D" "C" "E" "A" "H" "B" "D" "E" "D" "D" "J" "F"
"E" "A" "B" "C" "F" "C" "D" "G" "B" "F" "F" "D" "E" "C" "F" "H" "B" "A" "F" "NA" "D" "B" "A" "D" "C" "H" "B" "C" "H" "B" "I" "D" "D" "G" "G" "D" "F" "D" "C" "E" "F" "I" "D" "D" "B" "D" "E" "D"
"E" "E" "A" "D" "H" "A" "H" "A" "A" "C" "E" "I" "A" "E" "G" "E" "D" "C" "D" "NA" "F" "B" "E" "B" "G" "A" "A" "G" "A" "C" "D" "B" "D" "C" "A" "G" "F" "D" "D" "E" "F" "I" "B" "H" "C" "A" "R" "C"
"F" "A" "A" "E" "K" "E" "G" "H" "B" "C" "E" "H" "B" "C" "J" "F" "E" "D" "B" "NA" "C" "C" "G" "C" "B" "B" "A" "C" "D" "F" "E" "H" "A" "E" "A" "F" "E" "C" "F" "E" "H" "C" "A" "C" "D" "D" "M" "C"
"I" "A" "C" "D" "A" "B" "H" "A" "A" "B" "F" "A" "B" "B" "A" "C" "C" "D" "B" "NA" "E" "C" "G" "C" "I" "F" "D" "B" "A" "C" "A" "I" "D" "D" "H" "A" "D" "D" "B" "C" "F" "G" "B" "G" "C" "B" "N" "E"
"C" "B" "C" "C" "E" "E" "D" "I" "A" "D" "D" "A" "E" "I" "G" "H" "B" "B" "E" "NA" "H" "A" "B" "G" "G" "B" "E" "G" "C" "A" "A" "G" "A" "A" "C" "A" "B" "A" "B" "D" "F" "C" "D" "F" "C" "A" "K" "F"
"D" "D" "B" "C" "H" "A" "B" "D" "B" "C" "D" "C" "B" "I" "D" "D" "A" "A" "C" "NA" "I" "A" "A" "C" "E" "I" "I" "A" "A" "F" "G" "A" "B" "G" "E" "E" "B" "B" "A" "A" "F" "A" "D" "D" "C" "B" "N" "F"
"D" "D" "A" "D" "D" "E" "H" "B" "A" "B" "F" "D" "B" "G" "B" "G" "B" "E" "F" "E" "C" "A" "E" "D" "E" "E" "E" "C" "H" "A" "B" "D" "E" "G" "C" "E" "B" "C" "B" "A" "B" "A" "D" "E" "C" "D" "P" "F"
"G" "E" "C" "C" "F" "D" "C" "B" "B" "E" "F" "B" "E" "J" "F" "A" "B" "B" "E" "O" "A" "B" "B" "H" "F" "F" "I" "G" "E" "B" "F" "D" "E" "B" "B" "A" "E" "D" "B" "A" "B" "A" "A" "E" "B" "C" "H" "C"
"G" "A" "A" "F" "J" "A" "C" "G" "B" "C" "A" "C" "A" "D" "C" "E" "A" "G" "D" "E" "H" "A" "A" "I" "G" "B" "I" "G" "C" "G" "F" "I" "F" "B" "D" "B" "B" "H" "B" "E" "F" "H" "B" "D" "A" "B" "M" "C"
"G" "E" "A" "B" "B" "D" "F" "B" "A" "D" "A" "H" "B" "J" "G" "C" "B" "A" "D" "U" "I" "B" "G" "J" "F" "E" "I" "D" "C" "F" "A" "J" "F" "B" "G" "D" "C" "C" "F" "B" "F" "G" "D" "C" "A" "C" "K" "F"
"D" "D" "B" "E" "H" "E" "E" "G" "A" "C" "D" "E" "E" "B" "B" "C" "C" "D" "A" "W" "A" "A" "A" "C" "I" "I" "F" "A" "C" "A" "C" "H" "A" "D" "H" "B" "C" "H" "B" "C" "A" "E" "A" "E" "A" "B" "S" "D"
"D" "A" "C" "E" "E" "B" "G" "E" "A" "D" "B" "B" "D" "B" "I" "F" "A" "B" "B" "C" "A" "A" "A" "H" "J" "C" "D" "D" "I" "D" "A" "A" "C" "H" "B" "G" "C" "A" "G" "E" "H" "H" "C" "A" "D" "B" "P" "A"
"E" "C" "A" "B" "G" "E" "D" "B" "B" "C" "E" "A" "B" "D" "C" "C" "E" "C" "E" "NA" "D" "B" "A" "G" "E" "E" "E" "E" "F" "F" "B" "G" "E" "G" "D" "B" "B" "H" "D" "A" "F" "C" "D" "F" "A" "D" "P" "C"
"C" "C" "A" "A" "J" "B" "D" "H" "A" "B" "F" "F" "D" "A" "E" "C" "C" "A" "E" "NA" "C" "C" "A" "A" "B" "F" "D" "G" "E" "G" "B" "H" "D" "A" "C" "F" "F" "D" "C" "E" "A" "B" "D" "E" "C" "C" "R" "C"
"A" "C" "C" "E" "D" "A" "E" "D" "A" "C" "C" "G" "D" "B" "G" "C" "E" "C" "C" "M" "I" "C" "A" "B" "D" "G" "I" "C" "F" "F" "F" "D" "D" "D" "C" "C" "E" "E" "C" "C" "F" "H" "A" "B" "C" "B" "P" "A"
"H" "D" "A" "B" "E" "D" "E" "D" "A" "D" "F" "E" "A" "B" "C" "C" "A" "A" "D" "NA" "I" "B" "F" "H" "A" "J" "A" "E" "G" "B" "H" "E" "G" "D" "D" "B" "B" "D" "B" "A" "F" "I" "D" "H" "A" "C" "P" "C"
"F" "C" "C" "F" "E" "B" "D" "A" "A" "D" "F" "I" "A" "C" "A" "D" "A" "E" "B" "NA" "C" "A" "C" "I" "B" "D" "A" "F" "C" "B" "H" "G" "G" "C" "A" "F" "D" "H" "C" "A" "H" "B" "A" "C" "D" "D" "P" "C"
"E" "D" "B" "F" "I" "D" "D" "I" "A" "C" "E" "I" "F" "A" "E" "G" "C" "B" "C" "NA" "A" "B" "B" "A" "F" "F" "I" "E" "B" "C" "I" "A" "G" "A" "F" "D" "B" "C" "F" "A" "H" "D" "D" "B" "D" "B" "P" "F"
"B" "D" "B" "B" "K" "D" "G" "D" "B" "A" "E" "E" "D" "C" "E" "A" "C" "B" "B" "NA" "F" "C" "D" "C" "C" "H" "F" "F" "H" "A" "I" "I" "A" "C" "E" "E" "B" "D" "F" "D" "H" "F" "A" "D" "C" "C" "P" "B"
"B" "D" "C" "E" "K" "A" "E" "A" "B" "F" "F" "A" "E" "A" "I" "A" "C" "A" "A" "Y" "B" "B" "E" "I" "E" "J" "G" "C" "G" "H" "G" "J" "F" "I" "A" "E" "D" "A" "E" "C" "F" "H" "C" "E" "A" "B" "N" "B"
"H" "D" "A" "B" "F" "A" "E" "B" "B" "D" "E" "F" "A" "A" "G" "C" "C" "G" "C" "NA" "H" "A" "C" "E" "B" "H" "D" "G" "H" "F" "I" "G" "D" "B" "H" "A" "B" "C" "B" "B" "A" "C" "C" "E" "B" "B" "D" "F"
"F" "A" "A" "C" "K" "A" "F" "E" "B" "D" "F" "D" "C" "E" "G" "E" "B" "G" "B" "R" "B" "B" "E" "H" "J" "H" "A" "G" "G" "F" "I" "F" "B" "F" "D" "G" "A" "A" "B" "A" "C" "G" "A" "F" "A" "B" "N" "C"
"D" "D" "A" "C" "D" "B" "A" "B" "A" "B" "F" "A" "C" "F" "C" "C" "A" "E" "D" "NA" "I" "B" "F" "D" "A" "E" "E" "B" "C" "A" "G" "A" "E" "G" "F" "G" "E" "D" "B" "B" "A" "C" "D" "H" "C" "A" "K" "C"
"C" "E" "B" "B" "F" "B" "G" "F" "B" "F" "A" "J" "C" "F" "H" "D" "A" "A" "B" "NA" "E" "C" "G" "D" "G" "H" "I" "G" "C" "C" "I" "F" "G" "G" "C" "G" "B" "F" "B" "A" "H" "B" "C" "E" "C" "D" "C" "D"
"B" "C" "C" "F" "E" "D" "G" "I" "A" "F" "F" "F" "B" "B" "E" "C" "B" "D" "E" "NA" "E" "C" "G" "H" "H" "G" "F" "E" "I" "G" "C" "I" "C" "D" "E" "G" "C" "H" "C" "C" "H" "D" "A" "B" "C" "B" "H" "A"
"G" "A" "A" "C" "C" "A" "G" "C" "B" "F" "F" "D" "C" "J" "E" "A" "E" "F" "C" "S" "F" "B" "E" "F" "D" "B" "I" "C" "B" "F" "C" "I" "D" "G" "B" "A" "A" "H" "B" "C" "B" "C" "C" "B" "D" "C" "P" "F"
"A" "B" "A" "F" "H" "C" "B" "H" "B" "B" "F" "D" "B" "A" "D" "G" "E" "A" "A" "G" "C" "A" "E" "C" "D" "D" "E" "G" "A" "B" "I" "G" "F" "F" "D" "E" "A" "H" "A" "D" "H" "H" "D" "C" "D" "C" "P" "F"
"C" "A" "A" "F" "C" "A" "H" "B" "A" "B" "B" "E" "F" "A" "G" "D" "E" "B" "D" "NA" "C" "A" "D" "A" "B" "I" "I" "A" "H" "F" "F" "B" "B" "E" "G" "G" "D" "H" "B" "A" "A" "C" "B" "A" "A" "B" "P" "E"
"C" "D" "A" "C" "A" "B" "E" "I" "A" "C" "F" "E" "A" "I" "A" "A" "E" "B" "C" "NA" "A" "A" "A" "I" "E" "H" "E" "F" "I" "H" "I" "A" "A" "D" "C" "F" "C" "C" "B" "A" "H" "E" "D" "E" "C" "C" "M" "F"
"C" "A" "C" "E" "G" "E" "H" "H" "A" "D" "F" "A" "C" "C" "E" "D" "B" "E" "A" "A" "D" "B" "A" "G" "D" "F" "D" "C" "I" "C" "H" "D" "B" "H" "F" "D" "F" "A" "C" "E" "H" "E" "A" "E" "D" "C" "J" "B"
"E" "A" "C" "D" "H" "E" "F" "A" "A" "B" "D" "B" "A" "B" "F" "A" "E" "D" "A" "NA" "B" "A" "B" "B" "D" "D" "E" "E" "A" "H" "C" "D" "A" "H" "H" "E" "F" "A" "B" "B" "F" "H" "C" "C" "C" "C" "E" "B"
"B" "B" "B" "D" "K" "D" "A" "E" "A" "A" "D" "D" "C" "I" "G" "C" "D" "D" "A" "W" "E" "C" "G" "E" "B" "D" "I" "C" "B" "G" "C" "B" "G" "D" "C" "E" "C" "A" "E" "D" "F" "I" "A" "H" "C" "D" "J" "A"
"C" "B" "C" "B" "F" "E" "E" "I" "A" "C" "B" "B" "F" "B" "E" "H" "A" "F" "F" "X" "H" "B" "C" "J" "G" "C" "E" "E" "C" "F" "B" "A" "F" "D" "E" "G" "C" "C" "C" "A" "A" "C" "C" "A" "B" "A" "R" "D"
"F" "B" "A" "C" "D" "D" "G" "H" "B" "A" "D" "I" "E" "I" "E" "D" "B" "D" "B" "NA" "E" "B" "G" "D" "G" "E" "E" "C" "B" "G" "B" "J" "E" "C" "D" "C" "E" "C" "B" "D" "H" "B" "D" "C" "D" "C" "L" "D"
