"A" "C" "B" "B" "B" "A" "C" "H" "B" "E" "A" "H" "C" "D" "C" "A" "A" "A" "D" "NA" "G" "B" "G" "J" "F" "A" "I" "A" "H" "F" "F" "E" "D" "I" "G" "G" "F" "G" "B" "B" "F" "H" "D" "F" "C" "A" "K" "E"
"A" "A" "A" "F" "A" "A" "C" "A" "A" "D" "D" "A" "F" "C" "B" "H" "B" "A" "C" "F" "C" "A" "G" "A" "C" "G" "I" "A" "H" "H" "I" "B" "B" "I" "E" "B" "D" "C" "B" "C" "F" "F" "D" "B" "A" "B" "P" "E"
"A" "E" "A" "C" "K" "A" "F" "I" "A" "F" "B" "H" "B" "J" "C" "G" "B" "D" "E" "Q" "I" "C" "E" "A" "D" "J" "E" "B" "I" "F" "I" "J" "B" "C" "C" "G" "E" "B" "A" "A" "H" "E" "A" "E" "D" "C" "M" "E"
"H" "A" "A" "B" "D" "E" "G" "C" "B" "F" "E" "C" "A" "J" "B" "G" "B" "E" "D" "NA" "F" "C" "B" "J" "A" "H" "I" "G" "E" "A" "I" "J" "D" "E" "H" "D" "E" "D" "B" "C" "A" "E" "A" "B" "A" "B" "M" "F"
"C" "E" "B" "E" "C" "A" "F" "D" "A" "B" "F" "B" "D" "J" "A" "C" "E" "C" "E" "W" "G" "C" "A" "E" "G" "H" "I" "B" "E" "G" "C" "E" "D" "G" "C" "B" "F" "A" "B" "C" "H" "D" "B" "E" "C" "B" "E" "D"
"F" "B" "A" "B" "K" "C" "H" "H" "B" "E" "E" "E" "F" "A" "C" "F" "B" "C" "F" "K" "D" "B" "A" "D" "I" "B" "B" "B" "I" "C" "F" "B" "D" "A" "A" "G" "A" "C" "A" "A" "B" "C" "A" "A" "D" "B" "P" "E"
"C" "C" "A" "F" "B" "C" "B" "H" "A" "E" "D" "A" "C" "D" "B" "D" "B" "E" "F" "NA" "F" "A" "F" "B" "G" "A" "I" "E" "A" "F" "E" "E" "G" "F" "D" "D" "D" "C" "B" "A" "C" "E" "B" "G" "D" "D" "E" "D"
"B" "A" "B" "B" "F" "D" "G" "G" "A" "E" "D" "D" "C" "D" "I" "D" "E" "C" "A" "I" "D" "C" "G" "G" "E" "F" "D" "D" "E" "C" "A" "G" "G" "I" "F" "E" "B" "D" "E" "D" "F" "H" "C" "B" "C" "B" "A" "F"
"A" "C" "B" "A" "G" "A" "A" "E" "B" "E" "C" "J" "D" "C" "E" "H" "C" "G" "F" "NA" "I" "A" "A" "C" "C" "C" "I" "F" "C" "B" "C" "I" "E" "D" "F" "B" "D" "G" "C" "A" "H" "D" "A" "E" "D" "C" "C" "C"
"A" "E" "A" "A" "B" "A" "F" "A" "A" "C" "F" "B" "C" "F" "B" "A" "C" "E" "E" "O" "H" "A" "C" "D" "J" "I" "D" "D" "A" "E" "G" "F" "G" "C" "F" "A" "B" "H" "C" "B" "C" "F" "B" "C" "D" "C" "H" "C"
"D" "C" "C" "B" "C" "B" "G" "F" "A" "C" "F" "A" "D" "B" "D" "A" "B" "F" "E" "W" "I" "A" "C" "C" "J" "E" "E" "E" "D" "F" "A" "J" "D" "A" "G" "D" "B" "A" "B" "E" "F" "F" "D" "C" "A" "D" "S" "A"
"A" "C" "C" "B" "K" "D" "F" "F" "B" "C" "E" "I" "C" "A" "C" "C" "A" "D" "C" "NA" "B" "A" "A" "D" "F" "F" "E" "B" "B" "C" "C" "H" "D" "H" "C" "G" "A" "C" "B" "B" "F" "F" "D" "F" "A" "C" "P" "B"
"A" "C" "B" "E" "E" "E" "B" "C" "A" "C" "D" "D" "A" "J" "C" "D" "D" "F" "B" "NA" "F" "A" "C" "E" "H" "A" "A" "G" "B" "F" "G" "J" "E" "C" "H" "E" "D" "H" "B" "C" "A" "D" "D" "H" "B" "B" "M" "E"
"C" "D" "B" "C" "G" "A" "A" "I" "A" "D" "D" "A" "C" "D" "H" "G" "E" "F" "D" "NA" "B" "B" "E" "D" "I" "C" "I" "D" "C" "G" "G" "H" "B" "G" "C" "F" "D" "G" "B" "C" "C" "B" "B" "G" "D" "C" "T" "F"
"E" "B" "C" "F" "D" "A" "A" "I" "B" "B" "F" "A" "F" "E" "I" "A" "A" "F" "B" "NA" "F" "A" "F" "J" "C" "G" "G" "C" "H" "F" "C" "E" "F" "I" "A" "C" "C" "C" "B" "D" "F" "H" "A" "C" "A" "A" "R" "C"
"F" "B" "C" "D" "G" "C" "F" "A" "A" "D" "E" "C" "D" "A" "J" "G" "A" "D" "B" "NA" "E" "B" "D" "F" "A" "C" "E" "B" "C" "F" "F" "H" "G" "B" "D" "B" "C" "A" "C" "C" "F" "F" "A" "H" "B" "B" "O" "C"
"I" "C" "A" "B" "D" "D" "B" "I" "A" "C" "E" "H" "A" "H" "F" "C" "D" "G" "A" "NA" "E" "C" "D" "I" "E" "H" "D" "A" "I" "F" "A" "B" "F" "A" "G" "B" "E" "A" "E" "E" "A" "B" "A" "A" "B" "A" "A" "B"
"D" "E" "B" "D" "F" "A" "A" "I" "B" "D" "F" "G" "C" "E" "J" "E" "E" "F" "E" "NA" "B" "C" "B" "C" "H" "E" "I" "G" "A" "F" "I" "J" "A" "I" "C" "A" "C" "A" "B" "A" "B" "A" "B" "E" "B" "D" "E" "D"
"G" "D" "A" "A" "J" "A" "D" "C" "B" "E" "F" "A" "E" "B" "B" "D" "B" "D" "F" "NA" "D" "B" "B" "B" "I" "D" "I" "B" "A" "F" "B" "F" "E" "E" "F" "F" "D" "H" "C" "D" "H" "F" "B" "E" "D" "C" "E" "C"
"F" "A" "B" "B" "H" "C" "H" "I" "A" "B" "F" "F" "E" "B" "B" "H" "E" "E" "F" "I" "G" "A" "D" "A" "D" "I" "I" "B" "F" "F" "H" "D" "B" "D" "E" "F" "F" "A" "D" "C" "F" "F" "A" "C" "C" "A" "E" "F"
"H" "C" "C" "A" "K" "D" "G" "G" "A" "C" "A" "G" "B" "H" "A" "H" "D" "C" "A" "P" "E" "C" "B" "H" "G" "F" "I" "G" "H" "F" "I" "H" "D" "F" "D" "E" "B" "C" "B" "D" "A" "C" "A" "A" "B" "B" "S" "B"
"B" "D" "B" "A" "J" "E" "B" "C" "B" "B" "E" "E" "A" "A" "G" "C" "D" "A" "C" "NA" "D" "A" "B" "H" "A" "B" "I" "G" "D" "B" "A" "F" "B" "F" "B" "A" "F" "A" "B" "B" "F" "H" "D" "C" "C" "B" "R" "A"
"C" "D" "C" "B" "B" "A" "E" "I" "B" "F" "B" "H" "A" "A" "F" "A" "D" "E" "F" "U" "H" "A" "E" "E" "E" "D" "F" "G" "C" "C" "G" "E" "D" "E" "D" "D" "D" "D" "C" "C" "H" "D" "D" "C" "D" "A" "J" "D"
"B" "B" "C" "E" "H" "A" "A" "B" "B" "B" "E" "H" "A" "D" "C" "A" "A" "B" "B" "O" "H" "B" "D" "D" "H" "A" "F" "F" "B" "C" "G" "D" "E" "E" "B" "F" "C" "C" "A" "B" "H" "B" "B" "D" "D" "A" "N" "F"
"H" "D" "A" "B" "B" "E" "F" "A" "B" "F" "B" "I" "E" "C" "J" "C" "D" "B" "F" "NA" "C" "C" "C" "B" "A" "A" "I" "G" "I" "F" "I" "G" "F" "C" "H" "B" "C" "A" "C" "A" "F" "C" "D" "G" "A" "D" "N" "D"
"H" "B" "A" "E" "D" "D" "A" "I" "A" "D" "F" "J" "B" "I" "A" "A" "A" "G" "D" "NA" "E" "B" "G" "F" "F" "J" "D" "B" "F" "F" "I" "D" "B" "I" "H" "C" "A" "C" "B" "B" "F" "H" "B" "F" "A" "D" "P" "D"
"E" "D" "C" "F" "G" "E" "B" "B" "A" "D" "E" "I" "E" "B" "I" "C" "B" "G" "E" "U" "E" "C" "B" "A" "I" "J" "E" "E" "E" "A" "H" "A" "B" "I" "G" "A" "F" "H" "F" "E" "H" "D" "A" "E" "D" "B" "G" "E"
"G" "D" "C" "C" "F" "C" "E" "H" "A" "D" "B" "E" "B" "J" "B" "A" "B" "A" "F" "NA" "D" "B" "A" "A" "A" "H" "A" "A" "E" "F" "F" "D" "B" "C" "C" "A" "A" "A" "A" "C" "F" "H" "A" "B" "C" "A" "T" "A"
"B" "B" "B" "B" "E" "D" "A" "D" "B" "D" "E" "E" "B" "F" "A" "F" "D" "A" "A" "NA" "C" "B" "C" "H" "F" "G" "E" "D" "G" "F" "I" "F" "D" "G" "C" "E" "C" "G" "B" "C" "F" "I" "A" "H" "C" "C" "R" "D"
"F" "A" "C" "C" "D" "A" "C" "D" "B" "E" "C" "E" "F" "C" "G" "A" "D" "F" "B" "K" "A" "A" "B" "A" "H" "J" "E" "B" "E" "G" "B" "C" "A" "B" "E" "A" "D" "H" "A" "E" "F" "F" "D" "B" "B" "D" "L" "F"
"E" "B" "A" "C" "H" "B" "H" "G" "B" "F" "F" "D" "C" "J" "B" "H" "B" "C" "A" "W" "C" "A" "C" "I" "D" "A" "I" "A" "D" "F" "C" "E" "G" "G" "F" "C" "D" "F" "E" "A" "B" "H" "B" "E" "D" "C" "T" "E"
"I" "C" "A" "C" "B" "A" "E" "F" "B" "B" "D" "E" "F" "J" "I" "C" "D" "F" "B" "NA" "A" "A" "A" "C" "D" "G" "F" "A" "D" "G" "A" "D" "F" "G" "G" "G" "D" "H" "B" "A" "H" "A" "D" "C" "D" "A" "L" "C"
"G" "C" "B" "E" "K" "D" "C" "C" "A" "E" "E" "I" "E" "J" "H" "E" "A" "E" "F" "NA" "B" "C" "D" "F" "C" "A" "E" "D" "G" "D" "I" "C" "D" "I" "F" "D" "A" "C" "B" "D" "B" "A" "A" "E" "D" "C" "M" "E"
"D" "C" "C" "B" "D" "E" "A" "I" "B" "A" "A" "J" "E" "I" "F" "A" "C" "D" "B" "NA" "G" "C" "F" "G" "E" "H" "G" "E" "C" "A" "A" "I" "A" "G" "H" "G" "A" "E" "B" "B" "H" "B" "B" "D" "D" "C" "R" "A"
"E" "C" "C" "E" "E" "A" "A" "G" "A" "D" "D" "A" "B" "C" "G" "H" "E" "B" "B" "L" "F" "B" "E" "E" "A" "I" "E" "A" "H" "F" "G" "C" "G" "B" "D" "C" "D" "D" "A" "B" "H" "A" "A" "E" "D" "B" "C" "D"
"I" "A" "A" "E" "I" "D" "H" "B" "A" "E" "F" "A" "D" "D" "B" "H" "B" "A" "D" "NA" "B" "C" "D" "C" "A" "E" "B" "D" "B" "B" "I" "I" "F" "E" "D" "G" "F" "A" "C" "B" "F" "I" "D" "C" "C" "B" "P" "C"
"E" "C" "B" "F" "K" "D" "C" "F" "A" "E" "C" "J" "B" "B" "H" "A" "D" "B" "A" "NA" "C" "B" "A" "F" "G" "F" "I" "G" "A" "F" "F" "A" "D" "H" "A" "D" "F" "H" "C" "D" "A" "C" "C" "A" "C" "A" "R" "E"
"G" "D" "B" "F" "J" "B" "D" "I" "B" "D" "A" "H" "F" "I" "D" "A" "B" "A" "D" "NA" "A" "A" "B" "G" "B" "G" "E" "A" "A" "G" "G" "B" "F" "D" "C" "D" "D" "H" "G" "E" "H" "F" "B" "A" "D" "D" "E" "D"
"F" "A" "B" "B" "J" "D" "G" "G" "A" "B" "F" "D" "A" "C" "G" "D" "E" "C" "B" "I" "E" "B" "D" "E" "D" "I" "B" "A" "I" "C" "C" "E" "E" "A" "B" "C" "C" "G" "B" "D" "H" "D" "B" "B" "D" "B" "T" "A"
"G" "A" "C" "D" "K" "E" "E" "E" "B" "A" "E" "I" "E" "A" "D" "H" "C" "D" "F" "S" "C" "A" "G" "A" "I" "I" "B" "G" "I" "G" "H" "H" "D" "C" "E" "B" "B" "C" "D" "A" "A" "E" "A" "B" "C" "C" "T" "B"
"B" "D" "A" "E" "K" "A" "D" "B" "A" "C" "B" "E" "F" "C" "A" "C" "E" "G" "B" "NA" "A" "A" "C" "B" "C" "E" "D" "A" "D" "F" "B" "D" "A" "E" "D" "B" "C" "E" "C" "C" "H" "G" "A" "B" "C" "C" "P" "F"
"A" "C" "B" "C" "A" "C" "H" "I" "B" "B" "E" "J" "B" "F" "I" "H" "D" "F" "A" "I" "H" "B" "D" "J" "J" "H" "I" "G" "F" "C" "I" "G" "F" "I" "A" "C" "D" "D" "A" "E" "F" "F" "B" "E" "A" "B" "J" "F"
"D" "D" "A" "B" "K" "C" "B" "B" "B" "C" "F" "D" "B" "C" "A" "E" "E" "F" "B" "NA" "C" "A" "G" "H" "H" "D" "D" "C" "G" "G" "I" "F" "A" "C" "F" "D" "E" "G" "C" "B" "F" "C" "A" "E" "C" "D" "J" "E"
"B" "A" "C" "F" "H" "B" "F" "E" "A" "B" "B" "I" "A" "J" "H" "G" "A" "G" "C" "NA" "D" "C" "B" "C" "A" "J" "D" "G" "B" "H" "I" "D" "C" "C" "E" "G" "C" "A" "E" "E" "H" "F" "D" "A" "D" "B" "P" "A"
"C" "B" "C" "F" "K" "C" "H" "H" "B" "B" "B" "D" "E" "H" "J" "A" "C" "A" "D" "NA" "C" "B" "A" "E" "B" "C" "F" "C" "C" "C" "C" "A" "F" "A" "E" "F" "C" "C" "A" "D" "B" "B" "A" "A" "D" "A" "R" "C"
"E" "A" "B" "A" "D" "C" "H" "I" "A" "A" "D" "A" "A" "A" "J" "D" "E" "F" "E" "NA" "B" "B" "B" "J" "C" "F" "G" "F" "H" "E" "A" "J" "A" "A" "G" "F" "C" "G" "A" "A" "F" "H" "D" "A" "B" "B" "R" "A"
"D" "D" "C" "E" "K" "B" "A" "G" "A" "B" "D" "H" "A" "B" "C" "A" "E" "A" "A" "T" "G" "A" "B" "I" "B" "C" "D" "E" "D" "F" "I" "D" "D" "H" "C" "A" "B" "C" "E" "B" "H" "F" "B" "A" "D" "D" "P" "A"
"B" "A" "A" "D" "D" "A" "H" "I" "B" "D" "F" "A" "C" "F" "I" "C" "A" "E" "C" "NA" "D" "A" "E" "J" "F" "A" "I" "F" "A" "C" "C" "I" "E" "A" "B" "C" "D" "C" "C" "A" "F" "E" "C" "C" "C" "C" "M" "C"
"H" "B" "A" "C" "J" "D" "A" "H" "B" "D" "A" "I" "C" "A" "E" "C" "E" "D" "D" "NA" "E" "B" "G" "A" "A" "G" "D" "B" "F" "F" "C" "B" "C" "A" "B" "F" "D" "C" "F" "C" "E" "C" "A" "H" "B" "D" "E" "E"
"A" "A" "C" "A" "C" "D" "A" "F" "B" "C" "F" "B" "B" "D" "J" "H" "D" "C" "B" "NA" "C" "B" "G" "I" "B" "D" "I" "B" "D" "G" "C" "I" "C" "A" "F" "E" "E" "A" "E" "B" "F" "H" "D" "B" "A" "B" "P" "B"
"F" "B" "B" "C" "K" "B" "F" "I" "A" "D" "F" "G" "B" "F" "B" "D" "C" "C" "B" "R" "B" "C" "D" "C" "H" "B" "E" "F" "E" "F" "H" "B" "G" "C" "H" "F" "F" "F" "C" "E" "F" "F" "B" "H" "A" "D" "S" "D"
"H" "B" "C" "D" "I" "D" "A" "A" "B" "D" "A" "H" "F" "J" "E" "D" "E" "C" "B" "NA" "H" "B" "F" "I" "B" "I" "D" "E" "C" "C" "A" "C" "D" "B" "E" "C" "F" "A" "E" "C" "A" "E" "C" "A" "C" "C" "G" "F"
"F" "D" "A" "D" "D" "E" "C" "I" "A" "D" "D" "A" "B" "I" "G" "A" "E" "C" "B" "K" "H" "B" "F" "G" "F" "I" "E" "G" "I" "F" "C" "G" "E" "D" "D" "D" "F" "C" "B" "B" "F" "E" "A" "G" "A" "C" "E" "F"
"H" "D" "C" "A" "J" "E" "D" "H" "A" "D" "C" "J" "D" "A" "H" "C" "A" "G" "B" "W" "B" "B" "E" "A" "G" "F" "I" "D" "I" "F" "F" "C" "A" "C" "E" "A" "D" "C" "B" "E" "H" "D" "B" "C" "D" "A" "L" "D"
"A" "D" "A" "E" "D" "D" "G" "B" "B" "C" "A" "H" "F" "D" "G" "A" "E" "A" "A" "NA" "A" "B" "B" "J" "F" "D" "I" "F" "A" "G" "F" "I" "D" "A" "G" "C" "D" "H" "B" "B" "C" "E" "B" "B" "A" "B" "P" "F"
"H" "A" "A" "A" "G" "D" "A" "I" "A" "B" "E" "F" "E" "D" "C" "G" "E" "G" "E" "NA" "D" "B" "F" "B" "G" "A" "F" "F" "F" "A" "A" "A" "A" "G" "H" "C" "A" "C" "F" "C" "B" "A" "A" "E" "B" "A" "P" "C"
"D" "D" "A" "D" "G" "D" "A" "D" "A" "C" "A" "J" "D" "B" "D" "D" "B" "D" "F" "R" "C" "A" "E" "F" "E" "B" "D" "G" "E" "B" "D" "H" "B" "G" "D" "D" "B" "C" "F" "C" "A" "C" "A" "H" "C" "A" "L" "D"
"I" "D" "B" "E" "G" "A" "A" "E" "B" "D" "A" "G" "B" "B" "B" "F" "E" "D" "D" "NA" "I" "B" "G" "I" "G" "I" "F" "D" "E" "C" "A" "B" "B" "H" "E" "A" "F" "G" "B" "C" "H" "D" "A" "E" "D" "B" "P" "D"
"E" "A" "A" "A" "I" "B" "A" "H" "A" "B" "C" "E" "A" "D" "J" "A" "E" "C" "C" "NA" "H" "C" "A" "H" "G" "A" "I" "G" "D" "B" "G" "F" "F" "H" "F" "E" "A" "A" "E" "E" "H" "H" "A" "E" "D" "B" "J" "F"
"G" "B" "B" "C" "E" "B" "H" "A" "A" "C" "A" "I" "F" "D" "E" "E" "C" "F" "F" "S" "B" "B" "E" "G" "H" "H" "F" "D" "G" "B" "C" "G" "C" "I" "F" "G" "C" "C" "E" "A" "H" "E" "D" "C" "C" "C" "K" "D"
"G" "A" "A" "E" "B" "E" "D" "A" "A" "B" "A" "H" "E" "J" "G" "A" "B" "A" "F" "NA" "H" "B" "G" "A" "I" "D" "G" "A" "I" "B" "B" "A" "G" "I" "G" "A" "F" "D" "F" "E" "H" "D" "C" "C" "D" "D" "R" "C"
"H" "A" "C" "D" "E" "A" "G" "I" "B" "C" "A" "D" "B" "D" "I" "G" "D" "D" "F" "B" "E" "C" "B" "B" "A" "F" "F" "D" "I" "G" "C" "B" "F" "A" "F" "F" "B" "D" "F" "E" "H" "F" "B" "C" "D" "B" "P" "C"
"H" "B" "B" "E" "E" "A" "D" "B" "A" "D" "E" "H" "B" "D" "A" "D" "A" "B" "D" "NA" "B" "B" "B" "E" "E" "I" "F" "E" "C" "C" "C" "H" "A" "B" "G" "G" "E" "C" "F" "C" "F" "F" "D" "H" "A" "D" "K" "D"
"B" "A" "A" "B" "H" "A" "H" "B" "A" "D" "F" "A" "C" "J" "J" "G" "C" "G" "D" "NA" "I" "B" "G" "A" "J" "I" "D" "C" "B" "F" "C" "H" "D" "E" "D" "A" "C" "E" "B" "B" "F" "F" "A" "B" "C" "B" "C" "D"
"E" "E" "B" "E" "H" "A" "E" "E" "B" "F" "E" "E" "A" "A" "G" "C" "D" "F" "B" "NA" "C" "A" "C" "E" "I" "A" "I" "F" "H" "F" "C" "J" "B" "C" "F" "A" "F" "H" "A" "D" "F" "H" "B" "C" "C" "A" "P" "E"
"A" "E" "B" "C" "F" "B" "A" "B" "B" "B" "D" "D" "C" "D" "E" "H" "D" "G" "E" "NA" "G" "B" "A" "J" "A" "D" "E" "C" "B" "D" "G" "F" "E" "G" "B" "F" "A" "D" "B" "D" "H" "G" "D" "E" "C" "B" "R" "E"
"A" "D" "A" "C" "K" "B" "D" "G" "B" "B" "D" "H" "A" "A" "J" "H" "E" "A" "B" "N" "H" "A" "G" "F" "J" "D" "I" "G" "F" "F" "B" "H" "B" "H" "F" "D" "C" "F" "E" "C" "A" "D" "C" "A" "D" "A" "F" "C"
"H" "E" "A" "E" "K" "A" "B" "B" "B" "B" "F" "H" "B" "D" "G" "G" "C" "E" "B" "NA" "B" "B" "D" "A" "G" "H" "A" "F" "I" "F" "F" "H" "F" "I" "D" "G" "B" "A" "C" "D" "B" "C" "A" "E" "B" "B" "K" "C"
"G" "C" "B" "D" "K" "B" "B" "B" "B" "D" "D" "C" "C" "D" "H" "E" "C" "D" "B" "F" "I" "A" "A" "D" "J" "A" "E" "E" "B" "G" "G" "I" "F" "B" "H" "B" "D" "A" "B" "E" "C" "D" "B" "D" "A" "B" "R" "C"
"D" "D" "B" "C" "K" "D" "C" "C" "A" "B" "E" "I" "B" "A" "H" "H" "C" "C" "E" "N" "A" "B" "C" "B" "D" "D" "F" "D" "H" "A" "G" "F" "E" "C" "C" "A" "F" "H" "F" "E" "F" "F" "D" "H" "A" "B" "H" "E"
"I" "D" "B" "D" "G" "D" "B" "I" "A" "F" "E" "I" "D" "G" "B" "H" "C" "E" "A" "J" "A" "C" "C" "J" "A" "A" "I" "D" "C" "D" "E" "H" "C" "I" "H" "F" "B" "H" "A" "B" "F" "H" "C" "H" "A" "C" "D" "F"
"E" "C" "C" "A" "D" "A" "H" "I" "B" "B" "B" "D" "D" "D" "C" "A" "E" "C" "F" "NA" "C" "A" "D" "I" "H" "C" "I" "C" "C" "A" "C" "F" "F" "I" "H" "A" "B" "C" "A" "E" "H" "A" "D" "A" "D" "D" "L" "F"
"C" "B" "C" "F" "D" "B" "H" "E" "B" "C" "D" "H" "F" "H" "I" "A" "E" "A" "D" "NA" "B" "A" "E" "J" "F" "C" "I" "D" "E" "F" "I" "H" "A" "H" "D" "C" "F" "A" "B" "E" "C" "B" "D" "G" "D" "A" "P" "C"
"B" "E" "A" "C" "C" "E" "E" "C" "B" "E" "E" "H" "B" "I" "B" "H" "D" "F" "B" "NA" "D" "B" "F" "F" "C" "I" "G" "G" "A" "C" "A" "B" "F" "G" "F" "E" "C" "A" "F" "D" "A" "E" "D" "A" "C" "D" "R" "E"
"A" "A" "B" "D" "K" "A" "C" "I" "A" "D" "B" "C" "E" "C" "H" "E" "A" "E" "F" "W" "B" "A" "C" "G" "H" "G" "I" "D" "C" "A" "C" "C" "F" "A" "E" "G" "F" "C" "B" "D" "H" "H" "A" "D" "C" "A" "R" "F"
"B" "E" "C" "E" "E" "A" "H" "G" "A" "D" "F" "E" "B" "D" "C" "F" "C" "A" "A" "NA" "E" "B" "G" "C" "I" "C" "D" "D" "D" "C" "F" "H" "G" "I" "E" "B" "D" "C" "E" "D" "H" "B" "A" "A" "A" "A" "A" "B"
"I" "A" "A" "B" "K" "A" "E" "C" "B" "A" "A" "H" "B" "A" "E" "G" "E" "E" "E" "NA" "C" "B" "A" "A" "I" "F" "E" "C" "G" "F" "C" "I" "G" "C" "G" "D" "E" "H" "A" "A" "A" "B" "C" "D" "A" "A" "E" "E"
"A" "E" "C" "A" "B" "C" "E" "H" "B" "A" "E" "H" "D" "F" "H" "A" "C" "A" "B" "NA" "E" "C" "F" "J" "G" "H" "B" "G" "H" "G" "A" "C" "F" "H" "D" "B" "A" "C" "A" "E" "A" "C" "A" "A" "B" "A" "H" "A"
"F" "C" "A" "A" "H" "E" "H" "B" "B" "D" "F" "D" "C" "F" "J" "G" "A" "B" "B" "Y" "B" "C" "F" "J" "F" "J" "F" "E" "H" "B" "B" "G" "G" "E" "E" "G" "B" "D" "C" "A" "A" "B" "B" "D" "B" "D" "J" "A"
"B" "C" "A" "F" "J" "E" "G" "G" "B" "B" "F" "B" "C" "D" "D" "D" "B" "F" "C" "NA" "F" "A" "B" "G" "H" "A" "A" "F" "H" "F" "A" "A" "D" "G" "A" "E" "E" "H" "C" "E" "C" "G" "B" "G" "A" "B" "S" "A"
"D" "C" "A" "A" "F" "E" "D" "H" "A" "A" "E" "J" "C" "A" "C" "H" "D" "D" "C" "G" "A" "C" "A" "I" "J" "F" "E" "B" "I" "E" "I" "B" "G" "F" "A" "C" "D" "G" "F" "C" "H" "H" "B" "A" "C" "A" "C" "C"
"D" "B" "B" "F" "C" "E" "H" "I" "A" "E" "F" "D" "B" "C" "E" "A" "C" "D" "E" "S" "G" "C" "A" "H" "D" "C" "E" "G" "D" "F" "G" "I" "G" "A" "C" "G" "D" "D" "B" "A" "B" "D" "A" "E" "D" "D" "R" "E"
"G" "A" "A" "E" "A" "A" "D" "H" "B" "E" "B" "H" "D" "D" "F" "E" "E" "G" "C" "U" "I" "A" "E" "E" "C" "B" "I" "D" "A" "F" "B" "E" "E" "A" "H" "F" "A" "A" "C" "A" "H" "B" "A" "A" "C" "C" "H" "F"
"C" "C" "C" "D" "F" "A" "G" "F" "A" "C" "B" "H" "B" "D" "F" "H" "A" "E" "F" "NA" "D" "A" "G" "J" "H" "C" "I" "A" "D" "C" "I" "J" "E" "G" "H" "F" "D" "D" "A" "C" "F" "F" "C" "C" "D" "A" "O" "A"
"A" "B" "A" "E" "C" "A" "C" "A" "A" "F" "F" "D" "E" "I" "F" "A" "C" "A" "D" "NA" "D" "C" "D" "B" "C" "E" "D" "F" "F" "F" "A" "I" "A" "C" "F" "E" "B" "C" "D" "E" "H" "F" "A" "C" "D" "C" "C" "F"
"E" "D" "B" "A" "D" "E" "F" "A" "A" "C" "A" "J" "E" "B" "A" "A" "A" "A" "C" "NA" "C" "A" "B" "J" "F" "C" "I" "A" "H" "G" "G" "F" "E" "H" "A" "B" "F" "A" "B" "C" "F" "I" "C" "F" "C" "B" "P" "A"
"E" "D" "A" "A" "G" "D" "C" "G" "A" "C" "F" "I" "B" "J" "B" "H" "D" "A" "D" "NA" "G" "B" "D" "I" "F" "A" "I" "A" "H" "G" "I" "E" "E" "B" "A" "E" "C" "A" "E" "B" "F" "F" "B" "H" "C" "C" "P" "C"
"D" "B" "C" "C" "J" "E" "A" "H" "A" "B" "A" "H" "E" "C" "G" "F" "C" "A" "B" "O" "C" "A" "G" "E" "G" "A" "A" "A" "D" "C" "E" "E" "F" "A" "E" "A" "C" "A" "B" "D" "A" "C" "A" "D" "C" "B" "R" "F"
"F" "C" "C" "E" "J" "E" "C" "B" "B" "F" "E" "J" "B" "A" "I" "A" "A" "C" "F" "C" "I" "C" "C" "F" "I" "B" "I" "B" "G" "E" "C" "E" "G" "C" "B" "D" "A" "H" "B" "A" "C" "B" "B" "G" "A" "D" "A" "B"
"E" "B" "A" "A" "A" "A" "D" "F" "B" "F" "F" "G" "D" "J" "E" "C" "C" "B" "B" "NA" "A" "B" "B" "E" "B" "D" "I" "G" "A" "E" "C" "E" "D" "C" "B" "F" "E" "H" "B" "D" "F" "C" "A" "H" "C" "D" "E" "F"
"E" "D" "C" "C" "I" "B" "B" "E" "A" "E" "F" "B" "B" "B" "C" "C" "C" "C" "B" "NA" "C" "B" "B" "H" "J" "E" "I" "G" "I" "B" "A" "E" "G" "H" "B" "C" "B" "C" "B" "D" "C" "D" "A" "C" "A" "B" "P" "C"
"G" "B" "B" "A" "H" "A" "D" "F" "A" "D" "F" "G" "D" "J" "D" "A" "B" "B" "F" "NA" "G" "A" "B" "D" "C" "B" "I" "B" "B" "F" "B" "D" "G" "C" "F" "G" "D" "H" "C" "A" "H" "D" "A" "A" "D" "C" "E" "D"
"F" "C" "B" "C" "E" "C" "G" "I" "A" "F" "F" "B" "B" "B" "C" "C" "D" "C" "A" "NA" "F" "B" "E" "A" "D" "J" "E" "G" "H" "F" "I" "D" "C" "D" "G" "G" "F" "I" "B" "C" "A" "E" "D" "A" "C" "C" "A" "C"
"D" "A" "C" "C" "H" "C" "H" "G" "A" "B" "E" "G" "A" "B" "H" "C" "A" "F" "E" "NA" "H" "B" "C" "G" "I" "A" "I" "G" "G" "B" "A" "E" "B" "H" "H" "A" "C" "A" "F" "E" "F" "E" "D" "F" "D" "A" "P" "B"
"E" "D" "B" "F" "K" "D" "A" "C" "B" "F" "C" "B" "F" "B" "B" "C" "B" "A" "A" "NA" "B" "B" "E" "J" "A" "B" "G" "G" "E" "F" "F" "F" "D" "G" "C" "F" "C" "A" "F" "E" "F" "H" "A" "H" "C" "B" "P" "A"
"H" "C" "B" "B" "C" "A" "G" "D" "B" "D" "F" "G" "B" "C" "C" "D" "A" "G" "B" "NA" "G" "C" "D" "I" "H" "F" "I" "E" "H" "C" "I" "D" "F" "B" "H" "E" "B" "C" "B" "B" "F" "F" "A" "D" "C" "C" "C" "C"
