"H" "A" "C" "C" "B" "B" "C" "E" "A" "E" "B" "I" "F" "D" "J" "C" "E" "C" "B" "NA" "A" "B" "F" "H" "H" "H" "D" "G" "B" "B" "F" "F" "A" "H" "B" "A" "A" "B" "C" "A" "E" "H" "B" "F" "A" "C" "C" "F"
"F" "E" "C" "F" "K" "C" "D" "H" "B" "E" "D" "A" "B" "I" "F" "C" "E" "D" "C" "Z" "B" "B" "E" "B" "F" "C" "D" "C" "D" "G" "C" "E" "E" "G" "F" "C" "D" "E" "G" "D" "E" "C" "B" "A" "C" "C" "N" "D"
"D" "C" "A" "E" "H" "E" "E" "H" "A" "E" "A" "A" "C" "D" "D" "A" "A" "A" "C" "I" "B" "A" "G" "I" "A" "C" "D" "F" "C" "F" "F" "I" "D" "A" "C" "G" "A" "D" "E" "C" "E" "E" "B" "D" "C" "D" "D" "D"
"C" "B" "A" "D" "C" "C" "A" "A" "A" "E" "A" "A" "B" "B" "B" "E" "D" "F" "A" "NA" "A" "A" "G" "D" "C" "J" "I" "G" "E" "B" "I" "H" "E" "F" "A" "E" "C" "I" "A" "B" "C" "E" "B" "B" "D" "A" "E" "D"
"G" "A" "B" "F" "B" "B" "G" "H" "B" "E" "C" "E" "B" "D" "G" "A" "D" "G" "E" "NA" "A" "A" "A" "E" "J" "J" "I" "C" "B" "F" "H" "F" "G" "H" "H" "F" "E" "E" "G" "B" "E" "I" "A" "F" "C" "C" "L" "C"
"G" "D" "C" "D" "E" "B" "F" "I" "A" "E" "D" "A" "E" "D" "E" "A" "B" "G" "C" "F" "D" "C" "A" "H" "I" "H" "I" "G" "C" "G" "D" "H" "A" "A" "D" "B" "A" "I" "B" "C" "C" "D" "A" "G" "D" "B" "T" "A"
"F" "B" "B" "F" "J" "E" "G" "H" "B" "D" "A" "A" "F" "B" "F" "F" "E" "A" "E" "NA" "H" "A" "A" "H" "D" "B" "D" "D" "C" "F" "C" "H" "F" "D" "E" "A" "A" "B" "D" "D" "D" "A" "B" "A" "B" "D" "N" "F"
"I" "E" "A" "F" "I" "C" "C" "E" "B" "E" "C" "C" "F" "I" "A" "A" "A" "D" "D" "NA" "B" "B" "G" "G" "E" "B" "H" "B" "G" "F" "G" "B" "C" "I" "F" "D" "D" "E" "G" "D" "C" "F" "C" "H" "A" "B" "E" "B"
"C" "A" "C" "F" "E" "A" "F" "I" "B" "E" "C" "C" "D" "G" "J" "D" "C" "D" "C" "NA" "B" "B" "E" "C" "J" "F" "E" "B" "F" "G" "H" "B" "B" "G" "B" "C" "D" "C" "A" "D" "E" "E" "A" "H" "D" "B" "H" "F"
"G" "C" "B" "A" "J" "E" "H" "E" "A" "E" "C" "C" "A" "D" "D" "A" "A" "F" "C" "B" "D" "B" "F" "I" "C" "D" "C" "B" "G" "A" "E" "G" "D" "F" "C" "C" "E" "H" "B" "C" "F" "A" "B" "C" "B" "D" "N" "B"
"C" "E" "C" "E" "K" "E" "F" "A" "A" "E" "B" "D" "C" "B" "B" "E" "A" "D" "F" "NA" "A" "A" "A" "H" "A" "C" "C" "C" "E" "G" "E" "F" "A" "G" "B" "E" "F" "D" "A" "E" "C" "D" "B" "H" "B" "B" "T" "D"
"A" "B" "C" "D" "E" "B" "F" "C" "A" "E" "C" "J" "F" "F" "I" "A" "E" "G" "B" "NA" "D" "C" "A" "F" "C" "I" "D" "C" "C" "D" "G" "A" "A" "F" "G" "G" "A" "E" "B" "C" "D" "H" "B" "B" "B" "D" "E" "E"
"B" "A" "C" "A" "K" "A" "B" "E" "A" "D" "C" "E" "C" "D" "A" "H" "D" "G" "D" "D" "I" "A" "C" "B" "C" "C" "E" "B" "I" "G" "H" "G" "E" "A" "C" "A" "A" "B" "G" "D" "E" "C" "A" "A" "B" "D" "H" "C"
"B" "D" "B" "F" "C" "D" "C" "B" "A" "E" "E" "A" "B" "E" "J" "A" "D" "C" "E" "V" "F" "C" "D" "D" "G" "H" "C" "A" "F" "D" "C" "C" "A" "G" "E" "A" "B" "E" "F" "A" "G" "F" "A" "B" "B" "C" "O" "D"
"C" "E" "C" "F" "F" "A" "A" "H" "A" "E" "D" "E" "D" "D" "B" "G" "B" "B" "E" "NA" "F" "A" "G" "B" "B" "I" "C" "D" "I" "D" "B" "J" "A" "A" "H" "C" "F" "C" "C" "C" "A" "B" "A" "H" "D" "C" "E" "E"
"B" "B" "A" "E" "F" "C" "G" "E" "A" "C" "F" "D" "E" "D" "J" "H" "E" "D" "E" "NA" "A" "A" "F" "C" "G" "H" "E" "F" "B" "B" "F" "H" "E" "A" "B" "B" "F" "C" "G" "A" "D" "F" "A" "D" "B" "B" "M" "F"
"H" "C" "A" "C" "B" "B" "C" "H" "B" "E" "B" "C" "F" "F" "D" "E" "D" "A" "C" "S" "G" "C" "F" "E" "J" "I" "I" "A" "F" "D" "H" "J" "A" "I" "F" "B" "E" "B" "D" "C" "G" "I" "C" "B" "C" "D" "F" "A"
"G" "C" "A" "D" "E" "A" "G" "C" "B" "E" "B" "I" "A" "F" "H" "C" "D" "C" "D" "Y" "G" "C" "C" "E" "E" "J" "E" "B" "H" "A" "E" "B" "G" "D" "H" "F" "E" "C" "D" "E" "B" "F" "B" "E" "B" "D" "C" "A"
"H" "C" "A" "E" "E" "B" "D" "E" "B" "C" "B" "C" "D" "J" "E" "E" "D" "C" "F" "NA" "D" "B" "G" "A" "D" "F" "A" "F" "G" "E" "H" "C" "B" "A" "B" "E" "F" "C" "D" "B" "E" "I" "D" "C" "D" "D" "D" "A"
"G" "E" "C" "A" "J" "D" "E" "H" "B" "C" "B" "D" "F" "B" "E" "E" "C" "A" "C" "NA" "A" "C" "E" "D" "F" "I" "B" "D" "E" "G" "F" "D" "A" "H" "F" "G" "E" "D" "F" "E" "D" "F" "D" "H" "B" "B" "C" "D"
"A" "E" "C" "B" "C" "A" "H" "I" "A" "E" "D" "J" "A" "G" "G" "F" "C" "G" "B" "NA" "D" "A" "A" "E" "H" "B" "D" "A" "C" "D" "C" "F" "C" "F" "D" "F" "D" "E" "A" "A" "D" "C" "D" "C" "B" "D" "N" "D"
"I" "C" "C" "A" "K" "C" "F" "G" "A" "E" "D" "E" "A" "I" "J" "A" "E" "G" "C" "NA" "B" "C" "B" "F" "I" "I" "D" "B" "C" "G" "H" "C" "G" "F" "F" "F" "C" "C" "B" "A" "E" "C" "D" "F" "C" "B" "B" "A"
"B" "C" "B" "D" "F" "A" "G" "E" "A" "E" "C" "E" "A" "D" "I" "C" "B" "F" "F" "NA" "I" "C" "C" "F" "G" "A" "E" "F" "A" "B" "I" "F" "E" "A" "G" "C" "C" "B" "G" "A" "H" "I" "B" "D" "C" "B" "D" "B"
"B" "B" "C" "D" "B" "B" "D" "F" "A" "E" "A" "B" "E" "D" "C" "C" "B" "G" "B" "NA" "D" "B" "B" "A" "A" "B" "E" "D" "E" "H" "D" "E" "B" "H" "C" "C" "C" "E" "E" "D" "H" "H" "B" "C" "A" "A" "E" "E"
"B" "D" "A" "C" "E" "D" "E" "H" "A" "E" "B" "D" "E" "D" "D" "A" "C" "B" "E" "NA" "F" "B" "G" "D" "F" "A" "B" "E" "C" "E" "E" "D" "G" "D" "D" "E" "D" "C" "F" "E" "B" "C" "C" "E" "B" "C" "J" "E"
"H" "D" "B" "D" "K" "D" "D" "G" "B" "E" "B" "I" "C" "D" "H" "E" "C" "B" "A" "NA" "G" "C" "F" "B" "G" "B" "D" "E" "E" "A" "G" "G" "F" "B" "G" "G" "C" "D" "F" "E" "D" "F" "A" "H" "D" "C" "N" "D"
"A" "C" "A" "A" "D" "B" "B" "A" "B" "E" "F" "F" "B" "F" "D" "C" "C" "E" "E" "NA" "A" "B" "F" "B" "A" "J" "C" "F" "E" "G" "E" "D" "F" "E" "E" "D" "A" "D" "B" "A" "B" "F" "C" "A" "B" "B" "K" "D"
"C" "A" "B" "D" "F" "A" "B" "E" "B" "E" "C" "E" "B" "J" "C" "A" "E" "E" "A" "O" "H" "B" "D" "H" "H" "B" "D" "G" "D" "B" "F" "B" "B" "G" "B" "B" "F" "B" "G" "E" "B" "C" "D" "G" "B" "D" "H" "F"
"A" "A" "A" "B" "B" "E" "D" "F" "A" "E" "B" "A" "C" "F" "D" "A" "C" "B" "B" "NA" "C" "A" "G" "D" "J" "H" "C" "G" "F" "C" "D" "A" "F" "B" "F" "B" "A" "B" "B" "E" "C" "A" "D" "G" "B" "B" "H" "E"
"A" "E" "B" "E" "G" "D" "H" "C" "A" "E" "F" "F" "A" "E" "H" "C" "D" "G" "F" "NA" "I" "A" "A" "G" "G" "C" "C" "F" "H" "D" "F" "E" "C" "G" "E" "D" "B" "D" "F" "D" "H" "B" "B" "G" "C" "D" "O" "C"
"C" "D" "A" "B" "J" "A" "A" "E" "A" "E" "F" "D" "D" "D" "E" "G" "E" "D" "B" "NA" "F" "B" "G" "I" "G" "F" "C" "C" "A" "B" "I" "E" "F" "A" "F" "D" "D" "D" "B" "A" "A" "H" "C" "F" "A" "A" "J" "F"
"G" "A" "A" "F" "C" "E" "F" "I" "A" "E" "E" "G" "F" "E" "D" "A" "C" "E" "E" "W" "F" "B" "G" "D" "C" "H" "D" "A" "E" "B" "F" "G" "D" "C" "G" "B" "F" "E" "B" "E" "C" "A" "A" "H" "D" "D" "R" "E"
"D" "B" "B" "B" "A" "D" "B" "G" "B" "E" "D" "J" "B" "D" "A" "E" "E" "C" "D" "J" "B" "A" "C" "G" "F" "I" "E" "D" "I" "E" "F" "F" "F" "H" "A" "B" "C" "D" "D" "B" "E" "I" "B" "F" "C" "B" "O" "C"
"H" "E" "B" "D" "E" "B" "F" "I" "A" "D" "A" "A" "B" "I" "G" "D" "D" "D" "C" "P" "F" "A" "B" "H" "J" "J" "D" "D" "E" "D" "H" "D" "G" "C" "B" "B" "B" "B" "B" "C" "G" "I" "D" "D" "A" "B" "C" "E"
"B" "C" "B" "C" "K" "C" "E" "A" "B" "E" "E" "G" "E" "D" "B" "H" "B" "B" "E" "NA" "B" "B" "F" "C" "G" "I" "E" "D" "E" "B" "H" "A" "F" "D" "A" "D" "A" "C" "F" "E" "C" "F" "A" "H" "D" "C" "L" "B"
"I" "C" "A" "A" "G" "E" "A" "H" "A" "E" "B" "J" "D" "D" "D" "H" "B" "A" "C" "NA" "D" "C" "D" "H" "G" "I" "C" "B" "G" "G" "F" "E" "C" "H" "F" "A" "B" "C" "F" "A" "E" "E" "C" "D" "C" "B" "O" "C"
"A" "B" "C" "A" "A" "B" "G" "C" "B" "F" "B" "H" "C" "I" "G" "H" "C" "G" "E" "NA" "E" "B" "A" "A" "F" "E" "I" "E" "G" "F" "I" "G" "B" "I" "F" "B" "E" "A" "D" "A" "G" "B" "B" "B" "C" "A" "L" "B"
"A" "A" "C" "C" "I" "C" "A" "I" "B" "E" "C" "B" "C" "I" "A" "A" "B" "D" "D" "U" "B" "A" "E" "G" "I" "F" "E" "B" "F" "D" "F" "B" "F" "D" "A" "G" "A" "I" "E" "D" "G" "C" "D" "B" "C" "A" "C" "F"
"A" "E" "A" "B" "H" "B" "D" "F" "B" "E" "B" "H" "C" "F" "A" "H" "B" "G" "D" "B" "F" "C" "G" "I" "F" "G" "H" "G" "E" "A" "E" "C" "D" "F" "E" "C" "F" "C" "D" "E" "D" "H" "A" "D" "B" "C" "D" "F"
"F" "E" "A" "F" "H" "A" "A" "F" "B" "E" "D" "I" "B" "I" "C" "E" "C" "D" "C" "NA" "E" "B" "F" "A" "B" "G" "C" "C" "I" "D" "F" "D" "D" "I" "E" "A" "C" "E" "A" "B" "C" "A" "A" "F" "D" "C" "Q" "B"
"I" "C" "C" "C" "D" "A" "F" "D" "A" "E" "D" "J" "C" "I" "E" "E" "A" "C" "C" "NA" "B" "A" "F" "H" "G" "C" "E" "B" "B" "F" "H" "C" "D" "F" "C" "C" "C" "I" "B" "E" "G" "I" "D" "H" "A" "C" "Q" "A"
"A" "D" "A" "D" "A" "D" "B" "E" "B" "C" "B" "D" "C" "D" "C" "G" "E" "C" "E" "J" "I" "C" "B" "D" "C" "I" "C" "F" "D" "B" "G" "B" "D" "H" "A" "D" "F" "C" "D" "B" "C" "D" "B" "B" "D" "A" "R" "C"
"G" "D" "B" "D" "C" "A" "F" "F" "B" "E" "D" "H" "B" "D" "E" "A" "A" "B" "B" "NA" "H" "B" "B" "J" "E" "G" "D" "A" "A" "B" "I" "E" "B" "F" "G" "E" "D" "D" "B" "A" "D" "E" "A" "H" "A" "C" "F" "F"
"D" "D" "A" "C" "D" "A" "A" "E" "A" "E" "E" "G" "C" "F" "D" "G" "C" "C" "F" "I" "F" "B" "A" "F" "A" "J" "C" "E" "F" "H" "F" "E" "B" "H" "A" "A" "C" "I" "F" "A" "G" "I" "A" "A" "B" "D" "A" "E"
"F" "E" "C" "A" "D" "D" "B" "C" "A" "E" "B" "C" "A" "B" "H" "A" "D" "G" "B" "NA" "F" "A" "G" "D" "E" "C" "C" "D" "D" "B" "F" "H" "E" "F" "C" "B" "A" "D" "F" "B" "G" "I" "A" "B" "D" "B" "M" "D"
"C" "B" "B" "F" "D" "D" "A" "F" "A" "E" "B" "D" "E" "B" "B" "A" "B" "F" "D" "D" "E" "C" "E" "I" "E" "H" "G" "F" "I" "C" "D" "J" "F" "F" "C" "C" "C" "I" "F" "B" "D" "G" "B" "D" "A" "A" "N" "E"
"H" "A" "B" "B" "I" "B" "G" "C" "A" "D" "B" "H" "D" "F" "D" "A" "A" "B" "B" "NA" "A" "C" "E" "F" "G" "J" "B" "E" "A" "A" "F" "I" "B" "F" "B" "E" "D" "B" "D" "C" "A" "H" "A" "G" "B" "A" "Q" "C"
"D" "C" "B" "D" "J" "C" "F" "B" "A" "E" "B" "A" "D" "B" "H" "E" "E" "D" "A" "NA" "B" "C" "A" "G" "F" "I" "C" "F" "H" "G" "C" "G" "A" "B" "H" "F" "C" "D" "F" "B" "E" "E" "A" "C" "A" "D" "D" "B"
"G" "E" "B" "F" "H" "D" "G" "H" "B" "D" "B" "H" "A" "I" "C" "A" "E" "F" "F" "NA" "D" "C" "A" "H" "D" "C" "H" "B" "H" "G" "F" "F" "G" "I" "C" "C" "C" "D" "F" "C" "D" "I" "A" "A" "B" "C" "C" "B"
"F" "D" "B" "F" "C" "D" "B" "F" "A" "B" "B" "C" "A" "D" "J" "C" "E" "G" "D" "NA" "A" "A" "A" "C" "H" "E" "A" "B" "E" "B" "B" "H" "E" "F" "A" "C" "E" "D" "F" "E" "C" "E" "D" "H" "D" "B" "A" "C"
"F" "C" "B" "E" "I" "D" "G" "D" "B" "F" "E" "I" "E" "F" "J" "H" "C" "D" "B" "NA" "B" "A" "E" "A" "H" "D" "D" "C" "A" "G" "G" "G" "B" "B" "H" "D" "B" "B" "F" "A" "E" "A" "B" "F" "C" "C" "N" "D"
"E" "B" "A" "A" "C" "C" "G" "H" "B" "E" "B" "I" "E" "J" "F" "E" "C" "B" "B" "U" "D" "C" "D" "C" "J" "F" "B" "E" "E" "B" "F" "B" "G" "H" "F" "E" "E" "C" "B" "A" "C" "A" "A" "H" "D" "A" "C" "A"
"A" "C" "A" "C" "F" "C" "G" "D" "A" "D" "B" "H" "E" "I" "D" "D" "B" "D" "A" "Y" "B" "C" "B" "D" "E" "G" "C" "B" "G" "D" "F" "F" "E" "B" "B" "C" "A" "E" "F" "D" "C" "D" "C" "B" "D" "B" "D" "A"
"E" "B" "C" "F" "B" "A" "D" "H" "B" "C" "C" "B" "C" "J" "I" "A" "A" "A" "A" "NA" "I" "C" "B" "E" "D" "E" "B" "A" "A" "C" "F" "J" "G" "C" "B" "G" "B" "B" "G" "D" "C" "F" "B" "F" "A" "C" "B" "F"
"G" "E" "B" "F" "E" "A" "C" "F" "B" "E" "B" "H" "A" "F" "E" "E" "C" "E" "C" "R" "B" "A" "C" "I" "E" "C" "F" "C" "G" "F" "H" "E" "G" "B" "E" "B" "E" "B" "F" "E" "E" "B" "A" "A" "A" "D" "C" "E"
"D" "A" "C" "F" "A" "D" "H" "I" "B" "E" "D" "C" "E" "J" "B" "G" "B" "E" "E" "J" "F" "C" "F" "J" "A" "D" "B" "C" "A" "G" "F" "B" "D" "C" "E" "B" "C" "C" "E" "B" "E" "C" "D" "G" "D" "D" "C" "A"
"H" "A" "B" "C" "H" "D" "G" "A" "A" "D" "D" "B" "A" "H" "E" "A" "C" "C" "F" "U" "A" "C" "D" "B" "C" "J" "I" "A" "D" "B" "C" "I" "D" "E" "H" "G" "F" "I" "F" "B" "H" "B" "D" "H" "B" "C" "H" "C"
"E" "B" "B" "B" "K" "E" "G" "D" "A" "E" "B" "D" "F" "E" "E" "H" "C" "A" "F" "NA" "D" "C" "G" "J" "H" "J" "D" "A" "I" "F" "C" "E" "D" "C" "C" "A" "E" "C" "E" "D" "B" "C" "B" "E" "B" "A" "C" "E"
"I" "C" "B" "A" "J" "E" "F" "E" "B" "C" "E" "G" "E" "D" "E" "E" "C" "E" "D" "NA" "D" "C" "F" "I" "D" "I" "C" "E" "A" "H" "F" "G" "D" "H" "A" "G" "C" "B" "B" "B" "C" "F" "D" "H" "D" "A" "D" "B"
"B" "B" "C" "C" "J" "A" "B" "H" "B" "E" "C" "C" "D" "D" "D" "F" "B" "G" "B" "NA" "E" "B" "B" "I" "J" "I" "D" "E" "B" "D" "H" "G" "C" "B" "H" "C" "B" "D" "G" "B" "E" "E" "A" "H" "D" "C" "F" "F"
"F" "D" "A" "D" "K" "A" "G" "H" "A" "A" "C" "B" "C" "D" "E" "C" "E" "F" "F" "Y" "D" "B" "F" "B" "D" "I" "B" "C" "B" "D" "H" "B" "G" "H" "D" "F" "C" "E" "G" "A" "H" "A" "C" "H" "A" "B" "D" "E"
"A" "C" "A" "E" "B" "A" "B" "H" "A" "E" "E" "C" "E" "B" "C" "C" "C" "F" "C" "NA" "C" "C" "D" "A" "B" "C" "D" "D" "D" "H" "D" "B" "A" "B" "E" "B" "F" "D" "G" "A" "G" "A" "A" "G" "B" "B" "C" "A"
"A" "C" "A" "E" "D" "E" "F" "I" "B" "E" "F" "H" "C" "D" "J" "H" "B" "G" "E" "NA" "A" "A" "A" "G" "A" "E" "A" "C" "C" "A" "F" "E" "A" "C" "D" "B" "C" "D" "B" "A" "G" "A" "B" "B" "C" "B" "E" "F"
"B" "E" "B" "F" "H" "D" "G" "A" "A" "E" "B" "C" "B" "F" "F" "A" "C" "D" "E" "NA" "H" "B" "B" "H" "G" "E" "I" "C" "F" "F" "F" "C" "E" "E" "A" "G" "E" "D" "E" "A" "G" "I" "A" "D" "A" "C" "C" "D"
"F" "D" "A" "A" "A" "C" "C" "G" "A" "D" "C" "E" "D" "F" "B" "D" "C" "B" "D" "NA" "H" "C" "C" "C" "H" "D" "B" "F" "E" "C" "B" "D" "G" "H" "F" "F" "B" "D" "B" "A" "G" "F" "D" "B" "B" "B" "C" "A"
"E" "C" "C" "E" "D" "A" "H" "E" "B" "F" "E" "A" "C" "J" "C" "A" "D" "B" "E" "R" "D" "B" "E" "A" "I" "A" "I" "A" "C" "B" "D" "A" "D" "G" "C" "G" "B" "D" "F" "D" "D" "E" "C" "A" "B" "D" "A" "E"
"H" "E" "B" "A" "G" "D" "C" "F" "B" "E" "C" "C" "F" "A" "E" "H" "C" "G" "F" "F" "E" "A" "F" "J" "C" "B" "D" "B" "F" "B" "E" "F" "E" "F" "G" "A" "D" "I" "F" "A" "E" "E" "D" "D" "A" "A" "R" "C"
"A" "C" "B" "E" "G" "D" "C" "H" "A" "E" "A" "A" "E" "J" "E" "A" "C" "G" "F" "NA" "F" "C" "C" "F" "C" "A" "D" "F" "B" "G" "E" "I" "G" "A" "H" "E" "B" "D" "D" "C" "C" "C" "A" "B" "D" "C" "Q" "F"
"F" "A" "A" "E" "J" "C" "A" "H" "B" "E" "B" "I" "C" "D" "E" "A" "A" "D" "D" "T" "I" "A" "D" "G" "I" "A" "C" "A" "D" "A" "E" "C" "G" "H" "C" "F" "F" "A" "B" "A" "D" "H" "B" "A" "B" "A" "C" "E"
"B" "E" "A" "A" "B" "B" "D" "I" "B" "E" "D" "H" "E" "F" "B" "A" "A" "A" "D" "NA" "H" "B" "B" "I" "J" "D" "A" "E" "G" "A" "I" "A" "B" "A" "A" "D" "B" "B" "E" "C" "G" "C" "B" "D" "D" "A" "A" "D"
"E" "C" "A" "D" "F" "A" "B" "C" "A" "E" "D" "I" "C" "G" "J" "F" "D" "A" "D" "NA" "C" "B" "B" "E" "G" "H" "C" "G" "A" "H" "E" "C" "C" "F" "G" "A" "E" "A" "B" "A" "G" "B" "C" "H" "B" "C" "D" "C"
"C" "C" "B" "E" "E" "C" "B" "B" "B" "E" "D" "D" "D" "D" "I" "H" "E" "C" "D" "NA" "H" "C" "C" "I" "G" "H" "B" "A" "F" "G" "F" "I" "A" "A" "G" "F" "F" "E" "G" "D" "F" "F" "C" "H" "B" "A" "N" "F"
"A" "A" "C" "F" "I" "B" "F" "D" "B" "E" "A" "A" "B" "D" "A" "H" "C" "B" "B" "N" "D" "A" "D" "B" "G" "E" "A" "D" "D" "G" "F" "I" "G" "C" "G" "D" "B" "E" "D" "A" "C" "D" "B" "H" "B" "B" "Q" "E"
"E" "B" "A" "E" "E" "E" "G" "H" "B" "E" "B" "H" "A" "C" "B" "F" "D" "D" "E" "NA" "D" "B" "F" "B" "E" "F" "I" "F" "E" "H" "F" "C" "G" "H" "C" "A" "A" "F" "D" "C" "H" "D" "C" "C" "D" "A" "O" "D"
"I" "C" "C" "D" "H" "C" "C" "A" "B" "E" "F" "A" "E" "I" "G" "D" "E" "B" "A" "I" "A" "A" "A" "B" "J" "G" "D" "F" "D" "G" "H" "B" "D" "D" "G" "G" "C" "D" "F" "C" "C" "D" "C" "B" "D" "C" "D" "F"
"E" "A" "B" "E" "A" "B" "C" "A" "B" "F" "A" "H" "E" "J" "B" "H" "A" "G" "C" "U" "E" "A" "F" "D" "A" "J" "C" "F" "E" "G" "E" "B" "G" "E" "C" "G" "D" "B" "D" "B" "E" "E" "B" "F" "A" "B" "T" "C"
"C" "B" "A" "F" "K" "B" "C" "B" "B" "E" "D" "D" "F" "A" "E" "D" "B" "B" "A" "NA" "H" "C" "D" "H" "D" "J" "D" "D" "G" "D" "G" "F" "B" "E" "B" "E" "E" "B" "C" "B" "D" "H" "A" "C" "D" "B" "Q" "D"
"A" "A" "B" "F" "D" "C" "A" "H" "B" "E" "B" "C" "C" "D" "J" "G" "D" "D" "B" "NA" "I" "A" "D" "H" "H" "H" "E" "G" "F" "D" "G" "I" "D" "A" "H" "F" "D" "B" "F" "A" "F" "E" "C" "H" "B" "B" "C" "C"
"A" "D" "B" "D" "J" "A" "A" "G" "B" "F" "B" "J" "E" "F" "D" "H" "C" "F" "E" "N" "B" "A" "E" "F" "C" "C" "B" "E" "H" "F" "F" "I" "E" "H" "C" "G" "A" "D" "D" "E" "E" "E" "C" "G" "C" "C" "C" "A"
"C" "B" "B" "E" "A" "D" "F" "G" "A" "E" "B" "I" "B" "B" "D" "E" "B" "C" "D" "M" "H" "B" "B" "F" "H" "F" "E" "G" "D" "E" "H" "J" "C" "F" "C" "C" "D" "D" "F" "B" "F" "D" "D" "B" "B" "D" "M" "A"
"D" "A" "B" "D" "B" "B" "D" "H" "B" "D" "F" "C" "B" "D" "J" "H" "D" "A" "F" "NA" "F" "C" "C" "A" "J" "H" "C" "G" "A" "D" "E" "D" "C" "I" "G" "G" "A" "E" "B" "A" "D" "C" "D" "A" "B" "D" "C" "E"
"F" "C" "B" "F" "J" "D" "H" "E" "B" "D" "B" "A" "B" "D" "A" "E" "D" "C" "F" "NA" "E" "B" "C" "D" "A" "G" "B" "E" "A" "D" "D" "I" "C" "H" "A" "G" "B" "B" "C" "C" "E" "I" "A" "D" "C" "C" "E" "B"
"A" "D" "A" "F" "B" "A" "F" "D" "A" "E" "C" "E" "F" "F" "G" "E" "E" "F" "D" "E" "B" "B" "B" "D" "E" "C" "G" "B" "D" "F" "D" "C" "E" "C" "E" "E" "B" "E" "G" "E" "E" "C" "A" "D" "B" "A" "E" "E"
"A" "E" "B" "E" "B" "B" "D" "A" "B" "E" "B" "H" "F" "I" "H" "A" "E" "E" "A" "D" "C" "A" "D" "E" "G" "A" "F" "A" "G" "G" "F" "B" "A" "D" "D" "D" "E" "E" "D" "E" "F" "A" "B" "G" "B" "A" "C" "F"
"D" "C" "B" "D" "I" "A" "B" "I" "A" "D" "B" "I" "D" "D" "E" "A" "E" "F" "A" "NA" "H" "B" "D" "D" "I" "J" "B" "D" "H" "B" "F" "G" "F" "C" "A" "G" "A" "D" "B" "E" "E" "E" "D" "A" "D" "D" "C" "E"
"I" "D" "C" "C" "K" "D" "C" "D" "B" "E" "B" "H" "A" "D" "J" "E" "E" "G" "C" "NA" "E" "A" "F" "A" "I" "A" "B" "B" "H" "B" "F" "G" "B" "F" "G" "D" "D" "D" "F" "C" "B" "F" "D" "F" "B" "D" "H" "E"
"C" "C" "A" "C" "K" "C" "H" "F" "A" "E" "A" "B" "C" "I" "F" "E" "C" "D" "E" "NA" "F" "A" "B" "J" "G" "C" "C" "G" "F" "D" "H" "B" "E" "B" "C" "F" "F" "D" "E" "B" "F" "D" "B" "C" "C" "B" "Q" "B"
"C" "E" "A" "C" "G" "C" "D" "D" "B" "E" "B" "D" "F" "J" "F" "E" "B" "A" "F" "E" "F" "A" "B" "J" "H" "E" "G" "A" "G" "G" "I" "G" "E" "F" "H" "G" "E" "D" "A" "B" "H" "G" "C" "G" "A" "C" "H" "E"
"B" "C" "B" "B" "B" "A" "G" "A" "B" "E" "B" "C" "C" "F" "E" "E" "D" "D" "F" "NA" "B" "C" "A" "I" "I" "G" "D" "B" "C" "D" "E" "A" "C" "E" "B" "G" "C" "I" "D" "B" "E" "G" "C" "F" "C" "B" "L" "B"
"D" "A" "A" "E" "C" "C" "B" "F" "B" "E" "B" "H" "F" "D" "J" "H" "C" "D" "C" "NA" "A" "A" "F" "I" "I" "B" "D" "E" "H" "F" "G" "A" "F" "F" "C" "D" "F" "C" "F" "E" "D" "A" "B" "G" "B" "C" "M" "C"
"D" "D" "C" "C" "J" "C" "G" "D" "B" "F" "B" "C" "B" "F" "B" "E" "E" "E" "E" "T" "C" "C" "C" "D" "G" "H" "C" "D" "I" "B" "F" "I" "G" "B" "C" "G" "E" "I" "F" "A" "G" "F" "C" "E" "D" "B" "D" "A"
"F" "E" "B" "A" "K" "A" "A" "B" "A" "D" "B" "C" "A" "J" "F" "C" "C" "B" "B" "NA" "E" "B" "D" "F" "E" "C" "I" "E" "D" "B" "H" "J" "F" "A" "G" "B" "F" "I" "F" "A" "F" "F" "B" "A" "A" "C" "J" "F"
"C" "D" "B" "B" "D" "C" "E" "A" "A" "E" "B" "D" "A" "D" "D" "E" "C" "A" "A" "NA" "A" "A" "A" "G" "D" "C" "E" "B" "F" "H" "I" "E" "E" "D" "A" "E" "D" "D" "F" "A" "G" "A" "B" "E" "D" "D" "S" "A"
"E" "A" "A" "C" "D" "A" "B" "H" "B" "C" "C" "E" "E" "D" "C" "E" "C" "G" "E" "NA" "H" "B" "B" "H" "A" "F" "C" "E" "H" "G" "I" "B" "A" "H" "D" "A" "D" "D" "G" "C" "G" "C" "B" "E" "C" "A" "D" "E"
"E" "B" "A" "F" "E" "E" "B" "H" "A" "E" "D" "A" "F" "B" "C" "A" "E" "B" "E" "D" "E" "B" "G" "E" "B" "E" "B" "B" "F" "G" "F" "J" "C" "H" "G" "A" "A" "B" "B" "D" "B" "F" "C" "E" "C" "C" "A" "F"
"F" "D" "C" "B" "B" "B" "D" "A" "A" "E" "A" "A" "F" "D" "D" "C" "A" "F" "E" "NA" "E" "A" "G" "A" "C" "C" "F" "B" "B" "B" "H" "E" "E" "B" "E" "G" "F" "H" "D" "A" "F" "G" "D" "B" "A" "B" "C" "F"
