"H" "C" "B" "F" "E" "D" "G" "A" "A" "A" "F" "B" "F" "F" "G" "C" "E" "F" "E" "F" "D" "B" "E" "D" "E" "B" "H" "A" "H" "D" "D" "F" "B" "I" "B" "G" "C" "H" "D" "D" "G" "D" "A" "F" "D" "D" "I" "B"
"C" "D" "B" "F" "K" "D" "C" "C" "A" "B" "F" "B" "A" "A" "E" "A" "B" "G" "F" "E" "I" "C" "B" "E" "J" "C" "A" "B" "B" "A" "G" "B" "G" "D" "G" "E" "F" "I" "D" "D" "B" "E" "B" "A" "D" "A" "I" "B"
"E" "D" "A" "F" "E" "B" "E" "D" "B" "B" "A" "G" "D" "E" "I" "C" "A" "F" "E" "M" "E" "C" "G" "F" "E" "G" "F" "A" "C" "A" "D" "J" "C" "I" "A" "C" "B" "I" "E" "C" "F" "A" "D" "B" "C" "A" "L" "E"
"C" "D" "C" "A" "G" "A" "B" "G" "B" "F" "D" "I" "F" "F" "D" "C" "E" "D" "F" "NA" "B" "C" "G" "B" "J" "I" "H" "D" "A" "G" "D" "C" "E" "G" "C" "F" "C" "G" "G" "A" "F" "E" "A" "B" "C" "C" "J" "B"
"H" "E" "A" "D" "E" "E" "F" "I" "B" "A" "C" "A" "D" "G" "E" "C" "C" "G" "F" "L" "C" "B" "B" "C" "I" "J" "F" "G" "D" "G" "C" "D" "B" "B" "C" "G" "E" "I" "E" "B" "H" "B" "A" "G" "B" "B" "F" "D"
"E" "C" "B" "D" "A" "D" "H" "I" "B" "A" "A" "I" "E" "A" "H" "C" "D" "D" "B" "NA" "H" "A" "G" "B" "E" "B" "A" "G" "I" "G" "D" "C" "G" "I" "B" "C" "A" "B" "D" "B" "B" "H" "C" "C" "B" "D" "F" "B"
"H" "E" "A" "C" "K" "A" "D" "F" "A" "B" "E" "F" "C" "F" "A" "C" "A" "C" "C" "NA" "A" "C" "A" "A" "C" "C" "A" "E" "H" "G" "G" "J" "E" "I" "G" "F" "E" "A" "E" "E" "F" "B" "A" "C" "C" "B" "H" "B"
"F" "E" "C" "C" "B" "D" "H" "C" "B" "A" "B" "G" "A" "G" "H" "C" "C" "C" "A" "NA" "D" "A" "F" "H" "D" "E" "H" "B" "C" "G" "D" "D" "C" "E" "H" "F" "A" "C" "D" "A" "G" "F" "A" "C" "D" "C" "C" "A"
"D" "D" "A" "A" "A" "D" "F" "A" "B" "B" "F" "J" "A" "B" "B" "C" "B" "E" "D" "NA" "E" "C" "D" "B" "D" "F" "A" "A" "D" "G" "C" "F" "G" "A" "B" "A" "B" "I" "D" "C" "B" "G" "A" "B" "C" "D" "H" "E"
"E" "E" "B" "F" "J" "E" "D" "D" "B" "B" "D" "H" "B" "G" "I" "A" "E" "D" "E" "P" "B" "B" "A" "I" "A" "F" "A" "C" "E" "G" "C" "D" "B" "H" "C" "D" "E" "B" "E" "A" "F" "H" "B" "D" "A" "D" "I" "B"
"I" "A" "C" "D" "E" "C" "E" "A" "B" "F" "F" "F" "B" "G" "G" "H" "D" "E" "E" "Z" "C" "A" "F" "B" "A" "A" "H" "D" "A" "G" "D" "I" "E" "D" "C" "C" "C" "F" "D" "B" "H" "G" "B" "G" "A" "D" "A" "E"
"I" "A" "B" "C" "I" "D" "F" "A" "A" "B" "B" "F" "E" "C" "H" "B" "A" "E" "C" "W" "I" "B" "D" "C" "C" "I" "H" "F" "E" "C" "D" "A" "F" "A" "H" "E" "F" "I" "D" "E" "F" "I" "C" "B" "C" "C" "E" "F"
"F" "B" "A" "F" "K" "D" "B" "C" "A" "E" "A" "I" "C" "G" "I" "C" "C" "D" "D" "B" "H" "C" "D" "D" "I" "D" "A" "A" "A" "C" "G" "C" "G" "I" "G" "D" "F" "F" "D" "A" "F" "H" "A" "B" "A" "D" "L" "D"
"H" "D" "B" "B" "J" "D" "B" "A" "B" "F" "B" "G" "E" "G" "A" "G" "E" "C" "E" "R" "F" "C" "C" "C" "E" "I" "E" "E" "F" "C" "D" "I" "E" "C" "D" "B" "B" "I" "D" "C" "G" "E" "A" "D" "D" "C" "B" "B"
"F" "D" "A" "A" "G" "E" "B" "B" "A" "B" "F" "H" "C" "C" "D" "C" "B" "D" "B" "J" "F" "C" "C" "H" "A" "B" "H" "A" "H" "G" "C" "C" "D" "F" "E" "F" "A" "F" "E" "B" "B" "E" "C" "F" "D" "A" "E" "F"
"H" "E" "B" "C" "F" "C" "A" "I" "A" "F" "E" "G" "C" "B" "B" "C" "D" "B" "B" "C" "D" "C" "E" "E" "I" "D" "F" "G" "I" "A" "D" "G" "F" "G" "A" "D" "E" "I" "D" "A" "H" "G" "B" "F" "D" "B" "F" "D"
"D" "D" "C" "C" "I" "D" "B" "A" "A" "B" "F" "F" "A" "A" "I" "H" "A" "B" "B" "V" "H" "B" "A" "C" "I" "H" "C" "A" "G" "G" "D" "E" "E" "C" "C" "D" "E" "G" "D" "A" "G" "I" "A" "D" "D" "C" "E" "F"
"E" "A" "C" "C" "H" "A" "E" "D" "A" "B" "D" "F" "C" "F" "A" "G" "E" "A" "B" "NA" "F" "B" "F" "C" "C" "E" "H" "E" "B" "G" "B" "B" "D" "I" "D" "B" "B" "G" "E" "C" "C" "H" "C" "H" "C" "B" "K" "E"
"A" "C" "C" "D" "F" "C" "B" "C" "A" "B" "F" "J" "E" "E" "E" "D" "E" "E" "F" "R" "F" "C" "C" "A" "J" "D" "A" "A" "F" "F" "G" "H" "G" "C" "B" "F" "C" "D" "D" "C" "G" "A" "C" "D" "A" "C" "S" "B"
"H" "E" "A" "E" "F" "D" "C" "H" "A" "B" "D" "A" "A" "I" "F" "A" "C" "C" "A" "NA" "B" "C" "D" "J" "D" "H" "H" "E" "B" "F" "D" "D" "E" "E" "G" "E" "C" "F" "E" "A" "F" "E" "A" "C" "C" "C" "L" "B"
"D" "D" "A" "B" "H" "E" "G" "E" "A" "B" "F" "A" "A" "I" "C" "B" "A" "G" "A" "K" "A" "C" "C" "I" "J" "I" "C" "E" "C" "F" "C" "D" "A" "E" "B" "B" "B" "I" "E" "D" "F" "B" "A" "E" "C" "D" "D" "E"
"D" "B" "A" "F" "A" "D" "B" "F" "A" "F" "A" "H" "A" "C" "F" "C" "B" "B" "D" "NA" "E" "B" "A" "F" "C" "A" "A" "F" "C" "C" "B" "J" "E" "E" "F" "G" "B" "F" "D" "E" "H" "C" "B" "B" "B" "C" "O" "E"
"H" "A" "B" "D" "B" "D" "C" "D" "A" "B" "A" "G" "A" "F" "A" "F" "D" "E" "B" "NA" "B" "A" "D" "E" "C" "C" "H" "B" "H" "G" "D" "F" "E" "H" "G" "A" "F" "I" "D" "D" "G" "F" "B" "H" "D" "B" "G" "A"
"G" "A" "B" "F" "J" "D" "E" "A" "B" "A" "A" "G" "F" "C" "C" "C" "D" "C" "F" "I" "G" "B" "B" "H" "E" "G" "B" "F" "I" "G" "D" "F" "G" "C" "F" "F" "B" "I" "D" "A" "H" "D" "B" "B" "D" "D" "O" "E"
"C" "C" "C" "D" "E" "B" "G" "A" "B" "E" "A" "E" "B" "E" "E" "C" "E" "C" "D" "F" "D" "A" "A" "B" "I" "F" "E" "E" "G" "C" "C" "H" "C" "A" "D" "G" "B" "F" "D" "B" "B" "E" "A" "B" "D" "A" "T" "A"
"D" "C" "C" "B" "K" "D" "B" "D" "B" "B" "D" "B" "A" "A" "I" "C" "A" "A" "B" "NA" "H" "A" "E" "E" "A" "H" "H" "D" "F" "H" "H" "E" "G" "I" "A" "C" "C" "I" "D" "B" "H" "E" "D" "C" "C" "D" "K" "B"
"E" "E" "A" "F" "F" "D" "F" "B" "B" "B" "F" "D" "F" "C" "J" "B" "A" "F" "D" "NA" "C" "B" "G" "G" "G" "G" "H" "A" "A" "F" "F" "A" "F" "A" "A" "D" "B" "I" "D" "E" "B" "D" "A" "E" "D" "D" "E" "A"
"I" "B" "B" "D" "D" "E" "B" "C" "B" "F" "D" "C" "F" "B" "J" "C" "B" "F" "A" "NA" "F" "C" "C" "E" "F" "D" "H" "C" "B" "G" "I" "J" "C" "I" "F" "G" "F" "I" "D" "B" "H" "D" "C" "D" "C" "D" "R" "E"
"E" "E" "A" "B" "I" "A" "B" "C" "B" "B" "E" "C" "C" "C" "D" "C" "D" "G" "B" "U" "E" "C" "F" "D" "E" "E" "E" "B" "I" "C" "C" "C" "A" "E" "F" "C" "B" "F" "E" "E" "H" "A" "D" "G" "D" "D" "H" "D"
"H" "A" "B" "B" "F" "D" "D" "I" "B" "F" "A" "B" "B" "C" "G" "G" "B" "F" "E" "P" "A" "B" "B" "F" "G" "I" "H" "G" "G" "C" "G" "B" "A" "G" "B" "G" "A" "F" "D" "A" "A" "A" "B" "G" "A" "C" "C" "D"
"F" "B" "B" "F" "A" "B" "B" "F" "A" "B" "B" "F" "A" "F" "B" "C" "E" "B" "F" "NA" "D" "C" "B" "C" "D" "I" "H" "F" "E" "G" "D" "A" "E" "C" "H" "D" "F" "F" "D" "B" "G" "F" "B" "B" "A" "C" "A" "A"
"B" "A" "B" "A" "F" "D" "C" "D" "B" "B" "F" "A" "B" "A" "D" "A" "E" "A" "A" "NA" "G" "B" "E" "D" "C" "I" "H" "E" "H" "G" "H" "J" "D" "D" "C" "C" "A" "D" "D" "D" "B" "D" "A" "B" "D" "B" "S" "A"
"F" "A" "C" "E" "G" "D" "C" "G" "A" "C" "E" "A" "C" "G" "J" "C" "C" "D" "D" "Q" "B" "A" "G" "J" "C" "I" "A" "D" "G" "H" "D" "G" "G" "E" "C" "C" "D" "I" "E" "A" "F" "E" "A" "B" "B" "D" "P" "D"
"H" "B" "B" "A" "D" "E" "C" "H" "A" "A" "F" "B" "C" "F" "I" "C" "E" "G" "C" "L" "F" "C" "B" "G" "G" "D" "E" "B" "B" "F" "D" "E" "G" "G" "B" "A" "E" "I" "E" "B" "G" "I" "D" "F" "A" "B" "B" "A"
"E" "A" "A" "F" "B" "E" "A" "H" "A" "A" "E" "A" "C" "G" "I" "A" "A" "C" "A" "NA" "E" "C" "E" "D" "B" "H" "A" "D" "I" "E" "D" "C" "C" "E" "B" "B" "C" "I" "E" "B" "F" "E" "D" "E" "D" "C" "S" "A"
"D" "E" "B" "F" "C" "D" "A" "C" "B" "F" "D" "I" "C" "H" "I" "C" "E" "E" "E" "Z" "A" "B" "B" "C" "E" "G" "E" "F" "B" "B" "D" "F" "G" "C" "C" "F" "B" "I" "E" "E" "F" "B" "D" "B" "A" "B" "H" "C"
"I" "D" "C" "F" "F" "B" "F" "H" "B" "A" "F" "A" "E" "G" "C" "F" "B" "C" "D" "NA" "I" "B" "A" "B" "H" "I" "C" "C" "E" "G" "D" "B" "D" "E" "E" "E" "C" "I" "D" "B" "E" "D" "A" "D" "C" "A" "K" "F"
"A" "B" "C" "B" "C" "B" "C" "G" "B" "B" "C" "J" "C" "D" "D" "G" "D" "A" "E" "V" "H" "A" "A" "C" "E" "I" "A" "F" "B" "C" "B" "H" "C" "G" "H" "C" "D" "F" "E" "C" "F" "B" "A" "B" "C" "C" "B" "E"
"G" "A" "B" "F" "A" "D" "A" "B" "B" "B" "B" "D" "C" "C" "A" "A" "B" "G" "C" "S" "D" "B" "D" "C" "F" "F" "H" "F" "A" "G" "D" "J" "G" "F" "E" "G" "A" "I" "D" "D" "H" "A" "D" "G" "A" "D" "F" "F"
"G" "E" "A" "E" "D" "E" "D" "D" "B" "C" "E" "A" "C" "C" "G" "A" "E" "G" "F" "NA" "G" "C" "F" "G" "G" "A" "E" "A" "G" "F" "D" "G" "F" "E" "H" "D" "B" "F" "E" "D" "G" "D" "D" "F" "B" "C" "G" "B"
"F" "E" "C" "C" "F" "C" "A" "I" "A" "B" "F" "A" "C" "F" "F" "C" "B" "G" "E" "B" "C" "A" "F" "G" "J" "I" "B" "C" "B" "G" "D" "F" "E" "G" "D" "F" "B" "F" "E" "D" "G" "E" "B" "G" "B" "A" "P" "C"
"E" "E" "A" "A" "C" "E" "C" "G" "A" "B" "F" "J" "D" "I" "I" "G" "B" "D" "B" "NA" "B" "B" "A" "G" "C" "J" "G" "D" "I" "G" "H" "A" "C" "E" "C" "E" "D" "G" "E" "C" "B" "D" "B" "B" "C" "D" "R" "A"
"F" "E" "C" "C" "D" "D" "C" "A" "B" "B" "D" "I" "B" "I" "B" "C" "A" "D" "A" "NA" "G" "A" "B" "E" "D" "A" "G" "E" "H" "G" "D" "J" "A" "B" "H" "B" "C" "F" "F" "E" "G" "E" "D" "C" "D" "C" "K" "C"
"I" "E" "A" "D" "H" "C" "F" "G" "A" "F" "F" "F" "D" "D" "C" "C" "E" "E" "C" "V" "B" "A" "G" "G" "E" "H" "G" "D" "C" "G" "B" "F" "F" "H" "F" "E" "C" "I" "D" "D" "B" "F" "B" "B" "D" "B" "K" "D"
"D" "E" "A" "E" "E" "D" "E" "I" "B" "B" "B" "D" "E" "C" "F" "C" "D" "A" "A" "NA" "I" "B" "D" "I" "B" "I" "G" "E" "C" "G" "D" "G" "G" "F" "F" "C" "E" "I" "D" "E" "H" "D" "D" "B" "B" "B" "S" "D"
"E" "C" "B" "D" "D" "E" "C" "A" "B" "B" "E" "E" "D" "G" "J" "C" "E" "E" "C" "J" "D" "B" "E" "J" "G" "A" "A" "F" "E" "G" "D" "G" "F" "H" "B" "C" "F" "G" "E" "E" "B" "E" "A" "D" "D" "A" "R" "B"
"E" "E" "B" "C" "F" "C" "F" "C" "A" "B" "A" "F" "F" "G" "D" "A" "D" "G" "C" "NA" "I" "B" "D" "C" "B" "C" "G" "F" "G" "B" "G" "F" "F" "I" "G" "D" "A" "I" "D" "A" "F" "H" "C" "B" "C" "A" "K" "C"
"H" "E" "B" "C" "I" "D" "D" "A" "B" "F" "D" "B" "D" "F" "H" "C" "E" "B" "C" "NA" "I" "A" "G" "F" "E" "F" "H" "C" "H" "G" "D" "H" "B" "G" "E" "C" "C" "B" "A" "B" "B" "E" "B" "B" "D" "C" "S" "C"
"H" "B" "A" "A" "J" "D" "F" "C" "A" "B" "F" "A" "E" "C" "I" "F" "A" "D" "C" "NA" "E" "A" "A" "D" "E" "B" "H" "B" "G" "G" "D" "A" "E" "G" "C" "F" "D" "F" "D" "B" "G" "B" "A" "C" "C" "C" "P" "A"
"E" "E" "B" "B" "E" "C" "E" "I" "A" "F" "F" "A" "B" "C" "B" "C" "E" "E" "D" "NA" "I" "A" "A" "F" "I" "H" "H" "C" "F" "C" "D" "I" "F" "F" "E" "B" "F" "I" "D" "B" "B" "E" "D" "D" "A" "C" "I" "B"
"A" "C" "C" "B" "F" "E" "E" "B" "B" "B" "E" "I" "A" "F" "D" "C" "A" "A" "F" "NA" "B" "A" "G" "B" "C" "H" "A" "B" "C" "C" "B" "F" "G" "G" "B" "B" "F" "F" "E" "C" "H" "D" "A" "F" "A" "A" "I" "D"
"G" "B" "A" "C" "C" "B" "E" "H" "A" "F" "C" "B" "E" "A" "F" "C" "C" "G" "F" "NA" "F" "B" "B" "E" "G" "C" "G" "E" "F" "B" "B" "I" "E" "E" "B" "C" "A" "F" "E" "B" "F" "H" "D" "C" "A" "B" "G" "E"
"B" "C" "A" "C" "E" "C" "E" "H" "A" "B" "C" "C" "D" "H" "I" "C" "C" "D" "E" "W" "B" "C" "D" "H" "E" "I" "E" "E" "F" "C" "D" "I" "F" "I" "A" "F" "E" "F" "E" "A" "G" "B" "C" "D" "A" "D" "R" "A"
"G" "A" "C" "E" "K" "D" "C" "H" "B" "B" "A" "B" "A" "G" "J" "C" "E" "C" "F" "NA" "E" "B" "E" "B" "G" "A" "H" "C" "D" "C" "D" "J" "D" "E" "G" "E" "B" "I" "D" "D" "B" "H" "A" "D" "D" "A" "L" "E"
"I" "C" "C" "E" "C" "D" "H" "G" "A" "F" "F" "F" "B" "C" "H" "F" "A" "E" "B" "B" "G" "A" "B" "F" "F" "I" "G" "D" "C" "G" "G" "B" "B" "E" "H" "G" "B" "I" "D" "A" "F" "I" "C" "E" "A" "C" "E" "D"
"F" "B" "B" "B" "D" "C" "B" "C" "A" "F" "A" "G" "D" "G" "A" "C" "B" "A" "C" "N" "A" "A" "C" "G" "A" "H" "H" "D" "E" "F" "H" "A" "E" "C" "E" "G" "D" "B" "D" "C" "F" "E" "D" "B" "A" "C" "G" "B"
"E" "A" "C" "E" "J" "D" "D" "A" "B" "B" "F" "H" "E" "B" "C" "A" "C" "G" "E" "W" "C" "C" "D" "F" "F" "D" "H" "A" "H" "B" "G" "F" "B" "A" "F" "A" "B" "C" "D" "A" "F" "E" "C" "C" "D" "A" "F" "C"
"D" "E" "B" "F" "K" "A" "C" "C" "B" "B" "F" "D" "E" "H" "A" "C" "A" "B" "D" "NA" "C" "C" "D" "H" "J" "I" "H" "E" "H" "E" "G" "C" "D" "C" "B" "C" "A" "I" "E" "C" "C" "H" "A" "A" "A" "A" "I" "C"
"D" "D" "A" "D" "B" "D" "H" "C" "B" "B" "E" "F" "B" "C" "I" "C" "A" "C" "F" "Y" "H" "B" "G" "H" "J" "C" "G" "C" "E" "C" "D" "A" "G" "E" "E" "B" "C" "A" "D" "E" "H" "F" "D" "H" "D" "A" "B" "E"
"E" "D" "C" "D" "E" "D" "G" "I" "A" "B" "C" "D" "F" "A" "E" "G" "A" "E" "E" "N" "I" "B" "D" "E" "B" "J" "G" "A" "A" "G" "G" "A" "D" "D" "C" "C" "B" "F" "E" "B" "B" "D" "B" "F" "C" "C" "K" "F"
"A" "D" "A" "A" "E" "D" "H" "H" "A" "B" "A" "J" "F" "C" "H" "G" "E" "D" "F" "M" "C" "A" "C" "D" "A" "I" "H" "F" "H" "G" "D" "F" "B" "E" "A" "A" "E" "F" "D" "D" "B" "A" "B" "D" "D" "C" "I" "B"
"D" "B" "B" "E" "K" "B" "H" "A" "B" "C" "E" "D" "D" "A" "G" "C" "E" "B" "A" "K" "H" "A" "A" "J" "H" "A" "H" "F" "H" "C" "D" "A" "E" "G" "C" "E" "E" "D" "D" "E" "A" "E" "A" "F" "C" "B" "E" "F"
"D" "A" "C" "F" "I" "D" "E" "I" "B" "B" "E" "B" "D" "C" "F" "C" "B" "B" "B" "L" "F" "A" "D" "J" "F" "A" "H" "D" "D" "G" "D" "G" "F" "F" "B" "A" "A" "F" "E" "C" "F" "E" "D" "C" "C" "D" "F" "E"
"C" "E" "C" "F" "I" "C" "F" "F" "B" "F" "D" "I" "C" "G" "E" "F" "B" "F" "C" "D" "A" "A" "F" "A" "G" "A" "B" "G" "B" "G" "D" "A" "E" "I" "A" "C" "C" "F" "D" "C" "H" "A" "B" "B" "D" "C" "F" "C"
"D" "A" "C" "F" "C" "A" "E" "A" "B" "E" "D" "I" "E" "G" "F" "F" "E" "E" "D" "N" "A" "A" "F" "H" "H" "A" "H" "F" "H" "G" "D" "C" "G" "E" "C" "B" "A" "I" "E" "D" "H" "D" "B" "G" "A" "D" "K" "D"
"B" "C" "A" "D" "K" "B" "F" "G" "A" "A" "F" "J" "E" "G" "G" "C" "B" "A" "B" "Z" "E" "C" "F" "B" "D" "C" "I" "A" "F" "G" "D" "B" "F" "E" "G" "D" "A" "F" "E" "E" "F" "E" "D" "E" "D" "A" "I" "A"
"G" "B" "A" "B" "E" "C" "H" "H" "B" "B" "F" "J" "D" "C" "C" "G" "D" "C" "D" "NA" "F" "A" "D" "F" "C" "D" "C" "D" "C" "C" "D" "A" "D" "E" "G" "G" "F" "I" "D" "D" "B" "E" "D" "B" "C" "A" "G" "A"
"F" "D" "A" "F" "B" "B" "F" "F" "A" "B" "F" "H" "A" "G" "J" "C" "C" "B" "A" "NA" "D" "A" "B" "J" "D" "F" "A" "B" "B" "C" "D" "E" "F" "C" "A" "E" "E" "A" "D" "B" "H" "F" "D" "B" "A" "C" "S" "E"
"F" "D" "B" "C" "G" "E" "D" "C" "A" "F" "F" "F" "D" "G" "F" "C" "C" "A" "F" "NA" "A" "A" "B" "E" "B" "G" "H" "D" "F" "H" "F" "J" "C" "H" "D" "E" "F" "I" "E" "A" "A" "A" "A" "B" "A" "C" "I" "B"
"A" "B" "B" "F" "E" "B" "G" "E" "B" "F" "F" "H" "E" "C" "B" "D" "B" "B" "A" "NA" "D" "B" "E" "I" "J" "E" "G" "G" "H" "G" "C" "B" "B" "F" "D" "D" "A" "I" "E" "A" "A" "C" "D" "E" "A" "C" "I" "A"
"D" "B" "C" "E" "H" "A" "H" "B" "B" "F" "C" "C" "A" "G" "G" "F" "A" "C" "F" "NA" "E" "C" "F" "H" "A" "I" "B" "C" "F" "C" "D" "D" "G" "E" "E" "B" "D" "F" "G" "A" "G" "G" "C" "C" "D" "B" "E" "F"
"D" "C" "C" "B" "D" "A" "C" "H" "A" "F" "F" "J" "F" "C" "J" "C" "C" "E" "F" "NA" "A" "A" "B" "F" "F" "H" "A" "A" "H" "G" "D" "D" "E" "E" "E" "E" "B" "G" "E" "C" "B" "E" "A" "D" "D" "C" "A" "D"
"A" "D" "C" "E" "B" "D" "G" "I" "A" "B" "F" "F" "E" "C" "I" "E" "E" "C" "F" "NA" "I" "C" "A" "G" "I" "D" "H" "F" "C" "H" "D" "A" "A" "E" "C" "D" "A" "E" "D" "B" "H" "F" "D" "G" "C" "B" "E" "E"
"C" "B" "C" "A" "B" "A" "C" "G" "B" "B" "F" "D" "C" "G" "C" "G" "E" "C" "F" "NA" "F" "B" "E" "F" "B" "F" "A" "A" "F" "E" "D" "E" "F" "E" "G" "D" "C" "C" "E" "B" "C" "C" "B" "A" "A" "B" "I" "C"
"F" "C" "A" "C" "E" "B" "E" "F" "B" "B" "F" "B" "A" "G" "D" "F" "D" "B" "E" "J" "E" "C" "G" "A" "I" "A" "A" "G" "D" "C" "D" "I" "F" "I" "E" "D" "D" "I" "E" "E" "B" "E" "B" "B" "D" "C" "O" "A"
"E" "B" "C" "B" "G" "D" "A" "G" "A" "B" "A" "G" "C" "C" "G" "F" "A" "A" "D" "NA" "F" "B" "B" "J" "G" "J" "C" "D" "A" "B" "H" "E" "F" "E" "F" "F" "E" "F" "D" "B" "G" "G" "B" "H" "D" "C" "L" "E"
"A" "C" "A" "D" "H" "A" "F" "E" "A" "B" "E" "A" "A" "C" "I" "C" "D" "D" "F" "A" "G" "B" "B" "D" "A" "B" "H" "B" "F" "G" "D" "A" "E" "C" "C" "C" "A" "E" "A" "C" "H" "B" "B" "B" "C" "A" "E" "F"
"I" "E" "C" "C" "B" "C" "C" "E" "A" "F" "F" "D" "E" "C" "A" "F" "C" "E" "E" "NA" "H" "C" "C" "J" "I" "I" "A" "B" "E" "G" "G" "D" "A" "A" "A" "F" "D" "I" "E" "A" "H" "G" "B" "B" "A" "A" "A" "C"
"D" "B" "A" "E" "H" "A" "A" "F" "B" "A" "D" "I" "D" "C" "A" "G" "C" "F" "D" "NA" "A" "B" "D" "G" "B" "F" "C" "A" "C" "E" "G" "F" "E" "G" "H" "D" "B" "I" "G" "E" "B" "C" "D" "B" "D" "D" "L" "C"
"F" "C" "A" "B" "I" "C" "H" "H" "A" "B" "B" "D" "D" "C" "J" "C" "A" "A" "C" "NA" "C" "C" "D" "C" "A" "D" "H" "G" "F" "C" "G" "A" "C" "E" "H" "F" "D" "C" "D" "C" "G" "F" "C" "D" "D" "B" "L" "F"
"D" "A" "C" "C" "B" "B" "H" "D" "B" "B" "F" "A" "E" "C" "G" "C" "E" "F" "B" "NA" "C" "A" "F" "D" "D" "A" "A" "A" "F" "C" "D" "A" "B" "E" "A" "A" "A" "F" "D" "E" "G" "E" "C" "F" "C" "C" "G" "B"
"H" "D" "A" "C" "D" "A" "C" "C" "B" "A" "F" "I" "F" "G" "E" "F" "B" "B" "C" "NA" "H" "A" "D" "G" "J" "E" "G" "C" "C" "C" "C" "C" "F" "E" "B" "E" "B" "A" "E" "A" "G" "F" "C" "G" "D" "A" "L" "E"
"D" "D" "A" "D" "A" "A" "E" "H" "B" "F" "D" "D" "A" "I" "C" "G" "B" "A" "D" "NA" "G" "C" "D" "J" "G" "D" "H" "E" "A" "C" "C" "I" "D" "A" "D" "F" "A" "I" "E" "D" "B" "H" "B" "B" "D" "A" "B" "E"
"C" "E" "C" "C" "J" "A" "A" "H" "A" "B" "F" "A" "A" "G" "G" "E" "E" "B" "A" "NA" "C" "A" "E" "A" "B" "E" "A" "A" "E" "F" "D" "I" "G" "G" "H" "A" "B" "E" "E" "A" "H" "D" "D" "B" "C" "A" "L" "A"
"A" "B" "A" "D" "K" "D" "B" "G" "A" "B" "A" "H" "B" "A" "B" "C" "B" "B" "D" "NA" "G" "B" "B" "G" "D" "H" "H" "E" "D" "F" "D" "B" "E" "C" "B" "B" "D" "E" "D" "A" "A" "D" "D" "B" "C" "A" "A" "B"
"F" "E" "A" "B" "E" "C" "A" "D" "B" "E" "F" "F" "E" "C" "G" "C" "B" "F" "E" "NA" "G" "C" "E" "I" "D" "C" "F" "A" "A" "G" "B" "I" "D" "H" "F" "G" "F" "F" "E" "B" "G" "F" "B" "B" "A" "B" "A" "A"
"A" "C" "C" "D" "B" "C" "A" "A" "A" "B" "F" "A" "E" "G" "I" "D" "A" "A" "E" "NA" "A" "C" "G" "E" "A" "J" "H" "A" "A" "G" "G" "G" "C" "G" "F" "C" "E" "F" "D" "A" "B" "E" "C" "F" "B" "B" "S" "D"
"D" "A" "C" "C" "D" "A" "B" "I" "B" "B" "D" "A" "B" "G" "A" "F" "C" "G" "B" "NA" "E" "C" "D" "E" "I" "A" "H" "B" "H" "G" "D" "D" "E" "E" "E" "D" "A" "F" "G" "C" "H" "D" "A" "B" "D" "D" "D" "B"
"D" "D" "B" "E" "E" "D" "G" "A" "A" "B" "A" "I" "D" "F" "C" "C" "D" "A" "B" "NA" "A" "B" "C" "H" "F" "J" "H" "C" "G" "G" "G" "J" "C" "A" "E" "E" "B" "F" "D" "B" "F" "I" "D" "E" "D" "A" "B" "F"
"E" "A" "A" "E" "H" "D" "A" "G" "A" "F" "E" "B" "B" "B" "H" "C" "D" "B" "C" "NA" "G" "B" "C" "I" "C" "H" "F" "F" "B" "C" "B" "G" "E" "G" "B" "E" "C" "F" "D" "B" "C" "H" "B" "H" "A" "C" "I" "A"
"G" "C" "C" "F" "E" "D" "C" "C" "A" "B" "D" "I" "A" "I" "E" "G" "A" "B" "D" "NA" "G" "B" "B" "D" "H" "H" "H" "B" "F" "A" "D" "G" "C" "E" "G" "E" "E" "F" "E" "E" "F" "H" "A" "E" "C" "C" "O" "D"
"C" "B" "B" "E" "F" "D" "D" "C" "B" "F" "B" "G" "D" "F" "B" "F" "B" "A" "B" "NA" "E" "A" "C" "D" "D" "A" "H" "E" "C" "F" "D" "C" "E" "I" "E" "A" "D" "I" "D" "D" "F" "B" "A" "C" "A" "D" "I" "F"
"B" "A" "C" "C" "B" "B" "B" "H" "A" "B" "F" "B" "D" "G" "E" "C" "B" "B" "C" "Z" "I" "A" "A" "H" "E" "H" "H" "F" "G" "C" "D" "D" "C" "E" "E" "E" "B" "D" "D" "B" "B" "F" "A" "H" "D" "D" "G" "D"
"D" "A" "A" "D" "A" "A" "E" "A" "B" "F" "F" "D" "B" "A" "B" "C" "B" "A" "D" "NA" "A" "A" "G" "F" "C" "D" "F" "F" "B" "G" "D" "D" "G" "G" "H" "A" "E" "I" "E" "B" "B" "E" "C" "E" "C" "D" "F" "E"
"D" "B" "C" "E" "B" "C" "G" "A" "B" "D" "F" "C" "C" "A" "B" "F" "D" "C" "A" "NA" "A" "C" "C" "F" "J" "G" "H" "F" "H" "C" "B" "D" "D" "D" "E" "D" "D" "I" "E" "B" "A" "C" "B" "C" "B" "D" "M" "E"
"D" "D" "B" "F" "A" "D" "H" "H" "B" "B" "A" "I" "E" "G" "I" "G" "C" "F" "C" "NA" "G" "B" "G" "B" "J" "F" "A" "G" "B" "C" "H" "G" "B" "E" "D" "F" "C" "F" "D" "E" "H" "G" "D" "G" "B" "B" "S" "B"
