"D" "B" "C" "A" "G" "D" "H" "I" "B" "D" "C" "B" "D" "C" "I" "F" "B" "F" "C" "NA" "A" "B" "D" "H" "F" "I" "I" "D" "G" "C" "E" "H" "A" "D" "E" "A" "F" "E" "C" "D" "E" "I" "B" "A" "B" "D" "J" "C"
"H" "A" "C" "D" "F" "B" "E" "D" "A" "D" "C" "F" "B" "F" "B" "C" "B" "F" "B" "W" "G" "C" "D" "J" "D" "B" "H" "C" "H" "F" "A" "J" "G" "C" "H" "F" "C" "D" "A" "C" "B" "H" "C" "B" "B" "C" "L" "C"
"I" "B" "B" "B" "E" "C" "H" "E" "B" "A" "D" "C" "D" "F" "F" "B" "A" "A" "E" "F" "E" "A" "B" "D" "A" "G" "H" "F" "A" "E" "A" "D" "C" "D" "C" "B" "D" "G" "F" "A" "F" "I" "C" "E" "B" "A" "O" "E"
"C" "E" "C" "F" "K" "D" "H" "E" "A" "C" "E" "F" "D" "J" "G" "E" "B" "D" "D" "NA" "E" "B" "C" "A" "B" "I" "I" "G" "B" "C" "G" "A" "F" "E" "B" "B" "A" "E" "F" "B" "E" "A" "C" "A" "B" "D" "O" "E"
"I" "B" "B" "C" "F" "E" "G" "B" "A" "C" "A" "F" "C" "I" "D" "B" "C" "E" "D" "X" "B" "C" "B" "F" "E" "C" "C" "A" "F" "E" "C" "G" "B" "E" "A" "A" "C" "F" "E" "E" "G" "E" "A" "C" "D" "C" "J" "E"
"A" "B" "C" "A" "E" "E" "D" "D" "B" "C" "F" "A" "D" "F" "E" "E" "E" "A" "C" "NA" "H" "C" "B" "I" "I" "I" "I" "C" "E" "G" "E" "G" "A" "I" "A" "A" "D" "E" "A" "E" "E" "I" "B" "A" "C" "A" "D" "E"
"A" "B" "C" "F" "B" "A" "B" "H" "A" "A" "B" "F" "C" "B" "A" "C" "A" "G" "F" "NA" "E" "A" "B" "C" "E" "J" "H" "E" "G" "H" "C" "H" "A" "G" "H" "C" "C" "E" "E" "C" "H" "C" "D" "F" "D" "C" "D" "A"
"H" "A" "A" "E" "E" "D" "F" "G" "A" "A" "A" "C" "B" "F" "C" "C" "A" "F" "D" "NA" "A" "C" "B" "B" "D" "I" "C" "C" "E" "H" "C" "B" "D" "C" "B" "E" "C" "F" "C" "E" "E" "A" "B" "A" "B" "B" "K" "B"
"A" "B" "C" "B" "E" "C" "F" "C" "B" "C" "C" "I" "A" "D" "A" "B" "B" "G" "D" "NA" "C" "C" "F" "J" "G" "J" "I" "A" "H" "C" "G" "F" "G" "E" "C" "G" "F" "E" "C" "C" "F" "C" "A" "D" "B" "A" "J" "C"
"E" "E" "B" "C" "K" "E" "D" "G" "A" "D" "C" "F" "C" "B" "G" "D" "B" "F" "D" "NA" "F" "A" "B" "B" "I" "E" "E" "D" "H" "G" "I" "E" "B" "H" "F" "C" "B" "B" "E" "B" "E" "I" "A" "A" "D" "D" "R" "C"
"D" "D" "B" "A" "K" "E" "A" "E" "B" "A" "C" "E" "D" "I" "C" "F" "A" "B" "D" "NA" "F" "B" "A" "F" "D" "B" "B" "E" "D" "H" "H" "B" "D" "A" "D" "G" "E" "D" "A" "E" "B" "A" "B" "B" "D" "A" "B" "C"
"A" "A" "C" "B" "G" "E" "A" "B" "A" "A" "C" "E" "F" "B" "A" "B" "B" "F" "E" "A" "I" "B" "F" "G" "A" "C" "B" "G" "I" "E" "C" "D" "D" "G" "D" "E" "F" "B" "E" "C" "G" "C" "C" "C" "D" "B" "J" "C"
"C" "E" "B" "D" "G" "E" "B" "E" "B" "F" "B" "G" "A" "B" "C" "E" "E" "B" "A" "NA" "G" "B" "A" "F" "C" "B" "B" "B" "A" "E" "F" "D" "B" "B" "D" "E" "C" "F" "E" "A" "F" "H" "B" "E" "B" "C" "R" "C"
"A" "E" "C" "B" "F" "A" "A" "A" "A" "D" "C" "D" "C" "F" "B" "E" "B" "D" "B" "NA" "H" "C" "C" "G" "D" "B" "B" "F" "C" "A" "A" "J" "B" "D" "C" "D" "C" "F" "E" "E" "E" "I" "B" "D" "D" "D" "T" "B"
"C" "E" "C" "D" "K" "D" "B" "B" "A" "A" "D" "J" "A" "A" "D" "E" "D" "G" "B" "T" "D" "B" "B" "J" "H" "F" "I" "G" "B" "H" "E" "E" "G" "D" "G" "D" "F" "A" "F" "C" "A" "A" "C" "F" "B" "C" "J" "B"
"E" "B" "B" "E" "D" "A" "H" "B" "B" "A" "C" "F" "D" "F" "H" "C" "C" "D" "C" "G" "I" "B" "C" "F" "H" "A" "B" "C" "H" "E" "I" "E" "E" "D" "G" "B" "D" "F" "E" "E" "F" "C" "D" "D" "B" "A" "B" "F"
"G" "B" "A" "C" "D" "E" "E" "D" "A" "C" "F" "H" "D" "F" "F" "D" "B" "D" "E" "T" "H" "B" "D" "B" "I" "D" "C" "C" "D" "E" "H" "G" "D" "D" "F" "F" "E" "E" "E" "D" "H" "A" "B" "F" "D" "D" "O" "A"
"B" "D" "B" "D" "B" "A" "F" "I" "B" "C" "E" "F" "A" "C" "G" "C" "C" "A" "F" "NA" "G" "C" "A" "C" "H" "D" "B" "B" "E" "H" "G" "G" "D" "D" "G" "C" "F" "B" "C" "C" "F" "A" "D" "A" "B" "A" "J" "C"
"E" "E" "A" "A" "B" "E" "F" "I" "A" "A" "C" "B" "B" "I" "J" "F" "B" "A" "B" "P" "G" "C" "D" "H" "B" "J" "B" "E" "G" "F" "I" "J" "A" "E" "B" "G" "C" "E" "E" "E" "F" "E" "A" "D" "B" "B" "J" "D"
"E" "E" "B" "F" "F" "A" "A" "F" "B" "D" "D" "C" "C" "J" "F" "F" "D" "E" "A" "NA" "H" "B" "F" "I" "C" "D" "D" "F" "E" "C" "E" "D" "F" "G" "C" "E" "B" "G" "A" "D" "F" "H" "B" "F" "B" "D" "J" "C"
"A" "E" "C" "B" "B" "B" "F" "I" "B" "E" "E" "E" "B" "B" "H" "B" "A" "A" "B" "B" "A" "B" "G" "C" "F" "A" "I" "B" "I" "E" "C" "G" "E" "H" "E" "G" "F" "F" "A" "E" "E" "I" "A" "A" "D" "A" "E" "B"
"I" "C" "A" "B" "A" "E" "C" "D" "A" "C" "F" "F" "C" "J" "C" "B" "E" "F" "B" "NA" "D" "B" "D" "C" "J" "G" "F" "G" "A" "H" "B" "E" "D" "F" "D" "D" "A" "G" "E" "E" "E" "I" "C" "D" "B" "C" "J" "B"
"A" "A" "B" "F" "B" "E" "G" "B" "A" "F" "F" "J" "B" "D" "F" "D" "C" "D" "F" "U" "E" "A" "F" "A" "B" "G" "H" "C" "D" "D" "I" "B" "C" "C" "A" "A" "F" "G" "E" "A" "H" "H" "A" "G" "D" "A" "I" "B"
"A" "C" "A" "C" "K" "D" "F" "I" "A" "A" "D" "G" "A" "J" "C" "G" "B" "A" "D" "NA" "E" "A" "A" "F" "H" "B" "H" "F" "D" "D" "A" "D" "A" "G" "H" "B" "D" "F" "F" "B" "E" "B" "D" "B" "D" "A" "I" "B"
"E" "E" "C" "B" "A" "A" "G" "G" "B" "D" "E" "H" "F" "H" "J" "F" "C" "B" "F" "NA" "B" "C" "E" "E" "F" "J" "C" "A" "C" "H" "C" "A" "G" "I" "C" "B" "A" "B" "E" "C" "F" "E" "B" "A" "B" "D" "N" "D"
"I" "B" "C" "E" "A" "E" "A" "B" "A" "A" "A" "C" "C" "J" "J" "C" "A" "E" "A" "NA" "E" "B" "F" "A" "C" "B" "H" "G" "I" "H" "A" "F" "G" "E" "G" "C" "B" "A" "E" "B" "H" "C" "C" "F" "A" "B" "F" "C"
"C" "A" "B" "C" "D" "B" "C" "E" "A" "D" "D" "E" "F" "F" "D" "G" "D" "A" "A" "NA" "G" "A" "G" "B" "B" "G" "I" "E" "A" "H" "I" "J" "G" "I" "H" "A" "F" "F" "F" "C" "H" "H" "C" "F" "D" "D" "O" "E"
"E" "C" "A" "A" "F" "B" "D" "G" "B" "A" "E" "B" "C" "J" "D" "B" "A" "G" "B" "NA" "C" "A" "C" "F" "I" "B" "C" "G" "I" "E" "C" "E" "A" "H" "G" "C" "E" "D" "A" "A" "F" "H" "A" "D" "B" "C" "B" "E"
"I" "A" "B" "F" "I" "E" "A" "B" "B" "D" "B" "D" "E" "C" "B" "C" "A" "D" "C" "NA" "C" "C" "C" "C" "F" "A" "H" "A" "I" "A" "I" "I" "A" "D" "F" "F" "D" "D" "E" "A" "H" "E" "C" "F" "A" "D" "D" "B"
"A" "D" "C" "F" "K" "E" "F" "C" "B" "C" "C" "D" "D" "B" "C" "C" "D" "G" "C" "NA" "F" "B" "A" "B" "E" "J" "H" "D" "I" "E" "F" "G" "A" "G" "F" "C" "E" "F" "E" "D" "F" "F" "B" "E" "B" "B" "O" "B"
"H" "A" "B" "B" "G" "E" "H" "G" "A" "A" "C" "B" "B" "B" "G" "E" "C" "B" "B" "B" "B" "C" "G" "C" "A" "I" "I" "D" "I" "E" "F" "E" "A" "H" "A" "A" "D" "G" "E" "E" "C" "G" "A" "E" "D" "D" "P" "C"
"E" "B" "C" "B" "A" "A" "B" "B" "B" "E" "F" "D" "F" "C" "I" "D" "E" "C" "E" "T" "F" "C" "A" "D" "A" "B" "B" "D" "I" "E" "F" "B" "D" "A" "B" "F" "B" "E" "G" "D" "F" "E" "C" "D" "B" "C" "J" "C"
"D" "C" "B" "A" "A" "E" "D" "C" "B" "E" "B" "F" "D" "J" "G" "C" "B" "F" "C" "B" "A" "A" "F" "C" "D" "C" "H" "B" "A" "E" "C" "B" "F" "H" "A" "E" "C" "E" "E" "C" "G" "D" "B" "A" "D" "C" "T" "E"
"F" "B" "C" "E" "H" "E" "F" "I" "A" "C" "F" "H" "A" "F" "G" "B" "C" "G" "B" "N" "D" "A" "A" "C" "E" "B" "I" "B" "E" "H" "H" "B" "G" "G" "E" "G" "F" "E" "E" "E" "F" "H" "D" "E" "B" "C" "J" "A"
"C" "E" "C" "B" "K" "B" "G" "A" "A" "C" "B" "B" "A" "I" "I" "B" "E" "A" "C" "X" "C" "B" "A" "D" "D" "E" "C" "E" "C" "H" "E" "C" "A" "F" "B" "B" "D" "E" "C" "D" "F" "I" "D" "G" "B" "A" "E" "B"
"A" "C" "A" "E" "J" "D" "A" "H" "B" "D" "D" "G" "B" "J" "A" "F" "E" "B" "F" "L" "G" "C" "E" "G" "H" "G" "B" "E" "E" "A" "C" "C" "D" "G" "D" "C" "B" "F" "F" "D" "G" "C" "A" "D" "C" "B" "E" "C"
"E" "B" "A" "C" "I" "B" "D" "H" "B" "D" "C" "E" "C" "I" "A" "F" "B" "C" "D" "X" "G" "B" "B" "D" "I" "G" "I" "C" "C" "H" "C" "B" "C" "B" "A" "E" "F" "E" "A" "D" "E" "I" "B" "A" "D" "A" "J" "E"
"G" "B" "C" "E" "E" "A" "C" "E" "A" "C" "E" "I" "E" "I" "I" "A" "D" "D" "D" "NA" "H" "A" "B" "F" "C" "G" "I" "C" "G" "H" "F" "E" "E" "A" "D" "F" "A" "F" "G" "D" "E" "A" "A" "D" "D" "C" "B" "C"
"H" "B" "B" "B" "A" "E" "C" "D" "B" "C" "E" "J" "A" "C" "J" "E" "A" "B" "D" "NA" "F" "B" "G" "E" "I" "H" "E" "C" "E" "G" "C" "D" "E" "D" "B" "G" "D" "A" "F" "B" "H" "H" "C" "F" "D" "A" "O" "E"
"A" "D" "C" "A" "A" "B" "A" "A" "A" "E" "D" "F" "E" "J" "H" "C" "D" "G" "F" "NA" "F" "B" "F" "H" "B" "F" "C" "D" "B" "H" "E" "B" "G" "G" "C" "B" "D" "E" "F" "C" "F" "I" "B" "G" "B" "C" "J" "B"
"H" "E" "B" "B" "E" "E" "D" "E" "A" "D" "A" "F" "F" "B" "D" "E" "C" "G" "C" "P" "F" "C" "F" "E" "H" "H" "B" "C" "D" "C" "C" "C" "C" "H" "G" "G" "D" "F" "E" "D" "H" "I" "A" "G" "D" "D" "J" "E"
"I" "E" "A" "B" "J" "C" "G" "F" "B" "E" "F" "A" "C" "B" "I" "B" "C" "C" "B" "NA" "E" "B" "E" "E" "J" "D" "C" "B" "F" "C" "A" "H" "D" "B" "E" "B" "A" "G" "E" "A" "F" "E" "D" "E" "B" "B" "J" "D"
"H" "C" "B" "D" "D" "E" "H" "G" "A" "A" "B" "A" "A" "B" "J" "H" "D" "A" "F" "K" "D" "A" "C" "F" "J" "A" "H" "F" "D" "H" "F" "F" "D" "H" "F" "G" "F" "E" "E" "B" "B" "G" "A" "B" "D" "D" "N" "A"
"C" "C" "C" "D" "K" "E" "C" "B" "B" "D" "B" "F" "D" "C" "F" "H" "D" "D" "A" "Q" "F" "B" "G" "B" "B" "J" "B" "A" "C" "A" "F" "H" "F" "H" "H" "D" "C" "B" "E" "E" "F" "E" "D" "D" "B" "B" "E" "F"
"E" "A" "B" "E" "D" "A" "F" "C" "A" "A" "A" "D" "A" "H" "H" "F" "A" "A" "F" "NA" "A" "A" "F" "A" "F" "C" "I" "A" "F" "G" "A" "H" "D" "A" "C" "D" "A" "G" "A" "B" "E" "I" "D" "A" "D" "D" "B" "D"
"A" "A" "C" "A" "G" "E" "H" "B" "B" "E" "B" "F" "E" "D" "C" "F" "B" "C" "B" "NA" "F" "C" "B" "E" "C" "B" "C" "F" "H" "G" "I" "J" "E" "D" "B" "D" "B" "B" "E" "D" "E" "A" "D" "B" "D" "C" "J" "D"
"F" "D" "B" "D" "B" "B" "F" "E" "B" "C" "B" "F" "C" "I" "H" "E" "B" "E" "F" "NA" "B" "C" "G" "H" "I" "B" "I" "C" "G" "F" "I" "D" "G" "A" "F" "D" "B" "E" "A" "E" "D" "C" "B" "F" "C" "D" "O" "B"
"H" "E" "A" "E" "B" "E" "C" "D" "B" "D" "E" "H" "F" "A" "D" "D" "D" "B" "D" "NA" "A" "C" "B" "H" "A" "D" "H" "F" "B" "G" "A" "H" "D" "C" "B" "G" "F" "F" "A" "B" "E" "A" "A" "B" "D" "D" "O" "E"
"A" "C" "A" "D" "B" "C" "E" "B" "B" "D" "C" "J" "D" "E" "G" "C" "E" "G" "F" "NA" "E" "B" "E" "H" "G" "A" "H" "D" "I" "A" "C" "H" "D" "D" "C" "A" "C" "G" "C" "E" "H" "D" "A" "G" "C" "B" "J" "B"
"I" "A" "A" "D" "C" "E" "H" "D" "A" "D" "F" "D" "C" "F" "I" "E" "B" "D" "D" "NA" "G" "B" "A" "C" "J" "H" "I" "G" "G" "A" "A" "E" "E" "I" "E" "B" "E" "G" "E" "A" "E" "I" "D" "C" "B" "A" "O" "B"
"D" "C" "C" "A" "A" "B" "A" "H" "B" "E" "D" "A" "C" "B" "G" "D" "C" "C" "C" "Q" "G" "C" "G" "B" "D" "B" "I" "G" "A" "G" "F" "E" "C" "A" "C" "F" "B" "E" "F" "D" "C" "D" "C" "H" "D" "D" "E" "A"
"I" "C" "B" "B" "F" "B" "A" "B" "B" "D" "D" "E" "F" "F" "G" "H" "B" "A" "C" "D" "B" "B" "G" "B" "D" "A" "H" "C" "G" "H" "I" "G" "E" "B" "E" "B" "B" "F" "F" "A" "F" "E" "A" "D" "B" "B" "D" "E"
"D" "D" "A" "C" "K" "E" "G" "D" "B" "C" "D" "B" "B" "A" "F" "D" "E" "B" "C" "T" "C" "C" "E" "A" "D" "I" "H" "A" "B" "H" "A" "I" "A" "I" "G" "E" "C" "B" "E" "D" "F" "H" "C" "F" "D" "A" "B" "C"
"A" "D" "B" "A" "B" "A" "C" "I" "B" "D" "C" "E" "D" "D" "A" "F" "E" "C" "C" "NA" "B" "B" "C" "A" "C" "A" "I" "D" "D" "H" "H" "D" "B" "G" "B" "F" "B" "F" "A" "A" "H" "H" "A" "D" "D" "A" "B" "C"
"E" "D" "A" "A" "A" "D" "H" "H" "B" "A" "F" "D" "D" "C" "E" "G" "A" "D" "A" "V" "E" "A" "F" "J" "C" "C" "I" "D" "B" "H" "C" "J" "C" "D" "A" "E" "A" "G" "G" "D" "G" "E" "A" "C" "C" "B" "O" "F"
"E" "A" "A" "D" "K" "D" "F" "C" "B" "D" "F" "D" "E" "J" "I" "B" "C" "A" "B" "NA" "D" "A" "G" "I" "E" "D" "C" "C" "H" "H" "A" "D" "B" "E" "B" "D" "F" "F" "C" "E" "G" "E" "C" "D" "A" "D" "L" "F"
"G" "A" "A" "D" "B" "D" "G" "B" "B" "A" "D" "B" "A" "I" "F" "B" "A" "A" "C" "NA" "F" "B" "E" "J" "A" "H" "H" "C" "H" "H" "A" "F" "G" "A" "D" "F" "C" "F" "F" "A" "F" "C" "A" "E" "B" "A" "J" "B"
"E" "A" "A" "B" "H" "B" "F" "E" "B" "D" "B" "B" "E" "C" "B" "E" "E" "B" "C" "R" "G" "A" "D" "B" "B" "E" "C" "C" "G" "H" "F" "G" "D" "A" "H" "C" "A" "F" "A" "D" "H" "I" "A" "F" "D" "C" "J" "D"
"F" "C" "B" "A" "E" "A" "F" "G" "A" "D" "D" "G" "D" "B" "I" "B" "B" "C" "E" "O" "A" "A" "A" "F" "I" "G" "H" "B" "E" "A" "A" "F" "D" "H" "C" "B" "B" "B" "F" "A" "B" "C" "A" "H" "D" "B" "J" "B"
"G" "D" "A" "D" "B" "D" "H" "I" "B" "D" "E" "B" "F" "C" "J" "G" "D" "B" "A" "J" "B" "A" "E" "H" "J" "E" "H" "A" "I" "H" "E" "C" "A" "D" "A" "F" "F" "B" "F" "B" "H" "A" "A" "F" "D" "A" "B" "B"
"C" "A" "C" "E" "I" "E" "G" "G" "A" "A" "C" "E" "D" "J" "J" "E" "C" "E" "D" "NA" "H" "B" "C" "A" "J" "H" "C" "C" "B" "G" "I" "D" "C" "B" "G" "A" "C" "E" "E" "B" "A" "C" "C" "F" "C" "D" "T" "B"
"D" "D" "C" "B" "G" "E" "C" "H" "B" "E" "C" "F" "B" "A" "B" "C" "C" "A" "A" "NA" "A" "C" "C" "F" "I" "B" "C" "C" "E" "H" "E" "H" "A" "I" "B" "B" "F" "E" "A" "C" "H" "C" "B" "G" "D" "A" "J" "B"
"A" "D" "A" "D" "B" "E" "G" "I" "A" "D" "B" "H" "E" "J" "A" "D" "B" "A" "C" "NA" "I" "C" "C" "G" "J" "A" "H" "C" "I" "H" "E" "D" "B" "C" "A" "E" "B" "B" "E" "B" "G" "E" "D" "B" "D" "D" "J" "C"
"I" "E" "C" "A" "F" "A" "D" "G" "A" "F" "F" "D" "F" "F" "I" "E" "B" "A" "E" "NA" "E" "A" "B" "F" "I" "C" "H" "F" "I" "H" "C" "I" "A" "B" "A" "B" "E" "B" "C" "B" "H" "A" "B" "F" "A" "C" "R" "B"
"E" "E" "C" "B" "J" "C" "E" "H" "A" "C" "F" "D" "A" "I" "I" "F" "B" "C" "B" "I" "I" "C" "A" "G" "H" "D" "I" "A" "A" "H" "A" "D" "B" "E" "E" "B" "E" "D" "G" "D" "E" "I" "B" "D" "B" "B" "B" "B"
"C" "E" "A" "D" "J" "D" "C" "I" "A" "E" "D" "D" "A" "H" "I" "E" "A" "C" "F" "NA" "I" "C" "C" "F" "A" "F" "H" "F" "B" "H" "B" "J" "D" "C" "G" "F" "F" "E" "F" "A" "F" "I" "B" "G" "B" "A" "J" "E"
"A" "A" "B" "A" "E" "C" "B" "F" "B" "D" "F" "G" "B" "J" "J" "C" "B" "C" "C" "F" "C" "B" "G" "B" "F" "J" "B" "D" "E" "G" "B" "D" "G" "E" "F" "F" "D" "E" "E" "D" "E" "I" "A" "E" "B" "B" "J" "C"
"I" "C" "B" "A" "F" "B" "C" "G" "A" "D" "F" "A" "C" "F" "F" "B" "C" "D" "A" "NA" "C" "B" "B" "C" "G" "J" "C" "B" "H" "H" "C" "H" "D" "I" "F" "B" "B" "E" "A" "E" "B" "D" "A" "F" "B" "C" "B" "B"
"I" "B" "B" "A" "I" "B" "G" "D" "B" "D" "F" "E" "C" "B" "B" "E" "A" "D" "A" "NA" "G" "B" "A" "A" "A" "F" "D" "A" "B" "C" "F" "I" "A" "B" "G" "E" "D" "G" "A" "D" "H" "H" "C" "B" "D" "C" "B" "E"
"D" "D" "C" "C" "D" "D" "F" "G" "B" "C" "E" "F" "F" "F" "G" "D" "C" "B" "B" "NA" "F" "C" "D" "I" "C" "F" "C" "G" "G" "C" "F" "B" "D" "H" "E" "A" "D" "G" "C" "D" "E" "A" "C" "G" "B" "A" "T" "C"
"A" "C" "C" "A" "D" "D" "G" "C" "A" "A" "E" "F" "F" "B" "B" "C" "E" "C" "F" "Y" "B" "A" "C" "B" "E" "A" "B" "B" "I" "G" "B" "A" "E" "B" "F" "C" "A" "F" "F" "C" "H" "D" "A" "E" "D" "D" "F" "C"
"G" "C" "B" "D" "E" "B" "F" "G" "A" "D" "D" "C" "A" "I" "D" "C" "E" "D" "F" "NA" "C" "B" "D" "D" "D" "F" "C" "G" "E" "A" "C" "B" "B" "A" "B" "D" "F" "E" "F" "A" "F" "C" "A" "D" "B" "C" "J" "D"
"B" "C" "A" "E" "B" "C" "F" "D" "A" "A" "B" "F" "C" "I" "I" "B" "A" "E" "E" "NA" "E" "A" "B" "E" "H" "F" "H" "E" "G" "A" "C" "H" "D" "I" "G" "A" "D" "E" "G" "E" "F" "E" "B" "E" "B" "B" "E" "B"
"F" "B" "A" "E" "E" "D" "B" "C" "A" "A" "D" "D" "D" "H" "B" "D" "C" "C" "C" "D" "F" "C" "F" "H" "E" "H" "A" "E" "C" "H" "G" "G" "B" "C" "C" "F" "C" "F" "F" "E" "H" "E" "C" "G" "A" "A" "J" "C"
"E" "B" "A" "D" "B" "E" "H" "F" "B" "C" "E" "D" "F" "F" "H" "F" "C" "A" "F" "NA" "H" "C" "A" "D" "F" "I" "E" "B" "H" "C" "F" "D" "C" "I" "A" "E" "A" "G" "F" "C" "H" "E" "D" "F" "D" "D" "J" "A"
"E" "E" "B" "B" "F" "C" "C" "E" "B" "C" "E" "H" "C" "J" "C" "C" "C" "B" "D" "NA" "B" "C" "G" "J" "B" "G" "H" "E" "H" "E" "E" "C" "E" "E" "A" "B" "A" "F" "C" "A" "H" "H" "C" "F" "D" "D" "N" "B"
"F" "D" "B" "D" "F" "E" "E" "C" "B" "A" "B" "G" "D" "J" "A" "G" "E" "C" "B" "NA" "F" "B" "B" "F" "G" "H" "H" "D" "G" "A" "C" "D" "G" "H" "F" "E" "B" "F" "A" "B" "B" "A" "D" "A" "D" "D" "E" "C"
"F" "D" "B" "C" "F" "A" "F" "B" "B" "E" "F" "C" "A" "I" "I" "H" "C" "B" "E" "NA" "E" "A" "B" "G" "D" "H" "C" "E" "I" "H" "C" "A" "D" "A" "D" "C" "E" "B" "E" "A" "F" "I" "B" "D" "A" "A" "B" "F"
"E" "B" "B" "C" "B" "E" "B" "E" "A" "A" "E" "F" "F" "J" "G" "A" "A" "E" "E" "NA" "B" "A" "E" "C" "F" "I" "I" "C" "A" "H" "F" "F" "F" "B" "E" "C" "B" "C" "C" "E" "F" "C" "C" "F" "B" "A" "N" "B"
"C" "A" "A" "A" "A" "E" "E" "I" "B" "C" "A" "J" "B" "I" "E" "B" "B" "G" "E" "F" "E" "C" "F" "B" "B" "H" "B" "D" "A" "A" "F" "F" "E" "G" "B" "G" "E" "F" "C" "A" "E" "I" "D" "B" "B" "B" "S" "B"
"C" "E" "A" "E" "E" "E" "D" "F" "A" "E" "C" "C" "B" "C" "H" "F" "E" "D" "B" "NA" "D" "B" "E" "C" "A" "G" "B" "F" "C" "A" "F" "A" "A" "C" "H" "G" "D" "G" "E" "A" "H" "I" "D" "B" "D" "C" "J" "D"
"A" "C" "B" "A" "G" "B" "H" "B" "B" "D" "B" "E" "A" "C" "E" "B" "E" "B" "E" "NA" "B" "B" "F" "D" "H" "G" "I" "E" "D" "F" "A" "I" "B" "D" "C" "E" "C" "G" "A" "B" "G" "C" "B" "B" "D" "B" "H" "E"
"F" "E" "B" "E" "D" "B" "C" "G" "A" "D" "E" "B" "F" "J" "I" "G" "B" "E" "F" "V" "H" "C" "F" "A" "B" "F" "C" "G" "H" "A" "A" "H" "F" "G" "E" "D" "C" "E" "F" "E" "F" "E" "B" "F" "D" "B" "J" "F"
"I" "C" "C" "B" "B" "B" "H" "B" "B" "D" "C" "E" "C" "F" "J" "C" "C" "F" "C" "NA" "I" "B" "B" "B" "G" "A" "I" "G" "E" "B" "H" "B" "B" "D" "E" "A" "F" "E" "A" "A" "F" "I" "B" "E" "C" "D" "J" "C"
"H" "D" "A" "A" "I" "E" "E" "C" "A" "A" "A" "G" "B" "J" "D" "H" "E" "A" "A" "NA" "I" "A" "D" "J" "G" "C" "I" "F" "C" "H" "H" "D" "C" "G" "G" "B" "C" "F" "E" "A" "E" "C" "D" "G" "B" "B" "J" "C"
"F" "C" "B" "A" "K" "E" "F" "C" "A" "D" "C" "B" "D" "I" "G" "B" "C" "D" "F" "NA" "A" "A" "A" "B" "G" "E" "H" "B" "I" "B" "H" "G" "E" "A" "B" "F" "D" "E" "A" "C" "H" "E" "B" "H" "D" "D" "B" "E"
"A" "D" "B" "E" "B" "A" "G" "B" "B" "D" "D" "F" "D" "I" "J" "E" "B" "E" "E" "NA" "B" "A" "A" "G" "G" "J" "I" "D" "C" "H" "F" "E" "A" "A" "H" "F" "F" "F" "F" "E" "C" "D" "B" "D" "B" "D" "E" "B"
"G" "C" "B" "F" "E" "B" "A" "H" "B" "C" "B" "F" "F" "J" "F" "H" "C" "G" "C" "NA" "A" "C" "B" "E" "E" "H" "I" "B" "G" "E" "A" "A" "D" "E" "A" "B" "C" "F" "A" "D" "E" "I" "A" "A" "B" "B" "E" "B"
"G" "A" "C" "C" "G" "A" "A" "C" "A" "D" "C" "J" "C" "J" "I" "D" "A" "G" "C" "NA" "A" "C" "E" "A" "A" "B" "I" "B" "I" "D" "A" "C" "G" "E" "A" "E" "B" "B" "A" "C" "F" "H" "B" "C" "B" "D" "J" "C"
"I" "C" "B" "F" "J" "D" "C" "I" "B" "E" "E" "A" "F" "F" "A" "B" "E" "F" "D" "X" "I" "C" "G" "E" "I" "H" "D" "G" "G" "H" "A" "H" "B" "G" "C" "A" "B" "F" "G" "A" "F" "F" "B" "G" "D" "A" "E" "E"
"E" "D" "A" "E" "C" "E" "H" "D" "B" "D" "C" "E" "B" "B" "E" "C" "B" "F" "D" "NA" "E" "A" "B" "A" "F" "D" "B" "C" "G" "H" "G" "C" "A" "H" "F" "E" "C" "G" "E" "A" "E" "I" "B" "F" "B" "A" "E" "C"
"C" "D" "A" "F" "G" "B" "F" "E" "B" "C" "B" "F" "D" "C" "C" "C" "C" "D" "B" "K" "H" "A" "D" "G" "E" "G" "G" "C" "I" "G" "C" "D" "A" "E" "E" "E" "A" "G" "A" "E" "F" "C" "A" "F" "B" "D" "H" "F"
"C" "C" "B" "D" "B" "D" "F" "B" "B" "E" "F" "F" "D" "B" "D" "B" "C" "C" "A" "O" "I" "A" "A" "F" "I" "G" "C" "C" "E" "H" "C" "E" "A" "H" "G" "A" "E" "F" "G" "D" "E" "C" "D" "A" "D" "B" "B" "E"
"C" "D" "A" "D" "D" "E" "H" "C" "B" "A" "E" "B" "B" "C" "C" "B" "A" "C" "C" "NA" "G" "C" "G" "I" "H" "G" "B" "G" "E" "G" "C" "I" "D" "E" "D" "F" "B" "B" "E" "D" "F" "A" "B" "E" "C" "C" "G" "C"
"A" "A" "A" "B" "A" "D" "D" "C" "B" "D" "E" "B" "A" "J" "J" "D" "D" "G" "F" "Y" "A" "B" "C" "E" "D" "F" "B" "E" "D" "D" "F" "H" "F" "G" "H" "E" "C" "F" "C" "B" "H" "H" "B" "F" "D" "A" "T" "A"
"B" "A" "B" "E" "J" "B" "C" "C" "A" "D" "D" "E" "E" "I" "F" "C" "C" "E" "D" "NA" "B" "C" "C" "D" "I" "A" "H" "G" "B" "H" "F" "E" "B" "I" "D" "A" "C" "G" "F" "E" "E" "I" "C" "D" "B" "C" "L" "E"
