"E" "C" "C" "C" "K" "B" "E" "B" "B" "D" "E" "F" "B" "C" "D" "G" "A" "B" "A" "NA" "C" "B" "C" "B" "D" "E" "D" "D" "B" "E" "H" "G" "B" "D" "A" "B" "D" "E" "A" "D" "E" "F" "A" "F" "D" "A" "B" "E"
"B" "B" "A" "A" "A" "D" "C" "H" "A" "D" "D" "A" "B" "I" "I" "C" "B" "F" "E" "V" "B" "A" "B" "C" "H" "F" "E" "A" "C" "F" "E" "B" "C" "B" "G" "G" "C" "B" "F" "D" "G" "E" "B" "D" "A" "B" "O" "E"
"E" "B" "C" "D" "F" "C" "G" "I" "A" "D" "A" "I" "F" "C" "G" "B" "B" "C" "D" "F" "E" "A" "C" "I" "B" "J" "G" "D" "E" "H" "I" "I" "G" "D" "E" "A" "E" "B" "E" "D" "F" "I" "C" "E" "B" "B" "J" "C"
"E" "A" "A" "E" "D" "E" "H" "C" "B" "C" "B" "E" "F" "I" "C" "H" "B" "C" "D" "NA" "E" "A" "F" "A" "H" "A" "I" "F" "G" "A" "A" "G" "F" "E" "B" "B" "D" "E" "E" "E" "H" "B" "D" "F" "D" "C" "H" "F"
"F" "D" "C" "A" "J" "A" "B" "A" "A" "C" "D" "G" "D" "J" "E" "B" "C" "A" "B" "O" "E" "A" "D" "I" "E" "E" "I" "A" "E" "E" "H" "D" "G" "E" "A" "G" "D" "F" "D" "B" "F" "I" "C" "E" "B" "A" "N" "C"
"C" "E" "B" "F" "G" "E" "B" "G" "A" "C" "F" "D" "D" "C" "J" "E" "D" "A" "A" "NA" "F" "B" "A" "B" "F" "A" "H" "D" "A" "G" "A" "D" "C" "B" "F" "G" "A" "B" "E" "B" "E" "A" "D" "A" "D" "C" "D" "C"
"A" "C" "B" "A" "B" "C" "H" "I" "A" "A" "F" "A" "C" "B" "B" "D" "D" "C" "C" "NA" "F" "C" "A" "F" "E" "I" "C" "D" "F" "E" "F" "E" "G" "G" "A" "E" "D" "E" "G" "E" "F" "C" "B" "D" "A" "A" "N" "C"
"C" "C" "A" "F" "B" "B" "H" "I" "B" "A" "C" "D" "B" "I" "A" "D" "A" "D" "B" "NA" "G" "A" "G" "E" "A" "D" "H" "E" "F" "A" "F" "B" "B" "A" "D" "E" "A" "B" "A" "A" "E" "C" "B" "A" "D" "B" "H" "B"
"B" "C" "A" "D" "B" "E" "E" "G" "A" "D" "C" "B" "B" "F" "C" "G" "E" "C" "B" "NA" "F" "C" "B" "F" "C" "I" "C" "G" "H" "A" "G" "H" "G" "A" "E" "E" "C" "E" "A" "A" "B" "A" "D" "G" "A" "A" "H" "B"
"I" "C" "A" "E" "B" "E" "B" "I" "B" "D" "F" "F" "E" "B" "D" "H" "D" "E" "E" "O" "G" "B" "A" "I" "F" "G" "B" "D" "I" "H" "H" "I" "C" "G" "D" "B" "D" "E" "E" "A" "F" "B" "B" "C" "B" "D" "B" "C"
"C" "C" "B" "F" "A" "E" "C" "B" "B" "D" "C" "E" "B" "J" "I" "E" "D" "E" "B" "NA" "I" "A" "E" "G" "C" "F" "E" "B" "E" "G" "B" "C" "C" "C" "C" "F" "B" "E" "E" "A" "F" "C" "D" "C" "A" "C" "O" "E"
"H" "D" "A" "B" "B" "E" "D" "F" "B" "C" "A" "I" "D" "C" "A" "D" "A" "D" "A" "NA" "H" "B" "D" "B" "J" "H" "H" "G" "C" "H" "C" "B" "B" "C" "B" "D" "B" "H" "E" "E" "F" "E" "D" "F" "B" "A" "O" "C"
"H" "D" "C" "E" "G" "D" "D" "G" "B" "A" "E" "I" "F" "I" "J" "E" "C" "E" "F" "NA" "I" "B" "C" "F" "H" "J" "E" "E" "I" "G" "F" "J" "F" "C" "D" "D" "A" "E" "C" "A" "E" "B" "A" "A" "D" "D" "O" "C"
"C" "C" "B" "F" "G" "E" "H" "G" "B" "D" "C" "H" "B" "B" "H" "E" "B" "A" "F" "NA" "F" "B" "B" "B" "D" "B" "E" "G" "E" "A" "C" "H" "D" "A" "F" "B" "B" "B" "E" "E" "F" "D" "D" "E" "B" "B" "B" "E"
"G" "D" "A" "A" "B" "D" "H" "I" "B" "D" "F" "H" "F" "F" "I" "C" "B" "A" "D" "NA" "G" "B" "A" "C" "F" "G" "B" "G" "C" "H" "H" "H" "C" "D" "F" "B" "B" "G" "C" "C" "F" "D" "D" "D" "B" "C" "J" "F"
"F" "A" "B" "B" "D" "B" "H" "B" "B" "C" "E" "F" "E" "C" "D" "G" "D" "A" "B" "J" "G" "A" "G" "G" "E" "A" "I" "B" "A" "G" "A" "I" "G" "E" "G" "F" "F" "E" "A" "C" "E" "A" "A" "B" "D" "A" "J" "B"
"D" "A" "A" "C" "K" "D" "F" "A" "B" "E" "E" "B" "F" "I" "F" "F" "A" "D" "C" "NA" "F" "B" "A" "I" "J" "J" "E" "G" "C" "G" "C" "G" "C" "A" "F" "F" "F" "E" "F" "A" "B" "H" "B" "F" "D" "C" "Q" "B"
"B" "B" "A" "C" "F" "C" "D" "I" "A" "D" "F" "D" "E" "I" "F" "G" "A" "F" "C" "T" "H" "A" "D" "A" "B" "A" "I" "A" "A" "H" "A" "B" "G" "E" "F" "C" "B" "B" "G" "B" "H" "H" "D" "F" "A" "A" "J" "E"
"F" "C" "B" "E" "F" "B" "F" "C" "B" "D" "F" "A" "B" "I" "D" "A" "C" "F" "E" "NA" "B" "C" "G" "J" "B" "H" "B" "D" "H" "C" "C" "B" "A" "A" "C" "E" "A" "G" "A" "A" "E" "C" "A" "A" "D" "B" "O" "E"
"D" "B" "C" "D" "E" "E" "H" "G" "A" "A" "B" "G" "B" "B" "H" "E" "D" "C" "D" "NA" "A" "B" "A" "G" "A" "B" "B" "G" "B" "G" "A" "I" "F" "A" "E" "G" "D" "E" "E" "E" "H" "A" "B" "B" "D" "B" "D" "D"
"C" "C" "C" "E" "D" "E" "D" "D" "A" "E" "E" "F" "F" "B" "C" "E" "B" "E" "B" "NA" "A" "C" "E" "D" "F" "F" "B" "D" "H" "D" "E" "A" "G" "I" "G" "B" "C" "F" "A" "B" "E" "I" "A" "A" "D" "A" "E" "D"
"A" "E" "C" "A" "K" "E" "B" "I" "B" "E" "F" "H" "F" "J" "E" "H" "E" "B" "C" "U" "D" "C" "C" "E" "E" "A" "H" "F" "F" "G" "H" "F" "B" "G" "D" "D" "F" "G" "A" "A" "F" "I" "D" "E" "B" "B" "B" "F"
"G" "C" "B" "C" "K" "B" "G" "B" "B" "E" "E" "B" "F" "I" "D" "B" "B" "E" "C" "A" "G" "C" "D" "D" "E" "A" "I" "B" "D" "A" "A" "J" "D" "D" "B" "D" "F" "E" "F" "A" "E" "I" "D" "F" "B" "B" "H" "E"
"H" "E" "C" "E" "A" "D" "H" "C" "A" "D" "D" "D" "C" "I" "I" "F" "B" "F" "F" "L" "G" "B" "G" "A" "A" "G" "C" "G" "B" "A" "H" "B" "G" "D" "F" "C" "C" "E" "F" "B" "F" "H" "A" "A" "C" "A" "J" "F"
"I" "B" "B" "E" "I" "E" "D" "E" "A" "C" "B" "F" "F" "I" "G" "D" "D" "D" "B" "X" "G" "B" "B" "C" "E" "H" "C" "E" "G" "E" "F" "J" "C" "A" "E" "C" "A" "B" "E" "A" "E" "I" "C" "D" "B" "D" "R" "B"
"C" "E" "B" "D" "J" "B" "C" "A" "A" "A" "E" "D" "C" "C" "C" "E" "A" "B" "A" "NA" "G" "B" "B" "E" "B" "A" "B" "C" "G" "G" "A" "C" "E" "D" "B" "A" "A" "B" "A" "C" "F" "C" "D" "E" "B" "C" "L" "E"
"E" "E" "A" "A" "F" "B" "D" "F" "B" "C" "B" "G" "C" "I" "J" "H" "C" "B" "F" "NA" "B" "B" "C" "A" "D" "G" "B" "A" "F" "C" "I" "J" "D" "C" "C" "A" "A" "E" "A" "A" "E" "C" "A" "G" "C" "D" "O" "E"
"H" "A" "B" "D" "D" "A" "B" "E" "A" "A" "F" "D" "B" "E" "D" "D" "D" "A" "D" "E" "F" "C" "D" "F" "A" "C" "I" "E" "G" "G" "B" "A" "E" "B" "B" "A" "C" "F" "E" "D" "H" "H" "B" "F" "D" "A" "J" "B"
"C" "B" "B" "B" "K" "B" "F" "C" "B" "E" "C" "E" "F" "B" "A" "E" "E" "B" "E" "NA" "H" "A" "F" "H" "G" "H" "B" "E" "E" "A" "A" "D" "D" "H" "E" "F" "A" "E" "C" "A" "F" "I" "A" "E" "B" "A" "O" "F"
"A" "B" "A" "C" "F" "D" "C" "B" "A" "E" "E" "C" "F" "E" "H" "C" "D" "C" "E" "H" "H" "B" "D" "G" "G" "F" "E" "D" "I" "E" "D" "E" "C" "D" "D" "E" "D" "A" "F" "C" "F" "C" "C" "E" "B" "B" "E" "B"
"E" "B" "B" "C" "K" "B" "F" "C" "A" "D" "C" "I" "A" "I" "G" "A" "C" "G" "D" "R" "D" "A" "C" "G" "F" "I" "H" "D" "F" "A" "G" "E" "E" "E" "C" "C" "B" "E" "A" "C" "H" "H" "A" "G" "D" "C" "S" "C"
"D" "E" "C" "C" "B" "E" "G" "I" "B" "C" "F" "F" "F" "A" "D" "D" "E" "E" "A" "NA" "A" "A" "A" "I" "D" "A" "I" "F" "C" "E" "C" "C" "F" "I" "B" "G" "A" "E" "E" "B" "H" "I" "D" "F" "D" "B" "O" "B"
"B" "B" "B" "E" "A" "E" "E" "F" "A" "F" "F" "H" "E" "J" "D" "C" "D" "E" "C" "NA" "E" "B" "F" "A" "G" "H" "H" "G" "C" "G" "C" "G" "B" "E" "B" "D" "F" "B" "E" "A" "E" "C" "A" "B" "B" "A" "N" "F"
"A" "C" "A" "A" "F" "E" "E" "F" "B" "A" "A" "J" "C" "D" "C" "D" "C" "F" "A" "NA" "H" "B" "F" "D" "J" "A" "B" "F" "B" "H" "C" "H" "A" "C" "B" "A" "D" "F" "E" "E" "E" "F" "C" "B" "B" "A" "I" "B"
"A" "B" "B" "B" "F" "E" "B" "B" "B" "E" "B" "F" "C" "I" "J" "C" "A" "F" "E" "NA" "G" "B" "G" "A" "I" "D" "H" "D" "F" "H" "C" "I" "E" "A" "E" "A" "A" "F" "E" "E" "F" "I" "A" "E" "D" "A" "J" "C"
"A" "B" "A" "F" "K" "C" "C" "B" "A" "C" "B" "E" "C" "D" "D" "C" "E" "A" "F" "NA" "C" "C" "E" "D" "D" "B" "I" "E" "B" "A" "A" "D" "G" "E" "B" "D" "B" "A" "A" "C" "E" "A" "B" "D" "D" "D" "E" "E"
"B" "C" "C" "A" "H" "E" "E" "A" "B" "A" "C" "H" "A" "C" "D" "F" "C" "A" "D" "NA" "I" "A" "B" "H" "I" "H" "B" "B" "F" "E" "C" "C" "D" "D" "E" "F" "C" "E" "E" "D" "E" "A" "B" "D" "D" "B" "H" "C"
"I" "A" "B" "E" "B" "E" "G" "E" "A" "A" "B" "E" "F" "A" "D" "C" "C" "E" "E" "N" "E" "B" "F" "B" "A" "A" "E" "C" "G" "G" "A" "J" "B" "I" "H" "F" "F" "B" "E" "A" "F" "H" "A" "A" "B" "A" "J" "B"
"H" "B" "A" "E" "K" "C" "F" "F" "A" "F" "B" "B" "A" "I" "D" "F" "E" "A" "F" "NA" "B" "C" "D" "C" "D" "J" "I" "G" "G" "H" "E" "B" "C" "H" "A" "C" "B" "C" "A" "A" "E" "A" "B" "A" "D" "D" "J" "E"
"G" "D" "B" "A" "K" "E" "B" "C" "B" "E" "E" "D" "A" "I" "E" "C" "C" "E" "E" "R" "D" "A" "G" "E" "F" "H" "E" "F" "E" "G" "D" "F" "D" "A" "H" "E" "E" "F" "A" "D" "E" "A" "D" "E" "B" "A" "O" "C"
"F" "B" "C" "A" "D" "E" "G" "E" "B" "D" "C" "J" "F" "C" "G" "C" "A" "C" "E" "NA" "B" "C" "E" "F" "D" "C" "H" "C" "C" "H" "C" "I" "G" "B" "D" "A" "E" "B" "E" "A" "C" "F" "C" "C" "C" "C" "O" "C"
"A" "E" "A" "C" "G" "C" "E" "B" "B" "D" "B" "G" "A" "C" "F" "D" "A" "G" "E" "NA" "F" "C" "A" "E" "F" "D" "I" "C" "C" "A" "E" "G" "D" "A" "B" "A" "A" "G" "A" "D" "F" "I" "B" "E" "B" "D" "J" "D"
"G" "B" "A" "E" "D" "B" "E" "C" "A" "A" "C" "F" "F" "J" "F" "E" "E" "C" "B" "Y" "H" "C" "F" "D" "G" "E" "H" "B" "I" "A" "A" "D" "C" "E" "E" "E" "E" "E" "A" "C" "F" "E" "B" "A" "B" "A" "B" "A"
"E" "A" "A" "D" "I" "A" "F" "A" "A" "A" "F" "A" "B" "F" "I" "H" "C" "C" "C" "N" "H" "C" "C" "J" "C" "D" "E" "B" "H" "A" "C" "D" "B" "H" "D" "F" "F" "E" "G" "B" "F" "I" "B" "D" "B" "B" "E" "A"
"H" "B" "A" "F" "D" "C" "D" "G" "A" "C" "B" "I" "A" "B" "A" "E" "E" "F" "A" "W" "F" "A" "B" "C" "J" "A" "E" "C" "A" "H" "F" "G" "F" "B" "B" "C" "B" "B" "E" "C" "E" "C" "D" "F" "B" "C" "J" "B"
"B" "A" "B" "A" "H" "C" "C" "H" "A" "D" "E" "B" "B" "F" "H" "D" "E" "G" "F" "N" "A" "B" "A" "E" "J" "A" "B" "C" "G" "E" "F" "B" "B" "D" "D" "A" "D" "G" "A" "D" "B" "F" "D" "H" "B" "D" "L" "B"
"A" "A" "B" "C" "F" "B" "B" "H" "B" "C" "B" "G" "E" "B" "A" "G" "E" "G" "B" "P" "D" "B" "G" "H" "F" "H" "I" "B" "G" "H" "C" "B" "E" "G" "F" "G" "A" "F" "A" "C" "E" "A" "D" "G" "C" "C" "I" "B"
"C" "C" "A" "E" "D" "B" "C" "D" "B" "D" "B" "E" "A" "C" "G" "E" "D" "E" "B" "T" "E" "A" "C" "F" "I" "I" "I" "B" "E" "E" "A" "G" "G" "C" "A" "D" "C" "B" "A" "A" "G" "D" "A" "H" "D" "C" "L" "E"
"I" "A" "A" "E" "K" "B" "F" "C" "A" "C" "B" "D" "B" "I" "B" "C" "C" "F" "B" "K" "E" "A" "B" "H" "E" "D" "C" "B" "G" "G" "F" "F" "E" "A" "H" "A" "C" "E" "A" "D" "E" "A" "B" "E" "D" "A" "J" "D"
"C" "B" "C" "D" "C" "A" "E" "C" "A" "B" "D" "C" "B" "I" "G" "B" "D" "C" "B" "NA" "D" "C" "D" "G" "D" "C" "I" "G" "B" "H" "A" "E" "A" "I" "F" "F" "C" "F" "E" "D" "G" "E" "B" "A" "D" "A" "J" "C"
"C" "E" "B" "D" "I" "B" "A" "D" "B" "C" "E" "B" "D" "I" "B" "D" "C" "G" "C" "NA" "A" "B" "A" "C" "F" "A" "I" "F" "B" "C" "D" "C" "C" "C" "G" "B" "B" "E" "A" "E" "F" "E" "C" "G" "D" "D" "F" "F"
"C" "C" "A" "D" "K" "A" "G" "I" "B" "D" "A" "F" "F" "F" "D" "E" "B" "G" "B" "X" "D" "C" "C" "H" "C" "H" "I" "F" "H" "A" "A" "H" "D" "G" "B" "A" "B" "G" "E" "D" "H" "A" "A" "H" "D" "C" "O" "B"
"I" "B" "B" "E" "J" "E" "B" "C" "A" "E" "C" "I" "A" "I" "H" "D" "C" "E" "A" "NA" "G" "C" "A" "F" "C" "E" "I" "D" "D" "C" "I" "D" "A" "A" "D" "G" "A" "E" "E" "D" "F" "C" "B" "E" "B" "A" "O" "C"
"I" "A" "C" "E" "B" "B" "A" "F" "A" "D" "B" "A" "F" "B" "B" "E" "B" "F" "E" "NA" "I" "B" "B" "G" "A" "B" "H" "E" "G" "A" "A" "C" "A" "I" "H" "D" "D" "E" "A" "C" "E" "C" "A" "E" "B" "A" "C" "D"
"C" "A" "A" "E" "I" "C" "B" "E" "B" "D" "D" "G" "D" "F" "D" "F" "A" "D" "C" "NA" "C" "B" "D" "F" "I" "A" "C" "B" "D" "H" "A" "H" "D" "I" "C" "B" "A" "F" "F" "A" "F" "H" "A" "E" "B" "C" "R" "B"
"I" "B" "B" "E" "E" "B" "E" "G" "A" "D" "E" "F" "D" "F" "G" "E" "C" "F" "B" "Q" "D" "B" "E" "B" "D" "A" "H" "C" "C" "H" "F" "H" "G" "A" "A" "B" "C" "G" "A" "D" "E" "C" "A" "E" "D" "B" "L" "F"
"H" "D" "A" "D" "F" "E" "C" "E" "A" "D" "D" "C" "F" "B" "I" "C" "B" "B" "A" "NA" "A" "C" "B" "B" "G" "D" "H" "D" "I" "D" "A" "E" "G" "H" "C" "C" "A" "B" "A" "C" "H" "H" "B" "F" "D" "A" "R" "F"
"E" "B" "C" "C" "E" "E" "B" "G" "A" "E" "F" "F" "F" "I" "G" "F" "A" "B" "A" "NA" "E" "A" "B" "B" "E" "A" "I" "C" "G" "E" "F" "I" "B" "A" "D" "F" "A" "E" "E" "C" "G" "F" "B" "C" "A" "C" "N" "E"
"G" "C" "A" "F" "B" "E" "H" "C" "B" "A" "D" "F" "B" "F" "I" "C" "A" "D" "D" "E" "I" "C" "F" "G" "J" "H" "E" "F" "G" "E" "I" "C" "A" "A" "D" "B" "C" "G" "E" "E" "E" "C" "A" "E" "C" "B" "J" "B"
"H" "B" "C" "E" "K" "B" "H" "G" "B" "A" "F" "H" "A" "E" "J" "F" "C" "E" "F" "NA" "D" "A" "G" "H" "G" "B" "I" "C" "H" "H" "I" "A" "G" "D" "E" "B" "C" "B" "C" "A" "E" "I" "A" "A" "B" "A" "S" "F"
"B" "C" "A" "B" "B" "E" "E" "G" "B" "A" "F" "A" "B" "J" "C" "B" "E" "G" "F" "NA" "D" "A" "A" "I" "A" "I" "I" "A" "C" "G" "F" "D" "B" "H" "D" "C" "C" "G" "E" "E" "F" "I" "A" "F" "B" "A" "N" "E"
"F" "E" "C" "A" "J" "A" "B" "B" "B" "D" "F" "F" "E" "C" "H" "C" "A" "B" "F" "R" "B" "C" "C" "H" "J" "J" "H" "B" "C" "E" "E" "D" "D" "D" "B" "B" "A" "F" "E" "B" "B" "A" "D" "H" "B" "B" "H" "B"
"D" "D" "B" "E" "E" "B" "B" "H" "A" "E" "C" "E" "F" "F" "F" "C" "B" "D" "A" "NA" "G" "C" "A" "A" "G" "F" "H" "E" "F" "A" "E" "B" "D" "G" "B" "F" "D" "B" "A" "E" "F" "C" "C" "F" "D" "D" "M" "E"
"I" "D" "B" "A" "G" "C" "E" "E" "B" "C" "C" "E" "C" "F" "G" "F" "B" "F" "E" "NA" "H" "C" "C" "H" "D" "H" "C" "B" "D" "E" "F" "G" "B" "H" "E" "C" "E" "B" "E" "D" "E" "A" "C" "E" "B" "D" "J" "B"
"C" "D" "C" "D" "G" "D" "H" "A" "A" "A" "B" "B" "E" "J" "E" "D" "E" "F" "A" "NA" "C" "C" "E" "G" "C" "A" "F" "F" "A" "A" "A" "D" "B" "E" "A" "F" "C" "H" "A" "B" "F" "I" "D" "C" "D" "C" "C" "C"
"I" "C" "A" "C" "K" "E" "G" "I" "B" "E" "D" "G" "F" "F" "H" "E" "B" "D" "E" "NA" "C" "B" "D" "F" "D" "A" "H" "A" "D" "B" "A" "D" "E" "C" "B" "A" "D" "G" "F" "E" "C" "F" "C" "G" "B" "A" "B" "E"
"A" "B" "B" "A" "K" "E" "H" "E" "B" "A" "A" "E" "F" "J" "A" "H" "E" "E" "F" "NA" "F" "A" "A" "I" "D" "A" "B" "E" "I" "G" "C" "F" "C" "E" "E" "C" "B" "E" "E" "D" "E" "A" "D" "E" "C" "A" "S" "F"
"G" "E" "A" "B" "E" "D" "F" "G" "B" "C" "E" "B" "C" "H" "H" "B" "B" "D" "C" "A" "A" "A" "F" "A" "A" "D" "E" "E" "F" "G" "F" "A" "E" "A" "C" "A" "C" "B" "F" "D" "F" "E" "B" "E" "B" "D" "T" "D"
"A" "A" "B" "A" "G" "C" "A" "G" "A" "A" "C" "E" "F" "B" "B" "G" "C" "G" "B" "Z" "D" "C" "G" "C" "E" "F" "H" "F" "B" "A" "A" "I" "D" "H" "A" "E" "F" "E" "A" "D" "E" "F" "A" "A" "B" "C" "J" "B"
"D" "A" "B" "C" "D" "D" "D" "E" "A" "D" "D" "H" "C" "E" "E" "B" "D" "A" "D" "A" "D" "A" "C" "G" "H" "J" "A" "F" "I" "E" "C" "E" "A" "F" "H" "B" "E" "E" "F" "B" "F" "A" "D" "D" "B" "D" "N" "A"
"C" "B" "C" "A" "G" "E" "H" "B" "B" "D" "C" "F" "D" "B" "E" "E" "B" "E" "B" "NA" "D" "C" "E" "G" "C" "H" "H" "C" "F" "A" "I" "I" "C" "G" "C" "C" "D" "F" "E" "C" "F" "B" "A" "E" "C" "C" "I" "C"
"A" "D" "B" "C" "I" "E" "F" "E" "B" "A" "C" "I" "C" "I" "F" "H" "B" "D" "E" "U" "I" "A" "E" "I" "I" "F" "B" "B" "I" "H" "B" "A" "D" "A" "C" "A" "F" "D" "A" "A" "H" "C" "C" "G" "D" "C" "E" "C"
"D" "C" "C" "A" "I" "E" "F" "D" "A" "A" "B" "G" "F" "H" "A" "F" "A" "C" "C" "W" "G" "B" "F" "F" "H" "C" "I" "D" "C" "H" "C" "F" "D" "A" "B" "B" "D" "D" "A" "E" "F" "C" "A" "A" "C" "C" "J" "C"
"A" "A" "B" "A" "J" "B" "F" "B" "B" "E" "B" "B" "A" "F" "D" "E" "B" "G" "F" "NA" "G" "C" "A" "C" "B" "H" "C" "D" "D" "G" "C" "A" "F" "D" "G" "F" "A" "B" "A" "C" "D" "H" "C" "G" "B" "C" "L" "B"
"E" "D" "B" "C" "J" "B" "C" "C" "A" "A" "E" "E" "D" "C" "E" "G" "C" "B" "D" "T" "D" "A" "A" "G" "I" "I" "E" "C" "G" "F" "F" "I" "F" "F" "H" "C" "D" "H" "A" "C" "H" "H" "B" "F" "C" "D" "E" "C"
"G" "A" "A" "B" "I" "D" "G" "G" "A" "B" "D" "G" "A" "I" "D" "B" "C" "B" "B" "G" "B" "C" "E" "D" "I" "F" "I" "A" "A" "E" "E" "I" "D" "A" "E" "B" "C" "F" "F" "B" "E" "I" "D" "G" "D" "C" "E" "F"
"A" "D" "C" "D" "D" "E" "H" "C" "A" "C" "A" "C" "E" "B" "C" "C" "E" "E" "F" "U" "C" "B" "F" "B" "J" "C" "H" "B" "F" "H" "F" "D" "F" "H" "D" "E" "F" "E" "E" "E" "H" "C" "D" "F" "D" "B" "J" "C"
"B" "C" "C" "A" "E" "B" "G" "I" "A" "D" "E" "F" "B" "B" "C" "B" "A" "B" "C" "X" "D" "C" "C" "B" "B" "F" "I" "G" "E" "A" "E" "E" "C" "G" "H" "C" "F" "H" "F" "A" "F" "I" "D" "F" "B" "D" "J" "C"
"D" "B" "A" "F" "A" "B" "G" "I" "B" "D" "F" "A" "A" "B" "B" "G" "C" "G" "F" "NA" "G" "C" "A" "B" "I" "H" "C" "E" "A" "A" "C" "I" "F" "G" "B" "D" "A" "I" "A" "D" "F" "E" "D" "E" "B" "B" "E" "E"
"I" "A" "B" "D" "D" "B" "F" "H" "B" "D" "B" "C" "A" "I" "E" "D" "E" "D" "B" "NA" "G" "A" "G" "H" "E" "A" "D" "B" "B" "A" "I" "E" "E" "A" "B" "C" "A" "E" "A" "A" "D" "D" "A" "A" "D" "C" "O" "A"
"F" "D" "C" "B" "K" "E" "A" "B" "B" "D" "B" "G" "E" "B" "F" "F" "E" "A" "F" "NA" "I" "B" "A" "H" "F" "A" "H" "C" "B" "E" "C" "I" "F" "B" "A" "E" "F" "G" "F" "E" "E" "C" "A" "F" "B" "B" "E" "B"
"I" "B" "B" "D" "B" "E" "A" "E" "B" "E" "F" "F" "F" "F" "H" "C" "B" "B" "E" "D" "I" "C" "A" "D" "D" "I" "E" "B" "C" "H" "F" "E" "C" "G" "C" "F" "C" "E" "E" "C" "H" "H" "D" "G" "D" "D" "I" "F"
"B" "E" "A" "C" "H" "E" "A" "B" "B" "D" "F" "H" "E" "F" "D" "F" "C" "B" "F" "Z" "I" "A" "E" "H" "H" "B" "H" "B" "F" "H" "G" "F" "C" "A" "A" "E" "F" "F" "A" "A" "H" "B" "C" "G" "D" "B" "B" "D"
"G" "C" "B" "B" "F" "B" "D" "F" "B" "D" "F" "F" "D" "J" "C" "D" "C" "B" "A" "S" "H" "A" "F" "A" "I" "H" "I" "D" "B" "H" "E" "C" "D" "C" "F" "D" "E" "A" "C" "B" "H" "I" "D" "F" "C" "D" "K" "E"
"I" "E" "A" "F" "K" "E" "B" "B" "B" "A" "C" "E" "C" "B" "D" "B" "D" "D" "D" "NA" "G" "B" "B" "C" "J" "A" "I" "C" "E" "D" "A" "H" "D" "H" "C" "B" "A" "E" "E" "A" "B" "H" "D" "C" "C" "A" "R" "C"
"B" "A" "A" "B" "H" "E" "E" "I" "B" "C" "A" "G" "A" "J" "D" "B" "C" "A" "A" "X" "C" "C" "A" "E" "D" "H" "I" "C" "D" "C" "A" "C" "E" "C" "E" "A" "D" "E" "E" "C" "G" "E" "B" "A" "D" "C" "T" "B"
"A" "E" "C" "E" "K" "A" "G" "B" "B" "E" "A" "D" "F" "C" "A" "C" "D" "F" "C" "NA" "E" "A" "C" "F" "F" "A" "H" "D" "B" "A" "C" "E" "F" "D" "G" "E" "A" "G" "C" "A" "F" "I" "B" "E" "B" "B" "E" "C"
"I" "A" "A" "E" "E" "B" "D" "D" "A" "E" "B" "E" "A" "F" "A" "C" "C" "B" "B" "NA" "B" "A" "C" "C" "F" "B" "C" "C" "I" "C" "A" "A" "E" "I" "G" "F" "D" "D" "A" "A" "H" "E" "B" "G" "D" "D" "R" "B"
"B" "D" "C" "B" "K" "B" "D" "G" "B" "D" "E" "B" "B" "I" "G" "E" "D" "A" "F" "NA" "E" "B" "C" "I" "J" "J" "B" "B" "I" "F" "C" "E" "A" "I" "B" "B" "E" "F" "A" "C" "H" "C" "A" "F" "A" "A" "J" "B"
"C" "A" "C" "B" "I" "E" "F" "E" "B" "E" "B" "D" "B" "J" "H" "F" "D" "E" "D" "NA" "I" "A" "E" "D" "I" "F" "D" "B" "C" "H" "C" "H" "A" "G" "B" "E" "E" "E" "E" "C" "E" "C" "C" "D" "B" "A" "D" "D"
"A" "C" "B" "E" "A" "E" "D" "C" "A" "D" "F" "F" "E" "I" "A" "H" "E" "B" "E" "NA" "F" "B" "G" "A" "A" "H" "E" "F" "B" "C" "A" "H" "C" "F" "A" "B" "D" "E" "E" "C" "E" "A" "B" "A" "B" "B" "B" "E"
"I" "C" "A" "B" "G" "D" "E" "E" "B" "E" "D" "C" "F" "J" "I" "B" "C" "F" "D" "NA" "B" "C" "C" "F" "B" "A" "B" "C" "A" "G" "H" "J" "B" "B" "G" "B" "F" "E" "F" "A" "F" "A" "C" "D" "B" "B" "J" "F"
"E" "A" "B" "B" "I" "C" "D" "H" "A" "A" "C" "E" "D" "J" "C" "E" "B" "G" "D" "NA" "A" "B" "D" "H" "I" "B" "E" "D" "E" "E" "A" "C" "B" "E" "B" "B" "F" "E" "G" "C" "E" "C" "A" "A" "D" "A" "J" "C"
"A" "A" "A" "C" "E" "C" "B" "C" "A" "D" "C" "C" "C" "D" "E" "G" "B" "B" "E" "Z" "F" "A" "B" "A" "I" "I" "I" "D" "B" "H" "I" "G" "C" "A" "F" "F" "A" "A" "A" "A" "E" "G" "C" "A" "D" "B" "G" "B"
"H" "B" "B" "E" "E" "B" "D" "E" "A" "C" "A" "E" "F" "F" "A" "E" "A" "C" "B" "NA" "B" "A" "A" "B" "A" "J" "E" "G" "A" "A" "C" "A" "E" "B" "H" "G" "A" "G" "C" "A" "E" "I" "B" "E" "B" "B" "D" "F"
"E" "C" "B" "E" "H" "E" "C" "H" "B" "C" "D" "F" "B" "C" "H" "D" "E" "E" "D" "NA" "E" "C" "F" "A" "I" "H" "I" "B" "G" "H" "A" "D" "E" "F" "G" "D" "D" "E" "F" "D" "F" "E" "B" "F" "B" "A" "J" "B"
