"H" "D" "B" "D" "H" "C" "G" "I" "A" "C" "A" "D" "E" "E" "H" "B" "C" "B" "B" "NA" "F" "C" "A" "J" "I" "F" "F" "A" "H" "H" "C" "I" "D" "E" "H" "F" "C" "I" "C" "A" "G" "D" "A" "F" "B" "B" "I" "A"
"B" "C" "B" "D" "D" "C" "F" "F" "B" "E" "F" "J" "C" "H" "E" "F" "C" "E" "F" "NA" "H" "B" "F" "C" "F" "I" "F" "C" "I" "H" "C" "H" "C" "E" "G" "F" "F" "A" "E" "E" "A" "F" "C" "A" "C" "C" "T" "A"
"B" "E" "C" "A" "J" "E" "E" "E" "B" "A" "A" "A" "E" "I" "I" "E" "B" "F" "B" "I" "A" "A" "D" "A" "J" "C" "F" "A" "A" "F" "D" "A" "B" "F" "C" "B" "A" "F" "C" "E" "B" "G" "B" "C" "C" "D" "T" "F"
"D" "E" "A" "C" "E" "C" "A" "G" "B" "C" "A" "A" "E" "I" "J" "C" "A" "G" "E" "W" "H" "C" "D" "A" "E" "A" "A" "D" "A" "H" "I" "G" "D" "H" "B" "D" "A" "F" "E" "A" "A" "C" "B" "D" "A" "C" "J" "D"
"B" "A" "B" "A" "I" "E" "G" "I" "A" "C" "C" "F" "B" "E" "C" "D" "D" "D" "C" "NA" "I" "A" "A" "H" "H" "B" "A" "F" "G" "B" "C" "J" "A" "E" "B" "D" "E" "A" "A" "B" "D" "I" "D" "A" "B" "B" "R" "C"
"F" "C" "B" "B" "H" "D" "G" "I" "B" "D" "E" "H" "A" "E" "B" "F" "E" "G" "C" "O" "H" "C" "E" "D" "F" "A" "G" "B" "E" "F" "D" "C" "B" "E" "B" "B" "D" "H" "G" "A" "A" "C" "C" "B" "D" "D" "F" "F"
"F" "D" "A" "C" "H" "D" "H" "H" "B" "D" "E" "D" "A" "E" "G" "A" "E" "G" "F" "W" "C" "A" "B" "C" "A" "D" "G" "F" "F" "B" "C" "B" "A" "E" "E" "F" "A" "A" "B" "B" "A" "F" "D" "A" "D" "A" "N" "B"
"B" "B" "C" "D" "D" "E" "C" "E" "A" "B" "D" "E" "A" "H" "B" "F" "B" "E" "B" "Y" "D" "C" "F" "F" "I" "E" "H" "A" "H" "A" "I" "A" "B" "I" "E" "G" "A" "F" "F" "C" "B" "B" "A" "H" "C" "A" "J" "C"
"D" "B" "C" "C" "C" "D" "G" "I" "A" "A" "B" "A" "B" "H" "H" "B" "B" "G" "E" "NA" "B" "C" "E" "I" "G" "E" "A" "F" "G" "A" "C" "C" "E" "D" "D" "A" "B" "B" "A" "C" "D" "F" "B" "C" "C" "A" "R" "F"
"G" "E" "A" "A" "G" "E" "D" "E" "B" "A" "C" "F" "B" "E" "J" "E" "D" "E" "E" "NA" "A" "C" "A" "A" "B" "C" "F" "C" "F" "H" "D" "I" "F" "E" "A" "B" "E" "A" "A" "B" "A" "G" "C" "A" "A" "D" "N" "D"
"D" "D" "B" "F" "B" "E" "A" "D" "A" "C" "C" "B" "C" "A" "B" "B" "D" "D" "B" "W" "F" "B" "E" "E" "D" "B" "G" "D" "C" "B" "B" "C" "A" "E" "A" "D" "C" "G" "C" "D" "D" "G" "C" "E" "A" "C" "N" "E"
"B" "D" "B" "A" "A" "C" "H" "H" "A" "C" "C" "C" "C" "H" "A" "B" "A" "F" "C" "NA" "A" "B" "E" "B" "F" "A" "F" "C" "D" "A" "A" "G" "A" "D" "E" "C" "D" "F" "A" "B" "A" "C" "C" "C" "A" "B" "Q" "C"
"B" "A" "A" "D" "E" "E" "G" "C" "B" "D" "E" "G" "A" "C" "C" "B" "A" "G" "B" "H" "C" "A" "E" "D" "J" "E" "I" "A" "E" "H" "H" "E" "D" "G" "B" "F" "E" "A" "B" "A" "G" "D" "C" "F" "D" "A" "I" "E"
"I" "D" "B" "E" "G" "C" "A" "F" "A" "C" "F" "I" "E" "B" "E" "D" "A" "C" "D" "NA" "B" "C" "A" "C" "J" "F" "G" "A" "D" "C" "I" "F" "A" "D" "B" "C" "B" "D" "G" "E" "D" "F" "D" "H" "D" "A" "Q" "C"
"G" "A" "C" "D" "B" "A" "E" "G" "B" "A" "E" "A" "B" "C" "C" "F" "B" "G" "B" "NA" "D" "A" "D" "D" "E" "B" "I" "G" "C" "E" "A" "F" "E" "G" "G" "D" "E" "A" "B" "D" "D" "A" "B" "C" "C" "C" "N" "B"
"G" "D" "A" "B" "G" "A" "E" "C" "A" "A" "A" "E" "F" "E" "B" "D" "B" "C" "A" "NA" "E" "C" "C" "G" "G" "J" "G" "D" "B" "E" "I" "C" "E" "G" "G" "A" "E" "A" "C" "A" "D" "F" "B" "H" "C" "D" "T" "A"
"G" "A" "C" "B" "C" "B" "D" "C" "A" "C" "C" "F" "C" "E" "J" "F" "E" "G" "A" "NA" "A" "B" "A" "H" "C" "B" "C" "C" "H" "H" "C" "C" "D" "G" "H" "G" "D" "A" "G" "B" "D" "I" "D" "C" "A" "C" "A" "A"
"H" "B" "C" "E" "G" "D" "F" "D" "B" "C" "A" "I" "B" "E" "H" "B" "B" "D" "A" "S" "A" "B" "C" "C" "B" "A" "F" "A" "B" "B" "H" "A" "F" "E" "F" "G" "A" "A" "F" "E" "G" "F" "C" "F" "C" "A" "I" "D"
"F" "D" "A" "B" "I" "E" "C" "F" "A" "A" "A" "D" "D" "G" "H" "F" "A" "A" "F" "NA" "A" "A" "G" "H" "B" "I" "C" "A" "I" "C" "H" "B" "F" "B" "A" "D" "A" "F" "C" "E" "D" "F" "C" "B" "C" "A" "D" "D"
"B" "D" "B" "D" "F" "C" "F" "G" "B" "A" "E" "G" "D" "H" "D" "F" "B" "G" "D" "J" "F" "C" "D" "F" "D" "A" "I" "C" "H" "E" "C" "B" "B" "H" "G" "E" "D" "A" "F" "E" "E" "G" "A" "B" "A" "B" "T" "F"
"B" "D" "A" "A" "C" "C" "E" "B" "B" "C" "A" "D" "F" "H" "H" "F" "A" "A" "D" "NA" "F" "C" "G" "J" "B" "A" "C" "C" "B" "C" "B" "G" "D" "I" "B" "D" "F" "A" "C" "B" "B" "D" "C" "C" "C" "A" "J" "E"
"A" "D" "A" "C" "D" "E" "D" "I" "A" "F" "F" "D" "A" "E" "C" "A" "D" "B" "D" "I" "F" "A" "D" "J" "D" "D" "G" "E" "B" "F" "F" "B" "B" "E" "B" "F" "D" "A" "F" "B" "G" "D" "C" "F" "D" "B" "P" "E"
"F" "E" "C" "E" "H" "C" "H" "I" "A" "A" "E" "G" "A" "H" "E" "A" "A" "F" "C" "NA" "B" "B" "A" "E" "E" "H" "I" "A" "G" "B" "H" "B" "B" "I" "D" "F" "F" "A" "E" "B" "G" "H" "C" "F" "D" "B" "T" "F"
"E" "D" "B" "A" "J" "C" "D" "B" "A" "C" "A" "A" "F" "J" "E" "F" "A" "F" "E" "NA" "A" "A" "A" "D" "D" "C" "E" "G" "D" "B" "C" "I" "A" "E" "C" "A" "A" "A" "E" "B" "A" "G" "C" "G" "A" "A" "I" "F"
"G" "C" "A" "C" "G" "A" "G" "G" "A" "C" "A" "B" "C" "E" "E" "F" "B" "B" "C" "I" "A" "B" "F" "G" "E" "H" "H" "C" "F" "H" "D" "J" "B" "A" "A" "B" "D" "A" "C" "C" "E" "I" "C" "D" "D" "A" "L" "A"
"E" "C" "A" "F" "J" "C" "C" "A" "A" "C" "A" "I" "F" "H" "A" "B" "E" "C" "F" "O" "B" "B" "G" "E" "H" "B" "I" "F" "C" "A" "D" "E" "B" "I" "C" "C" "D" "A" "C" "B" "A" "A" "C" "C" "B" "C" "B" "D"
"E" "D" "A" "D" "H" "C" "C" "C" "B" "F" "C" "E" "E" "E" "I" "D" "A" "E" "D" "B" "D" "B" "B" "F" "D" "A" "G" "F" "A" "H" "D" "B" "E" "F" "E" "B" "F" "A" "C" "A" "B" "F" "A" "H" "A" "B" "J" "E"
"D" "C" "B" "A" "J" "C" "H" "D" "A" "F" "F" "I" "C" "D" "J" "D" "A" "D" "C" "NA" "G" "B" "E" "C" "A" "J" "C" "E" "G" "B" "A" "A" "F" "B" "H" "A" "B" "E" "D" "E" "D" "F" "D" "D" "C" "D" "L" "A"
"D" "E" "C" "F" "G" "E" "F" "B" "A" "B" "C" "C" "A" "E" "A" "F" "D" "B" "E" "K" "E" "A" "B" "A" "E" "D" "A" "D" "A" "C" "H" "I" "A" "C" "E" "G" "D" "A" "G" "C" "B" "I" "A" "B" "A" "A" "P" "E"
"F" "E" "C" "B" "A" "C" "H" "H" "A" "C" "C" "B" "B" "H" "A" "F" "D" "B" "B" "NA" "I" "B" "B" "H" "B" "E" "D" "B" "D" "H" "C" "G" "C" "D" "B" "G" "F" "G" "C" "E" "A" "D" "C" "D" "A" "C" "E" "B"
"D" "E" "B" "D" "G" "D" "B" "F" "B" "E" "A" "A" "E" "H" "J" "E" "A" "G" "E" "NA" "A" "A" "A" "G" "C" "D" "D" "C" "A" "A" "I" "A" "E" "D" "B" "A" "E" "A" "C" "E" "A" "D" "B" "A" "A" "A" "Q" "C"
"A" "B" "B" "C" "G" "C" "F" "I" "A" "C" "C" "C" "F" "C" "J" "D" "A" "D" "D" "NA" "E" "C" "G" "G" "J" "D" "F" "E" "G" "F" "E" "J" "C" "E" "E" "B" "B" "A" "A" "D" "A" "G" "A" "A" "A" "B" "L" "C"
"E" "C" "C" "F" "B" "C" "A" "C" "A" "E" "B" "B" "E" "D" "E" "B" "C" "G" "F" "NA" "I" "C" "D" "B" "H" "B" "F" "E" "I" "A" "D" "G" "E" "B" "D" "C" "A" "A" "C" "A" "E" "G" "B" "A" "B" "A" "E" "E"
"I" "C" "B" "E" "H" "C" "G" "G" "A" "A" "F" "B" "C" "I" "E" "B" "C" "B" "E" "B" "E" "A" "F" "F" "A" "E" "G" "D" "I" "H" "C" "C" "F" "A" "A" "D" "A" "A" "E" "E" "D" "D" "C" "H" "C" "A" "N" "A"
"D" "D" "A" "B" "H" "A" "A" "E" "B" "A" "C" "D" "A" "H" "G" "B" "A" "C" "E" "D" "G" "A" "E" "D" "E" "A" "G" "G" "I" "C" "C" "I" "G" "E" "C" "E" "F" "F" "B" "D" "A" "G" "C" "B" "A" "B" "E" "F"
"G" "E" "C" "A" "A" "A" "A" "D" "A" "A" "F" "E" "B" "D" "H" "F" "E" "E" "B" "NA" "D" "B" "D" "J" "H" "I" "D" "A" "D" "H" "H" "A" "F" "E" "C" "D" "E" "A" "G" "D" "A" "G" "C" "G" "A" "B" "R" "F"
"A" "B" "A" "F" "D" "A" "B" "A" "A" "D" "C" "F" "D" "B" "A" "B" "C" "F" "D" "NA" "B" "B" "F" "G" "A" "E" "C" "E" "D" "H" "C" "E" "E" "I" "D" "F" "B" "B" "B" "B" "D" "G" "C" "F" "C" "D" "D" "E"
"D" "B" "A" "D" "H" "C" "G" "A" "B" "D" "A" "I" "F" "G" "D" "E" "D" "D" "D" "NA" "I" "C" "A" "A" "C" "A" "G" "E" "D" "F" "I" "I" "D" "F" "B" "E" "E" "A" "C" "D" "A" "F" "A" "G" "C" "B" "T" "A"
"D" "B" "C" "D" "G" "E" "D" "H" "A" "C" "D" "J" "C" "I" "F" "C" "B" "A" "B" "NA" "H" "B" "A" "E" "B" "I" "I" "B" "G" "A" "A" "G" "B" "I" "D" "F" "E" "A" "A" "E" "G" "E" "B" "F" "D" "A" "J" "F"
"E" "D" "B" "D" "B" "C" "D" "C" "B" "D" "A" "C" "B" "G" "C" "B" "C" "B" "B" "H" "E" "A" "G" "D" "F" "J" "F" "A" "D" "C" "I" "H" "A" "B" "C" "C" "F" "A" "E" "B" "B" "G" "C" "H" "C" "B" "J" "A"
"A" "B" "C" "E" "C" "A" "E" "G" "B" "E" "A" "A" "C" "E" "G" "B" "B" "F" "C" "M" "E" "B" "D" "C" "B" "I" "G" "B" "G" "H" "C" "G" "E" "A" "A" "D" "C" "I" "C" "D" "D" "I" "D" "H" "B" "A" "D" "F"
"D" "A" "B" "E" "K" "E" "B" "H" "A" "C" "C" "F" "A" "I" "H" "B" "B" "B" "E" "NA" "C" "C" "E" "I" "C" "C" "A" "B" "G" "F" "C" "C" "D" "H" "C" "B" "E" "A" "G" "D" "G" "H" "B" "F" "D" "B" "N" "C"
"B" "C" "C" "E" "B" "A" "C" "E" "A" "C" "F" "C" "F" "H" "G" "D" "C" "B" "E" "NA" "I" "A" "A" "A" "A" "A" "G" "D" "A" "B" "I" "G" "G" "E" "G" "C" "F" "A" "G" "D" "A" "C" "B" "F" "C" "C" "N" "F"
"H" "B" "C" "B" "A" "E" "E" "I" "B" "A" "A" "D" "C" "I" "C" "F" "C" "A" "A" "NA" "A" "B" "E" "G" "E" "I" "H" "C" "F" "F" "H" "F" "C" "H" "A" "F" "A" "A" "C" "A" "A" "A" "D" "C" "A" "A" "R" "D"
"F" "B" "A" "C" "E" "E" "C" "F" "B" "D" "D" "H" "D" "J" "I" "E" "E" "B" "C" "NA" "C" "B" "D" "A" "D" "A" "C" "F" "F" "F" "C" "G" "F" "A" "G" "G" "A" "A" "C" "A" "D" "F" "D" "H" "C" "C" "K" "A"
"E" "A" "C" "D" "H" "A" "A" "H" "B" "B" "A" "A" "A" "D" "F" "C" "A" "D" "D" "NA" "C" "A" "C" "F" "H" "A" "G" "E" "A" "B" "C" "I" "A" "H" "D" "G" "D" "A" "E" "E" "E" "E" "D" "H" "B" "A" "T" "A"
"C" "A" "A" "E" "E" "C" "C" "C" "A" "F" "E" "G" "E" "I" "F" "C" "A" "G" "A" "NA" "E" "A" "G" "A" "F" "G" "E" "D" "A" "H" "D" "C" "E" "F" "F" "B" "F" "A" "D" "E" "A" "F" "A" "B" "A" "C" "T" "E"
"B" "A" "C" "F" "E" "E" "B" "B" "B" "A" "F" "G" "B" "E" "F" "F" "A" "G" "F" "NA" "C" "C" "B" "J" "J" "I" "F" "G" "A" "H" "F" "H" "G" "G" "F" "E" "A" "A" "F" "B" "D" "G" "C" "H" "C" "A" "N" "A"
"B" "E" "A" "C" "D" "A" "H" "H" "A" "C" "A" "D" "F" "E" "I" "B" "D" "C" "F" "D" "F" "B" "C" "D" "G" "C" "I" "C" "A" "E" "I" "F" "E" "E" "E" "F" "F" "A" "E" "C" "H" "E" "A" "E" "B" "C" "D" "E"
"A" "A" "B" "E" "K" "A" "G" "I" "B" "F" "D" "E" "D" "E" "B" "B" "B" "F" "F" "N" "E" "A" "F" "C" "D" "H" "C" "G" "C" "H" "H" "B" "A" "E" "D" "E" "D" "H" "C" "A" "B" "I" "B" "C" "C" "A" "H" "B"
"I" "D" "A" "F" "A" "E" "H" "H" "A" "A" "C" "F" "E" "D" "F" "A" "D" "B" "A" "NA" "D" "C" "A" "G" "C" "F" "H" "G" "C" "H" "I" "J" "G" "E" "B" "B" "F" "A" "A" "B" "E" "I" "B" "E" "B" "A" "J" "D"
"H" "D" "B" "A" "J" "C" "F" "E" "B" "B" "C" "F" "A" "H" "F" "C" "D" "B" "F" "NA" "I" "B" "A" "H" "C" "H" "G" "A" "F" "H" "H" "C" "F" "E" "G" "F" "D" "H" "C" "D" "A" "H" "D" "D" "A" "A" "I" "E"
"I" "B" "C" "B" "F" "A" "B" "G" "B" "A" "E" "G" "E" "E" "I" "D" "D" "G" "F" "NA" "G" "A" "A" "E" "F" "E" "B" "F" "I" "B" "D" "G" "G" "E" "B" "E" "F" "D" "F" "C" "A" "F" "A" "H" "A" "D" "N" "E"
"I" "D" "B" "F" "B" "C" "C" "B" "B" "D" "E" "G" "E" "I" "C" "B" "A" "D" "D" "NA" "E" "A" "B" "F" "G" "C" "F" "A" "F" "F" "H" "A" "B" "A" "A" "C" "E" "A" "F" "B" "A" "G" "B" "H" "C" "C" "C" "E"
"C" "D" "A" "D" "G" "A" "D" "C" "B" "C" "C" "F" "A" "I" "C" "C" "E" "F" "E" "N" "A" "C" "D" "J" "B" "C" "G" "D" "I" "H" "H" "F" "D" "A" "B" "E" "A" "A" "A" "E" "A" "C" "B" "A" "C" "A" "I" "E"
"H" "B" "A" "F" "B" "C" "G" "F" "B" "D" "E" "G" "C" "H" "H" "B" "B" "D" "F" "G" "I" "B" "D" "E" "G" "I" "E" "D" "F" "B" "F" "J" "G" "D" "G" "F" "C" "A" "E" "C" "A" "C" "C" "D" "A" "B" "R" "C"
"C" "B" "A" "F" "B" "C" "B" "G" "A" "A" "C" "C" "C" "G" "J" "A" "C" "F" "F" "NA" "A" "B" "C" "B" "F" "B" "E" "E" "A" "E" "C" "G" "E" "G" "C" "A" "A" "A" "C" "B" "A" "G" "B" "H" "B" "D" "I" "E"
"A" "A" "C" "D" "I" "A" "G" "B" "B" "A" "A" "D" "F" "G" "D" "B" "D" "G" "F" "NA" "E" "A" "F" "C" "C" "D" "G" "C" "A" "A" "H" "G" "D" "F" "A" "C" "E" "A" "C" "C" "A" "G" "A" "H" "A" "B" "F" "E"
"I" "D" "C" "A" "F" "C" "B" "A" "A" "C" "A" "A" "D" "G" "G" "D" "D" "A" "E" "NA" "G" "B" "E" "B" "A" "B" "G" "B" "C" "C" "B" "H" "E" "C" "G" "D" "E" "F" "C" "D" "A" "C" "A" "A" "B" "A" "R" "B"
"B" "E" "A" "D" "D" "A" "E" "B" "B" "C" "C" "F" "F" "B" "G" "E" "A" "A" "C" "NA" "C" "B" "B" "C" "B" "C" "G" "C" "E" "E" "H" "B" "G" "G" "H" "B" "A" "F" "C" "D" "D" "F" "B" "G" "C" "D" "T" "E"
"E" "E" "A" "E" "C" "A" "B" "G" "B" "A" "C" "F" "B" "D" "F" "B" "C" "E" "D" "NA" "C" "A" "C" "G" "J" "J" "F" "G" "G" "G" "A" "J" "D" "G" "C" "E" "B" "A" "C" "E" "D" "F" "D" "H" "A" "C" "D" "D"
"G" "C" "C" "C" "H" "E" "G" "I" "A" "B" "D" "E" "A" "E" "B" "G" "B" "D" "B" "NA" "E" "A" "B" "H" "G" "F" "B" "E" "B" "B" "C" "J" "B" "E" "G" "D" "F" "A" "C" "B" "B" "A" "A" "E" "A" "D" "N" "D"
"D" "C" "C" "A" "G" "C" "A" "D" "A" "A" "A" "I" "F" "E" "E" "G" "D" "D" "F" "NA" "D" "B" "D" "F" "J" "C" "C" "G" "F" "H" "C" "H" "D" "A" "E" "G" "C" "H" "E" "E" "C" "G" "A" "C" "C" "B" "F" "E"
"C" "E" "A" "A" "B" "B" "C" "G" "A" "D" "B" "H" "C" "E" "H" "A" "D" "G" "E" "NA" "H" "B" "F" "G" "B" "I" "A" "B" "F" "H" "H" "I" "F" "G" "D" "B" "C" "A" "B" "B" "A" "C" "C" "D" "A" "B" "T" "D"
"E" "E" "C" "A" "E" "A" "F" "F" "A" "A" "C" "B" "A" "G" "A" "B" "E" "B" "A" "NA" "I" "B" "D" "F" "A" "F" "A" "G" "F" "H" "H" "B" "E" "D" "H" "C" "A" "F" "G" "B" "G" "D" "D" "B" "A" "D" "T" "B"
"A" "A" "C" "E" "F" "E" "A" "G" "B" "A" "A" "D" "D" "E" "A" "B" "C" "F" "E" "NA" "A" "A" "A" "B" "F" "I" "A" "E" "D" "H" "C" "G" "D" "E" "D" "F" "E" "A" "B" "C" "A" "G" "D" "H" "C" "D" "Q" "E"
"G" "C" "C" "E" "A" "B" "E" "A" "B" "D" "E" "G" "B" "E" "G" "B" "A" "G" "F" "NA" "A" "A" "E" "H" "D" "B" "F" "B" "E" "B" "B" "F" "D" "E" "A" "B" "F" "A" "B" "B" "B" "B" "B" "G" "C" "B" "N" "E"
"G" "D" "A" "D" "I" "C" "E" "C" "B" "D" "D" "E" "B" "E" "J" "G" "A" "G" "E" "X" "I" "C" "G" "J" "E" "C" "I" "C" "A" "F" "C" "E" "D" "F" "H" "D" "F" "A" "C" "B" "A" "F" "D" "E" "A" "D" "L" "B"
"G" "B" "C" "B" "E" "E" "B" "H" "B" "D" "D" "J" "B" "G" "D" "B" "A" "C" "A" "NA" "F" "C" "D" "E" "D" "I" "G" "A" "C" "F" "H" "H" "F" "I" "D" "B" "E" "B" "A" "B" "G" "D" "C" "D" "C" "A" "I" "C"
"I" "C" "B" "B" "F" "E" "H" "I" "A" "F" "A" "A" "E" "H" "C" "F" "C" "F" "F" "NA" "C" "A" "B" "J" "G" "E" "F" "G" "E" "F" "C" "F" "B" "E" "H" "C" "F" "A" "A" "B" "D" "I" "B" "C" "C" "D" "J" "F"
"G" "B" "C" "D" "G" "C" "D" "E" "A" "D" "C" "H" "C" "E" "D" "G" "B" "E" "F" "NA" "H" "B" "F" "H" "J" "C" "G" "F" "H" "B" "G" "I" "C" "A" "H" "C" "C" "G" "C" "B" "A" "D" "A" "D" "C" "A" "D" "F"
"B" "C" "C" "B" "H" "E" "E" "G" "A" "C" "A" "I" "E" "G" "C" "B" "B" "E" "D" "NA" "E" "A" "F" "C" "F" "E" "G" "A" "E" "H" "H" "I" "E" "E" "A" "G" "F" "A" "C" "D" "A" "F" "D" "A" "C" "B" "L" "E"
"H" "E" "B" "F" "H" "C" "A" "F" "B" "D" "B" "I" "D" "G" "I" "E" "B" "F" "E" "NA" "D" "C" "A" "G" "C" "F" "G" "A" "F" "F" "A" "J" "A" "B" "G" "G" "B" "F" "B" "C" "G" "D" "B" "F" "D" "D" "B" "F"
"C" "D" "C" "C" "A" "E" "B" "G" "B" "A" "B" "I" "A" "H" "I" "F" "C" "D" "F" "NA" "E" "C" "C" "F" "D" "A" "I" "A" "A" "H" "C" "G" "B" "I" "C" "G" "E" "A" "F" "D" "D" "A" "D" "C" "C" "C" "E" "B"
"B" "A" "C" "D" "I" "D" "H" "C" "B" "D" "B" "I" "A" "B" "F" "B" "A" "D" "C" "NA" "G" "A" "G" "I" "D" "B" "G" "B" "G" "H" "C" "C" "F" "C" "F" "F" "C" "A" "A" "B" "D" "F" "A" "H" "C" "C" "D" "B"
"B" "A" "A" "D" "D" "A" "A" "B" "A" "D" "B" "J" "C" "E" "B" "G" "D" "D" "F" "NA" "I" "B" "G" "D" "F" "G" "G" "C" "E" "B" "H" "J" "B" "E" "B" "D" "B" "A" "E" "D" "E" "G" "D" "D" "B" "D" "J" "E"
"E" "E" "A" "F" "A" "C" "E" "F" "A" "A" "F" "D" "D" "G" "G" "G" "D" "G" "D" "NA" "B" "C" "C" "A" "J" "B" "D" "D" "C" "H" "H" "B" "B" "B" "C" "B" "E" "G" "D" "E" "H" "B" "A" "G" "B" "C" "N" "E"
"F" "E" "C" "B" "G" "C" "H" "F" "B" "A" "D" "H" "E" "C" "C" "B" "B" "F" "A" "B" "F" "C" "G" "J" "I" "F" "E" "A" "E" "C" "H" "F" "C" "D" "G" "D" "D" "A" "C" "D" "D" "F" "A" "H" "C" "C" "T" "F"
"B" "D" "B" "D" "F" "E" "C" "H" "B" "C" "B" "C" "B" "H" "E" "F" "B" "D" "D" "NA" "H" "B" "F" "E" "H" "I" "I" "F" "C" "B" "H" "A" "C" "D" "A" "E" "E" "A" "A" "C" "E" "I" "C" "D" "B" "A" "T" "C"
"G" "A" "B" "A" "H" "A" "C" "G" "A" "C" "C" "A" "A" "C" "J" "F" "E" "B" "F" "NA" "F" "B" "E" "B" "D" "E" "G" "C" "H" "H" "I" "A" "C" "G" "G" "F" "A" "G" "G" "A" "H" "F" "A" "C" "A" "D" "T" "C"
"F" "C" "A" "B" "F" "C" "H" "I" "B" "C" "C" "H" "B" "E" "F" "A" "E" "E" "B" "V" "A" "A" "A" "F" "E" "C" "F" "B" "D" "A" "D" "D" "B" "D" "G" "D" "B" "A" "C" "D" "B" "B" "D" "H" "C" "A" "I" "E"
"E" "D" "C" "F" "J" "B" "D" "G" "B" "C" "A" "I" "A" "G" "J" "F" "C" "D" "B" "NA" "C" "C" "C" "E" "B" "E" "E" "E" "G" "C" "C" "H" "C" "B" "F" "D" "E" "A" "B" "A" "A" "C" "D" "D" "C" "D" "F" "D"
"A" "B" "C" "E" "I" "B" "C" "D" "B" "A" "F" "H" "D" "A" "E" "B" "A" "E" "C" "NA" "I" "A" "A" "G" "G" "C" "I" "C" "C" "A" "D" "A" "F" "A" "G" "C" "C" "A" "D" "A" "D" "E" "B" "G" "B" "A" "D" "D"
"B" "D" "B" "C" "F" "C" "A" "G" "B" "C" "F" "B" "C" "E" "F" "C" "B" "B" "B" "NA" "F" "B" "A" "F" "J" "H" "G" "D" "H" "H" "B" "J" "A" "G" "A" "F" "D" "A" "D" "D" "D" "C" "A" "H" "C" "B" "N" "E"
"D" "E" "C" "F" "E" "A" "E" "I" "B" "C" "D" "E" "E" "C" "I" "B" "C" "D" "D" "NA" "A" "C" "F" "A" "F" "B" "A" "C" "A" "B" "H" "A" "B" "G" "C" "B" "C" "A" "C" "C" "A" "H" "B" "D" "C" "D" "J" "B"
"A" "B" "C" "F" "C" "E" "F" "G" "B" "C" "A" "E" "A" "H" "H" "C" "E" "E" "F" "NA" "E" "C" "G" "C" "E" "G" "G" "G" "C" "H" "H" "J" "G" "H" "E" "G" "E" "G" "C" "E" "B" "I" "B" "C" "B" "D" "T" "D"
"D" "E" "A" "F" "B" "A" "E" "G" "A" "C" "A" "B" "C" "G" "F" "E" "B" "E" "A" "NA" "D" "C" "F" "G" "F" "C" "F" "B" "C" "G" "H" "I" "E" "G" "B" "E" "B" "B" "C" "E" "G" "D" "D" "F" "D" "B" "A" "D"
"G" "B" "B" "D" "H" "D" "E" "D" "A" "A" "E" "A" "F" "H" "C" "B" "A" "G" "F" "NA" "I" "B" "G" "H" "J" "F" "F" "E" "B" "H" "H" "C" "G" "E" "E" "D" "D" "F" "B" "C" "B" "G" "D" "D" "A" "A" "J" "E"
"C" "B" "C" "F" "C" "A" "H" "F" "B" "D" "B" "E" "D" "H" "A" "D" "B" "G" "E" "NA" "E" "C" "F" "A" "E" "D" "G" "A" "D" "H" "H" "H" "A" "D" "H" "E" "A" "A" "F" "B" "G" "G" "D" "F" "A" "D" "A" "D"
"H" "B" "C" "B" "E" "B" "B" "F" "A" "A" "B" "B" "F" "B" "F" "D" "C" "G" "F" "NA" "B" "B" "G" "G" "J" "B" "C" "C" "A" "H" "G" "I" "G" "B" "D" "E" "B" "A" "A" "B" "A" "G" "D" "A" "A" "B" "H" "C"
"I" "B" "B" "F" "B" "D" "H" "I" "A" "E" "E" "G" "D" "I" "G" "H" "B" "F" "F" "NA" "A" "A" "D" "I" "G" "E" "E" "B" "B" "H" "B" "F" "B" "G" "C" "C" "B" "H" "F" "B" "D" "G" "A" "A" "A" "A" "I" "E"
"E" "E" "A" "B" "C" "C" "D" "H" "B" "A" "F" "E" "F" "J" "D" "F" "C" "E" "E" "NA" "G" "B" "A" "C" "B" "F" "C" "F" "A" "F" "H" "C" "C" "E" "F" "E" "F" "A" "E" "C" "D" "D" "B" "H" "B" "A" "T" "D"
"G" "B" "A" "A" "I" "E" "C" "E" "A" "D" "D" "B" "E" "B" "F" "B" "A" "G" "A" "NA" "G" "A" "G" "I" "C" "F" "F" "F" "D" "A" "H" "E" "C" "E" "G" "G" "B" "A" "A" "D" "D" "F" "D" "C" "C" "C" "J" "E"
"H" "D" "B" "A" "J" "B" "H" "B" "A" "F" "F" "E" "C" "I" "A" "E" "C" "B" "C" "W" "H" "B" "F" "A" "H" "J" "F" "A" "B" "A" "G" "I" "A" "H" "C" "A" "F" "A" "A" "C" "D" "I" "C" "A" "C" "A" "J" "A"
"B" "D" "C" "E" "C" "A" "D" "A" "B" "C" "A" "I" "B" "H" "H" "F" "B" "A" "D" "NA" "E" "C" "F" "H" "H" "E" "A" "B" "E" "H" "H" "G" "B" "I" "A" "A" "B" "G" "A" "D" "A" "D" "A" "C" "A" "D" "B" "D"
"H" "E" "B" "C" "C" "E" "B" "G" "B" "D" "D" "E" "B" "E" "B" "B" "A" "G" "A" "NA" "G" "B" "D" "F" "F" "A" "G" "D" "D" "H" "C" "C" "A" "G" "E" "D" "D" "B" "F" "C" "B" "B" "B" "B" "B" "B" "T" "F"
