"E" "A" "C" "C" "E" "B" "H" "F" "A" "A" "D" "A" "E" "F" "G" "E" "C" "A" "F" "H" "H" "A" "F" "I" "E" "G" "I" "G" "I" "E" "I" "B" "A" "C" "E" "B" "C" "G" "F" "E" "F" "I" "A" "F" "B" "D" "I" "A"
"C" "E" "A" "F" "J" "E" "H" "B" "A" "E" "A" "F" "E" "I" "E" "D" "B" "B" "C" "Y" "H" "A" "D" "I" "D" "H" "I" "B" "A" "A" "F" "I" "D" "E" "A" "A" "D" "E" "E" "B" "F" "I" "A" "E" "C" "A" "J" "E"
"I" "D" "A" "D" "A" "E" "F" "C" "B" "E" "A" "F" "F" "F" "C" "B" "D" "B" "C" "NA" "E" "A" "C" "A" "F" "A" "H" "D" "H" "G" "C" "B" "G" "A" "H" "B" "F" "F" "E" "E" "E" "I" "D" "A" "D" "B" "O" "C"
"F" "B" "B" "A" "F" "E" "H" "H" "A" "D" "B" "J" "E" "I" "G" "A" "B" "F" "B" "NA" "E" "A" "F" "C" "E" "E" "H" "F" "E" "H" "G" "F" "F" "A" "B" "B" "E" "E" "E" "C" "H" "C" "A" "G" "D" "A" "C" "F"
"A" "B" "A" "D" "I" "B" "E" "D" "A" "D" "C" "E" "C" "B" "B" "C" "C" "F" "F" "R" "C" "C" "D" "G" "B" "I" "I" "F" "H" "F" "E" "C" "E" "G" "F" "G" "F" "E" "A" "B" "E" "F" "A" "A" "B" "D" "J" "C"
"G" "E" "A" "D" "G" "C" "C" "C" "A" "D" "C" "G" "B" "C" "G" "D" "E" "A" "F" "Y" "G" "A" "D" "D" "H" "I" "I" "F" "I" "E" "H" "C" "C" "F" "B" "C" "F" "F" "E" "D" "G" "I" "B" "C" "A" "D" "O" "D"
"H" "A" "C" "A" "A" "B" "B" "B" "A" "D" "D" "F" "C" "C" "H" "E" "C" "G" "C" "NA" "F" "A" "E" "F" "B" "E" "I" "B" "A" "A" "E" "G" "A" "D" "D" "A" "A" "E" "F" "D" "G" "I" "D" "E" "A" "C" "F" "D"
"G" "C" "B" "B" "B" "E" "C" "B" "B" "A" "A" "C" "D" "D" "I" "E" "B" "F" "B" "NA" "C" "C" "D" "F" "J" "F" "H" "A" "D" "G" "B" "G" "F" "E" "C" "D" "D" "E" "E" "A" "H" "E" "C" "C" "D" "D" "J" "F"
"B" "A" "A" "E" "I" "A" "D" "I" "A" "F" "C" "F" "C" "H" "A" "B" "E" "E" "D" "J" "D" "A" "C" "I" "E" "A" "I" "D" "G" "A" "F" "I" "E" "I" "D" "E" "C" "G" "E" "A" "E" "B" "B" "D" "D" "B" "J" "F"
"I" "C" "B" "F" "B" "B" "E" "E" "B" "D" "A" "D" "E" "F" "C" "E" "B" "G" "F" "Q" "D" "B" "E" "H" "E" "J" "H" "B" "C" "G" "A" "G" "B" "E" "A" "E" "D" "E" "A" "B" "H" "H" "D" "F" "C" "D" "D" "E"
"E" "C" "A" "C" "I" "A" "G" "D" "A" "D" "C" "J" "F" "C" "I" "E" "E" "D" "B" "NA" "D" "C" "D" "E" "I" "D" "H" "F" "E" "G" "C" "G" "D" "D" "H" "B" "F" "E" "E" "E" "G" "C" "C" "D" "D" "B" "J" "B"
"F" "D" "A" "D" "G" "E" "D" "G" "A" "C" "A" "D" "E" "C" "F" "D" "C" "B" "C" "NA" "D" "A" "B" "D" "J" "H" "H" "D" "F" "E" "F" "J" "E" "C" "D" "D" "C" "B" "E" "C" "F" "E" "D" "E" "B" "C" "B" "F"
"E" "C" "A" "F" "J" "C" "D" "B" "B" "D" "F" "D" "A" "J" "J" "A" "B" "D" "D" "NA" "D" "C" "B" "F" "B" "C" "C" "F" "C" "H" "C" "J" "A" "E" "B" "E" "B" "E" "G" "E" "A" "F" "B" "C" "B" "A" "A" "B"
"E" "E" "A" "E" "H" "E" "B" "H" "B" "A" "F" "C" "C" "F" "H" "H" "C" "F" "A" "U" "B" "B" "C" "J" "C" "A" "D" "C" "B" "G" "H" "B" "G" "B" "E" "C" "D" "H" "E" "A" "H" "E" "A" "G" "D" "B" "E" "B"
"B" "B" "A" "D" "I" "C" "B" "E" "B" "C" "B" "B" "C" "B" "C" "A" "C" "C" "E" "NA" "G" "C" "F" "J" "H" "F" "C" "E" "B" "D" "F" "E" "D" "B" "E" "A" "F" "E" "G" "B" "B" "I" "B" "B" "D" "D" "L" "C"
"I" "E" "A" "D" "H" "E" "H" "C" "B" "E" "C" "J" "B" "I" "F" "B" "E" "B" "B" "K" "I" "A" "B" "C" "F" "D" "I" "B" "C" "E" "E" "I" "C" "H" "A" "A" "E" "B" "E" "B" "D" "I" "A" "C" "B" "A" "B" "C"
"H" "B" "B" "A" "E" "B" "C" "E" "B" "D" "A" "J" "F" "I" "A" "B" "B" "A" "E" "NA" "B" "B" "D" "G" "G" "C" "B" "C" "I" "H" "C" "E" "B" "I" "H" "B" "D" "E" "D" "A" "F" "H" "C" "E" "B" "C" "H" "F"
"G" "A" "A" "E" "E" "D" "H" "A" "A" "D" "A" "E" "B" "A" "G" "D" "A" "D" "B" "NA" "I" "C" "C" "C" "G" "E" "I" "B" "C" "E" "E" "C" "F" "D" "A" "F" "D" "F" "C" "D" "F" "C" "C" "F" "B" "D" "S" "B"
"H" "B" "A" "D" "F" "B" "H" "B" "A" "E" "E" "F" "F" "D" "C" "E" "C" "A" "F" "NA" "E" "A" "F" "E" "B" "B" "I" "F" "C" "E" "E" "C" "A" "E" "H" "F" "B" "B" "A" "E" "F" "I" "C" "D" "B" "A" "O" "C"
"G" "C" "C" "B" "E" "A" "B" "C" "B" "D" "C" "F" "B" "B" "J" "D" "A" "B" "D" "NA" "F" "B" "B" "G" "D" "A" "C" "D" "B" "H" "H" "G" "G" "H" "D" "B" "C" "B" "A" "E" "C" "B" "A" "B" "B" "B" "E" "C"
"I" "B" "C" "C" "K" "D" "G" "G" "A" "E" "E" "A" "D" "I" "E" "E" "E" "F" "A" "NA" "E" "B" "C" "J" "C" "B" "I" "D" "B" "H" "H" "I" "B" "A" "A" "C" "B" "B" "D" "E" "E" "H" "A" "A" "B" "C" "J" "D"
"I" "D" "B" "A" "H" "A" "F" "B" "B" "A" "C" "F" "E" "I" "E" "D" "A" "A" "B" "NA" "H" "C" "C" "E" "G" "B" "B" "B" "D" "E" "C" "J" "C" "A" "G" "E" "C" "G" "A" "A" "F" "H" "C" "E" "B" "B" "D" "E"
"E" "D" "B" "D" "E" "E" "B" "B" "B" "C" "D" "E" "A" "I" "F" "F" "C" "E" "D" "NA" "B" "B" "C" "H" "H" "F" "B" "C" "D" "A" "B" "G" "A" "D" "E" "E" "D" "E" "F" "C" "E" "A" "C" "B" "D" "C" "B" "C"
"C" "C" "A" "C" "K" "D" "A" "E" "B" "D" "F" "C" "E" "J" "D" "F" "D" "B" "D" "NA" "C" "B" "C" "A" "I" "C" "C" "A" "B" "H" "C" "C" "D" "H" "E" "D" "D" "E" "C" "D" "F" "H" "A" "A" "C" "D" "B" "B"
"C" "C" "B" "A" "E" "E" "H" "A" "B" "D" "A" "J" "D" "I" "H" "C" "A" "A" "E" "NA" "C" "C" "E" "E" "H" "C" "C" "A" "B" "A" "C" "H" "C" "I" "C" "D" "E" "A" "F" "E" "F" "D" "A" "A" "B" "A" "L" "C"
"B" "D" "A" "A" "C" "C" "B" "B" "B" "D" "B" "C" "E" "B" "A" "D" "E" "G" "C" "E" "F" "C" "B" "C" "J" "F" "C" "G" "I" "G" "E" "I" "E" "G" "B" "E" "C" "G" "E" "B" "C" "I" "D" "E" "B" "D" "S" "C"
"I" "B" "A" "E" "F" "B" "D" "B" "B" "A" "B" "E" "C" "H" "H" "C" "A" "E" "B" "NA" "B" "A" "B" "C" "H" "H" "D" "C" "D" "G" "C" "E" "B" "C" "A" "E" "C" "E" "A" "D" "E" "I" "C" "G" "D" "A" "R" "C"
"C" "B" "A" "D" "K" "C" "G" "A" "B" "A" "B" "F" "E" "J" "C" "D" "C" "C" "F" "L" "F" "B" "G" "C" "A" "C" "A" "C" "C" "G" "C" "E" "B" "G" "G" "D" "F" "E" "E" "A" "F" "H" "A" "F" "B" "A" "J" "E"
"F" "E" "B" "D" "F" "A" "H" "E" "B" "D" "C" "E" "E" "F" "I" "B" "A" "F" "B" "G" "C" "B" "C" "C" "A" "C" "I" "D" "I" "E" "A" "J" "C" "D" "D" "D" "D" "B" "A" "D" "G" "E" "C" "A" "D" "C" "H" "F"
"F" "C" "C" "E" "I" "C" "A" "G" "A" "E" "E" "B" "F" "C" "F" "C" "C" "B" "C" "M" "F" "C" "D" "D" "I" "F" "I" "G" "I" "E" "E" "H" "D" "H" "E" "A" "A" "B" "F" "A" "F" "C" "B" "D" "A" "A" "E" "A"
"B" "B" "A" "D" "G" "D" "H" "I" "B" "A" "E" "H" "A" "J" "E" "B" "B" "B" "A" "NA" "I" "C" "C" "J" "F" "G" "I" "G" "F" "H" "C" "D" "G" "C" "E" "C" "E" "E" "F" "C" "C" "E" "C" "B" "A" "D" "H" "B"
"A" "C" "C" "E" "I" "E" "D" "A" "A" "A" "C" "E" "F" "B" "G" "C" "D" "C" "F" "I" "I" "A" "C" "C" "D" "F" "I" "B" "A" "H" "A" "E" "E" "H" "A" "F" "F" "E" "E" "E" "H" "E" "B" "H" "D" "A" "J" "F"
"F" "C" "A" "C" "G" "C" "D" "G" "B" "D" "C" "B" "D" "C" "D" "C" "E" "D" "D" "D" "E" "B" "B" "D" "J" "A" "H" "D" "E" "G" "A" "G" "D" "C" "E" "B" "F" "B" "E" "A" "F" "H" "A" "F" "B" "B" "J" "B"
"G" "D" "C" "A" "K" "D" "E" "B" "B" "A" "E" "J" "D" "H" "B" "F" "D" "E" "B" "NA" "D" "B" "C" "C" "I" "A" "C" "C" "G" "E" "C" "C" "G" "C" "B" "B" "D" "G" "C" "C" "B" "I" "A" "A" "B" "B" "E" "C"
"C" "C" "A" "C" "I" "B" "F" "C" "B" "D" "F" "A" "C" "D" "H" "C" "C" "B" "E" "NA" "A" "B" "A" "E" "H" "A" "B" "E" "B" "H" "F" "G" "D" "E" "G" "E" "D" "F" "F" "A" "E" "A" "B" "D" "D" "A" "I" "B"
"I" "E" "B" "E" "A" "E" "D" "C" "B" "E" "E" "B" "E" "I" "D" "B" "C" "A" "D" "L" "E" "A" "A" "C" "C" "D" "C" "G" "F" "H" "E" "I" "A" "F" "C" "G" "A" "E" "E" "A" "F" "I" "C" "F" "B" "D" "L" "E"
"E" "E" "B" "D" "K" "B" "D" "G" "B" "E" "B" "F" "D" "B" "A" "E" "E" "D" "E" "NA" "D" "A" "G" "G" "J" "G" "E" "C" "H" "E" "F" "C" "F" "H" "A" "B" "A" "E" "A" "E" "F" "E" "C" "F" "B" "D" "J" "F"
"E" "E" "B" "F" "D" "E" "C" "G" "B" "C" "B" "E" "F" "J" "J" "D" "E" "D" "C" "NA" "B" "C" "F" "I" "E" "E" "I" "E" "I" "A" "A" "A" "G" "H" "B" "F" "E" "A" "E" "A" "H" "I" "D" "F" "D" "A" "E" "B"
"H" "A" "C" "E" "I" "B" "F" "A" "A" "A" "C" "J" "A" "B" "D" "G" "E" "B" "E" "NA" "C" "B" "F" "J" "I" "F" "C" "A" "E" "C" "E" "C" "C" "B" "A" "E" "A" "A" "A" "D" "E" "E" "A" "A" "D" "D" "O" "C"
"E" "A" "C" "E" "B" "B" "D" "D" "B" "A" "D" "C" "F" "J" "H" "F" "C" "D" "C" "K" "B" "C" "E" "I" "B" "F" "H" "C" "A" "A" "B" "D" "C" "G" "F" "C" "D" "E" "F" "E" "E" "B" "A" "D" "D" "A" "E" "E"
"E" "D" "B" "E" "H" "B" "D" "G" "B" "A" "F" "J" "D" "F" "J" "D" "D" "B" "D" "F" "B" "B" "D" "E" "F" "B" "H" "D" "A" "B" "F" "H" "A" "H" "F" "G" "F" "A" "A" "E" "G" "E" "B" "C" "D" "C" "J" "E"
"D" "D" "B" "A" "H" "A" "B" "B" "B" "F" "F" "A" "F" "B" "I" "B" "C" "B" "C" "I" "C" "C" "B" "C" "H" "E" "I" "A" "C" "G" "H" "A" "C" "H" "B" "G" "F" "F" "F" "D" "H" "H" "B" "E" "C" "B" "J" "E"
"C" "D" "B" "F" "A" "D" "F" "I" "B" "A" "F" "A" "F" "F" "E" "C" "A" "F" "F" "NA" "G" "A" "G" "G" "D" "B" "H" "G" "G" "G" "A" "D" "E" "A" "D" "E" "A" "F" "C" "D" "F" "I" "C" "F" "B" "B" "B" "C"
"I" "D" "A" "C" "B" "E" "A" "I" "B" "D" "C" "G" "F" "J" "B" "B" "C" "A" "B" "NA" "F" "C" "C" "G" "F" "H" "C" "A" "A" "C" "C" "D" "B" "G" "E" "G" "D" "E" "E" "D" "E" "A" "D" "B" "D" "A" "E" "C"
"E" "E" "B" "B" "J" "E" "F" "H" "A" "F" "B" "G" "E" "F" "D" "D" "E" "F" "F" "N" "B" "B" "G" "G" "E" "J" "E" "B" "A" "H" "C" "H" "A" "D" "A" "A" "A" "G" "A" "A" "F" "C" "A" "F" "B" "B" "R" "E"
"H" "B" "A" "E" "J" "E" "C" "F" "B" "C" "F" "F" "D" "C" "I" "F" "C" "C" "B" "NA" "C" "C" "D" "J" "A" "H" "H" "B" "G" "G" "C" "H" "D" "C" "G" "B" "D" "E" "E" "B" "E" "A" "B" "G" "D" "D" "B" "E"
"E" "D" "C" "C" "A" "B" "D" "C" "B" "C" "F" "D" "C" "H" "J" "C" "C" "C" "E" "NA" "C" "B" "F" "J" "J" "D" "I" "C" "I" "H" "E" "F" "D" "C" "B" "B" "E" "F" "C" "D" "E" "A" "C" "D" "B" "D" "J" "C"
"B" "A" "C" "B" "E" "B" "C" "E" "B" "D" "E" "B" "D" "I" "A" "G" "E" "A" "D" "T" "F" "B" "B" "B" "E" "A" "E" "D" "I" "H" "A" "D" "F" "I" "C" "C" "E" "E" "F" "D" "F" "E" "D" "E" "C" "A" "J" "D"
"H" "E" "B" "F" "K" "E" "H" "E" "A" "C" "C" "E" "B" "I" "A" "E" "B" "G" "A" "NA" "D" "A" "B" "C" "C" "C" "I" "D" "A" "A" "A" "I" "G" "A" "E" "B" "C" "E" "A" "A" "E" "I" "A" "D" "B" "D" "O" "E"
"E" "B" "B" "F" "E" "D" "H" "D" "B" "C" "D" "E" "F" "F" "J" "H" "C" "E" "F" "U" "B" "B" "G" "C" "C" "B" "F" "E" "C" "G" "C" "B" "G" "D" "A" "F" "B" "B" "F" "B" "F" "C" "A" "G" "B" "D" "T" "E"
"D" "E" "A" "D" "B" "B" "D" "G" "B" "E" "E" "B" "E" "J" "F" "G" "E" "C" "A" "NA" "I" "C" "D" "C" "G" "I" "C" "C" "E" "A" "A" "B" "A" "G" "H" "E" "B" "F" "C" "B" "F" "H" "D" "F" "B" "D" "T" "B"
"F" "E" "C" "A" "K" "E" "H" "D" "A" "D" "B" "F" "E" "F" "F" "E" "B" "A" "A" "NA" "I" "B" "D" "B" "C" "C" "C" "G" "G" "C" "C" "J" "D" "A" "A" "F" "C" "E" "E" "A" "C" "B" "C" "H" "D" "B" "D" "F"
"B" "B" "C" "F" "I" "D" "B" "B" "B" "E" "D" "C" "F" "J" "F" "H" "E" "E" "C" "N" "C" "C" "A" "G" "C" "E" "H" "A" "B" "H" "C" "J" "A" "H" "A" "E" "A" "G" "F" "E" "E" "B" "A" "A" "B" "B" "O" "C"
"E" "E" "A" "E" "A" "A" "D" "C" "B" "D" "C" "E" "B" "B" "G" "E" "D" "F" "D" "NA" "I" "A" "B" "D" "J" "F" "E" "B" "I" "E" "F" "I" "F" "A" "G" "F" "C" "F" "E" "D" "F" "B" "B" "F" "B" "C" "E" "E"
"C" "B" "C" "D" "A" "E" "E" "H" "B" "D" "E" "F" "B" "J" "J" "E" "E" "E" "F" "U" "D" "A" "C" "B" "A" "F" "B" "A" "A" "H" "C" "I" "F" "E" "E" "B" "E" "A" "A" "D" "E" "B" "D" "A" "B" "A" "B" "A"
"C" "C" "C" "D" "E" "E" "F" "I" "B" "C" "A" "E" "C" "J" "C" "E" "A" "B" "A" "NA" "B" "A" "A" "I" "J" "H" "H" "A" "D" "A" "A" "A" "C" "G" "G" "A" "F" "E" "E" "D" "F" "E" "D" "A" "B" "A" "I" "F"
"E" "A" "C" "E" "E" "D" "C" "I" "A" "E" "D" "C" "E" "D" "G" "D" "C" "C" "D" "C" "C" "B" "C" "J" "I" "C" "B" "A" "C" "H" "C" "A" "F" "G" "F" "F" "A" "H" "F" "D" "G" "E" "A" "D" "D" "B" "J" "C"
"F" "D" "C" "E" "G" "B" "C" "B" "A" "D" "E" "B" "F" "C" "D" "E" "D" "D" "A" "Q" "G" "B" "B" "I" "D" "B" "I" "G" "G" "G" "F" "B" "B" "D" "E" "E" "D" "E" "A" "B" "E" "A" "B" "F" "B" "A" "B" "A"
"H" "B" "C" "C" "A" "D" "B" "B" "A" "A" "A" "A" "F" "B" "G" "C" "E" "F" "B" "NA" "B" "C" "G" "G" "A" "C" "E" "E" "I" "A" "B" "A" "B" "A" "H" "C" "B" "F" "E" "A" "E" "A" "A" "A" "D" "D" "E" "A"
"C" "B" "B" "A" "G" "C" "A" "C" "A" "A" "B" "F" "F" "B" "I" "E" "D" "B" "C" "NA" "I" "A" "F" "I" "I" "G" "E" "G" "G" "G" "A" "F" "F" "G" "C" "B" "A" "B" "E" "B" "F" "E" "D" "D" "B" "A" "J" "A"
"B" "A" "B" "C" "K" "C" "D" "E" "A" "D" "A" "F" "F" "B" "D" "D" "A" "D" "C" "NA" "A" "C" "C" "H" "G" "H" "H" "B" "A" "C" "E" "I" "B" "B" "D" "A" "F" "G" "E" "E" "H" "E" "B" "F" "D" "D" "E" "F"
"I" "B" "B" "D" "D" "E" "C" "G" "A" "F" "C" "F" "B" "B" "I" "B" "C" "E" "C" "NA" "E" "C" "A" "C" "F" "E" "H" "C" "C" "A" "E" "E" "A" "A" "H" "A" "F" "G" "E" "A" "H" "B" "C" "F" "D" "A" "B" "B"
"A" "D" "C" "B" "B" "E" "A" "F" "B" "D" "D" "C" "F" "E" "E" "D" "D" "C" "A" "NA" "E" "C" "A" "D" "F" "H" "F" "D" "F" "H" "C" "A" "D" "C" "D" "D" "E" "E" "A" "B" "E" "F" "D" "E" "B" "B" "B" "C"
"B" "E" "C" "B" "I" "E" "G" "H" "B" "D" "F" "E" "A" "J" "C" "C" "A" "F" "A" "K" "F" "B" "C" "G" "D" "H" "H" "A" "F" "F" "I" "H" "B" "B" "G" "C" "D" "G" "E" "C" "F" "C" "B" "D" "B" "D" "D" "F"
"H" "C" "A" "A" "A" "D" "E" "I" "A" "D" "E" "B" "A" "E" "I" "D" "A" "C" "B" "U" "H" "A" "E" "C" "G" "B" "B" "B" "I" "B" "C" "H" "C" "D" "E" "B" "A" "E" "C" "C" "F" "E" "D" "D" "B" "A" "B" "B"
"B" "D" "C" "C" "G" "E" "D" "G" "B" "C" "B" "F" "F" "B" "B" "H" "D" "C" "E" "NA" "A" "A" "F" "H" "F" "E" "C" "F" "A" "A" "A" "J" "C" "H" "F" "E" "D" "B" "A" "C" "F" "A" "C" "E" "D" "D" "E" "C"
"B" "B" "C" "E" "D" "C" "F" "H" "A" "C" "E" "F" "F" "I" "C" "H" "A" "B" "E" "NA" "F" "B" "E" "F" "H" "B" "C" "F" "D" "G" "A" "J" "G" "E" "G" "C" "A" "G" "C" "D" "E" "I" "C" "A" "B" "B" "B" "C"
"C" "D" "A" "B" "F" "E" "C" "B" "B" "D" "B" "F" "F" "C" "E" "C" "D" "B" "E" "NA" "I" "B" "B" "I" "D" "G" "E" "C" "C" "A" "E" "G" "G" "D" "G" "F" "D" "F" "A" "A" "E" "A" "C" "A" "D" "D" "O" "D"
"H" "A" "C" "D" "E" "B" "G" "G" "B" "C" "A" "I" "B" "B" "A" "B" "B" "D" "D" "A" "I" "C" "G" "F" "E" "B" "I" "C" "B" "H" "E" "F" "E" "H" "E" "G" "D" "E" "D" "E" "E" "F" "B" "A" "B" "C" "O" "C"
"A" "C" "A" "D" "K" "E" "B" "B" "B" "E" "D" "C" "A" "I" "H" "E" "B" "G" "B" "NA" "F" "C" "G" "E" "E" "E" "C" "C" "I" "G" "H" "J" "E" "C" "E" "A" "A" "G" "F" "B" "E" "I" "B" "E" "B" "C" "O" "F"
"G" "C" "B" "A" "G" "B" "G" "E" "B" "D" "B" "F" "D" "B" "D" "F" "C" "E" "E" "NA" "F" "C" "F" "H" "I" "A" "C" "E" "I" "G" "H" "C" "A" "H" "A" "A" "E" "E" "A" "E" "E" "I" "A" "F" "D" "B" "C" "E"
"G" "E" "C" "C" "B" "D" "D" "B" "B" "E" "D" "A" "F" "B" "A" "F" "B" "A" "E" "NA" "E" "C" "A" "J" "F" "H" "B" "D" "G" "G" "A" "E" "G" "B" "H" "B" "E" "E" "F" "C" "F" "C" "C" "A" "D" "C" "B" "F"
"C" "B" "B" "D" "D" "A" "E" "E" "B" "D" "D" "C" "A" "B" "G" "E" "B" "E" "A" "NA" "G" "C" "C" "A" "A" "J" "I" "B" "I" "E" "C" "I" "A" "H" "B" "E" "B" "G" "A" "C" "H" "E" "D" "F" "D" "A" "T" "E"
"E" "E" "C" "A" "K" "C" "G" "I" "A" "D" "D" "G" "F" "I" "I" "G" "E" "G" "D" "NA" "H" "B" "C" "A" "I" "J" "I" "D" "C" "G" "I" "D" "A" "I" "D" "C" "E" "F" "E" "C" "H" "H" "B" "G" "C" "B" "J" "B"
"E" "E" "A" "B" "K" "D" "G" "D" "B" "A" "A" "I" "E" "H" "G" "C" "C" "E" "C" "W" "D" "A" "G" "I" "C" "B" "E" "E" "I" "G" "F" "A" "A" "C" "F" "G" "A" "E" "F" "E" "H" "A" "B" "F" "D" "B" "N" "E"
"I" "C" "A" "B" "B" "C" "F" "D" "A" "D" "B" "G" "D" "F" "I" "E" "C" "A" "A" "NA" "B" "B" "C" "B" "D" "J" "B" "C" "C" "C" "C" "H" "A" "A" "G" "G" "B" "D" "E" "D" "E" "C" "A" "A" "B" "C" "N" "A"
"I" "D" "C" "A" "E" "B" "A" "D" "A" "D" "D" "F" "D" "B" "B" "E" "E" "G" "C" "O" "B" "A" "E" "D" "G" "F" "I" "D" "D" "H" "E" "I" "E" "B" "B" "F" "E" "G" "F" "E" "E" "B" "C" "B" "C" "A" "O" "C"
"F" "D" "A" "A" "B" "D" "D" "F" "A" "A" "F" "J" "B" "F" "C" "B" "C" "A" "F" "NA" "I" "C" "C" "F" "F" "I" "H" "F" "A" "G" "C" "G" "A" "I" "C" "G" "E" "E" "G" "D" "F" "C" "D" "E" "B" "A" "N" "E"
"I" "C" "B" "F" "K" "D" "D" "G" "A" "C" "F" "J" "E" "B" "A" "E" "D" "F" "D" "NA" "D" "C" "B" "F" "F" "F" "E" "B" "I" "G" "I" "E" "F" "B" "D" "F" "E" "F" "C" "C" "G" "E" "D" "F" "A" "B" "H" "E"
"H" "A" "B" "A" "C" "B" "E" "F" "A" "E" "B" "B" "D" "I" "G" "E" "D" "A" "B" "U" "B" "C" "G" "I" "A" "E" "I" "D" "E" "F" "H" "G" "D" "C" "D" "C" "D" "E" "A" "C" "C" "G" "C" "B" "D" "C" "E" "B"
"C" "C" "A" "D" "C" "E" "H" "E" "A" "A" "C" "E" "B" "J" "H" "B" "C" "C" "D" "NA" "I" "B" "A" "I" "H" "G" "C" "B" "C" "G" "F" "E" "B" "G" "A" "C" "F" "E" "E" "B" "G" "C" "C" "C" "D" "B" "N" "B"
"E" "D" "B" "A" "C" "B" "G" "B" "B" "A" "F" "D" "D" "F" "E" "C" "A" "G" "B" "NA" "A" "A" "F" "D" "C" "F" "I" "B" "E" "G" "I" "D" "E" "B" "D" "D" "E" "C" "C" "C" "G" "C" "C" "A" "D" "A" "L" "F"
"H" "E" "A" "C" "J" "E" "G" "D" "B" "C" "B" "F" "C" "C" "J" "D" "E" "B" "A" "H" "F" "C" "F" "J" "J" "A" "B" "D" "F" "E" "C" "G" "A" "D" "G" "A" "F" "F" "E" "A" "H" "A" "C" "G" "A" "B" "O" "D"
"B" "E" "B" "E" "D" "A" "E" "C" "A" "D" "E" "B" "D" "J" "B" "D" "E" "A" "B" "NA" "E" "B" "E" "E" "B" "B" "I" "D" "B" "H" "A" "H" "F" "E" "A" "D" "A" "E" "C" "D" "B" "A" "B" "B" "B" "B" "D" "E"
"A" "B" "C" "E" "E" "B" "F" "C" "B" "D" "F" "C" "A" "E" "I" "C" "E" "D" "D" "N" "E" "B" "E" "A" "I" "F" "I" "E" "I" "A" "C" "A" "D" "H" "B" "C" "A" "F" "C" "E" "A" "F" "A" "G" "B" "B" "B" "C"
"C" "B" "B" "A" "B" "E" "D" "A" "B" "E" "E" "I" "C" "J" "G" "D" "C" "A" "B" "NA" "G" "A" "D" "A" "E" "H" "H" "G" "B" "H" "C" "B" "C" "H" "F" "E" "B" "F" "F" "C" "G" "E" "B" "C" "D" "D" "B" "B"
"D" "C" "C" "D" "J" "E" "B" "D" "A" "C" "A" "A" "A" "A" "F" "B" "C" "C" "F" "NA" "G" "B" "A" "C" "D" "E" "I" "B" "C" "E" "I" "E" "A" "D" "E" "F" "B" "D" "E" "D" "H" "H" "A" "F" "A" "D" "O" "C"
"B" "B" "B" "A" "F" "E" "D" "B" "B" "E" "D" "J" "A" "C" "C" "D" "B" "C" "C" "NA" "E" "B" "F" "G" "A" "B" "B" "A" "F" "H" "F" "G" "B" "D" "A" "G" "A" "E" "A" "E" "F" "I" "B" "E" "A" "D" "T" "B"
"F" "C" "A" "D" "A" "E" "G" "F" "B" "C" "C" "J" "F" "J" "D" "E" "C" "D" "F" "NA" "E" "A" "F" "F" "J" "H" "E" "G" "E" "H" "A" "A" "A" "G" "F" "C" "E" "F" "E" "C" "H" "H" "D" "G" "D" "C" "B" "B"
"C" "D" "C" "A" "C" "A" "C" "B" "A" "E" "C" "I" "E" "F" "F" "F" "E" "E" "F" "NA" "B" "C" "G" "J" "C" "F" "I" "A" "C" "C" "E" "A" "E" "D" "E" "F" "F" "E" "A" "A" "E" "I" "D" "A" "D" "A" "L" "C"
"E" "D" "A" "C" "F" "E" "E" "A" "B" "C" "F" "G" "E" "D" "D" "G" "A" "C" "C" "NA" "I" "C" "E" "G" "B" "E" "B" "A" "G" "E" "H" "J" "D" "G" "G" "A" "D" "E" "E" "E" "F" "I" "C" "E" "B" "C" "E" "E"
"E" "B" "C" "E" "E" "B" "B" "D" "A" "D" "F" "J" "D" "C" "F" "B" "A" "D" "F" "NA" "B" "A" "E" "C" "B" "G" "B" "A" "B" "A" "B" "I" "D" "D" "E" "D" "A" "G" "C" "A" "H" "H" "D" "C" "D" "C" "B" "A"
"E" "E" "C" "A" "D" "E" "H" "B" "B" "E" "D" "C" "A" "C" "E" "E" "D" "D" "D" "NA" "D" "A" "G" "I" "I" "B" "G" "B" "B" "A" "A" "D" "F" "D" "B" "B" "A" "D" "F" "E" "E" "I" "A" "B" "D" "B" "J" "F"
"A" "C" "B" "C" "K" "E" "E" "B" "B" "A" "C" "E" "B" "C" "E" "D" "C" "B" "E" "C" "I" "A" "B" "A" "I" "A" "I" "F" "D" "C" "I" "F" "C" "D" "H" "E" "F" "B" "A" "D" "F" "H" "C" "D" "B" "B" "J" "E"
"G" "A" "C" "E" "H" "B" "C" "I" "A" "D" "B" "D" "F" "C" "G" "F" "B" "G" "D" "NA" "I" "C" "D" "A" "C" "H" "H" "G" "C" "G" "F" "G" "E" "D" "E" "D" "B" "B" "A" "A" "H" "I" "D" "F" "D" "A" "O" "C"
"I" "A" "A" "A" "C" "E" "H" "G" "A" "A" "C" "B" "C" "F" "A" "C" "E" "F" "B" "NA" "G" "B" "G" "I" "H" "D" "I" "D" "G" "G" "C" "F" "G" "A" "F" "E" "E" "E" "E" "B" "C" "F" "A" "E" "B" "C" "B" "C"
