"H" "C" "C" "B" "E" "C" "H" "G" "A" "C" "A" "C" "B" "C" "B" "D" "B" "A" "B" "NA" "A" "B" "A" "I" "G" "H" "C" "G" "B" "E" "F" "G" "D" "H" "A" "C" "D" "E" "F" "D" "H" "C" "A" "F" "D" "D" "J" "F"
"H" "B" "A" "D" "K" "A" "G" "A" "B" "C" "E" "E" "E" "B" "A" "D" "B" "B" "B" "NA" "B" "C" "D" "A" "F" "E" "B" "E" "I" "A" "H" "D" "F" "H" "A" "G" "C" "F" "F" "A" "H" "B" "D" "D" "D" "A" "J" "B"
"D" "D" "C" "B" "A" "E" "A" "H" "A" "E" "A" "D" "F" "B" "H" "B" "B" "G" "B" "NA" "A" "B" "C" "D" "B" "H" "I" "F" "B" "H" "C" "D" "F" "B" "C" "G" "F" "E" "E" "B" "F" "E" "D" "D" "B" "A" "E" "A"
"F" "D" "C" "A" "A" "E" "H" "H" "A" "E" "D" "F" "C" "B" "F" "C" "A" "A" "A" "L" "E" "B" "E" "D" "E" "D" "H" "E" "A" "H" "A" "D" "E" "H" "E" "A" "A" "E" "F" "C" "F" "I" "A" "D" "A" "D" "T" "C"
"A" "B" "A" "B" "J" "E" "C" "F" "A" "C" "D" "H" "A" "F" "I" "E" "C" "E" "C" "NA" "F" "B" "C" "F" "E" "E" "B" "C" "G" "E" "H" "F" "F" "D" "G" "B" "A" "G" "F" "C" "G" "D" "C" "C" "D" "B" "B" "F"
"I" "B" "B" "C" "J" "B" "F" "B" "A" "B" "B" "F" "E" "F" "J" "H" "C" "A" "B" "NA" "F" "B" "E" "B" "A" "D" "G" "A" "F" "H" "C" "B" "A" "A" "C" "F" "E" "A" "A" "C" "C" "C" "C" "H" "B" "D" "B" "F"
"I" "D" "C" "F" "I" "A" "E" "H" "A" "D" "E" "B" "C" "D" "E" "D" "D" "F" "E" "NA" "I" "A" "B" "J" "G" "J" "C" "D" "F" "G" "I" "D" "G" "E" "D" "C" "A" "E" "A" "A" "F" "I" "C" "E" "B" "D" "O" "C"
"H" "A" "B" "A" "E" "B" "D" "E" "A" "E" "E" "H" "A" "F" "E" "D" "A" "B" "E" "S" "G" "B" "B" "C" "D" "I" "I" "A" "A" "H" "F" "E" "E" "I" "B" "F" "E" "F" "A" "E" "E" "A" "B" "G" "B" "D" "J" "B"
"C" "B" "B" "B" "I" "B" "D" "G" "A" "D" "D" "F" "F" "B" "D" "D" "D" "B" "B" "NA" "A" "C" "E" "D" "C" "D" "I" "E" "H" "E" "D" "I" "G" "H" "B" "A" "C" "E" "F" "D" "F" "E" "A" "D" "B" "C" "R" "C"
"F" "B" "C" "F" "I" "B" "A" "H" "B" "D" "D" "A" "C" "B" "E" "B" "A" "A" "C" "NA" "I" "A" "D" "F" "D" "J" "I" "G" "A" "G" "F" "D" "C" "B" "D" "G" "B" "B" "F" "B" "F" "A" "D" "F" "D" "D" "B" "D"
"B" "A" "A" "F" "F" "E" "F" "D" "A" "C" "C" "I" "B" "I" "J" "G" "A" "A" "D" "T" "G" "B" "D" "G" "E" "B" "E" "G" "B" "F" "A" "H" "D" "A" "A" "E" "B" "E" "E" "B" "E" "A" "B" "E" "D" "D" "G" "C"
"D" "E" "B" "A" "I" "B" "D" "I" "B" "D" "E" "B" "E" "J" "E" "C" "C" "G" "F" "K" "C" "C" "E" "C" "H" "A" "B" "E" "G" "G" "A" "G" "D" "G" "A" "E" "F" "A" "A" "A" "F" "E" "A" "D" "B" "B" "J" "F"
"G" "D" "C" "B" "B" "E" "B" "A" "A" "D" "B" "F" "C" "F" "C" "C" "D" "E" "E" "NA" "A" "A" "F" "B" "J" "H" "I" "E" "E" "H" "C" "J" "G" "I" "C" "D" "C" "E" "E" "B" "H" "E" "C" "F" "D" "D" "R" "C"
"I" "B" "C" "E" "H" "B" "B" "C" "B" "E" "B" "G" "D" "F" "F" "E" "D" "A" "C" "Q" "F" "B" "F" "A" "D" "A" "E" "E" "B" "H" "C" "H" "D" "G" "D" "C" "C" "B" "A" "E" "F" "G" "D" "E" "D" "A" "B" "E"
"A" "B" "B" "E" "C" "E" "B" "F" "B" "C" "C" "B" "D" "H" "C" "C" "C" "E" "B" "NA" "F" "C" "D" "J" "G" "A" "I" "D" "F" "C" "C" "H" "B" "C" "D" "C" "F" "E" "E" "C" "F" "C" "A" "F" "B" "C" "J" "E"
"A" "C" "B" "C" "F" "A" "G" "A" "B" "D" "E" "B" "B" "C" "B" "G" "A" "A" "B" "NA" "E" "A" "F" "G" "B" "I" "D" "E" "C" "B" "F" "D" "A" "F" "D" "D" "F" "F" "G" "E" "E" "I" "B" "D" "B" "D" "J" "E"
"A" "E" "B" "F" "K" "E" "H" "D" "A" "D" "B" "E" "A" "C" "D" "D" "D" "A" "E" "O" "E" "A" "B" "I" "I" "A" "I" "G" "I" "E" "A" "J" "D" "D" "G" "D" "B" "B" "E" "A" "F" "I" "A" "E" "B" "A" "B" "F"
"G" "B" "B" "C" "J" "C" "B" "G" "A" "E" "C" "J" "F" "J" "F" "D" "A" "F" "C" "NA" "G" "A" "G" "C" "C" "E" "C" "G" "I" "G" "H" "H" "A" "H" "D" "D" "C" "G" "A" "A" "C" "H" "A" "B" "C" "D" "R" "F"
"A" "C" "B" "E" "G" "E" "D" "A" "B" "E" "F" "F" "E" "B" "I" "C" "B" "E" "C" "C" "D" "C" "G" "A" "D" "A" "I" "B" "B" "H" "A" "B" "C" "H" "D" "D" "C" "F" "E" "D" "H" "B" "A" "F" "D" "B" "L" "E"
"E" "E" "B" "C" "C" "C" "B" "D" "B" "A" "F" "B" "E" "F" "H" "D" "A" "D" "F" "NA" "G" "A" "G" "A" "G" "F" "I" "A" "B" "E" "A" "B" "C" "D" "A" "D" "C" "E" "C" "C" "H" "B" "C" "D" "D" "D" "R" "F"
"I" "C" "A" "C" "E" "E" "H" "B" "B" "A" "A" "I" "A" "J" "H" "E" "C" "A" "B" "NA" "H" "B" "D" "B" "I" "F" "I" "C" "A" "H" "C" "C" "F" "A" "D" "D" "D" "G" "E" "D" "H" "H" "C" "D" "D" "D" "G" "F"
"F" "C" "B" "B" "E" "E" "H" "B" "B" "A" "B" "D" "B" "E" "F" "E" "C" "E" "C" "A" "B" "B" "C" "J" "D" "G" "D" "D" "H" "E" "H" "J" "G" "D" "C" "F" "E" "G" "A" "B" "E" "I" "D" "A" "B" "C" "O" "E"
"B" "E" "C" "C" "K" "D" "F" "I" "A" "D" "F" "A" "F" "C" "G" "E" "E" "C" "E" "W" "A" "C" "B" "F" "D" "I" "H" "F" "C" "G" "C" "G" "A" "D" "H" "C" "D" "E" "G" "D" "G" "E" "B" "E" "D" "C" "E" "F"
"B" "A" "C" "D" "A" "E" "F" "C" "A" "A" "C" "J" "F" "B" "H" "D" "A" "C" "B" "U" "F" "C" "G" "J" "B" "E" "I" "G" "I" "H" "E" "I" "C" "A" "D" "F" "E" "F" "A" "E" "F" "C" "A" "E" "D" "D" "O" "C"
"E" "A" "B" "D" "I" "B" "C" "G" "A" "F" "B" "F" "A" "I" "I" "F" "D" "F" "B" "J" "G" "B" "B" "C" "C" "F" "I" "G" "C" "H" "E" "C" "F" "I" "C" "D" "D" "B" "A" "D" "E" "G" "B" "A" "D" "B" "E" "B"
"C" "B" "A" "E" "K" "E" "E" "I" "B" "D" "C" "C" "C" "B" "G" "D" "D" "E" "C" "H" "E" "B" "E" "I" "G" "F" "I" "D" "F" "E" "A" "I" "E" "G" "A" "A" "C" "D" "E" "C" "H" "E" "A" "F" "D" "B" "E" "D"
"D" "C" "A" "C" "E" "B" "D" "I" "A" "C" "C" "C" "E" "A" "A" "C" "E" "B" "E" "NA" "C" "C" "D" "B" "I" "C" "B" "A" "F" "A" "E" "I" "D" "I" "H" "E" "E" "D" "A" "B" "F" "C" "B" "D" "B" "A" "N" "F"
"E" "A" "C" "D" "D" "C" "C" "F" "B" "A" "E" "A" "F" "I" "C" "B" "E" "F" "A" "X" "G" "A" "G" "J" "A" "J" "C" "F" "F" "D" "C" "J" "C" "I" "F" "B" "D" "B" "A" "C" "H" "C" "D" "C" "A" "B" "J" "D"
"H" "C" "B" "A" "F" "B" "B" "G" "B" "C" "C" "C" "D" "B" "C" "D" "B" "A" "D" "NA" "D" "C" "C" "E" "E" "F" "E" "G" "D" "G" "F" "C" "D" "H" "B" "G" "D" "E" "A" "D" "G" "C" "B" "C" "D" "C" "I" "E"
"D" "C" "B" "C" "D" "E" "H" "D" "A" "D" "F" "J" "D" "E" "G" "B" "C" "C" "F" "Z" "G" "C" "F" "G" "G" "E" "B" "A" "I" "H" "H" "J" "C" "D" "D" "C" "F" "A" "E" "C" "E" "B" "C" "D" "D" "B" "J" "E"
"G" "E" "B" "F" "A" "D" "G" "B" "A" "C" "E" "G" "E" "B" "E" "F" "A" "A" "B" "K" "C" "B" "G" "F" "J" "H" "B" "A" "F" "H" "C" "J" "B" "H" "D" "D" "A" "G" "F" "B" "F" "C" "D" "E" "B" "C" "O" "B"
"G" "D" "A" "A" "G" "B" "A" "C" "B" "F" "E" "I" "D" "B" "B" "D" "E" "E" "E" "NA" "B" "B" "A" "C" "J" "A" "C" "G" "F" "E" "A" "C" "A" "G" "H" "D" "E" "F" "A" "B" "E" "A" "A" "F" "B" "D" "S" "D"
"H" "D" "A" "B" "F" "B" "D" "H" "B" "C" "D" "C" "E" "F" "A" "E" "D" "C" "E" "T" "I" "A" "F" "E" "D" "A" "C" "G" "A" "E" "H" "B" "A" "B" "A" "E" "B" "B" "F" "D" "E" "I" "B" "B" "D" "A" "G" "C"
"E" "D" "C" "B" "H" "D" "B" "I" "A" "E" "D" "B" "B" "J" "E" "G" "D" "F" "A" "F" "A" "A" "A" "F" "G" "F" "E" "C" "G" "H" "E" "H" "E" "I" "B" "F" "F" "E" "C" "E" "G" "E" "C" "E" "D" "D" "N" "B"
"G" "E" "B" "B" "F" "E" "C" "B" "B" "C" "B" "G" "E" "C" "F" "F" "C" "E" "E" "F" "C" "B" "C" "F" "B" "B" "H" "E" "I" "E" "I" "D" "F" "D" "H" "G" "F" "E" "A" "E" "B" "F" "B" "C" "D" "C" "J" "F"
"C" "E" "A" "D" "G" "C" "F" "D" "A" "C" "B" "E" "A" "D" "C" "D" "B" "E" "C" "NA" "D" "B" "C" "B" "D" "B" "B" "C" "E" "G" "A" "D" "E" "E" "C" "E" "E" "B" "A" "E" "E" "I" "C" "G" "B" "D" "A" "E"
"A" "E" "A" "E" "G" "E" "B" "A" "B" "E" "D" "F" "B" "C" "G" "B" "E" "F" "F" "NA" "A" "A" "F" "F" "H" "F" "H" "C" "B" "H" "C" "J" "D" "D" "G" "E" "B" "F" "F" "B" "E" "I" "D" "G" "C" "D" "E" "D"
"C" "A" "B" "C" "J" "E" "F" "B" "B" "A" "F" "D" "E" "C" "I" "F" "B" "A" "B" "NA" "C" "B" "G" "F" "F" "J" "D" "A" "E" "G" "C" "H" "D" "D" "C" "A" "E" "F" "E" "A" "H" "H" "C" "F" "D" "C" "B" "C"
"H" "D" "B" "E" "H" "B" "C" "I" "B" "A" "B" "F" "D" "J" "D" "D" "C" "E" "F" "F" "G" "C" "A" "H" "G" "F" "H" "D" "H" "A" "C" "E" "F" "G" "B" "A" "A" "G" "A" "E" "H" "E" "D" "G" "D" "B" "O" "C"
"B" "E" "A" "F" "C" "E" "B" "B" "B" "E" "C" "D" "F" "C" "A" "A" "E" "G" "D" "R" "A" "B" "A" "D" "I" "C" "B" "B" "F" "C" "C" "D" "D" "D" "B" "B" "C" "F" "E" "C" "E" "B" "B" "A" "B" "A" "J" "E"
"C" "C" "C" "A" "H" "E" "E" "D" "B" "A" "C" "F" "F" "I" "A" "C" "C" "G" "A" "NA" "B" "B" "C" "J" "D" "H" "C" "C" "F" "H" "F" "F" "F" "E" "B" "C" "E" "F" "A" "A" "G" "C" "B" "E" "D" "A" "J" "A"
"B" "C" "C" "B" "B" "E" "H" "C" "A" "A" "C" "F" "C" "D" "J" "B" "A" "A" "C" "M" "C" "B" "C" "I" "J" "J" "I" "E" "H" "F" "C" "F" "E" "E" "D" "G" "D" "E" "E" "A" "F" "C" "D" "E" "B" "C" "O" "C"
"G" "B" "B" "B" "C" "A" "H" "B" "B" "D" "D" "F" "E" "C" "H" "C" "A" "B" "D" "NA" "E" "A" "B" "J" "D" "B" "B" "E" "B" "H" "C" "A" "B" "D" "C" "E" "A" "E" "F" "C" "G" "E" "A" "A" "D" "D" "L" "D"
"I" "B" "C" "C" "I" "E" "D" "H" "B" "A" "C" "C" "B" "J" "B" "E" "E" "F" "A" "NA" "H" "C" "C" "F" "H" "A" "I" "D" "G" "H" "C" "D" "G" "G" "H" "D" "D" "E" "E" "C" "B" "F" "B" "B" "B" "D" "E" "F"
"F" "C" "B" "B" "B" "B" "E" "G" "B" "E" "C" "F" "F" "I" "B" "E" "E" "G" "B" "NA" "D" "C" "E" "B" "A" "E" "I" "F" "H" "C" "H" "J" "C" "I" "D" "D" "F" "E" "A" "D" "E" "B" "B" "E" "B" "A" "J" "C"
"I" "C" "A" "F" "B" "A" "E" "B" "B" "D" "E" "A" "F" "H" "H" "E" "C" "D" "B" "M" "G" "B" "A" "I" "J" "D" "I" "D" "G" "D" "E" "E" "G" "C" "A" "B" "B" "A" "A" "B" "E" "I" "D" "A" "D" "A" "Q" "B"
"G" "B" "B" "A" "B" "E" "F" "B" "A" "F" "B" "B" "B" "C" "D" "E" "C" "A" "A" "NA" "C" "C" "C" "B" "D" "E" "E" "E" "A" "C" "E" "A" "C" "D" "D" "F" "E" "D" "E" "D" "E" "A" "D" "E" "B" "D" "F" "E"
"H" "D" "A" "B" "E" "E" "B" "G" "B" "E" "C" "F" "A" "B" "F" "C" "C" "F" "B" "NA" "A" "C" "E" "B" "D" "J" "C" "C" "B" "H" "A" "D" "E" "H" "E" "F" "F" "F" "E" "B" "G" "E" "D" "F" "D" "C" "G" "C"
"A" "E" "C" "D" "D" "A" "H" "C" "B" "A" "E" "F" "B" "H" "B" "D" "B" "B" "F" "Z" "E" "B" "F" "A" "B" "B" "C" "C" "G" "C" "F" "C" "B" "E" "H" "G" "B" "G" "F" "C" "F" "C" "C" "D" "B" "C" "S" "B"
"G" "B" "C" "E" "H" "D" "A" "C" "B" "A" "F" "J" "B" "I" "E" "D" "D" "F" "C" "T" "B" "B" "E" "H" "B" "A" "C" "F" "A" "G" "C" "J" "G" "A" "B" "G" "A" "G" "G" "A" "G" "C" "C" "A" "D" "D" "J" "E"
"B" "A" "C" "C" "H" "E" "H" "E" "B" "C" "C" "F" "D" "F" "A" "F" "A" "D" "F" "B" "I" "B" "F" "E" "J" "D" "I" "D" "H" "E" "F" "F" "C" "D" "E" "B" "E" "E" "E" "E" "F" "H" "A" "E" "B" "C" "T" "C"
"B" "A" "A" "B" "F" "C" "E" "E" "B" "D" "B" "H" "E" "I" "B" "D" "A" "G" "B" "NA" "G" "B" "G" "F" "J" "F" "H" "B" "H" "G" "C" "B" "C" "E" "H" "E" "D" "F" "A" "B" "H" "B" "C" "F" "D" "C" "J" "B"
"C" "E" "C" "D" "A" "E" "C" "B" "A" "D" "B" "B" "B" "J" "F" "E" "A" "A" "B" "NA" "I" "A" "E" "E" "F" "B" "F" "B" "C" "F" "H" "I" "D" "G" "C" "G" "E" "D" "A" "A" "G" "E" "D" "A" "D" "C" "N" "B"
"E" "C" "B" "A" "G" "B" "E" "H" "B" "C" "B" "C" "E" "B" "C" "E" "A" "G" "A" "NA" "F" "B" "A" "F" "G" "J" "I" "G" "I" "C" "A" "E" "B" "E" "B" "E" "D" "A" "A" "D" "E" "A" "D" "A" "B" "C" "J" "C"
"C" "E" "C" "B" "F" "B" "F" "C" "A" "D" "F" "F" "C" "I" "D" "C" "D" "C" "C" "NA" "C" "B" "G" "C" "G" "I" "H" "C" "D" "C" "G" "I" "B" "A" "B" "E" "D" "G" "A" "C" "E" "B" "B" "B" "B" "A" "T" "F"
"H" "E" "A" "D" "C" "E" "E" "C" "B" "D" "E" "B" "D" "J" "C" "F" "B" "A" "C" "NA" "E" "A" "B" "A" "B" "J" "H" "B" "C" "F" "E" "B" "D" "G" "B" "A" "F" "A" "D" "E" "G" "D" "D" "A" "D" "D" "R" "E"
"I" "B" "A" "F" "I" "A" "D" "A" "B" "D" "B" "F" "B" "A" "A" "G" "B" "C" "B" "NA" "A" "C" "E" "E" "I" "E" "I" "D" "C" "H" "G" "J" "G" "I" "D" "E" "C" "A" "A" "B" "G" "E" "A" "E" "D" "C" "C" "E"
"A" "C" "B" "A" "F" "A" "H" "E" "B" "D" "B" "F" "E" "I" "I" "E" "C" "C" "A" "C" "E" "B" "A" "H" "J" "H" "H" "F" "H" "H" "C" "A" "C" "A" "A" "D" "F" "G" "A" "A" "F" "H" "D" "A" "B" "A" "E" "E"
"B" "E" "A" "E" "J" "B" "E" "F" "B" "C" "B" "A" "F" "F" "I" "E" "C" "E" "D" "Y" "I" "C" "F" "A" "C" "D" "H" "E" "I" "G" "A" "C" "B" "C" "E" "F" "A" "F" "A" "A" "E" "I" "D" "G" "B" "B" "N" "D"
"A" "B" "B" "D" "D" "E" "D" "H" "B" "B" "B" "F" "F" "D" "D" "G" "C" "B" "B" "V" "C" "A" "C" "H" "E" "B" "H" "C" "E" "A" "E" "H" "A" "G" "F" "A" "C" "F" "A" "A" "H" "A" "A" "F" "D" "B" "C" "C"
"B" "A" "B" "C" "B" "D" "H" "F" "B" "D" "C" "F" "E" "I" "G" "C" "D" "F" "F" "I" "A" "C" "C" "F" "J" "A" "B" "B" "E" "H" "I" "J" "B" "B" "D" "A" "B" "E" "C" "B" "F" "I" "B" "A" "C" "D" "E" "C"
"C" "C" "C" "F" "F" "C" "B" "G" "A" "D" "C" "F" "F" "J" "G" "E" "C" "F" "D" "NA" "E" "C" "A" "A" "I" "B" "I" "G" "C" "A" "A" "B" "D" "B" "E" "G" "B" "B" "E" "E" "F" "I" "A" "F" "B" "D" "G" "E"
"G" "A" "A" "A" "A" "C" "F" "D" "A" "E" "C" "E" "D" "D" "B" "E" "C" "G" "A" "NA" "D" "B" "E" "F" "F" "I" "H" "C" "E" "H" "E" "A" "D" "D" "B" "B" "D" "B" "E" "B" "F" "I" "D" "F" "B" "B" "J" "A"
"B" "B" "B" "F" "A" "D" "F" "B" "A" "A" "E" "B" "B" "B" "A" "G" "E" "G" "E" "NA" "G" "A" "D" "H" "D" "J" "I" "E" "E" "E" "F" "A" "B" "G" "D" "F" "B" "E" "F" "B" "G" "E" "B" "E" "D" "B" "O" "C"
"I" "A" "B" "A" "A" "E" "F" "E" "B" "C" "D" "G" "D" "F" "E" "E" "A" "A" "E" "NA" "E" "B" "C" "B" "H" "A" "I" "A" "I" "G" "C" "D" "C" "A" "A" "C" "E" "A" "A" "D" "F" "C" "C" "E" "D" "C" "E" "C"
"C" "A" "C" "F" "D" "B" "G" "I" "A" "A" "D" "A" "F" "B" "H" "B" "A" "E" "C" "F" "D" "A" "A" "J" "J" "J" "C" "G" "F" "G" "F" "I" "B" "G" "H" "E" "F" "E" "F" "B" "F" "I" "A" "E" "B" "D" "J" "D"
"F" "B" "C" "C" "A" "D" "E" "A" "B" "A" "D" "A" "F" "C" "C" "C" "A" "A" "C" "B" "C" "C" "F" "I" "H" "H" "B" "G" "A" "H" "C" "C" "F" "F" "D" "C" "F" "B" "F" "D" "E" "I" "A" "B" "B" "B" "J" "C"
"F" "D" "C" "C" "J" "E" "H" "I" "A" "C" "F" "C" "E" "E" "A" "F" "C" "D" "B" "NA" "H" "A" "D" "B" "G" "D" "C" "D" "I" "A" "C" "C" "F" "D" "B" "C" "F" "B" "E" "C" "B" "F" "B" "D" "D" "C" "J" "C"
"G" "C" "B" "A" "A" "B" "D" "G" "A" "D" "D" "F" "F" "C" "A" "C" "D" "C" "E" "D" "G" "C" "B" "A" "E" "H" "B" "E" "E" "A" "A" "E" "C" "B" "E" "D" "C" "B" "F" "B" "F" "E" "B" "F" "B" "B" "B" "E"
"F" "E" "B" "B" "A" "E" "H" "C" "A" "E" "B" "C" "A" "D" "C" "B" "A" "C" "C" "L" "I" "C" "F" "A" "C" "E" "I" "A" "C" "G" "E" "A" "D" "E" "G" "E" "E" "G" "E" "E" "F" "H" "C" "F" "B" "A" "J" "B"
"E" "B" "B" "A" "B" "E" "D" "A" "B" "E" "A" "I" "B" "B" "I" "E" "A" "F" "F" "NA" "C" "C" "F" "F" "B" "H" "H" "C" "B" "B" "C" "E" "E" "H" "D" "E" "A" "F" "E" "A" "B" "G" "A" "F" "B" "C" "J" "E"
"B" "C" "B" "E" "J" "A" "H" "F" "A" "E" "F" "G" "D" "J" "H" "B" "B" "F" "C" "X" "A" "A" "A" "I" "C" "G" "C" "A" "B" "C" "F" "B" "B" "C" "C" "A" "F" "E" "C" "E" "F" "I" "A" "D" "B" "D" "J" "E"
"B" "E" "B" "D" "F" "E" "H" "E" "B" "A" "B" "B" "A" "I" "A" "H" "A" "C" "C" "E" "D" "A" "E" "B" "J" "A" "D" "D" "A" "A" "A" "B" "C" "A" "H" "F" "B" "B" "E" "A" "F" "C" "A" "F" "D" "D" "D" "B"
"C" "C" "B" "A" "I" "B" "C" "B" "B" "E" "E" "C" "D" "B" "E" "B" "E" "F" "D" "NA" "E" "B" "F" "J" "F" "C" "H" "D" "F" "A" "C" "H" "C" "G" "B" "C" "A" "C" "A" "D" "H" "C" "A" "E" "D" "D" "I" "E"
"C" "E" "B" "C" "D" "E" "A" "B" "B" "D" "A" "F" "F" "B" "A" "E" "E" "A" "D" "NA" "G" "A" "D" "F" "I" "H" "I" "G" "H" "G" "C" "D" "C" "G" "A" "A" "F" "E" "F" "A" "E" "A" "A" "B" "D" "B" "J" "E"
"G" "E" "C" "C" "H" "E" "C" "B" "B" "E" "E" "H" "C" "C" "B" "E" "A" "B" "C" "Y" "D" "B" "B" "B" "B" "C" "H" "F" "E" "H" "A" "D" "D" "D" "F" "G" "F" "E" "A" "E" "E" "B" "A" "F" "B" "D" "J" "D"
"F" "E" "A" "B" "J" "A" "A" "D" "A" "A" "E" "H" "A" "D" "B" "D" "D" "A" "D" "NA" "A" "C" "F" "H" "G" "E" "I" "G" "A" "A" "I" "A" "F" "E" "D" "C" "F" "B" "A" "A" "G" "E" "C" "E" "A" "C" "J" "D"
"A" "C" "A" "B" "A" "D" "E" "I" "A" "D" "F" "J" "D" "E" "F" "H" "E" "B" "B" "NA" "H" "B" "E" "B" "C" "I" "F" "B" "I" "E" "E" "E" "C" "D" "G" "F" "A" "E" "C" "C" "B" "F" "C" "H" "C" "A" "N" "E"
"I" "A" "C" "A" "G" "D" "D" "G" "A" "A" "D" "E" "D" "B" "C" "G" "D" "F" "D" "NA" "A" "A" "A" "C" "E" "F" "B" "E" "A" "E" "E" "D" "B" "H" "A" "A" "E" "E" "F" "C" "H" "D" "B" "F" "D" "A" "B" "B"
"F" "A" "B" "B" "C" "C" "E" "B" "A" "E" "E" "F" "F" "J" "F" "E" "B" "A" "E" "NA" "E" "B" "D" "D" "I" "G" "H" "F" "I" "H" "F" "H" "E" "E" "B" "F" "D" "E" "F" "C" "C" "I" "B" "E" "C" "C" "J" "B"
"I" "E" "B" "D" "J" "E" "B" "B" "A" "D" "D" "B" "F" "C" "C" "D" "C" "C" "E" "NA" "H" "A" "G" "C" "C" "H" "H" "F" "I" "A" "F" "A" "F" "D" "B" "A" "F" "G" "E" "E" "F" "E" "D" "G" "B" "B" "E" "F"
"G" "C" "C" "A" "F" "E" "B" "G" "A" "C" "B" "F" "C" "I" "I" "D" "D" "B" "B" "Y" "G" "C" "F" "A" "H" "I" "I" "D" "I" "H" "E" "D" "D" "B" "E" "C" "D" "E" "E" "B" "G" "I" "C" "A" "D" "A" "E" "C"
"A" "B" "B" "F" "G" "E" "D" "G" "B" "D" "B" "E" "F" "F" "E" "H" "A" "G" "F" "NA" "G" "A" "D" "G" "I" "B" "H" "E" "G" "A" "I" "J" "B" "C" "B" "E" "C" "E" "E" "D" "F" "C" "A" "E" "B" "A" "L" "F"
"E" "C" "C" "F" "G" "E" "B" "G" "A" "C" "E" "I" "B" "F" "F" "E" "E" "E" "F" "NA" "D" "A" "G" "J" "B" "D" "B" "F" "C" "C" "H" "A" "C" "B" "F" "E" "B" "D" "E" "E" "B" "I" "B" "B" "B" "C" "B" "D"
"E" "D" "C" "C" "J" "E" "C" "C" "A" "D" "C" "C" "A" "F" "A" "D" "B" "D" "F" "Z" "G" "C" "A" "C" "A" "H" "I" "E" "I" "A" "D" "H" "F" "D" "B" "B" "B" "F" "A" "A" "H" "E" "D" "F" "D" "C" "F" "B"
"C" "D" "C" "E" "G" "E" "D" "G" "B" "D" "B" "F" "A" "I" "J" "E" "B" "B" "C" "NA" "B" "B" "D" "D" "C" "F" "D" "E" "B" "E" "F" "D" "F" "C" "C" "F" "D" "G" "A" "B" "G" "E" "D" "B" "D" "D" "J" "C"
"I" "C" "A" "B" "C" "E" "H" "B" "B" "D" "F" "I" "A" "E" "B" "H" "C" "A" "D" "H" "D" "C" "D" "A" "J" "B" "I" "A" "I" "H" "I" "E" "B" "D" "D" "D" "B" "B" "E" "B" "E" "A" "D" "B" "B" "B" "J" "C"
"H" "D" "A" "B" "I" "E" "D" "D" "A" "D" "B" "F" "F" "F" "F" "E" "E" "B" "E" "NA" "I" "A" "B" "G" "E" "J" "I" "D" "E" "H" "C" "J" "B" "A" "H" "D" "C" "B" "E" "B" "C" "D" "B" "G" "C" "A" "N" "C"
"H" "C" "C" "C" "I" "B" "A" "E" "B" "C" "B" "G" "E" "I" "C" "G" "B" "A" "E" "NA" "I" "C" "F" "G" "B" "C" "H" "C" "A" "C" "C" "D" "C" "A" "D" "D" "E" "F" "A" "B" "F" "H" "A" "A" "D" "A" "J" "F"
"G" "B" "A" "E" "H" "B" "C" "B" "A" "D" "F" "J" "E" "F" "E" "B" "E" "E" "D" "D" "I" "B" "B" "E" "G" "F" "C" "A" "E" "A" "B" "J" "C" "D" "F" "F" "A" "B" "A" "A" "H" "H" "B" "F" "D" "B" "J" "F"
"I" "D" "A" "E" "C" "A" "C" "A" "B" "D" "B" "D" "B" "C" "F" "D" "D" "A" "A" "NA" "C" "C" "A" "D" "H" "A" "I" "D" "C" "G" "H" "G" "D" "F" "G" "C" "A" "G" "E" "B" "D" "C" "D" "C" "C" "B" "B" "B"
"E" "E" "B" "D" "K" "A" "B" "B" "A" "E" "C" "E" "F" "F" "H" "E" "C" "E" "E" "M" "B" "A" "B" "G" "A" "B" "I" "C" "D" "G" "F" "B" "C" "D" "D" "D" "D" "B" "E" "D" "F" "I" "A" "E" "B" "A" "H" "D"
"E" "E" "B" "C" "I" "E" "F" "A" "A" "D" "A" "C" "A" "B" "E" "F" "B" "C" "D" "NA" "B" "A" "B" "H" "B" "B" "I" "F" "I" "E" "A" "B" "F" "G" "G" "B" "F" "E" "E" "B" "F" "E" "D" "E" "B" "D" "J" "C"
"C" "D" "C" "F" "G" "C" "C" "B" "A" "E" "D" "F" "D" "B" "F" "E" "D" "F" "A" "NA" "H" "B" "G" "B" "F" "J" "I" "D" "H" "C" "E" "A" "D" "G" "C" "E" "B" "F" "A" "E" "E" "A" "A" "B" "D" "D" "E" "B"
"G" "C" "A" "D" "E" "E" "B" "G" "B" "E" "C" "F" "C" "J" "H" "B" "D" "B" "B" "F" "I" "A" "E" "G" "E" "J" "I" "F" "B" "A" "H" "A" "E" "B" "C" "E" "C" "B" "E" "E" "E" "I" "B" "F" "B" "D" "B" "D"
"H" "B" "A" "A" "E" "A" "H" "F" "A" "D" "E" "F" "C" "I" "F" "F" "C" "F" "C" "H" "B" "B" "E" "G" "B" "H" "I" "D" "H" "H" "E" "D" "C" "E" "G" "F" "E" "D" "F" "A" "G" "G" "A" "A" "D" "A" "E" "E"
