"A" "C" "A" "A" "H" "A" "C" "G" "A" "E" "E" "E" "F" "A" "F" "F" "E" "A" "F" "NA" "E" "A" "G" "B" "H" "C" "D" "A" "E" "G" "B" "C" "C" "A" "F" "G" "B" "D" "C" "A" "C" "B" "D" "F" "B" "D" "Q" "E"
"A" "B" "B" "A" "C" "E" "B" "D" "A" "A" "D" "C" "C" "I" "I" "A" "B" "A" "A" "NA" "A" "C" "A" "B" "D" "C" "C" "D" "I" "B" "C" "B" "C" "F" "E" "E" "F" "C" "C" "A" "C" "C" "B" "H" "B" "A" "S" "B"
"E" "A" "B" "B" "A" "E" "D" "I" "A" "E" "E" "F" "B" "A" "F" "F" "B" "C" "C" "R" "C" "A" "B" "G" "J" "H" "E" "E" "E" "G" "E" "J" "F" "A" "E" "B" "B" "F" "D" "B" "E" "H" "D" "G" "B" "C" "L" "A"
"G" "B" "A" "E" "K" "A" "H" "F" "A" "D" "D" "D" "A" "C" "G" "F" "B" "F" "A" "F" "F" "A" "A" "I" "J" "J" "I" "G" "F" "B" "C" "F" "C" "G" "D" "D" "A" "F" "F" "B" "H" "D" "B" "G" "B" "C" "G" "B"
"G" "A" "C" "F" "F" "E" "E" "D" "B" "E" "E" "A" "A" "E" "G" "E" "D" "A" "D" "NA" "A" "B" "F" "H" "F" "B" "C" "B" "C" "B" "I" "A" "D" "B" "C" "F" "D" "F" "D" "A" "H" "E" "A" "G" "D" "A" "C" "A"
"G" "B" "A" "B" "I" "E" "F" "G" "B" "F" "D" "E" "C" "A" "H" "G" "B" "E" "C" "R" "F" "C" "D" "G" "E" "E" "E" "A" "G" "G" "G" "G" "G" "H" "F" "C" "C" "B" "F" "E" "C" "H" "A" "A" "B" "D" "A" "F"
"B" "E" "A" "D" "H" "D" "E" "G" "B" "A" "F" "A" "A" "F" "E" "A" "E" "G" "A" "NA" "E" "A" "D" "F" "D" "E" "B" "C" "F" "D" "E" "F" "D" "H" "A" "B" "D" "I" "C" "D" "G" "C" "B" "E" "C" "B" "G" "F"
"E" "C" "A" "D" "H" "C" "F" "D" "B" "E" "D" "B" "C" "F" "I" "H" "A" "E" "A" "NA" "E" "A" "C" "I" "B" "D" "H" "G" "A" "F" "I" "J" "B" "H" "D" "C" "E" "C" "A" "B" "F" "I" "B" "A" "A" "C" "Q" "E"
"B" "D" "B" "D" "B" "E" "F" "G" "B" "F" "A" "D" "D" "E" "G" "C" "E" "B" "A" "NA" "E" "C" "F" "J" "F" "I" "H" "B" "F" "C" "C" "J" "A" "I" "H" "B" "A" "A" "C" "A" "E" "H" "C" "G" "B" "C" "K" "B"
"B" "B" "A" "E" "J" "E" "C" "D" "A" "F" "E" "D" "C" "C" "H" "F" "E" "D" "B" "NA" "H" "C" "G" "H" "A" "E" "B" "B" "B" "C" "C" "F" "A" "B" "E" "A" "A" "F" "C" "C" "E" "D" "A" "G" "B" "B" "H" "B"
"A" "E" "B" "D" "D" "D" "G" "B" "B" "A" "C" "A" "B" "I" "I" "F" "E" "D" "E" "U" "F" "C" "G" "A" "G" "J" "E" "C" "D" "C" "C" "D" "E" "A" "C" "E" "E" "F" "D" "A" "G" "E" "A" "H" "C" "D" "T" "A"
"D" "C" "C" "B" "K" "E" "D" "I" "B" "F" "F" "D" "C" "C" "I" "C" "D" "B" "D" "NA" "H" "B" "A" "D" "F" "F" "E" "A" "E" "E" "C" "J" "A" "D" "G" "D" "D" "A" "B" "C" "G" "C" "B" "D" "C" "B" "Q" "B"
"H" "D" "B" "A" "F" "E" "A" "D" "A" "E" "C" "B" "D" "C" "A" "D" "D" "A" "E" "H" "E" "A" "C" "G" "G" "H" "H" "B" "B" "C" "E" "H" "E" "E" "C" "B" "C" "I" "B" "A" "E" "H" "C" "B" "B" "A" "S" "F"
"G" "D" "B" "F" "A" "D" "B" "F" "B" "E" "A" "H" "C" "I" "A" "F" "C" "E" "F" "NA" "E" "C" "A" "G" "C" "I" "I" "A" "H" "F" "C" "C" "F" "D" "G" "B" "E" "G" "C" "E" "H" "G" "D" "E" "A" "A" "H" "F"
"F" "D" "A" "F" "I" "E" "C" "H" "A" "E" "E" "A" "A" "C" "G" "A" "C" "A" "A" "C" "A" "C" "D" "J" "D" "B" "I" "A" "D" "D" "C" "H" "D" "C" "E" "G" "A" "H" "D" "D" "H" "D" "D" "G" "D" "A" "T" "E"
"H" "C" "C" "F" "C" "E" "F" "H" "B" "E" "C" "C" "A" "F" "J" "F" "C" "E" "F" "NA" "D" "A" "D" "A" "F" "E" "G" "D" "F" "D" "C" "G" "E" "H" "E" "A" "C" "H" "F" "E" "H" "G" "B" "E" "C" "D" "K" "D"
"E" "D" "A" "D" "E" "E" "C" "H" "B" "E" "D" "E" "F" "A" "E" "F" "C" "A" "C" "NA" "E" "A" "G" "E" "A" "B" "G" "F" "B" "G" "C" "J" "B" "A" "G" "F" "A" "H" "F" "E" "H" "D" "A" "E" "D" "D" "A" "E"
"I" "C" "C" "E" "F" "A" "A" "H" "A" "D" "A" "J" "F" "A" "I" "G" "D" "E" "F" "M" "I" "B" "A" "J" "I" "D" "A" "C" "E" "H" "B" "G" "B" "A" "E" "D" "B" "I" "G" "C" "E" "C" "A" "G" "B" "C" "S" "B"
"D" "B" "A" "B" "G" "A" "D" "G" "A" "E" "A" "I" "B" "C" "I" "F" "E" "D" "F" "NA" "C" "B" "F" "D" "G" "J" "H" "F" "E" "C" "C" "H" "F" "D" "E" "E" "F" "H" "C" "B" "E" "H" "C" "G" "B" "C" "Q" "D"
"I" "C" "C" "E" "G" "E" "B" "C" "A" "A" "E" "A" "C" "F" "J" "D" "B" "G" "F" "NA" "B" "C" "F" "G" "C" "E" "G" "E" "I" "F" "C" "J" "B" "A" "H" "E" "B" "G" "D" "D" "H" "A" "A" "C" "B" "D" "R" "D"
"F" "D" "C" "A" "G" "E" "F" "C" "B" "E" "F" "I" "B" "C" "C" "A" "B" "D" "D" "U" "H" "B" "F" "C" "C" "I" "H" "E" "A" "D" "C" "A" "C" "G" "A" "E" "A" "F" "D" "E" "A" "C" "A" "H" "B" "B" "F" "D"
"A" "B" "C" "A" "H" "E" "H" "F" "A" "E" "D" "J" "E" "C" "C" "D" "A" "G" "B" "NA" "B" "C" "F" "J" "D" "F" "B" "F" "F" "A" "E" "G" "F" "G" "A" "G" "F" "C" "C" "B" "C" "F" "B" "D" "C" "C" "B" "C"
"F" "A" "A" "E" "F" "E" "D" "C" "B" "A" "A" "E" "A" "A" "E" "F" "A" "E" "F" "NA" "H" "A" "D" "B" "F" "G" "C" "D" "D" "G" "B" "E" "E" "A" "E" "G" "F" "E" "C" "D" "A" "H" "A" "H" "A" "B" "K" "E"
"C" "D" "A" "D" "E" "B" "E" "B" "A" "E" "A" "I" "B" "E" "E" "C" "D" "F" "A" "NA" "A" "B" "C" "D" "H" "A" "C" "A" "H" "G" "I" "B" "E" "C" "F" "C" "F" "H" "C" "A" "E" "B" "A" "H" "B" "C" "C" "F"
"F" "E" "B" "D" "F" "A" "D" "B" "A" "D" "D" "J" "E" "I" "B" "D" "C" "A" "D" "NA" "H" "B" "F" "H" "E" "J" "D" "C" "E" "D" "C" "C" "E" "F" "D" "G" "F" "H" "C" "B" "A" "A" "A" "G" "C" "C" "S" "A"
"E" "C" "A" "A" "J" "E" "D" "D" "B" "E" "E" "D" "E" "C" "B" "F" "D" "B" "B" "NA" "I" "A" "G" "H" "D" "F" "H" "G" "A" "G" "C" "G" "B" "C" "G" "G" "E" "A" "D" "D" "H" "D" "C" "E" "A" "A" "T" "E"
"I" "B" "A" "F" "F" "A" "B" "D" "B" "E" "A" "E" "B" "I" "C" "G" "A" "G" "F" "S" "A" "B" "C" "D" "F" "D" "H" "A" "A" "G" "B" "H" "D" "F" "A" "F" "F" "A" "C" "C" "H" "D" "B" "E" "D" "A" "Q" "D"
"B" "B" "A" "E" "C" "B" "A" "F" "B" "E" "C" "A" "A" "A" "J" "D" "B" "G" "C" "NA" "E" "A" "B" "C" "I" "C" "D" "F" "B" "E" "I" "A" "C" "A" "D" "D" "B" "F" "C" "E" "E" "H" "C" "G" "B" "D" "Q" "B"
"I" "C" "A" "E" "B" "E" "G" "A" "B" "D" "D" "J" "F" "G" "E" "F" "B" "A" "F" "NA" "E" "C" "C" "C" "B" "H" "I" "E" "F" "A" "H" "J" "C" "B" "A" "F" "C" "F" "A" "B" "B" "H" "B" "H" "C" "D" "G" "E"
"A" "A" "B" "E" "K" "E" "B" "H" "B" "A" "E" "B" "A" "C" "H" "D" "E" "A" "E" "P" "D" "C" "C" "B" "A" "C" "F" "C" "D" "G" "C" "B" "B" "G" "F" "D" "C" "A" "D" "C" "B" "I" "B" "H" "C" "A" "O" "D"
"H" "D" "C" "A" "A" "A" "C" "F" "B" "A" "A" "J" "B" "D" "I" "G" "E" "E" "A" "NA" "E" "C" "G" "E" "J" "G" "F" "F" "H" "F" "C" "H" "G" "H" "D" "D" "A" "A" "C" "A" "F" "I" "A" "D" "D" "D" "G" "E"
"I" "C" "A" "F" "J" "E" "G" "C" "B" "F" "B" "E" "C" "A" "I" "F" "D" "B" "E" "P" "I" "B" "E" "E" "E" "D" "C" "A" "B" "C" "I" "B" "C" "A" "H" "G" "E" "D" "C" "C" "F" "I" "B" "H" "B" "B" "T" "F"
"E" "C" "A" "F" "A" "A" "B" "D" "B" "A" "F" "A" "C" "A" "D" "A" "B" "E" "C" "NA" "G" "A" "B" "E" "J" "F" "D" "B" "B" "E" "C" "A" "C" "E" "A" "E" "B" "F" "C" "E" "A" "E" "B" "H" "D" "B" "Q" "E"
"I" "C" "B" "F" "I" "E" "B" "B" "B" "B" "F" "A" "A" "E" "B" "F" "A" "A" "B" "NA" "E" "C" "E" "C" "J" "B" "H" "E" "G" "D" "C" "I" "C" "B" "D" "F" "C" "G" "D" "B" "B" "B" "B" "F" "C" "D" "G" "E"
"H" "B" "A" "D" "H" "A" "E" "G" "A" "F" "C" "C" "D" "I" "I" "F" "E" "E" "E" "NA" "E" "C" "D" "F" "C" "A" "C" "A" "I" "D" "A" "F" "G" "A" "D" "C" "C" "F" "C" "C" "F" "D" "A" "A" "A" "C" "S" "B"
"B" "A" "C" "B" "F" "E" "F" "A" "A" "B" "B" "C" "E" "C" "H" "C" "C" "E" "F" "J" "A" "C" "F" "C" "I" "C" "B" "D" "A" "D" "C" "J" "B" "I" "H" "F" "D" "H" "D" "E" "C" "H" "B" "H" "A" "B" "A" "C"
"I" "A" "A" "E" "A" "D" "B" "F" "B" "D" "B" "J" "F" "A" "J" "F" "C" "E" "C" "NA" "D" "A" "E" "J" "C" "J" "E" "E" "D" "B" "I" "E" "G" "H" "A" "F" "D" "F" "B" "C" "H" "A" "D" "E" "A" "A" "G" "E"
"H" "E" "B" "D" "J" "E" "B" "G" "A" "E" "F" "A" "E" "I" "A" "D" "D" "A" "E" "NA" "F" "A" "C" "J" "B" "A" "C" "F" "A" "G" "G" "F" "B" "D" "F" "B" "F" "I" "G" "D" "F" "I" "C" "A" "B" "C" "Q" "A"
"F" "E" "C" "E" "A" "D" "C" "F" "A" "E" "D" "C" "C" "F" "B" "F" "C" "F" "A" "L" "I" "B" "E" "I" "D" "A" "G" "A" "I" "E" "E" "G" "D" "G" "D" "E" "D" "A" "C" "B" "E" "H" "D" "G" "B" "A" "S" "A"
"C" "E" "A" "D" "H" "E" "F" "A" "A" "A" "A" "A" "A" "E" "E" "G" "B" "D" "F" "NA" "B" "C" "B" "D" "E" "I" "I" "D" "F" "E" "I" "C" "D" "E" "C" "G" "E" "A" "D" "D" "H" "D" "D" "D" "A" "B" "T" "A"
"E" "C" "C" "A" "I" "E" "B" "B" "B" "E" "E" "E" "A" "F" "I" "D" "C" "A" "D" "NA" "G" "B" "D" "F" "H" "H" "E" "E" "C" "G" "B" "G" "D" "H" "F" "F" "B" "F" "C" "D" "H" "D" "D" "D" "A" "B" "G" "B"
"H" "B" "A" "E" "C" "E" "D" "G" "B" "E" "A" "C" "E" "A" "E" "H" "E" "E" "B" "NA" "C" "C" "D" "E" "E" "G" "D" "A" "G" "C" "A" "B" "D" "A" "C" "B" "C" "D" "C" "D" "F" "I" "A" "B" "A" "A" "T" "B"
"E" "D" "B" "B" "K" "E" "A" "D" "B" "A" "F" "I" "E" "F" "H" "F" "E" "B" "E" "NA" "A" "C" "C" "A" "C" "G" "A" "D" "H" "D" "C" "J" "C" "G" "B" "E" "A" "F" "D" "E" "F" "I" "A" "H" "B" "A" "S" "B"
"G" "D" "C" "C" "C" "E" "A" "F" "A" "E" "A" "H" "A" "B" "G" "E" "B" "A" "C" "NA" "D" "C" "C" "F" "J" "E" "C" "G" "D" "D" "A" "I" "B" "G" "D" "G" "F" "C" "D" "D" "H" "F" "B" "E" "A" "A" "Q" "D"
"A" "E" "A" "A" "C" "E" "D" "B" "B" "B" "E" "D" "C" "E" "I" "E" "A" "A" "B" "B" "C" "C" "B" "A" "F" "C" "I" "D" "H" "H" "I" "D" "F" "C" "F" "G" "B" "I" "C" "C" "C" "H" "D" "H" "B" "D" "L" "B"
"A" "B" "C" "B" "K" "E" "H" "G" "B" "A" "F" "E" "C" "I" "H" "F" "C" "B" "B" "NA" "A" "B" "A" "G" "F" "H" "C" "C" "I" "B" "B" "B" "A" "D" "B" "B" "C" "B" "F" "A" "C" "I" "A" "F" "B" "C" "F" "C"
"C" "D" "B" "C" "A" "E" "E" "C" "A" "E" "F" "A" "C" "C" "E" "F" "D" "C" "F" "NA" "G" "C" "G" "D" "A" "D" "H" "F" "G" "G" "B" "A" "E" "C" "E" "A" "C" "F" "F" "B" "H" "E" "A" "G" "D" "B" "K" "C"
"A" "B" "A" "D" "G" "D" "D" "F" "B" "E" "D" "D" "F" "I" "E" "C" "C" "G" "C" "NA" "E" "A" "C" "H" "E" "B" "F" "E" "D" "B" "C" "C" "D" "D" "B" "B" "D" "E" "A" "C" "E" "C" "D" "E" "B" "B" "S" "B"
"C" "C" "A" "A" "F" "A" "B" "B" "A" "A" "C" "F" "E" "F" "G" "D" "B" "E" "E" "NA" "A" "B" "C" "G" "G" "J" "A" "G" "I" "G" "G" "J" "E" "G" "E" "A" "B" "F" "B" "D" "E" "E" "C" "B" "B" "C" "G" "A"
"E" "E" "B" "C" "B" "C" "F" "H" "A" "A" "D" "H" "D" "E" "I" "G" "D" "E" "F" "NA" "I" "B" "B" "J" "C" "J" "D" "F" "E" "A" "C" "G" "A" "I" "G" "F" "C" "H" "A" "B" "F" "B" "C" "A" "B" "B" "S" "A"
"F" "E" "B" "F" "C" "C" "B" "A" "B" "E" "C" "H" "E" "C" "E" "A" "B" "F" "E" "U" "I" "A" "A" "B" "J" "C" "D" "B" "C" "D" "H" "D" "F" "G" "F" "E" "A" "D" "B" "B" "A" "D" "B" "G" "A" "A" "G" "A"
"D" "E" "C" "A" "C" "E" "A" "C" "A" "E" "F" "C" "B" "C" "B" "F" "D" "D" "B" "NA" "F" "C" "D" "G" "H" "C" "G" "C" "G" "E" "B" "F" "B" "I" "G" "A" "E" "F" "F" "A" "H" "H" "B" "F" "A" "C" "K" "C"
"A" "A" "B" "D" "D" "B" "C" "F" "B" "E" "A" "H" "F" "A" "J" "F" "E" "E" "E" "T" "E" "C" "E" "G" "A" "I" "C" "G" "A" "D" "C" "J" "E" "H" "E" "G" "D" "H" "F" "D" "G" "A" "A" "E" "C" "D" "S" "D"
"H" "A" "B" "E" "J" "E" "E" "F" "B" "E" "D" "B" "D" "C" "C" "D" "C" "E" "F" "NA" "F" "C" "A" "A" "B" "B" "H" "F" "B" "B" "B" "G" "B" "C" "E" "D" "D" "G" "A" "D" "G" "F" "C" "H" "B" "B" "T" "B"
"I" "E" "A" "E" "E" "E" "C" "H" "A" "E" "C" "D" "D" "I" "C" "F" "A" "A" "A" "NA" "C" "A" "B" "A" "C" "A" "D" "C" "F" "G" "I" "H" "G" "A" "B" "D" "F" "E" "C" "C" "G" "A" "C" "B" "C" "C" "Q" "F"
"B" "E" "C" "E" "I" "E" "A" "C" "A" "E" "E" "A" "B" "C" "J" "C" "C" "G" "C" "NA" "H" "C" "E" "H" "I" "A" "C" "E" "I" "F" "I" "F" "F" "C" "G" "G" "F" "F" "C" "C" "F" "E" "B" "A" "A" "A" "E" "E"
"C" "A" "A" "A" "E" "E" "C" "H" "B" "A" "F" "A" "B" "D" "A" "H" "B" "C" "D" "NA" "F" "C" "D" "A" "I" "A" "G" "C" "D" "D" "C" "H" "F" "A" "C" "F" "A" "D" "F" "E" "G" "A" "D" "B" "C" "A" "T" "D"
"H" "D" "C" "B" "K" "A" "G" "D" "B" "F" "D" "A" "A" "C" "E" "H" "D" "D" "C" "NA" "E" "A" "D" "G" "A" "G" "H" "E" "F" "C" "B" "F" "D" "C" "H" "F" "F" "F" "C" "A" "A" "G" "A" "C" "A" "A" "F" "E"
"B" "B" "C" "F" "H" "E" "F" "D" "A" "D" "D" "E" "F" "A" "G" "F" "A" "A" "A" "NA" "H" "C" "G" "B" "H" "J" "A" "E" "C" "G" "E" "E" "B" "G" "H" "B" "B" "I" "C" "D" "E" "H" "A" "G" "B" "A" "S" "B"
"I" "D" "C" "E" "H" "A" "C" "B" "A" "A" "F" "A" "F" "D" "J" "H" "B" "A" "E" "NA" "E" "C" "C" "H" "B" "B" "H" "A" "I" "B" "C" "C" "D" "D" "D" "E" "B" "H" "C" "C" "H" "D" "C" "C" "D" "A" "G" "D"
"I" "E" "A" "F" "K" "B" "F" "H" "A" "A" "F" "A" "D" "F" "F" "F" "E" "E" "B" "NA" "F" "A" "B" "A" "J" "G" "E" "B" "F" "C" "F" "I" "B" "F" "A" "D" "E" "F" "F" "A" "A" "A" "C" "C" "A" "D" "E" "F"
"I" "C" "B" "C" "K" "A" "A" "F" "A" "A" "A" "E" "B" "A" "I" "D" "C" "D" "D" "NA" "G" "B" "E" "C" "A" "D" "G" "A" "A" "F" "B" "E" "E" "D" "B" "B" "D" "H" "C" "A" "E" "H" "D" "C" "B" "C" "K" "A"
"D" "E" "C" "F" "A" "E" "E" "A" "A" "E" "C" "B" "F" "I" "C" "C" "A" "A" "C" "F" "G" "C" "E" "H" "J" "E" "C" "B" "F" "F" "A" "D" "G" "E" "D" "B" "E" "F" "C" "A" "G" "A" "A" "E" "A" "C" "G" "A"
"B" "E" "A" "B" "K" "E" "D" "C" "A" "A" "F" "I" "D" "A" "A" "A" "B" "D" "E" "NA" "F" "A" "C" "I" "G" "B" "C" "A" "G" "C" "A" "A" "G" "A" "A" "B" "B" "D" "D" "E" "A" "C" "D" "H" "C" "A" "K" "F"
"H" "C" "C" "C" "B" "E" "H" "F" "A" "A" "B" "B" "C" "E" "A" "H" "B" "E" "F" "NA" "I" "B" "G" "C" "D" "C" "D" "A" "C" "F" "C" "C" "D" "G" "G" "G" "B" "A" "A" "C" "G" "A" "A" "H" "A" "C" "T" "B"
"C" "B" "A" "C" "H" "A" "H" "G" "A" "D" "A" "I" "C" "C" "A" "C" "B" "B" "E" "NA" "E" "A" "C" "B" "C" "B" "E" "E" "C" "D" "C" "H" "F" "I" "E" "F" "B" "F" "C" "C" "C" "B" "B" "B" "A" "D" "Q" "C"
"G" "A" "A" "E" "G" "D" "F" "D" "A" "A" "F" "I" "C" "C" "C" "G" "C" "G" "D" "NA" "E" "C" "E" "H" "D" "E" "F" "E" "F" "E" "C" "A" "E" "I" "H" "D" "D" "D" "D" "E" "A" "I" "C" "A" "D" "D" "S" "E"
"E" "A" "B" "A" "D" "A" "B" "F" "B" "D" "B" "C" "B" "C" "J" "H" "C" "F" "F" "D" "G" "B" "E" "H" "G" "B" "C" "A" "B" "F" "A" "E" "B" "G" "A" "A" "C" "A" "B" "C" "H" "E" "A" "C" "D" "A" "Q" "B"
"A" "C" "B" "F" "I" "E" "A" "C" "A" "B" "D" "E" "A" "E" "I" "G" "E" "E" "E" "D" "G" "A" "A" "I" "A" "E" "G" "C" "E" "E" "A" "H" "G" "C" "G" "C" "F" "H" "A" "D" "G" "C" "D" "A" "C" "B" "E" "E"
"A" "E" "A" "D" "J" "E" "H" "G" "B" "D" "B" "J" "F" "E" "H" "C" "E" "F" "D" "NA" "B" "B" "D" "C" "A" "B" "I" "A" "A" "C" "I" "D" "C" "I" "A" "G" "D" "A" "G" "E" "F" "D" "B" "B" "B" "A" "S" "F"
"G" "B" "C" "A" "C" "E" "E" "I" "B" "E" "D" "D" "F" "I" "J" "G" "B" "C" "A" "NA" "F" "C" "F" "G" "D" "J" "E" "E" "G" "G" "I" "H" "B" "D" "C" "G" "F" "A" "A" "A" "E" "B" "A" "H" "B" "C" "T" "B"
"C" "C" "C" "E" "J" "E" "G" "F" "A" "D" "E" "F" "B" "C" "H" "C" "D" "F" "D" "NA" "F" "C" "D" "J" "F" "A" "C" "C" "D" "H" "B" "G" "E" "B" "B" "E" "D" "A" "D" "C" "F" "I" "A" "A" "C" "B" "S" "E"
"C" "E" "C" "A" "I" "A" "H" "A" "A" "D" "D" "H" "D" "E" "B" "H" "B" "D" "D" "NA" "I" "A" "G" "H" "D" "E" "H" "A" "H" "B" "E" "J" "C" "I" "E" "G" "E" "E" "C" "C" "H" "H" "A" "C" "D" "C" "G" "A"
"E" "B" "B" "E" "B" "E" "C" "H" "A" "A" "F" "I" "F" "F" "H" "A" "A" "A" "F" "NA" "I" "B" "B" "F" "C" "A" "F" "E" "I" "C" "H" "D" "B" "H" "C" "B" "B" "B" "C" "C" "F" "H" "A" "A" "A" "A" "K" "B"
"G" "B" "A" "A" "H" "E" "G" "F" "A" "A" "F" "E" "C" "I" "J" "H" "B" "D" "D" "J" "E" "C" "A" "I" "D" "C" "C" "B" "H" "D" "A" "B" "C" "D" "F" "E" "A" "F" "G" "E" "F" "H" "C" "C" "D" "D" "F" "B"
"E" "B" "A" "F" "G" "E" "D" "F" "B" "A" "A" "H" "B" "E" "C" "C" "B" "A" "B" "NA" "B" "A" "E" "A" "C" "D" "C" "B" "C" "B" "H" "C" "G" "B" "H" "E" "E" "H" "G" "D" "H" "G" "A" "C" "D" "D" "S" "B"
"G" "E" "B" "D" "D" "A" "H" "C" "B" "E" "A" "I" "A" "I" "B" "G" "B" "G" "E" "NA" "G" "A" "A" "C" "I" "D" "G" "D" "G" "C" "B" "C" "B" "I" "C" "F" "B" "G" "C" "E" "E" "H" "D" "C" "B" "C" "Q" "A"
"A" "C" "A" "B" "I" "E" "C" "D" "B" "E" "C" "C" "A" "E" "D" "C" "B" "C" "D" "NA" "E" "A" "D" "I" "A" "G" "B" "E" "F" "D" "E" "G" "E" "I" "E" "A" "D" "A" "D" "D" "C" "E" "D" "H" "B" "A" "S" "E"
"E" "D" "C" "B" "H" "E" "H" "G" "B" "E" "B" "I" "B" "C" "G" "F" "B" "C" "D" "T" "C" "A" "B" "A" "B" "E" "H" "F" "D" "G" "C" "G" "F" "B" "F" "G" "D" "F" "D" "C" "G" "A" "C" "A" "C" "D" "G" "B"
"E" "A" "B" "E" "I" "A" "A" "C" "A" "E" "E" "D" "B" "A" "J" "C" "E" "A" "E" "NA" "H" "A" "E" "H" "D" "E" "I" "D" "E" "C" "A" "J" "B" "A" "B" "C" "C" "E" "C" "A" "E" "D" "D" "G" "B" "C" "G" "B"
"D" "C" "B" "E" "D" "C" "G" "G" "A" "E" "F" "A" "D" "I" "H" "C" "B" "G" "C" "NA" "C" "A" "F" "C" "J" "E" "H" "C" "A" "A" "C" "B" "F" "H" "B" "F" "B" "I" "G" "E" "E" "D" "A" "E" "B" "B" "S" "C"
"E" "B" "C" "A" "B" "E" "G" "I" "A" "B" "F" "A" "C" "C" "G" "A" "E" "F" "B" "NA" "I" "C" "A" "I" "I" "E" "G" "B" "H" "B" "C" "I" "G" "G" "A" "A" "E" "H" "D" "A" "F" "I" "C" "G" "D" "D" "K" "C"
"I" "C" "C" "E" "E" "E" "G" "B" "A" "E" "F" "E" "A" "C" "E" "D" "B" "D" "D" "E" "D" "C" "C" "D" "A" "E" "I" "F" "F" "D" "A" "G" "B" "G" "A" "D" "E" "D" "F" "B" "F" "H" "A" "D" "A" "B" "Q" "A"
"G" "B" "A" "D" "H" "C" "H" "I" "A" "A" "D" "E" "A" "I" "B" "A" "E" "D" "A" "NA" "D" "A" "F" "H" "C" "G" "E" "G" "H" "D" "I" "B" "F" "G" "H" "B" "C" "E" "A" "B" "A" "A" "A" "H" "C" "B" "G" "B"
"I" "C" "C" "F" "D" "E" "G" "B" "A" "F" "F" "D" "F" "C" "D" "F" "E" "F" "C" "NA" "H" "C" "C" "E" "I" "F" "C" "F" "G" "G" "G" "E" "B" "G" "C" "A" "E" "F" "G" "E" "F" "I" "B" "A" "A" "C" "T" "E"
"H" "D" "A" "F" "A" "A" "D" "I" "A" "D" "C" "A" "A" "I" "G" "F" "D" "A" "E" "NA" "C" "A" "E" "I" "G" "B" "H" "F" "C" "D" "A" "B" "D" "D" "C" "G" "E" "H" "C" "B" "E" "B" "D" "H" "B" "B" "K" "A"
"E" "B" "A" "B" "C" "E" "H" "A" "B" "F" "B" "I" "D" "C" "H" "G" "D" "F" "C" "NA" "E" "C" "C" "H" "C" "C" "A" "G" "H" "G" "B" "H" "G" "A" "F" "C" "E" "H" "G" "A" "E" "H" "B" "C" "B" "D" "S" "B"
"E" "C" "A" "E" "A" "E" "E" "D" "B" "D" "C" "A" "C" "F" "J" "F" "C" "A" "A" "NA" "I" "A" "C" "F" "C" "A" "C" "A" "B" "C" "A" "D" "F" "B" "C" "E" "D" "F" "C" "B" "G" "A" "D" "A" "A" "B" "G" "D"
"B" "A" "A" "C" "A" "A" "B" "I" "A" "A" "B" "C" "B" "I" "E" "F" "A" "A" "E" "NA" "E" "C" "A" "A" "J" "A" "A" "F" "G" "C" "I" "F" "F" "A" "B" "D" "F" "E" "B" "D" "F" "I" "B" "H" "A" "C" "S" "C"
"I" "E" "A" "A" "G" "E" "C" "C" "A" "E" "E" "A" "E" "A" "A" "D" "C" "D" "F" "NA" "A" "C" "A" "F" "H" "E" "D" "G" "A" "F" "A" "A" "D" "E" "E" "G" "D" "A" "D" "E" "H" "H" "D" "E" "A" "A" "S" "B"
"G" "A" "B" "A" "D" "B" "D" "G" "B" "A" "F" "A" "A" "E" "E" "F" "E" "A" "F" "NA" "C" "C" "B" "D" "H" "I" "H" "B" "D" "G" "H" "C" "A" "A" "A" "A" "B" "E" "C" "C" "B" "H" "D" "F" "B" "A" "C" "E"
"E" "D" "B" "A" "G" "A" "D" "G" "A" "A" "B" "B" "E" "I" "A" "F" "B" "D" "A" "S" "A" "C" "F" "F" "I" "G" "D" "C" "B" "D" "I" "F" "A" "D" "C" "A" "F" "E" "B" "A" "G" "D" "B" "H" "A" "D" "S" "D"
"A" "A" "C" "A" "F" "E" "E" "H" "A" "D" "E" "E" "A" "E" "B" "H" "C" "A" "C" "NA" "E" "A" "E" "H" "J" "H" "I" "G" "G" "G" "C" "J" "E" "A" "B" "G" "D" "G" "D" "B" "F" "E" "C" "D" "B" "B" "Q" "F"
"B" "B" "C" "D" "C" "E" "D" "D" "A" "F" "F" "E" "D" "A" "A" "F" "D" "F" "C" "NA" "H" "C" "C" "G" "G" "A" "A" "B" "B" "F" "H" "F" "G" "E" "A" "G" "D" "A" "F" "E" "H" "F" "B" "E" "D" "A" "S" "C"
"B" "E" "B" "A" "E" "B" "G" "B" "B" "E" "C" "I" "F" "C" "G" "C" "E" "G" "F" "NA" "I" "A" "A" "A" "J" "A" "C" "F" "G" "E" "G" "H" "G" "C" "D" "G" "F" "B" "C" "E" "G" "D" "B" "H" "A" "C" "G" "A"
