"G" "D" "A" "F" "J" "C" "G" "A" "A" "A" "A" "E" "F" "D" "F" "B" "E" "F" "A" "NA" "H" "C" "A" "F" "A" "I" "I" "D" "D" "C" "D" "G" "D" "E" "B" "G" "F" "G" "D" "A" "B" "C" "C" "E" "D" "D" "F" "C"
"A" "B" "B" "B" "I" "A" "E" "C" "A" "B" "E" "A" "C" "D" "H" "D" "D" "F" "B" "NA" "E" "C" "A" "D" "B" "J" "D" "B" "I" "D" "H" "B" "E" "I" "B" "F" "E" "I" "G" "A" "G" "E" "B" "H" "C" "A" "D" "B"
"E" "D" "B" "C" "A" "B" "B" "F" "A" "D" "E" "A" "A" "C" "C" "E" "C" "F" "E" "NA" "B" "C" "B" "B" "B" "I" "B" "F" "G" "D" "G" "A" "F" "A" "F" "E" "D" "D" "G" "D" "G" "E" "D" "H" "A" "D" "R" "E"
"B" "E" "C" "A" "A" "A" "F" "B" "A" "D" "B" "G" "F" "E" "C" "H" "B" "F" "C" "F" "E" "C" "F" "J" "G" "E" "I" "B" "G" "A" "H" "H" "C" "G" "G" "G" "F" "A" "A" "A" "B" "B" "D" "E" "D" "C" "R" "F"
"B" "B" "B" "A" "K" "A" "B" "B" "B" "C" "B" "I" "F" "E" "F" "A" "C" "G" "D" "NA" "G" "C" "G" "E" "J" "I" "I" "E" "G" "G" "G" "A" "C" "G" "E" "E" "A" "H" "G" "C" "C" "C" "B" "H" "B" "B" "A" "E"
"F" "A" "A" "E" "I" "B" "H" "F" "B" "D" "E" "E" "B" "B" "E" "D" "A" "F" "D" "NA" "H" "C" "F" "E" "C" "I" "I" "C" "F" "F" "B" "D" "C" "A" "G" "F" "C" "G" "B" "C" "B" "G" "D" "E" "C" "D" "M" "F"
"A" "D" "B" "D" "G" "C" "A" "F" "A" "E" "E" "J" "C" "J" "G" "A" "E" "D" "E" "O" "B" "A" "D" "G" "E" "J" "I" "B" "C" "D" "G" "I" "B" "C" "B" "B" "C" "A" "D" "D" "B" "G" "B" "E" "B" "C" "K" "A"
"C" "C" "B" "A" "D" "C" "H" "E" "B" "D" "F" "F" "C" "D" "H" "A" "D" "A" "C" "F" "B" "A" "A" "J" "J" "I" "G" "B" "A" "G" "G" "F" "F" "E" "A" "F" "D" "G" "E" "E" "B" "E" "A" "G" "B" "D" "R" "D"
"F" "A" "B" "E" "A" "E" "B" "A" "B" "D" "E" "A" "D" "C" "F" "D" "D" "G" "F" "NA" "G" "A" "F" "J" "D" "A" "B" "D" "A" "D" "H" "B" "C" "I" "H" "D" "A" "F" "E" "C" "B" "H" "B" "D" "D" "D" "K" "B"
"I" "C" "C" "D" "B" "A" "H" "B" "B" "E" "C" "H" "D" "J" "C" "A" "A" "A" "C" "NA" "B" "B" "D" "E" "I" "B" "B" "G" "C" "A" "I" "B" "E" "G" "G" "F" "C" "I" "D" "C" "D" "F" "A" "C" "D" "D" "P" "D"
"I" "D" "A" "A" "G" "C" "H" "A" "A" "D" "B" "F" "D" "B" "I" "D" "C" "B" "F" "NA" "E" "B" "E" "C" "I" "E" "E" "G" "F" "F" "B" "J" "A" "E" "F" "B" "F" "D" "G" "A" "E" "H" "B" "F" "C" "A" "A" "F"
"I" "E" "B" "D" "J" "B" "C" "H" "B" "D" "A" "H" "D" "J" "D" "E" "B" "D" "A" "NA" "G" "B" "B" "C" "H" "F" "I" "G" "D" "A" "G" "H" "D" "A" "H" "B" "B" "B" "D" "C" "B" "G" "C" "E" "D" "D" "D" "D"
"A" "A" "A" "F" "E" "C" "C" "H" "B" "C" "A" "J" "E" "B" "A" "E" "A" "B" "B" "NA" "E" "C" "F" "A" "D" "I" "E" "F" "G" "A" "G" "A" "B" "G" "G" "E" "E" "I" "E" "E" "E" "B" "A" "D" "C" "C" "F" "A"
"B" "B" "B" "C" "B" "E" "B" "C" "B" "D" "D" "B" "B" "H" "G" "F" "A" "G" "F" "J" "G" "C" "F" "G" "B" "I" "G" "E" "A" "D" "G" "G" "B" "F" "B" "B" "C" "D" "E" "C" "B" "G" "B" "G" "D" "A" "K" "B"
"F" "B" "C" "F" "E" "A" "E" "A" "B" "B" "E" "G" "A" "J" "B" "A" "A" "E" "D" "NA" "E" "A" "D" "A" "G" "J" "B" "F" "H" "D" "G" "D" "A" "A" "D" "B" "E" "A" "C" "C" "F" "F" "C" "C" "D" "A" "K" "E"
"E" "E" "A" "F" "H" "E" "A" "C" "A" "C" "F" "H" "B" "D" "E" "E" "E" "A" "C" "NA" "H" "A" "C" "E" "E" "J" "B" "C" "E" "F" "G" "G" "C" "F" "D" "D" "B" "D" "E" "B" "B" "E" "C" "D" "D" "A" "S" "F"
"F" "C" "C" "B" "D" "A" "C" "B" "B" "D" "E" "A" "C" "F" "A" "C" "C" "D" "E" "Y" "I" "C" "A" "G" "A" "C" "I" "D" "I" "A" "H" "H" "F" "D" "F" "B" "D" "A" "B" "E" "D" "A" "A" "H" "B" "C" "R" "F"
"D" "C" "C" "D" "C" "A" "E" "A" "B" "C" "C" "H" "E" "D" "F" "A" "A" "B" "C" "R" "E" "A" "B" "C" "J" "C" "I" "F" "G" "D" "H" "F" "F" "C" "A" "A" "B" "G" "G" "A" "F" "B" "C" "D" "A" "D" "D" "F"
"C" "D" "B" "F" "J" "E" "G" "I" "B" "B" "B" "I" "C" "B" "D" "H" "D" "B" "B" "NA" "B" "A" "F" "E" "F" "F" "I" "B" "F" "G" "G" "D" "B" "G" "C" "B" "E" "H" "B" "E" "E" "G" "B" "E" "C" "C" "F" "E"
"I" "B" "A" "F" "H" "E" "A" "D" "B" "E" "C" "I" "C" "E" "I" "E" "D" "G" "C" "T" "H" "A" "A" "G" "E" "I" "B" "F" "B" "D" "G" "C" "C" "E" "B" "F" "E" "G" "G" "E" "E" "B" "D" "E" "D" "B" "J" "A"
"A" "D" "A" "A" "E" "D" "E" "E" "A" "C" "F" "D" "F" "J" "F" "F" "E" "A" "D" "F" "C" "C" "B" "H" "E" "F" "G" "F" "B" "D" "H" "A" "G" "A" "A" "E" "F" "D" "B" "A" "B" "A" "D" "F" "D" "B" "A" "A"
"C" "C" "C" "C" "E" "E" "B" "A" "B" "C" "D" "I" "E" "E" "A" "G" "B" "D" "E" "NA" "F" "C" "C" "F" "A" "G" "A" "B" "D" "A" "C" "F" "G" "B" "H" "F" "C" "D" "E" "B" "D" "A" "B" "G" "D" "B" "D" "A"
"D" "C" "B" "E" "C" "E" "H" "C" "B" "C" "A" "J" "B" "D" "H" "D" "C" "A" "C" "NA" "G" "B" "G" "B" "D" "G" "I" "E" "I" "E" "B" "C" "C" "E" "A" "F" "D" "E" "E" "C" "D" "A" "D" "H" "B" "B" "O" "E"
"G" "D" "A" "D" "B" "C" "B" "G" "B" "D" "A" "E" "A" "I" "A" "G" "C" "C" "A" "G" "I" "B" "F" "H" "D" "E" "D" "E" "C" "H" "C" "D" "D" "H" "E" "C" "A" "G" "G" "D" "E" "B" "C" "E" "A" "A" "P" "C"
"G" "B" "A" "C" "H" "D" "F" "C" "A" "D" "F" "C" "B" "E" "E" "D" "B" "C" "D" "NA" "D" "A" "B" "B" "B" "J" "I" "D" "I" "D" "H" "H" "G" "F" "D" "A" "A" "G" "A" "A" "F" "F" "A" "B" "D" "B" "K" "C"
"I" "C" "B" "C" "F" "B" "F" "A" "B" "E" "E" "J" "D" "J" "B" "F" "B" "D" "F" "K" "F" "A" "E" "F" "J" "I" "G" "A" "D" "A" "H" "B" "B" "I" "E" "D" "B" "G" "B" "C" "G" "E" "B" "D" "B" "A" "A" "C"
"A" "C" "B" "E" "G" "C" "E" "C" "B" "A" "C" "H" "C" "J" "H" "A" "A" "C" "B" "NA" "E" "C" "D" "C" "J" "G" "G" "A" "B" "E" "H" "G" "G" "C" "G" "G" "C" "G" "G" "C" "F" "E" "B" "B" "A" "D" "E" "D"
"I" "E" "A" "D" "E" "C" "A" "A" "A" "C" "D" "H" "A" "D" "B" "G" "B" "E" "A" "V" "G" "B" "C" "J" "B" "H" "E" "E" "H" "G" "A" "D" "B" "E" "A" "D" "D" "D" "G" "A" "F" "F" "A" "B" "D" "B" "P" "B"
"A" "B" "C" "B" "E" "C" "F" "A" "A" "C" "D" "J" "A" "B" "B" "C" "B" "F" "D" "NA" "D" "A" "B" "E" "B" "A" "B" "F" "A" "D" "G" "G" "B" "A" "A" "G" "B" "H" "E" "E" "B" "G" "C" "G" "D" "B" "A" "C"
"E" "A" "C" "C" "F" "B" "F" "E" "A" "D" "A" "C" "E" "D" "F" "D" "D" "D" "F" "J" "A" "B" "C" "J" "E" "E" "E" "C" "A" "F" "D" "A" "C" "H" "B" "E" "F" "E" "D" "D" "B" "C" "B" "E" "D" "C" "H" "D"
"D" "E" "B" "D" "H" "A" "C" "C" "A" "C" "B" "H" "C" "D" "A" "G" "D" "C" "E" "NA" "F" "A" "B" "C" "A" "I" "E" "D" "A" "F" "E" "F" "E" "E" "F" "C" "E" "H" "A" "A" "D" "F" "B" "H" "D" "C" "R" "E"
"D" "D" "C" "C" "K" "A" "A" "D" "A" "B" "F" "D" "D" "E" "I" "B" "A" "E" "B" "H" "H" "B" "G" "G" "E" "B" "B" "D" "B" "E" "H" "A" "E" "E" "D" "A" "F" "G" "D" "D" "B" "B" "C" "H" "A" "D" "K" "A"
"A" "D" "B" "C" "H" "E" "F" "B" "A" "E" "E" "A" "A" "J" "A" "C" "E" "A" "D" "NA" "C" "C" "B" "C" "E" "F" "E" "F" "D" "A" "I" "E" "A" "D" "B" "B" "C" "G" "E" "E" "E" "G" "C" "E" "C" "C" "O" "E"
"I" "B" "C" "B" "J" "C" "F" "A" "A" "C" "B" "I" "C" "D" "J" "H" "E" "B" "D" "NA" "H" "A" "C" "E" "A" "F" "E" "E" "A" "D" "A" "D" "C" "I" "E" "D" "B" "G" "G" "D" "B" "I" "B" "E" "D" "B" "A" "F"
"H" "B" "B" "A" "E" "E" "A" "H" "A" "D" "E" "F" "C" "H" "A" "D" "B" "G" "D" "NA" "E" "B" "G" "J" "J" "A" "E" "G" "B" "A" "E" "D" "D" "D" "C" "C" "A" "G" "F" "B" "A" "D" "B" "A" "A" "A" "C" "D"
"A" "D" "A" "C" "I" "D" "H" "H" "B" "D" "C" "B" "E" "B" "G" "E" "B" "C" "B" "NA" "G" "C" "F" "C" "E" "D" "G" "E" "A" "D" "A" "C" "C" "G" "C" "D" "A" "F" "G" "C" "F" "F" "A" "D" "A" "A" "A" "C"
"B" "A" "C" "C" "H" "C" "B" "I" "B" "C" "F" "H" "D" "B" "I" "E" "C" "B" "E" "NA" "H" "A" "E" "A" "C" "I" "G" "C" "G" "D" "H" "D" "E" "A" "C" "C" "C" "H" "F" "B" "G" "D" "D" "H" "D" "D" "A" "D"
"G" "E" "B" "D" "A" "C" "B" "F" "B" "B" "E" "J" "B" "B" "H" "G" "B" "C" "C" "NA" "B" "C" "E" "F" "G" "C" "B" "F" "H" "C" "A" "B" "B" "A" "G" "D" "D" "D" "D" "B" "F" "F" "C" "E" "D" "D" "P" "E"
"G" "C" "C" "B" "C" "C" "A" "H" "B" "A" "E" "J" "B" "J" "I" "D" "D" "E" "B" "F" "I" "C" "E" "F" "B" "A" "G" "F" "C" "F" "H" "B" "B" "B" "B" "F" "A" "G" "D" "B" "B" "B" "C" "E" "D" "D" "A" "A"
"G" "E" "B" "B" "G" "B" "C" "A" "A" "D" "F" "A" "C" "E" "H" "F" "D" "G" "F" "NA" "A" "C" "C" "G" "J" "B" "B" "C" "C" "E" "H" "B" "G" "H" "C" "G" "F" "D" "A" "D" "E" "B" "D" "G" "D" "A" "C" "A"
"B" "D" "C" "A" "K" "E" "C" "B" "A" "C" "C" "B" "E" "J" "J" "B" "A" "D" "E" "N" "A" "B" "C" "B" "H" "E" "A" "G" "B" "A" "A" "I" "B" "F" "C" "D" "E" "A" "E" "E" "E" "B" "D" "G" "C" "A" "G" "C"
"D" "B" "B" "C" "B" "B" "C" "G" "B" "A" "F" "A" "C" "J" "D" "A" "C" "G" "B" "NA" "E" "C" "D" "D" "E" "E" "C" "A" "F" "A" "G" "A" "D" "B" "E" "G" "D" "H" "B" "A" "E" "A" "C" "H" "C" "A" "S" "D"
"I" "C" "B" "A" "I" "D" "H" "I" "B" "D" "B" "B" "C" "E" "H" "D" "D" "D" "A" "NA" "C" "B" "D" "G" "H" "E" "G" "F" "B" "A" "D" "F" "A" "G" "E" "G" "D" "A" "F" "C" "G" "H" "A" "H" "B" "A" "P" "D"
"G" "A" "A" "D" "I" "D" "H" "F" "A" "D" "F" "H" "D" "D" "C" "E" "E" "C" "B" "NA" "F" "C" "C" "F" "E" "F" "B" "G" "D" "A" "A" "G" "C" "A" "B" "D" "D" "B" "B" "D" "B" "E" "D" "D" "D" "C" "A" "B"
"F" "C" "A" "B" "I" "B" "A" "D" "A" "D" "F" "H" "D" "B" "F" "D" "C" "C" "C" "NA" "C" "C" "D" "I" "I" "H" "E" "E" "G" "D" "G" "B" "E" "E" "G" "A" "A" "G" "A" "A" "D" "H" "D" "G" "B" "B" "A" "D"
"C" "E" "A" "A" "D" "C" "F" "H" "B" "C" "A" "J" "D" "J" "H" "H" "B" "F" "B" "NA" "C" "C" "A" "H" "E" "A" "G" "A" "G" "D" "A" "I" "F" "D" "F" "A" "E" "H" "D" "A" "B" "G" "A" "D" "B" "A" "R" "F"
"I" "A" "B" "B" "J" "E" "F" "H" "B" "C" "E" "F" "E" "J" "C" "D" "D" "D" "F" "NA" "G" "C" "A" "G" "I" "I" "D" "F" "F" "F" "A" "F" "D" "D" "F" "D" "A" "H" "B" "A" "E" "B" "C" "G" "B" "B" "G" "E"
"F" "B" "B" "A" "I" "C" "C" "B" "B" "A" "F" "H" "B" "C" "F" "D" "C" "B" "B" "NA" "A" "B" "A" "F" "F" "G" "G" "B" "C" "D" "B" "I" "E" "G" "E" "A" "E" "D" "G" "E" "E" "B" "B" "H" "B" "C" "A" "B"
"B" "E" "A" "B" "I" "C" "C" "C" "A" "B" "A" "A" "B" "E" "I" "B" "D" "B" "E" "F" "I" "C" "F" "C" "G" "A" "E" "E" "G" "E" "B" "G" "D" "F" "D" "A" "A" "H" "D" "B" "B" "G" "A" "E" "C" "C" "P" "B"
"F" "A" "B" "D" "J" "E" "G" "F" "A" "B" "D" "A" "A" "E" "B" "D" "E" "F" "F" "NA" "D" "B" "A" "J" "G" "C" "D" "A" "I" "A" "G" "G" "A" "H" "F" "C" "F" "G" "E" "B" "F" "H" "B" "D" "A" "A" "S" "A"
"G" "C" "C" "D" "K" "E" "A" "B" "A" "B" "D" "J" "E" "B" "A" "E" "C" "A" "D" "NA" "G" "A" "D" "E" "I" "C" "I" "B" "E" "E" "G" "B" "C" "A" "G" "F" "C" "H" "E" "C" "F" "D" "A" "C" "D" "B" "K" "D"
"F" "E" "A" "F" "E" "D" "C" "A" "B" "D" "A" "E" "E" "J" "D" "D" "A" "B" "F" "NA" "C" "C" "E" "E" "E" "I" "G" "D" "C" "F" "G" "F" "G" "I" "E" "G" "F" "A" "G" "B" "A" "A" "B" "A" "A" "C" "S" "F"
"C" "B" "A" "D" "B" "A" "A" "C" "A" "D" "F" "H" "C" "E" "G" "E" "A" "G" "C" "NA" "A" "B" "C" "D" "F" "E" "B" "C" "D" "D" "G" "I" "A" "F" "F" "A" "F" "F" "A" "D" "F" "G" "B" "B" "A" "B" "A" "B"
"F" "B" "A" "C" "D" "C" "D" "D" "A" "B" "A" "B" "D" "I" "B" "H" "B" "D" "D" "NA" "C" "B" "C" "J" "E" "F" "D" "A" "C" "F" "A" "J" "G" "H" "C" "F" "B" "F" "D" "A" "F" "E" "D" "D" "D" "D" "S" "D"
"C" "C" "B" "C" "C" "B" "A" "G" "B" "E" "B" "I" "D" "J" "F" "H" "A" "F" "B" "NA" "A" "B" "D" "A" "J" "D" "C" "F" "H" "A" "G" "I" "B" "A" "C" "D" "D" "A" "B" "D" "F" "C" "B" "D" "D" "A" "D" "F"
"C" "E" "C" "B" "J" "C" "B" "A" "B" "C" "F" "J" "F" "J" "A" "A" "C" "D" "B" "NA" "G" "C" "D" "C" "I" "D" "G" "E" "B" "D" "E" "I" "G" "B" "C" "F" "A" "F" "D" "A" "F" "I" "D" "B" "D" "A" "K" "C"
"D" "B" "B" "A" "F" "A" "B" "H" "B" "D" "F" "H" "D" "E" "A" "G" "B" "C" "A" "G" "C" "A" "G" "D" "G" "C" "B" "E" "H" "E" "H" "E" "E" "B" "A" "E" "E" "G" "C" "C" "B" "G" "D" "D" "B" "C" "K" "F"
"C" "A" "A" "C" "G" "A" "A" "A" "A" "D" "D" "A" "C" "J" "A" "F" "D" "F" "E" "NA" "C" "C" "D" "F" "D" "E" "E" "A" "D" "D" "G" "B" "B" "E" "F" "D" "D" "A" "A" "D" "E" "A" "C" "E" "C" "A" "E" "A"
"H" "E" "B" "B" "E" "D" "H" "H" "B" "D" "F" "A" "A" "J" "F" "G" "C" "G" "D" "J" "H" "C" "B" "B" "J" "F" "C" "D" "D" "D" "G" "J" "A" "B" "D" "G" "C" "G" "B" "E" "F" "B" "A" "D" "A" "D" "O" "D"
"F" "A" "C" "B" "I" "E" "F" "E" "A" "C" "A" "A" "B" "J" "B" "F" "B" "B" "B" "NA" "G" "B" "C" "B" "J" "J" "B" "F" "H" "C" "H" "I" "A" "C" "B" "G" "B" "B" "E" "E" "B" "G" "D" "G" "D" "C" "D" "A"
"E" "D" "A" "C" "F" "C" "E" "C" "A" "A" "E" "J" "E" "E" "H" "D" "E" "A" "F" "A" "I" "C" "C" "C" "E" "J" "E" "F" "I" "G" "H" "A" "D" "F" "A" "E" "E" "G" "G" "A" "F" "I" "B" "D" "A" "C" "S" "F"
"A" "C" "B" "A" "G" "C" "H" "C" "B" "D" "D" "I" "A" "E" "J" "A" "C" "E" "A" "NA" "F" "C" "F" "C" "C" "A" "G" "F" "B" "D" "H" "E" "G" "E" "B" "G" "B" "F" "G" "A" "D" "F" "D" "G" "B" "D" "L" "F"
"D" "B" "C" "C" "A" "C" "G" "B" "B" "D" "A" "F" "B" "B" "E" "F" "E" "C" "D" "P" "G" "C" "G" "F" "C" "I" "E" "E" "C" "F" "G" "B" "E" "A" "A" "B" "E" "H" "G" "C" "B" "H" "B" "A" "D" "C" "R" "B"
"B" "E" "B" "D" "H" "E" "A" "C" "B" "D" "F" "F" "F" "D" "D" "A" "C" "G" "E" "E" "A" "C" "G" "J" "E" "I" "I" "A" "B" "E" "G" "G" "C" "E" "F" "E" "A" "H" "F" "C" "E" "A" "C" "D" "B" "C" "A" "A"
"B" "A" "B" "C" "I" "B" "C" "B" "B" "C" "B" "G" "F" "B" "A" "E" "A" "F" "D" "G" "I" "A" "D" "I" "J" "H" "G" "F" "H" "D" "G" "E" "C" "G" "B" "C" "C" "G" "G" "B" "G" "B" "C" "B" "D" "C" "A" "D"
"C" "C" "B" "F" "H" "C" "D" "F" "B" "C" "F" "C" "B" "D" "E" "A" "D" "A" "E" "NA" "H" "A" "G" "E" "C" "C" "C" "C" "E" "E" "H" "F" "E" "C" "G" "E" "A" "H" "C" "C" "G" "D" "A" "D" "D" "D" "A" "B"
"G" "E" "A" "A" "F" "A" "E" "A" "B" "B" "B" "G" "E" "B" "H" "D" "D" "A" "F" "A" "G" "C" "A" "H" "B" "I" "B" "E" "D" "F" "G" "G" "E" "A" "D" "C" "F" "I" "C" "E" "E" "B" "A" "E" "D" "C" "H" "F"
"D" "C" "A" "C" "H" "C" "D" "A" "B" "E" "E" "J" "B" "E" "I" "D" "B" "E" "E" "NA" "A" "B" "C" "A" "E" "I" "E" "D" "I" "E" "G" "B" "B" "E" "A" "F" "E" "F" "D" "E" "F" "F" "D" "B" "A" "D" "P" "D"
"G" "E" "C" "C" "B" "E" "B" "E" "A" "D" "E" "J" "B" "E" "C" "A" "A" "D" "B" "NA" "F" "A" "B" "A" "A" "H" "B" "D" "E" "A" "E" "G" "F" "F" "E" "F" "D" "D" "E" "C" "G" "C" "D" "D" "D" "D" "J" "B"
"H" "C" "A" "F" "H" "D" "F" "I" "A" "C" "B" "A" "B" "D" "I" "D" "D" "A" "A" "NA" "B" "A" "F" "F" "E" "F" "B" "C" "C" "F" "H" "G" "C" "I" "B" "F" "A" "F" "G" "B" "F" "F" "D" "C" "A" "A" "K" "A"
"F" "C" "C" "A" "D" "B" "H" "F" "B" "C" "D" "J" "E" "F" "F" "H" "D" "D" "D" "W" "F" "A" "D" "D" "E" "I" "C" "E" "I" "D" "I" "F" "D" "A" "C" "G" "A" "D" "D" "C" "D" "G" "B" "D" "B" "D" "C" "D"
"H" "A" "B" "D" "A" "C" "E" "I" "A" "D" "D" "I" "F" "C" "B" "E" "B" "G" "F" "G" "F" "B" "G" "C" "G" "C" "G" "D" "E" "D" "G" "F" "C" "G" "G" "F" "E" "I" "G" "C" "E" "B" "C" "H" "B" "B" "D" "B"
"G" "D" "C" "F" "D" "E" "H" "E" "B" "D" "E" "E" "F" "B" "B" "D" "C" "A" "B" "NA" "B" "A" "F" "G" "D" "C" "I" "C" "G" "A" "H" "H" "C" "A" "H" "E" "A" "H" "B" "B" "G" "E" "D" "F" "B" "B" "I" "E"
"I" "E" "C" "A" "E" "E" "G" "F" "B" "B" "D" "I" "D" "J" "G" "E" "E" "F" "A" "NA" "A" "C" "G" "E" "H" "H" "C" "B" "H" "A" "I" "H" "E" "A" "G" "F" "D" "H" "E" "A" "G" "B" "C" "B" "D" "B" "R" "A"
"H" "A" "C" "E" "K" "A" "H" "H" "A" "C" "E" "J" "B" "B" "C" "B" "D" "C" "D" "NA" "H" "B" "F" "J" "I" "I" "B" "G" "C" "D" "F" "A" "B" "G" "H" "A" "B" "D" "D" "E" "B" "H" "C" "G" "C" "A" "H" "D"
"G" "D" "B" "F" "C" "E" "H" "C" "A" "D" "B" "E" "F" "D" "E" "F" "D" "A" "D" "NA" "E" "B" "G" "E" "B" "A" "I" "C" "A" "D" "G" "A" "F" "E" "E" "C" "A" "H" "A" "D" "F" "B" "B" "D" "D" "C" "A" "A"
"G" "B" "A" "E" "F" "C" "F" "F" "A" "D" "A" "J" "D" "J" "B" "F" "E" "D" "C" "F" "G" "C" "F" "I" "E" "J" "E" "G" "C" "C" "E" "A" "F" "D" "B" "A" "E" "D" "D" "C" "F" "F" "C" "D" "A" "D" "K" "A"
"E" "A" "B" "E" "K" "C" "G" "G" "A" "D" "B" "B" "B" "D" "D" "E" "C" "F" "C" "NA" "B" "B" "A" "C" "J" "F" "C" "F" "A" "D" "G" "C" "D" "C" "C" "G" "B" "G" "G" "D" "B" "H" "C" "G" "C" "A" "M" "F"
"A" "D" "C" "E" "E" "B" "H" "H" "B" "D" "B" "B" "A" "J" "A" "D" "A" "G" "C" "NA" "E" "B" "A" "C" "C" "A" "G" "F" "D" "E" "H" "F" "G" "A" "E" "B" "E" "H" "B" "A" "D" "F" "A" "B" "B" "C" "K" "C"
"F" "A" "A" "F" "A" "C" "F" "D" "A" "B" "A" "J" "E" "E" "C" "D" "C" "D" "B" "D" "B" "A" "F" "F" "F" "H" "I" "A" "F" "D" "G" "G" "F" "E" "A" "G" "F" "A" "D" "A" "A" "A" "C" "A" "C" "C" "A" "F"
"F" "A" "C" "A" "B" "C" "H" "C" "B" "D" "A" "H" "B" "I" "H" "H" "B" "E" "E" "NA" "B" "B" "D" "F" "D" "I" "G" "F" "C" "D" "H" "G" "B" "E" "F" "F" "C" "G" "G" "C" "E" "B" "C" "D" "B" "B" "J" "A"
"E" "A" "A" "D" "G" "D" "H" "I" "A" "C" "B" "H" "B" "B" "B" "B" "D" "G" "E" "NA" "B" "C" "E" "D" "G" "E" "B" "E" "C" "F" "A" "D" "E" "G" "F" "D" "F" "I" "B" "E" "G" "G" "B" "B" "C" "B" "C" "B"
"A" "E" "A" "B" "G" "C" "A" "F" "B" "C" "E" "C" "D" "B" "G" "E" "D" "B" "C" "NA" "C" "B" "B" "B" "E" "I" "G" "C" "G" "D" "G" "C" "E" "A" "E" "E" "C" "A" "D" "E" "B" "H" "C" "A" "D" "A" "R" "F"
"E" "E" "C" "B" "H" "D" "D" "H" "B" "D" "A" "C" "B" "B" "F" "E" "D" "A" "C" "NA" "D" "B" "A" "E" "I" "F" "B" "F" "I" "A" "A" "F" "A" "H" "G" "D" "F" "G" "A" "E" "E" "G" "A" "H" "B" "D" "M" "C"
"C" "D" "A" "D" "K" "E" "E" "D" "B" "A" "B" "G" "A" "D" "I" "A" "D" "F" "B" "NA" "C" "C" "A" "E" "G" "F" "G" "G" "F" "G" "H" "E" "G" "I" "A" "D" "F" "G" "B" "D" "B" "H" "D" "H" "D" "B" "K" "A"
"A" "E" "C" "F" "J" "A" "C" "I" "B" "A" "F" "F" "F" "D" "J" "E" "A" "G" "B" "W" "E" "B" "A" "E" "B" "C" "G" "G" "C" "F" "H" "E" "F" "H" "C" "G" "E" "H" "A" "D" "B" "G" "C" "E" "D" "D" "K" "C"
"B" "D" "A" "F" "A" "E" "C" "E" "A" "B" "F" "I" "E" "I" "C" "H" "B" "G" "D" "NA" "B" "A" "E" "B" "H" "H" "G" "D" "D" "D" "G" "D" "D" "H" "E" "G" "B" "D" "A" "B" "G" "F" "A" "H" "D" "A" "R" "B"
"I" "E" "A" "E" "A" "C" "G" "B" "B" "D" "E" "E" "A" "C" "J" "D" "D" "C" "B" "E" "D" "A" "D" "B" "C" "D" "E" "C" "I" "A" "I" "A" "F" "A" "G" "A" "B" "H" "G" "D" "D" "G" "C" "E" "C" "D" "K" "E"
"C" "C" "A" "A" "A" "C" "H" "B" "B" "A" "E" "J" "B" "J" "H" "D" "D" "B" "B" "NA" "A" "C" "F" "B" "I" "E" "C" "B" "G" "A" "G" "E" "G" "G" "B" "D" "F" "B" "G" "B" "B" "H" "B" "F" "D" "C" "K" "D"
"C" "B" "C" "D" "H" "C" "E" "I" "B" "D" "A" "J" "D" "B" "I" "E" "D" "D" "A" "K" "B" "C" "G" "A" "B" "F" "D" "G" "G" "A" "G" "B" "B" "A" "F" "F" "A" "D" "C" "B" "E" "H" "C" "G" "B" "C" "S" "F"
"F" "C" "B" "A" "E" "B" "E" "G" "A" "C" "F" "H" "E" "A" "I" "G" "A" "D" "A" "Z" "F" "B" "D" "F" "C" "E" "D" "E" "H" "C" "G" "H" "B" "B" "F" "C" "B" "G" "B" "A" "F" "H" "D" "G" "D" "C" "A" "B"
"G" "B" "B" "E" "E" "E" "H" "C" "B" "C" "A" "J" "F" "E" "G" "G" "D" "F" "B" "NA" "A" "B" "G" "G" "I" "B" "G" "A" "G" "F" "G" "B" "F" "E" "A" "B" "F" "F" "E" "C" "B" "G" "B" "D" "D" "C" "G" "A"
"G" "E" "A" "B" "B" "C" "C" "H" "B" "A" "C" "B" "E" "B" "E" "F" "B" "A" "E" "Q" "D" "B" "A" "G" "A" "A" "B" "F" "F" "D" "H" "J" "B" "F" "B" "D" "C" "G" "D" "C" "B" "A" "A" "D" "B" "B" "A" "B"
"B" "E" "C" "F" "H" "B" "E" "D" "A" "C" "D" "I" "E" "J" "H" "F" "D" "D" "C" "F" "B" "B" "F" "H" "E" "J" "C" "D" "I" "D" "H" "H" "C" "I" "A" "F" "F" "G" "A" "A" "B" "B" "A" "G" "D" "A" "K" "F"
"A" "C" "C" "C" "D" "C" "D" "H" "B" "A" "E" "J" "B" "B" "J" "F" "E" "E" "A" "NA" "G" "B" "E" "C" "D" "J" "I" "D" "H" "A" "E" "E" "C" "B" "G" "F" "F" "G" "F" "A" "G" "C" "D" "H" "B" "B" "A" "F"
"F" "C" "A" "D" "A" "C" "H" "G" "A" "E" "B" "G" "A" "F" "J" "A" "C" "F" "C" "G" "H" "C" "E" "H" "G" "A" "I" "D" "I" "A" "I" "A" "C" "E" "E" "B" "A" "F" "G" "E" "G" "H" "D" "B" "D" "D" "M" "C"
