"H" "C" "A" "E" "B" "E" "B" "H" "A" "D" "F" "A" "E" "F" "A" "A" "E" "G" "A" "NA" "E" "C" "F" "F" "B" "E" "B" "E" "H" "A" "E" "J" "D" "H" "D" "A" "D" "G" "E" "E" "D" "A" "B" "F" "B" "D" "A" "E"
"E" "E" "B" "B" "F" "D" "F" "H" "B" "C" "C" "B" "E" "E" "B" "E" "C" "G" "E" "V" "G" "A" "F" "C" "I" "G" "B" "D" "D" "H" "H" "A" "B" "D" "C" "E" "D" "A" "G" "C" "F" "F" "B" "B" "A" "C" "M" "D"
"B" "E" "A" "C" "C" "C" "E" "F" "A" "C" "A" "C" "D" "D" "B" "A" "E" "D" "C" "NA" "H" "A" "E" "A" "D" "E" "D" "E" "E" "D" "G" "I" "E" "C" "C" "C" "B" "D" "G" "D" "B" "G" "A" "E" "B" "D" "A" "C"
"B" "D" "B" "A" "F" "C" "A" "A" "B" "E" "D" "I" "E" "B" "D" "F" "D" "G" "D" "NA" "E" "C" "D" "C" "A" "I" "C" "E" "I" "A" "C" "I" "G" "E" "A" "B" "D" "D" "D" "B" "E" "H" "B" "H" "B" "B" "R" "A"
"H" "B" "B" "B" "A" "C" "E" "E" "A" "C" "E" "J" "B" "B" "B" "D" "A" "C" "D" "NA" "F" "C" "E" "H" "D" "B" "E" "B" "E" "D" "D" "J" "C" "E" "F" "F" "F" "H" "F" "B" "B" "C" "A" "G" "D" "C" "C" "F"
"I" "D" "A" "D" "B" "C" "B" "H" "B" "D" "E" "I" "B" "D" "D" "B" "E" "E" "B" "NA" "I" "A" "A" "I" "H" "H" "I" "E" "E" "A" "H" "H" "C" "I" "H" "B" "C" "F" "D" "C" "B" "I" "D" "G" "B" "A" "S" "B"
"I" "D" "A" "C" "H" "A" "B" "A" "A" "D" "E" "A" "D" "J" "F" "D" "B" "C" "C" "NA" "B" "A" "F" "F" "E" "C" "G" "D" "D" "E" "G" "J" "B" "B" "E" "B" "E" "G" "G" "A" "D" "C" "A" "H" "C" "C" "K" "D"
"D" "E" "A" "A" "K" "C" "F" "A" "A" "B" "F" "A" "D" "B" "H" "A" "B" "D" "F" "NA" "C" "C" "A" "E" "H" "G" "C" "G" "H" "G" "G" "G" "C" "I" "A" "G" "A" "A" "G" "C" "D" "C" "D" "B" "B" "B" "P" "F"
"C" "B" "C" "E" "C" "C" "E" "I" "A" "C" "E" "J" "C" "J" "H" "D" "B" "D" "C" "NA" "G" "A" "D" "C" "A" "J" "I" "F" "A" "D" "H" "I" "E" "B" "B" "E" "B" "A" "E" "C" "B" "H" "C" "E" "C" "D" "M" "E"
"E" "D" "B" "E" "E" "A" "G" "A" "A" "D" "A" "H" "E" "J" "F" "C" "C" "C" "A" "NA" "H" "B" "D" "B" "D" "F" "G" "B" "E" "F" "A" "J" "F" "D" "H" "C" "D" "G" "A" "A" "B" "A" "D" "D" "C" "D" "D" "B"
"G" "E" "C" "E" "A" "B" "H" "B" "A" "B" "A" "B" "C" "B" "E" "A" "C" "G" "F" "NA" "D" "B" "A" "I" "J" "F" "C" "F" "F" "F" "H" "B" "E" "G" "A" "D" "D" "D" "A" "D" "B" "G" "C" "H" "D" "C" "J" "F"
"I" "C" "C" "C" "I" "B" "A" "B" "A" "E" "E" "J" "A" "F" "G" "F" "B" "D" "D" "E" "E" "A" "D" "D" "A" "J" "B" "E" "E" "D" "G" "J" "E" "D" "G" "A" "C" "F" "B" "B" "B" "E" "B" "D" "B" "B" "S" "F"
"B" "A" "B" "A" "K" "A" "E" "G" "B" "C" "A" "C" "E" "E" "B" "G" "C" "A" "C" "G" "E" "C" "E" "C" "A" "I" "D" "F" "I" "F" "G" "A" "G" "C" "F" "A" "C" "G" "A" "B" "G" "B" "C" "H" "C" "B" "M" "E"
"H" "A" "C" "F" "E" "E" "B" "D" "B" "C" "E" "J" "A" "A" "J" "H" "B" "B" "B" "N" "E" "A" "A" "J" "B" "I" "I" "E" "D" "G" "G" "F" "G" "H" "A" "F" "E" "D" "E" "C" "E" "B" "B" "H" "B" "B" "P" "D"
"D" "E" "A" "B" "E" "C" "A" "B" "B" "D" "F" "J" "A" "D" "F" "D" "A" "E" "A" "NA" "F" "A" "D" "E" "G" "I" "I" "C" "I" "A" "G" "B" "C" "D" "G" "D" "A" "H" "D" "C" "G" "D" "D" "B" "B" "B" "I" "E"
"B" "B" "A" "D" "C" "D" "H" "C" "B" "D" "E" "E" "D" "F" "E" "D" "E" "E" "F" "G" "B" "A" "A" "I" "G" "A" "D" "D" "G" "F" "I" "E" "G" "E" "B" "A" "F" "F" "G" "B" "B" "H" "D" "D" "D" "C" "A" "E"
"F" "B" "C" "F" "A" "B" "E" "A" "A" "D" "C" "A" "F" "D" "G" "F" "D" "G" "A" "NA" "A" "A" "D" "C" "C" "I" "B" "F" "E" "D" "H" "G" "E" "C" "B" "F" "B" "G" "G" "B" "E" "D" "C" "D" "B" "C" "L" "B"
"D" "A" "B" "B" "I" "D" "G" "H" "B" "D" "F" "H" "E" "B" "I" "E" "B" "B" "C" "S" "I" "C" "C" "C" "C" "I" "I" "F" "F" "E" "H" "A" "B" "G" "C" "F" "A" "G" "B" "A" "G" "H" "D" "G" "B" "A" "A" "E"
"F" "C" "B" "F" "H" "C" "A" "H" "A" "D" "B" "A" "F" "I" "F" "A" "D" "G" "A" "NA" "E" "B" "F" "A" "E" "A" "I" "B" "I" "D" "G" "A" "B" "H" "H" "A" "A" "F" "G" "B" "B" "G" "B" "E" "C" "A" "P" "D"
"C" "A" "A" "F" "E" "B" "A" "D" "A" "C" "E" "I" "B" "B" "F" "F" "C" "B" "C" "NA" "E" "C" "D" "C" "F" "E" "B" "F" "G" "D" "G" "F" "B" "C" "G" "D" "E" "G" "F" "B" "B" "H" "B" "C" "B" "B" "O" "B"
"C" "A" "A" "E" "D" "E" "C" "I" "A" "D" "F" "H" "D" "B" "J" "F" "E" "B" "D" "NA" "C" "A" "G" "E" "G" "E" "I" "A" "C" "D" "I" "J" "G" "G" "H" "C" "C" "G" "E" "D" "B" "G" "D" "C" "C" "B" "A" "B"
"A" "C" "B" "E" "G" "E" "F" "C" "A" "D" "F" "B" "B" "J" "A" "E" "B" "E" "A" "M" "C" "B" "E" "H" "G" "G" "I" "C" "A" "D" "C" "H" "B" "I" "C" "E" "B" "A" "A" "A" "B" "G" "A" "H" "D" "C" "R" "D"
"C" "D" "A" "B" "E" "E" "C" "E" "B" "A" "A" "H" "C" "G" "E" "G" "E" "B" "F" "G" "E" "A" "E" "J" "J" "I" "I" "B" "B" "D" "G" "B" "C" "C" "D" "E" "C" "B" "E" "A" "D" "E" "A" "G" "D" "D" "S" "F"
"I" "E" "A" "B" "G" "C" "H" "A" "B" "B" "B" "F" "B" "G" "A" "E" "A" "A" "D" "NA" "C" "C" "F" "G" "G" "F" "I" "F" "G" "G" "E" "E" "E" "I" "E" "A" "B" "H" "G" "C" "E" "E" "C" "D" "C" "B" "J" "F"
"A" "A" "B" "E" "B" "B" "A" "A" "B" "D" "C" "A" "D" "B" "B" "D" "C" "C" "A" "NA" "G" "B" "G" "D" "I" "E" "C" "C" "E" "C" "G" "B" "F" "I" "D" "F" "B" "G" "G" "C" "E" "E" "D" "F" "B" "C" "A" "B"
"A" "D" "C" "B" "J" "C" "C" "C" "B" "B" "F" "H" "C" "J" "F" "D" "A" "B" "E" "NA" "C" "A" "G" "I" "I" "I" "D" "C" "A" "D" "G" "H" "D" "E" "D" "D" "A" "F" "D" "A" "A" "A" "C" "D" "D" "C" "A" "C"
"G" "A" "B" "F" "E" "C" "G" "F" "A" "C" "E" "F" "F" "B" "J" "G" "D" "F" "B" "D" "C" "A" "G" "D" "D" "H" "G" "A" "D" "E" "D" "G" "A" "A" "G" "D" "A" "G" "G" "E" "F" "B" "D" "B" "A" "B" "K" "B"
"D" "C" "A" "B" "F" "C" "B" "I" "B" "D" "B" "G" "C" "D" "J" "H" "B" "A" "D" "NA" "H" "A" "G" "E" "J" "D" "C" "G" "G" "D" "H" "G" "B" "F" "A" "E" "D" "F" "G" "A" "F" "H" "B" "H" "A" "A" "A" "D"
"H" "E" "B" "F" "A" "C" "H" "B" "A" "B" "E" "J" "A" "B" "E" "F" "A" "G" "B" "NA" "B" "B" "A" "F" "E" "J" "I" "F" "F" "D" "H" "B" "A" "G" "C" "B" "A" "G" "G" "E" "E" "C" "B" "H" "D" "B" "K" "D"
"A" "D" "B" "A" "C" "C" "G" "G" "A" "C" "A" "C" "B" "B" "J" "G" "E" "G" "C" "NA" "B" "C" "E" "G" "F" "C" "B" "F" "I" "D" "G" "A" "E" "A" "C" "C" "D" "A" "D" "B" "E" "I" "B" "F" "B" "C" "K" "A"
"G" "C" "C" "B" "D" "A" "H" "E" "A" "A" "B" "A" "B" "B" "D" "D" "C" "G" "B" "NA" "F" "C" "E" "I" "I" "E" "D" "B" "B" "D" "A" "A" "E" "A" "D" "F" "C" "G" "C" "D" "F" "F" "A" "H" "D" "D" "A" "F"
"B" "D" "C" "B" "D" "B" "F" "A" "A" "B" "F" "G" "E" "D" "A" "F" "E" "E" "F" "W" "D" "B" "A" "F" "D" "D" "I" "C" "H" "A" "H" "H" "F" "I" "E" "G" "C" "F" "B" "E" "B" "A" "C" "G" "B" "D" "A" "C"
"B" "E" "C" "E" "C" "A" "A" "I" "A" "B" "A" "A" "D" "B" "B" "A" "B" "F" "D" "NA" "E" "C" "D" "F" "B" "J" "B" "C" "C" "D" "E" "A" "B" "G" "D" "B" "A" "H" "E" "A" "B" "H" "B" "A" "A" "B" "K" "F"
"E" "A" "C" "F" "E" "A" "D" "E" "A" "E" "D" "A" "C" "F" "J" "F" "E" "F" "F" "NA" "E" "B" "E" "E" "I" "F" "D" "G" "I" "D" "A" "J" "B" "E" "D" "B" "A" "F" "E" "D" "B" "A" "D" "G" "D" "B" "M" "F"
"H" "C" "B" "A" "G" "D" "C" "E" "B" "B" "E" "J" "E" "B" "A" "D" "D" "A" "B" "NA" "G" "C" "F" "E" "B" "G" "E" "A" "A" "F" "G" "J" "G" "H" "C" "G" "E" "I" "E" "E" "G" "H" "A" "B" "B" "B" "T" "D"
"A" "B" "B" "A" "K" "C" "A" "I" "A" "D" "A" "J" "B" "J" "B" "D" "E" "D" "E" "M" "A" "A" "F" "C" "E" "H" "C" "C" "D" "D" "A" "J" "A" "F" "D" "C" "D" "H" "D" "A" "F" "F" "D" "A" "A" "C" "M" "D"
"A" "A" "C" "D" "A" "B" "G" "C" "A" "D" "A" "G" "E" "D" "C" "F" "C" "F" "C" "NA" "F" "C" "F" "A" "D" "H" "E" "B" "G" "D" "H" "B" "F" "F" "C" "D" "F" "A" "C" "C" "F" "F" "D" "D" "D" "C" "A" "D"
"H" "A" "B" "B" "C" "C" "F" "H" "B" "D" "F" "B" "C" "B" "H" "B" "B" "G" "A" "C" "D" "C" "G" "A" "G" "D" "G" "D" "A" "F" "A" "D" "C" "A" "A" "G" "A" "F" "F" "C" "F" "A" "C" "D" "B" "C" "A" "F"
"C" "B" "C" "B" "E" "A" "B" "F" "B" "D" "D" "C" "B" "B" "E" "A" "C" "G" "C" "L" "E" "B" "A" "C" "D" "F" "D" "A" "E" "B" "E" "I" "F" "A" "E" "A" "C" "G" "A" "D" "B" "I" "C" "B" "B" "B" "D" "C"
"C" "B" "C" "A" "I" "C" "C" "F" "B" "B" "E" "G" "F" "J" "J" "A" "B" "G" "D" "NA" "A" "C" "F" "I" "B" "D" "G" "E" "G" "A" "G" "E" "C" "A" "F" "F" "D" "G" "D" "A" "E" "A" "A" "H" "B" "A" "A" "B"
"I" "B" "C" "E" "A" "D" "E" "G" "A" "D" "E" "A" "B" "D" "D" "E" "E" "C" "F" "N" "C" "C" "A" "D" "G" "E" "C" "B" "A" "D" "D" "J" "E" "C" "A" "G" "F" "I" "G" "D" "F" "B" "A" "D" "A" "C" "R" "B"
"E" "E" "A" "B" "D" "D" "C" "B" "B" "D" "F" "F" "C" "B" "A" "D" "D" "E" "D" "NA" "H" "B" "F" "I" "A" "F" "B" "C" "F" "E" "H" "B" "D" "G" "H" "G" "B" "G" "G" "A" "B" "H" "C" "E" "B" "B" "A" "F"
"I" "B" "C" "A" "E" "A" "B" "F" "A" "C" "F" "H" "D" "D" "H" "D" "D" "E" "E" "NA" "A" "C" "E" "F" "B" "H" "I" "A" "E" "A" "E" "C" "D" "C" "A" "A" "C" "H" "A" "D" "F" "F" "B" "B" "D" "A" "A" "E"
"E" "E" "C" "D" "K" "B" "E" "G" "A" "B" "E" "F" "A" "J" "I" "B" "B" "D" "C" "NA" "H" "A" "D" "G" "I" "G" "I" "D" "E" "F" "I" "H" "A" "C" "D" "B" "B" "I" "G" "D" "B" "B" "D" "D" "D" "C" "K" "C"
"A" "A" "B" "F" "G" "D" "A" "A" "B" "D" "E" "F" "F" "J" "E" "A" "D" "B" "D" "NA" "C" "B" "A" "G" "H" "D" "D" "A" "G" "F" "D" "F" "E" "D" "F" "A" "E" "D" "F" "C" "A" "H" "A" "A" "C" "B" "M" "B"
"G" "C" "B" "D" "F" "A" "H" "E" "B" "D" "C" "A" "D" "B" "F" "G" "A" "D" "D" "NA" "H" "B" "G" "B" "D" "I" "D" "C" "D" "A" "G" "I" "F" "F" "H" "A" "A" "D" "G" "E" "E" "A" "C" "G" "B" "C" "J" "B"
"B" "B" "C" "A" "B" "D" "H" "B" "A" "C" "E" "J" "F" "E" "D" "G" "C" "A" "E" "V" "B" "A" "E" "D" "G" "C" "B" "C" "D" "E" "G" "H" "D" "G" "D" "G" "E" "B" "B" "E" "F" "F" "D" "D" "D" "C" "A" "B"
"E" "A" "C" "D" "K" "D" "H" "E" "B" "D" "F" "A" "C" "B" "B" "D" "E" "D" "F" "NA" "G" "C" "A" "A" "A" "C" "G" "A" "I" "G" "G" "E" "A" "A" "D" "G" "C" "A" "B" "C" "G" "E" "B" "B" "C" "C" "J" "D"
"G" "A" "B" "E" "D" "A" "F" "A" "A" "C" "A" "J" "D" "J" "G" "D" "B" "G" "A" "D" "E" "A" "F" "F" "E" "A" "G" "G" "F" "E" "G" "G" "A" "I" "E" "D" "F" "H" "A" "C" "F" "F" "B" "B" "A" "D" "L" "F"
"G" "B" "C" "D" "K" "C" "G" "B" "A" "D" "E" "A" "B" "J" "B" "D" "B" "G" "C" "A" "D" "B" "E" "I" "B" "F" "D" "C" "F" "D" "A" "H" "F" "A" "G" "C" "C" "B" "G" "E" "B" "G" "D" "C" "D" "B" "D" "C"
"A" "B" "B" "A" "H" "D" "H" "E" "A" "C" "E" "J" "C" "J" "A" "D" "E" "E" "A" "NA" "C" "B" "B" "G" "F" "E" "D" "G" "C" "A" "B" "I" "A" "E" "G" "A" "E" "G" "B" "C" "B" "G" "A" "E" "C" "B" "Q" "E"
"B" "A" "A" "B" "H" "E" "F" "B" "A" "D" "E" "E" "C" "B" "A" "D" "B" "F" "C" "I" "F" "C" "B" "C" "C" "B" "D" "F" "G" "H" "H" "I" "G" "G" "D" "B" "E" "F" "B" "A" "D" "H" "D" "C" "D" "C" "P" "C"
"E" "B" "C" "D" "G" "A" "C" "I" "A" "A" "A" "C" "E" "B" "C" "D" "A" "C" "C" "Z" "C" "B" "C" "D" "J" "E" "D" "C" "E" "F" "B" "G" "E" "A" "G" "D" "B" "G" "E" "E" "B" "I" "D" "E" "D" "D" "H" "B"
"C" "B" "B" "F" "D" "B" "E" "B" "B" "C" "A" "E" "C" "D" "A" "D" "E" "A" "E" "I" "H" "A" "E" "F" "D" "F" "B" "D" "C" "D" "G" "E" "A" "C" "G" "C" "E" "G" "G" "B" "B" "G" "C" "E" "D" "B" "J" "C"
"H" "A" "A" "A" "K" "A" "B" "B" "A" "C" "F" "A" "B" "B" "F" "D" "D" "B" "C" "NA" "D" "B" "D" "F" "F" "I" "D" "F" "C" "F" "F" "H" "A" "G" "F" "B" "E" "G" "A" "E" "F" "H" "D" "D" "A" "B" "D" "C"
"H" "C" "B" "A" "K" "C" "C" "C" "B" "D" "A" "C" "E" "D" "E" "G" "D" "F" "D" "P" "B" "B" "F" "I" "D" "F" "G" "A" "D" "F" "E" "B" "C" "C" "A" "D" "C" "D" "D" "B" "B" "G" "A" "E" "C" "D" "P" "D"
"C" "A" "A" "A" "C" "E" "B" "D" "B" "B" "E" "F" "D" "B" "D" "A" "C" "B" "D" "J" "H" "C" "F" "B" "F" "A" "F" "A" "G" "D" "H" "B" "D" "G" "E" "G" "B" "G" "E" "A" "D" "C" "C" "H" "B" "D" "A" "C"
"I" "B" "C" "E" "I" "D" "G" "H" "A" "D" "E" "G" "D" "J" "E" "A" "A" "E" "E" "NA" "B" "B" "B" "J" "B" "H" "I" "C" "A" "D" "G" "H" "E" "D" "E" "F" "B" "I" "E" "A" "D" "A" "A" "C" "A" "B" "A" "C"
"A" "B" "C" "B" "H" "A" "E" "I" "B" "B" "C" "H" "D" "D" "H" "E" "D" "B" "F" "G" "A" "B" "A" "J" "D" "I" "G" "C" "F" "D" "I" "I" "F" "H" "A" "F" "B" "D" "G" "E" "B" "H" "B" "E" "C" "D" "A" "B"
"F" "B" "A" "E" "I" "B" "C" "E" "A" "D" "F" "D" "F" "G" "D" "C" "D" "E" "E" "NA" "E" "A" "B" "H" "E" "C" "B" "C" "B" "E" "G" "H" "E" "C" "D" "F" "B" "D" "D" "D" "D" "D" "A" "C" "C" "B" "R" "E"
"C" "B" "A" "E" "H" "D" "A" "C" "B" "E" "F" "H" "F" "D" "I" "A" "E" "A" "C" "NA" "B" "B" "F" "J" "J" "A" "I" "D" "D" "F" "H" "B" "G" "H" "A" "F" "B" "G" "F" "A" "G" "E" "C" "H" "B" "D" "P" "C"
"E" "C" "A" "C" "H" "A" "B" "F" "B" "D" "A" "H" "C" "D" "B" "D" "D" "C" "A" "M" "B" "B" "D" "F" "D" "F" "I" "B" "F" "A" "H" "F" "B" "C" "D" "D" "E" "I" "D" "C" "B" "F" "B" "A" "C" "A" "R" "B"
"F" "D" "A" "F" "F" "C" "B" "I" "B" "C" "E" "J" "A" "I" "B" "F" "B" "B" "F" "NA" "B" "C" "A" "B" "E" "F" "E" "F" "D" "D" "H" "D" "C" "A" "C" "B" "D" "G" "G" "B" "F" "F" "D" "D" "D" "C" "D" "F"
"F" "C" "A" "F" "A" "B" "D" "A" "A" "D" "C" "A" "B" "B" "H" "F" "D" "C" "C" "N" "A" "B" "E" "I" "C" "F" "D" "B" "I" "E" "A" "H" "D" "G" "A" "C" "C" "F" "G" "E" "G" "E" "B" "B" "C" "D" "M" "A"
"A" "D" "C" "C" "K" "B" "B" "A" "A" "C" "A" "B" "F" "B" "H" "D" "E" "E" "A" "NA" "D" "B" "D" "I" "G" "C" "D" "C" "H" "F" "G" "H" "E" "F" "G" "A" "A" "F" "D" "B" "B" "H" "C" "C" "B" "A" "K" "B"
"C" "C" "B" "B" "K" "C" "G" "B" "A" "B" "E" "A" "A" "D" "H" "A" "D" "C" "D" "NA" "G" "B" "C" "A" "B" "G" "I" "A" "C" "G" "D" "H" "G" "D" "B" "B" "F" "G" "E" "C" "B" "G" "D" "H" "C" "C" "M" "E"
"C" "D" "B" "D" "G" "A" "H" "F" "B" "B" "B" "E" "D" "J" "D" "A" "C" "D" "A" "NA" "H" "A" "B" "C" "C" "D" "E" "A" "F" "D" "G" "I" "E" "A" "A" "A" "F" "H" "B" "E" "B" "E" "D" "C" "C" "A" "P" "E"
"B" "D" "A" "B" "A" "C" "G" "H" "B" "D" "C" "B" "D" "E" "G" "D" "D" "B" "B" "NA" "H" "A" "F" "J" "A" "I" "E" "C" "A" "D" "H" "F" "F" "H" "F" "E" "F" "B" "G" "B" "B" "G" "A" "E" "D" "D" "K" "D"
"H" "C" "A" "D" "B" "B" "C" "H" "B" "D" "F" "C" "E" "D" "A" "B" "B" "C" "F" "NA" "I" "C" "C" "I" "H" "I" "G" "A" "A" "D" "A" "C" "B" "H" "F" "B" "A" "C" "F" "D" "F" "E" "A" "B" "A" "B" "A" "E"
"C" "A" "B" "F" "D" "B" "D" "B" "A" "C" "D" "G" "A" "H" "H" "B" "C" "F" "B" "C" "E" "C" "E" "B" "I" "A" "G" "A" "I" "D" "C" "D" "E" "G" "A" "E" "B" "A" "A" "C" "G" "E" "C" "G" "C" "C" "I" "E"
"B" "D" "A" "C" "C" "D" "F" "A" "B" "D" "B" "G" "E" "J" "G" "G" "D" "E" "D" "G" "E" "A" "F" "J" "H" "A" "B" "D" "B" "D" "H" "F" "B" "I" "F" "D" "E" "I" "G" "A" "F" "B" "B" "D" "A" "D" "A" "D"
"E" "A" "C" "D" "F" "E" "B" "C" "A" "C" "F" "A" "B" "E" "C" "E" "D" "E" "A" "J" "A" "A" "D" "C" "H" "H" "B" "D" "B" "E" "H" "B" "A" "F" "F" "B" "D" "B" "E" "C" "B" "E" "C" "G" "B" "B" "A" "D"
"G" "E" "B" "C" "H" "E" "G" "I" "B" "B" "A" "J" "B" "I" "C" "E" "D" "D" "A" "NA" "C" "C" "A" "E" "B" "E" "A" "F" "E" "A" "H" "J" "A" "G" "F" "F" "D" "I" "E" "B" "E" "E" "B" "H" "B" "D" "K" "A"
"D" "E" "B" "B" "I" "B" "G" "A" "A" "A" "E" "E" "F" "D" "B" "E" "C" "G" "A" "Z" "F" "B" "B" "D" "B" "J" "D" "G" "F" "F" "G" "F" "B" "A" "D" "G" "D" "F" "G" "B" "D" "F" "B" "D" "B" "C" "A" "A"
"C" "D" "B" "D" "B" "C" "D" "D" "A" "B" "E" "J" "C" "J" "C" "G" "A" "D" "C" "NA" "E" "B" "F" "A" "G" "H" "F" "B" "H" "H" "G" "H" "G" "I" "G" "G" "A" "F" "F" "B" "F" "F" "B" "B" "A" "C" "D" "A"
"G" "E" "A" "C" "G" "E" "G" "A" "A" "B" "A" "A" "F" "D" "B" "C" "A" "G" "C" "NA" "B" "B" "F" "D" "G" "J" "C" "D" "B" "A" "H" "G" "F" "I" "G" "B" "B" "G" "E" "C" "E" "G" "A" "G" "A" "D" "A" "F"
"F" "B" "B" "C" "C" "E" "A" "H" "A" "E" "F" "H" "E" "D" "A" "B" "A" "F" "A" "NA" "E" "A" "E" "D" "D" "B" "D" "D" "F" "D" "H" "B" "G" "H" "C" "A" "C" "G" "B" "E" "A" "G" "D" "D" "B" "B" "J" "D"
"B" "C" "B" "A" "E" "C" "B" "H" "A" "C" "E" "J" "B" "D" "H" "G" "D" "D" "E" "L" "E" "C" "E" "A" "G" "F" "E" "A" "D" "D" "A" "F" "E" "H" "G" "D" "E" "G" "G" "C" "D" "H" "D" "H" "B" "A" "K" "F"
"H" "D" "A" "E" "B" "B" "H" "B" "B" "C" "E" "J" "B" "E" "D" "D" "A" "A" "C" "NA" "G" "C" "F" "C" "A" "I" "I" "E" "G" "E" "G" "H" "C" "G" "C" "B" "B" "G" "B" "A" "F" "B" "C" "D" "D" "B" "A" "D"
"G" "E" "B" "B" "E" "E" "B" "F" "A" "D" "F" "F" "C" "B" "A" "G" "C" "G" "E" "NA" "A" "A" "D" "C" "A" "C" "I" "F" "B" "D" "C" "B" "D" "A" "D" "A" "A" "F" "A" "A" "E" "A" "B" "H" "B" "D" "J" "C"
"B" "E" "B" "A" "B" "E" "B" "H" "B" "D" "E" "A" "C" "E" "F" "D" "B" "E" "F" "Z" "B" "A" "F" "D" "B" "F" "G" "B" "D" "D" "G" "G" "D" "H" "G" "B" "E" "G" "G" "D" "A" "D" "B" "G" "D" "B" "J" "A"
"A" "C" "C" "E" "G" "C" "H" "A" "B" "C" "E" "J" "D" "J" "C" "E" "B" "E" "D" "E" "A" "B" "G" "H" "C" "I" "B" "A" "F" "F" "G" "C" "E" "C" "G" "G" "B" "I" "B" "B" "B" "G" "D" "E" "D" "D" "K" "F"
"G" "A" "C" "D" "J" "D" "A" "A" "A" "E" "A" "H" "F" "B" "G" "A" "B" "A" "B" "NA" "F" "A" "B" "I" "E" "H" "E" "B" "D" "D" "G" "C" "B" "E" "B" "B" "B" "H" "G" "B" "A" "A" "C" "A" "C" "B" "P" "A"
"A" "A" "C" "A" "G" "B" "A" "A" "B" "C" "E" "J" "E" "J" "E" "A" "A" "E" "E" "NA" "E" "C" "B" "H" "E" "I" "C" "A" "H" "F" "H" "C" "C" "B" "B" "A" "C" "G" "D" "A" "F" "B" "A" "B" "A" "C" "D" "A"
"I" "D" "B" "C" "D" "C" "G" "G" "A" "E" "A" "C" "F" "J" "H" "D" "D" "C" "E" "L" "H" "B" "D" "J" "B" "J" "C" "C" "H" "D" "H" "B" "D" "A" "C" "B" "B" "G" "D" "A" "D" "G" "D" "H" "C" "B" "A" "E"
"D" "E" "A" "C" "E" "C" "C" "A" "B" "B" "E" "J" "D" "J" "J" "F" "C" "F" "F" "T" "G" "B" "E" "B" "E" "I" "G" "D" "E" "D" "H" "A" "G" "B" "E" "E" "B" "H" "F" "A" "F" "F" "D" "D" "D" "C" "P" "F"
"C" "E" "B" "E" "G" "B" "H" "A" "B" "A" "F" "D" "C" "D" "C" "D" "D" "C" "C" "A" "E" "A" "A" "A" "F" "A" "I" "C" "A" "A" "H" "E" "D" "I" "B" "E" "C" "H" "B" "B" "E" "B" "D" "H" "B" "B" "H" "D"
"A" "B" "B" "D" "E" "C" "C" "A" "A" "D" "C" "B" "A" "D" "F" "G" "C" "E" "A" "NA" "B" "A" "F" "A" "I" "I" "B" "F" "F" "A" "H" "E" "B" "C" "A" "A" "D" "H" "D" "C" "G" "E" "D" "H" "B" "A" "D" "A"
"G" "E" "A" "F" "J" "D" "H" "A" "A" "D" "A" "B" "D" "A" "A" "E" "C" "G" "E" "NA" "G" "B" "E" "B" "H" "B" "I" "A" "G" "E" "I" "A" "C" "H" "G" "B" "B" "H" "G" "D" "B" "E" "C" "D" "D" "A" "K" "F"
"A" "C" "A" "E" "K" "A" "B" "C" "A" "D" "C" "H" "F" "F" "J" "D" "D" "A" "D" "NA" "H" "A" "G" "I" "E" "F" "C" "C" "H" "A" "C" "I" "E" "E" "G" "D" "B" "I" "G" "C" "E" "H" "C" "A" "C" "C" "S" "E"
"E" "D" "A" "D" "E" "D" "H" "E" "A" "E" "D" "J" "C" "J" "H" "H" "A" "E" "D" "A" "A" "B" "D" "J" "A" "J" "G" "C" "C" "B" "H" "D" "A" "B" "A" "B" "D" "G" "G" "E" "D" "G" "B" "F" "B" "C" "D" "E"
"A" "D" "B" "F" "E" "D" "E" "E" "A" "C" "D" "B" "C" "I" "J" "A" "B" "C" "A" "T" "D" "B" "D" "C" "I" "J" "B" "D" "G" "E" "E" "D" "D" "A" "H" "G" "F" "A" "G" "C" "B" "H" "D" "E" "D" "D" "A" "B"
"E" "C" "A" "D" "B" "C" "B" "F" "A" "B" "E" "A" "E" "B" "E" "B" "B" "A" "E" "H" "D" "A" "B" "E" "I" "C" "D" "A" "A" "G" "C" "G" "E" "A" "A" "E" "F" "H" "A" "D" "A" "D" "C" "D" "D" "A" "G" "D"
"G" "A" "C" "E" "G" "B" "A" "F" "B" "E" "D" "A" "E" "J" "F" "D" "D" "A" "E" "NA" "A" "B" "B" "E" "I" "D" "B" "E" "A" "D" "G" "E" "B" "C" "D" "D" "C" "H" "D" "D" "B" "H" "D" "E" "D" "C" "A" "D"
"G" "B" "C" "C" "E" "C" "E" "G" "B" "F" "E" "J" "B" "E" "C" "F" "B" "G" "E" "E" "C" "B" "D" "G" "C" "F" "I" "F" "I" "D" "E" "B" "E" "B" "G" "G" "E" "I" "E" "E" "F" "F" "C" "B" "D" "B" "M" "C"
"A" "C" "C" "A" "J" "A" "H" "B" "A" "D" "E" "F" "B" "J" "C" "F" "E" "B" "F" "Q" "H" "A" "E" "E" "C" "H" "G" "C" "F" "A" "G" "F" "B" "D" "G" "F" "B" "G" "G" "E" "D" "A" "C" "H" "B" "A" "D" "D"
