"F" "D" "A" "A" "B" "A" "G" "I" "A" "F" "B" "I" "F" "I" "C" "C" "D" "C" "F" "O" "C" "B" "G" "A" "A" "E" "C" "G" "D" "C" "C" "J" "D" "G" "B" "F" "D" "D" "B" "C" "G" "A" "B" "H" "C" "D" "G" "E"
"A" "D" "B" "C" "G" "A" "A" "H" "A" "F" "D" "B" "B" "I" "A" "F" "D" "G" "F" "G" "C" "B" "A" "H" "D" "A" "I" "A" "G" "G" "C" "F" "C" "D" "C" "C" "B" "I" "C" "B" "F" "E" "C" "A" "A" "C" "S" "C"
"D" "C" "C" "A" "K" "E" "F" "I" "A" "A" "D" "D" "C" "E" "A" "F" "D" "A" "D" "NA" "F" "B" "C" "B" "D" "H" "H" "G" "E" "H" "E" "H" "G" "I" "F" "C" "B" "H" "D" "E" "A" "D" "C" "C" "C" "C" "G" "B"
"B" "D" "C" "A" "G" "E" "D" "F" "A" "E" "F" "D" "B" "I" "C" "F" "B" "A" "C" "NA" "D" "A" "C" "C" "I" "D" "E" "B" "A" "C" "C" "F" "D" "D" "G" "E" "C" "I" "D" "A" "D" "H" "B" "E" "A" "C" "K" "D"
"D" "B" "A" "A" "E" "E" "A" "B" "B" "A" "E" "C" "F" "F" "E" "C" "E" "C" "D" "U" "E" "A" "C" "D" "C" "F" "E" "C" "G" "F" "E" "J" "E" "H" "D" "B" "F" "H" "D" "D" "G" "A" "C" "F" "C" "C" "C" "F"
"C" "E" "B" "F" "C" "C" "H" "C" "A" "A" "B" "I" "F" "F" "A" "D" "D" "A" "F" "NA" "C" "A" "B" "E" "C" "D" "G" "E" "H" "F" "B" "J" "B" "G" "F" "B" "B" "H" "A" "C" "E" "B" "A" "B" "B" "D" "Q" "A"
"A" "C" "C" "A" "A" "E" "D" "B" "A" "E" "F" "I" "B" "A" "C" "F" "B" "F" "C" "NA" "H" "A" "E" "E" "D" "F" "D" "A" "C" "G" "I" "F" "C" "A" "C" "A" "A" "B" "D" "A" "B" "F" "A" "F" "B" "D" "K" "D"
"A" "B" "C" "F" "A" "E" "H" "G" "B" "B" "E" "J" "B" "I" "F" "H" "D" "F" "E" "D" "D" "C" "C" "D" "G" "A" "H" "B" "F" "C" "C" "G" "A" "F" "H" "C" "A" "H" "D" "E" "C" "B" "C" "H" "B" "B" "G" "C"
"H" "D" "C" "C" "B" "C" "G" "A" "B" "D" "A" "D" "F" "F" "H" "F" "B" "E" "F" "NA" "H" "A" "A" "G" "D" "H" "E" "E" "A" "D" "I" "J" "D" "G" "H" "E" "F" "A" "B" "E" "G" "A" "D" "C" "A" "B" "O" "C"
"H" "B" "B" "B" "J" "B" "G" "C" "A" "E" "E" "B" "A" "A" "G" "H" "C" "F" "A" "NA" "C" "C" "E" "I" "I" "I" "C" "D" "D" "C" "C" "C" "F" "H" "F" "E" "F" "F" "D" "E" "H" "H" "D" "E" "A" "A" "E" "C"
"D" "C" "A" "F" "A" "B" "C" "F" "A" "A" "A" "E" "E" "F" "E" "C" "C" "E" "E" "NA" "F" "C" "G" "B" "J" "J" "H" "B" "B" "E" "G" "D" "C" "H" "E" "G" "D" "E" "G" "E" "H" "E" "C" "C" "A" "C" "F" "E"
"I" "E" "B" "C" "H" "C" "C" "C" "B" "D" "B" "H" "F" "E" "C" "C" "B" "C" "A" "NA" "H" "B" "A" "C" "I" "F" "I" "F" "A" "A" "G" "F" "D" "I" "A" "A" "D" "A" "B" "E" "G" "G" "A" "E" "C" "D" "G" "F"
"G" "B" "B" "A" "I" "E" "F" "C" "B" "D" "E" "E" "C" "H" "G" "H" "D" "F" "A" "NA" "E" "A" "C" "A" "J" "C" "E" "G" "H" "H" "A" "E" "D" "E" "F" "B" "D" "F" "D" "B" "F" "H" "B" "D" "C" "C" "K" "B"
"C" "A" "B" "C" "A" "E" "A" "A" "B" "A" "E" "A" "E" "C" "J" "F" "B" "E" "F" "NA" "G" "A" "A" "D" "C" "B" "H" "E" "E" "D" "I" "F" "D" "G" "H" "C" "B" "D" "D" "D" "F" "H" "B" "A" "A" "B" "K" "F"
"I" "A" "A" "A" "H" "A" "C" "B" "B" "A" "A" "F" "F" "F" "C" "G" "D" "G" "B" "NA" "I" "A" "C" "J" "D" "I" "I" "E" "F" "G" "C" "J" "C" "F" "E" "G" "D" "A" "G" "E" "E" "D" "D" "A" "B" "C" "S" "E"
"E" "C" "C" "E" "F" "E" "E" "B" "B" "A" "D" "E" "C" "C" "F" "G" "D" "A" "D" "NA" "H" "C" "C" "G" "B" "B" "C" "A" "I" "B" "B" "C" "A" "C" "B" "B" "D" "F" "A" "B" "F" "G" "A" "C" "A" "A" "Q" "D"
"E" "B" "A" "C" "D" "C" "H" "F" "A" "F" "D" "E" "A" "C" "A" "G" "E" "A" "D" "Y" "A" "A" "B" "I" "C" "J" "G" "G" "A" "G" "F" "D" "B" "G" "A" "G" "C" "F" "A" "E" "C" "I" "A" "A" "A" "C" "T" "C"
"H" "C" "C" "F" "E" "D" "E" "I" "B" "E" "B" "I" "E" "F" "E" "C" "A" "G" "D" "NA" "G" "B" "E" "F" "D" "B" "A" "D" "A" "G" "C" "D" "E" "H" "F" "F" "C" "H" "D" "C" "E" "D" "D" "B" "B" "B" "Q" "E"
"F" "A" "B" "A" "K" "E" "G" "D" "B" "A" "C" "H" "D" "C" "C" "C" "B" "A" "A" "Z" "E" "A" "G" "J" "J" "B" "C" "E" "E" "E" "B" "F" "E" "B" "D" "E" "C" "H" "A" "B" "E" "D" "A" "G" "B" "D" "S" "B"
"E" "B" "C" "C" "I" "E" "H" "E" "A" "D" "E" "A" "A" "A" "E" "C" "A" "E" "D" "NA" "E" "C" "E" "A" "G" "E" "I" "B" "A" "C" "A" "F" "F" "H" "C" "E" "A" "F" "D" "E" "E" "H" "C" "B" "B" "B" "F" "C"
"B" "E" "C" "C" "C" "E" "F" "H" "B" "E" "B" "I" "B" "I" "F" "G" "B" "D" "D" "NA" "D" "C" "B" "D" "E" "A" "H" "B" "A" "D" "H" "B" "A" "A" "D" "D" "A" "H" "G" "C" "H" "D" "B" "G" "C" "C" "S" "B"
"I" "B" "B" "C" "H" "A" "E" "I" "B" "F" "E" "A" "C" "E" "G" "A" "C" "F" "A" "NA" "E" "C" "C" "D" "C" "C" "H" "B" "E" "B" "C" "J" "D" "B" "C" "B" "C" "E" "D" "E" "F" "A" "D" "A" "A" "C" "G" "F"
"A" "D" "A" "C" "K" "A" "A" "D" "A" "E" "F" "A" "D" "I" "I" "H" "A" "A" "B" "NA" "D" "B" "C" "H" "I" "G" "C" "D" "A" "H" "C" "E" "D" "D" "H" "F" "F" "H" "C" "B" "H" "F" "C" "G" "B" "C" "S" "E"
"E" "C" "B" "F" "A" "E" "E" "A" "A" "B" "A" "C" "B" "J" "E" "G" "E" "E" "B" "N" "H" "A" "E" "A" "J" "C" "D" "E" "C" "D" "B" "E" "D" "E" "H" "F" "C" "A" "C" "A" "E" "D" "C" "E" "B" "C" "D" "E"
"H" "D" "B" "F" "A" "D" "E" "C" "A" "D" "D" "I" "F" "F" "I" "G" "D" "A" "A" "A" "A" "A" "D" "F" "J" "F" "G" "F" "F" "B" "D" "G" "C" "H" "C" "B" "E" "D" "D" "A" "C" "G" "D" "H" "B" "B" "O" "F"
"E" "C" "B" "B" "D" "B" "E" "H" "B" "F" "A" "A" "E" "E" "D" "A" "D" "A" "B" "R" "I" "A" "G" "C" "C" "J" "I" "A" "H" "D" "I" "I" "G" "A" "C" "E" "E" "D" "E" "D" "C" "B" "B" "E" "A" "D" "L" "E"
"G" "D" "C" "E" "E" "E" "A" "H" "B" "D" "B" "B" "C" "E" "E" "F" "E" "E" "F" "NA" "E" "A" "C" "B" "I" "A" "C" "D" "A" "D" "B" "B" "G" "H" "C" "C" "D" "F" "D" "D" "E" "H" "A" "C" "B" "A" "K" "D"
"E" "D" "B" "D" "J" "A" "F" "I" "A" "E" "B" "B" "D" "A" "A" "F" "C" "F" "B" "NA" "C" "C" "B" "A" "E" "G" "E" "D" "F" "F" "C" "H" "F" "A" "C" "B" "D" "H" "D" "B" "G" "A" "A" "B" "A" "D" "Q" "B"
"I" "E" "A" "E" "I" "E" "C" "H" "B" "D" "D" "E" "E" "F" "J" "G" "B" "A" "C" "NA" "H" "C" "E" "E" "E" "C" "C" "A" "G" "B" "G" "J" "E" "A" "A" "C" "A" "H" "A" "C" "E" "D" "B" "C" "B" "A" "Q" "A"
"I" "A" "A" "A" "J" "B" "H" "I" "B" "E" "F" "A" "A" "F" "A" "F" "A" "B" "A" "NA" "A" "C" "A" "H" "C" "D" "E" "G" "C" "D" "I" "J" "A" "I" "C" "F" "F" "A" "G" "E" "A" "D" "A" "H" "C" "B" "G" "C"
"E" "B" "C" "A" "B" "E" "A" "G" "B" "A" "C" "I" "A" "C" "E" "G" "B" "D" "A" "NA" "G" "C" "G" "I" "H" "E" "D" "C" "F" "H" "C" "B" "C" "I" "H" "G" "E" "F" "C" "D" "G" "A" "C" "H" "A" "A" "Q" "B"
"D" "B" "B" "F" "K" "E" "G" "C" "A" "D" "C" "A" "C" "C" "I" "D" "C" "B" "E" "J" "H" "A" "A" "F" "J" "C" "E" "B" "G" "A" "C" "E" "F" "A" "E" "G" "C" "F" "C" "A" "F" "E" "C" "A" "A" "B" "G" "B"
"G" "C" "C" "A" "K" "E" "A" "D" "A" "A" "D" "J" "E" "C" "I" "F" "C" "F" "F" "D" "I" "B" "B" "J" "I" "D" "C" "F" "E" "C" "B" "F" "C" "B" "A" "D" "B" "F" "F" "C" "C" "B" "C" "A" "B" "B" "Q" "E"
"I" "B" "A" "F" "C" "C" "A" "H" "B" "E" "F" "A" "A" "E" "J" "F" "B" "E" "A" "NA" "F" "A" "B" "G" "I" "A" "F" "G" "B" "D" "C" "G" "D" "A" "C" "A" "B" "F" "E" "C" "H" "E" "A" "G" "A" "D" "G" "D"
"G" "E" "A" "A" "H" "A" "A" "F" "B" "B" "B" "I" "A" "I" "J" "G" "A" "B" "E" "NA" "B" "B" "B" "B" "A" "A" "C" "A" "F" "G" "C" "H" "G" "D" "F" "C" "E" "B" "C" "E" "H" "D" "A" "C" "D" "B" "P" "A"
"E" "A" "C" "E" "I" "D" "A" "C" "A" "A" "A" "I" "D" "F" "G" "F" "A" "D" "D" "NA" "D" "C" "E" "G" "H" "A" "F" "B" "B" "C" "I" "J" "F" "G" "B" "C" "D" "B" "D" "A" "H" "A" "A" "A" "D" "B" "G" "B"
"G" "C" "C" "C" "F" "E" "A" "E" "B" "E" "F" "E" "E" "I" "G" "F" "E" "G" "C" "NA" "C" "B" "A" "G" "A" "B" "E" "F" "F" "G" "I" "G" "C" "H" "A" "G" "A" "H" "D" "D" "E" "D" "B" "E" "B" "A" "S" "D"
"H" "B" "B" "C" "H" "A" "H" "I" "A" "D" "C" "C" "F" "I" "J" "A" "D" "A" "F" "NA" "E" "C" "E" "B" "D" "E" "F" "G" "E" "F" "H" "H" "B" "D" "D" "A" "F" "E" "D" "A" "B" "D" "C" "H" "C" "A" "Q" "A"
"G" "B" "C" "B" "C" "E" "G" "H" "A" "B" "C" "C" "B" "E" "J" "F" "D" "F" "E" "NA" "A" "B" "F" "F" "J" "F" "H" "A" "A" "D" "I" "C" "D" "C" "F" "C" "F" "F" "B" "B" "H" "A" "D" "D" "C" "B" "K" "B"
"E" "D" "B" "B" "A" "A" "D" "C" "B" "D" "C" "G" "C" "I" "A" "F" "A" "D" "B" "NA" "C" "A" "F" "J" "A" "A" "H" "B" "C" "B" "H" "F" "F" "F" "F" "B" "C" "H" "C" "E" "C" "G" "B" "D" "B" "D" "G" "F"
"C" "C" "C" "B" "B" "A" "C" "C" "B" "F" "C" "A" "D" "E" "J" "H" "C" "A" "E" "NA" "H" "A" "E" "G" "D" "E" "G" "C" "G" "B" "C" "H" "C" "I" "B" "D" "C" "B" "C" "A" "G" "I" "D" "B" "C" "B" "P" "E"
"C" "B" "B" "D" "E" "A" "G" "B" "B" "E" "E" "B" "C" "G" "I" "D" "D" "E" "A" "NA" "B" "C" "B" "E" "H" "E" "F" "C" "B" "F" "I" "I" "B" "E" "E" "C" "E" "D" "D" "A" "F" "I" "D" "A" "C" "D" "Q" "F"
"C" "A" "C" "E" "J" "A" "A" "B" "A" "B" "A" "I" "E" "C" "E" "F" "E" "G" "D" "NA" "A" "C" "D" "I" "H" "G" "F" "D" "A" "E" "C" "G" "A" "C" "D" "C" "E" "G" "C" "E" "H" "D" "A" "E" "C" "D" "K" "B"
"H" "D" "C" "A" "K" "E" "D" "H" "A" "A" "A" "A" "C" "I" "A" "F" "A" "A" "A" "A" "F" "A" "F" "J" "D" "J" "A" "A" "I" "C" "H" "F" "F" "D" "C" "E" "C" "A" "D" "C" "E" "G" "D" "E" "B" "A" "G" "D"
"B" "A" "C" "B" "K" "A" "D" "H" "A" "F" "E" "F" "B" "C" "J" "H" "C" "C" "C" "NA" "D" "C" "C" "B" "I" "H" "E" "B" "G" "F" "A" "J" "E" "G" "G" "E" "A" "H" "C" "B" "F" "B" "C" "D" "A" "D" "Q" "F"
"H" "A" "C" "C" "H" "E" "D" "H" "B" "E" "E" "E" "A" "F" "H" "A" "C" "D" "E" "NA" "A" "B" "A" "B" "F" "F" "D" "D" "E" "D" "C" "G" "F" "A" "D" "F" "D" "F" "D" "B" "E" "H" "B" "E" "B" "C" "K" "C"
"H" "C" "B" "B" "K" "E" "B" "I" "B" "E" "D" "C" "F" "I" "D" "F" "E" "B" "D" "G" "C" "C" "F" "E" "C" "J" "A" "F" "G" "G" "A" "F" "B" "F" "B" "B" "A" "G" "C" "D" "E" "D" "B" "G" "B" "A" "T" "E"
"H" "E" "B" "D" "J" "B" "H" "C" "B" "B" "F" "E" "F" "C" "A" "H" "A" "F" "F" "NA" "F" "C" "F" "E" "B" "I" "I" "G" "A" "B" "B" "J" "G" "C" "E" "A" "B" "D" "F" "B" "A" "D" "A" "H" "C" "D" "K" "A"
"C" "B" "B" "E" "H" "B" "F" "D" "A" "E" "F" "D" "C" "C" "C" "C" "C" "F" "B" "NA" "C" "C" "B" "F" "G" "G" "I" "E" "G" "G" "C" "I" "B" "G" "F" "C" "A" "H" "E" "C" "C" "I" "A" "H" "A" "C" "D" "B"
"A" "D" "A" "D" "B" "B" "F" "D" "B" "F" "D" "E" "C" "A" "C" "F" "D" "A" "C" "NA" "A" "A" "E" "G" "D" "B" "I" "F" "B" "G" "E" "F" "G" "A" "H" "C" "F" "H" "G" "C" "F" "I" "C" "D" "A" "A" "Q" "E"
"A" "B" "C" "D" "D" "E" "G" "H" "A" "A" "E" "A" "A" "I" "A" "H" "A" "B" "F" "Q" "E" "A" "F" "E" "C" "J" "H" "F" "I" "B" "C" "F" "G" "A" "A" "C" "C" "E" "D" "C" "G" "A" "A" "G" "C" "D" "I" "D"
"D" "A" "A" "D" "H" "A" "C" "E" "B" "E" "E" "D" "F" "F" "J" "F" "C" "D" "D" "L" "D" "B" "B" "G" "I" "D" "G" "C" "A" "D" "B" "C" "D" "G" "G" "C" "C" "F" "C" "C" "F" "F" "D" "A" "B" "C" "B" "E"
"A" "B" "A" "F" "D" "A" "F" "D" "B" "B" "C" "A" "E" "I" "B" "D" "C" "F" "C" "P" "C" "C" "D" "J" "C" "F" "H" "E" "D" "D" "H" "D" "A" "B" "E" "D" "B" "D" "B" "E" "G" "A" "A" "E" "C" "C" "C" "C"
"E" "B" "B" "D" "G" "A" "F" "D" "A" "F" "F" "D" "C" "I" "D" "H" "A" "D" "E" "G" "E" "C" "E" "A" "D" "B" "I" "E" "H" "D" "C" "B" "F" "D" "A" "B" "C" "F" "C" "D" "E" "C" "A" "A" "B" "B" "S" "D"
"D" "C" "A" "D" "D" "A" "E" "B" "B" "A" "F" "E" "C" "A" "D" "H" "D" "D" "E" "NA" "E" "A" "D" "B" "H" "F" "E" "A" "I" "D" "C" "I" "F" "G" "B" "B" "F" "A" "F" "B" "C" "H" "D" "H" "A" "D" "S" "E"
"A" "C" "C" "B" "H" "B" "A" "G" "B" "E" "F" "I" "B" "I" "B" "F" "C" "B" "C" "NA" "E" "C" "G" "E" "E" "A" "C" "F" "H" "D" "A" "B" "A" "D" "D" "G" "F" "H" "E" "C" "H" "D" "D" "D" "D" "A" "O" "D"
"F" "A" "C" "A" "A" "A" "A" "H" "B" "A" "F" "A" "E" "D" "E" "C" "D" "D" "E" "NA" "I" "B" "D" "E" "J" "B" "G" "F" "A" "C" "E" "J" "G" "F" "D" "B" "A" "B" "C" "D" "G" "A" "D" "H" "C" "A" "T" "F"
"G" "B" "A" "A" "D" "E" "B" "F" "B" "D" "E" "C" "B" "I" "A" "A" "B" "A" "F" "A" "I" "C" "E" "E" "I" "G" "H" "G" "H" "A" "E" "B" "E" "D" "A" "A" "B" "G" "D" "E" "C" "H" "B" "D" "C" "C" "G" "C"
"A" "D" "B" "A" "K" "B" "E" "C" "A" "E" "C" "F" "F" "C" "E" "F" "B" "D" "E" "NA" "C" "B" "B" "I" "H" "F" "C" "B" "E" "H" "E" "D" "A" "C" "A" "G" "D" "C" "B" "D" "F" "A" "C" "A" "C" "C" "S" "D"
"E" "E" "B" "A" "D" "E" "E" "B" "B" "A" "C" "G" "F" "C" "G" "F" "E" "B" "D" "M" "H" "A" "E" "D" "B" "F" "C" "F" "G" "C" "C" "D" "B" "E" "G" "B" "C" "H" "F" "D" "C" "E" "B" "A" "B" "C" "P" "B"
"D" "A" "A" "B" "B" "E" "B" "C" "B" "E" "E" "E" "F" "J" "H" "F" "E" "C" "B" "NA" "E" "A" "F" "C" "H" "J" "I" "G" "I" "C" "I" "D" "G" "I" "F" "A" "B" "E" "D" "D" "F" "I" "C" "A" "C" "C" "K" "C"
"G" "A" "A" "B" "H" "B" "H" "G" "B" "E" "F" "I" "E" "C" "C" "F" "A" "A" "D" "NA" "B" "C" "D" "B" "B" "C" "C" "D" "G" "B" "C" "G" "D" "G" "G" "C" "F" "A" "F" "D" "E" "E" "C" "D" "B" "B" "G" "A"
"D" "A" "B" "E" "D" "A" "A" "G" "A" "E" "F" "B" "D" "F" "C" "F" "D" "G" "E" "NA" "A" "A" "E" "A" "J" "E" "I" "A" "F" "G" "A" "J" "B" "I" "H" "A" "B" "C" "F" "D" "G" "A" "B" "H" "C" "C" "C" "C"
"D" "E" "A" "F" "K" "B" "B" "B" "A" "F" "E" "F" "F" "I" "J" "H" "A" "B" "D" "L" "I" "B" "C" "G" "D" "E" "H" "C" "I" "C" "C" "F" "E" "C" "A" "C" "E" "F" "C" "E" "E" "B" "C" "C" "B" "A" "G" "F"
"F" "C" "C" "F" "G" "D" "F" "H" "B" "D" "C" "B" "C" "A" "B" "F" "C" "G" "A" "NA" "A" "B" "G" "F" "H" "J" "C" "F" "G" "G" "E" "I" "A" "A" "B" "D" "C" "A" "D" "A" "H" "A" "A" "E" "B" "C" "Q" "D"
"D" "A" "C" "E" "I" "E" "A" "C" "B" "A" "F" "I" "F" "C" "A" "F" "B" "A" "D" "NA" "E" "C" "B" "F" "I" "I" "C" "F" "A" "B" "H" "F" "G" "C" "A" "G" "D" "D" "F" "C" "G" "A" "A" "B" "A" "C" "E" "F"
"C" "B" "C" "A" "H" "E" "B" "D" "A" "A" "A" "C" "B" "E" "E" "F" "D" "F" "F" "NA" "G" "C" "G" "B" "J" "D" "G" "E" "D" "D" "B" "A" "D" "I" "A" "F" "C" "A" "B" "E" "F" "D" "C" "D" "C" "C" "Q" "D"
"G" "C" "B" "B" "D" "E" "G" "I" "A" "A" "D" "D" "D" "I" "B" "G" "C" "B" "F" "E" "C" "B" "B" "G" "C" "H" "H" "C" "A" "G" "E" "J" "G" "B" "D" "D" "F" "B" "A" "C" "H" "G" "D" "C" "B" "B" "P" "A"
"H" "C" "C" "F" "G" "E" "E" "I" "A" "A" "D" "I" "A" "E" "E" "F" "E" "B" "F" "NA" "D" "B" "E" "G" "J" "G" "H" "G" "C" "G" "C" "B" "C" "B" "C" "F" "C" "G" "D" "E" "E" "D" "D" "C" "B" "B" "S" "E"
"H" "B" "B" "A" "C" "D" "F" "H" "A" "F" "F" "D" "B" "G" "B" "A" "E" "B" "E" "NA" "H" "B" "C" "H" "G" "I" "C" "E" "H" "C" "A" "G" "B" "A" "G" "E" "B" "H" "C" "A" "H" "I" "C" "C" "A" "B" "G" "F"
"H" "B" "B" "A" "J" "A" "E" "B" "B" "A" "C" "B" "D" "I" "I" "F" "B" "B" "C" "NA" "D" "A" "E" "J" "C" "B" "H" "C" "I" "C" "C" "F" "A" "D" "G" "E" "C" "H" "C" "A" "F" "E" "B" "G" "C" "D" "K" "C"
"D" "E" "B" "C" "J" "A" "B" "G" "A" "E" "C" "A" "A" "E" "B" "H" "C" "G" "C" "Q" "C" "B" "B" "E" "G" "C" "A" "E" "B" "F" "C" "I" "C" "F" "C" "D" "A" "G" "C" "B" "E" "H" "D" "G" "B" "C" "A" "B"
"D" "B" "C" "B" "B" "E" "D" "B" "B" "E" "D" "D" "E" "E" "B" "D" "C" "C" "E" "NA" "I" "A" "A" "I" "I" "C" "I" "D" "A" "F" "A" "A" "D" "B" "E" "F" "C" "E" "C" "E" "F" "H" "C" "A" "A" "D" "G" "C"
"E" "D" "B" "A" "F" "A" "F" "F" "B" "D" "F" "A" "C" "E" "D" "A" "D" "C" "A" "Z" "H" "B" "C" "D" "H" "G" "G" "E" "E" "H" "I" "F" "A" "G" "C" "B" "E" "F" "C" "B" "F" "C" "C" "B" "A" "A" "S" "D"
"D" "C" "C" "F" "B" "E" "C" "H" "A" "B" "F" "D" "F" "F" "I" "F" "A" "A" "B" "NA" "I" "A" "G" "E" "C" "A" "D" "E" "B" "G" "I" "H" "A" "H" "H" "F" "E" "F" "G" "E" "H" "D" "C" "E" "D" "D" "K" "E"
"G" "C" "C" "D" "D" "E" "F" "I" "A" "E" "A" "D" "E" "C" "D" "A" "C" "E" "B" "NA" "I" "B" "B" "E" "C" "G" "I" "C" "A" "F" "C" "H" "B" "G" "A" "B" "C" "F" "C" "E" "F" "I" "D" "A" "A" "B" "E" "B"
"F" "A" "C" "E" "C" "B" "G" "H" "A" "D" "A" "I" "D" "A" "F" "H" "A" "E" "A" "NA" "F" "A" "A" "F" "C" "B" "H" "F" "C" "C" "C" "G" "C" "A" "D" "C" "A" "F" "C" "A" "G" "A" "C" "D" "C" "B" "F" "A"
"A" "E" "C" "D" "E" "A" "B" "F" "B" "F" "F" "D" "A" "I" "A" "F" "C" "E" "A" "NA" "D" "B" "C" "E" "C" "H" "H" "E" "D" "E" "B" "F" "A" "D" "C" "G" "A" "H" "C" "C" "H" "H" "B" "D" "A" "D" "Q" "A"
"E" "B" "B" "E" "E" "B" "B" "B" "A" "D" "A" "I" "B" "F" "D" "F" "A" "D" "F" "NA" "C" "A" "F" "I" "B" "E" "A" "D" "E" "C" "C" "D" "G" "F" "B" "E" "B" "I" "E" "A" "F" "I" "A" "H" "D" "A" "L" "B"
"A" "A" "C" "D" "J" "E" "D" "H" "A" "B" "F" "A" "B" "A" "A" "F" "B" "C" "C" "NA" "H" "C" "B" "G" "J" "B" "A" "E" "G" "G" "A" "F" "B" "A" "B" "D" "A" "H" "D" "D" "F" "I" "A" "B" "A" "A" "Q" "B"
"H" "E" "C" "F" "D" "A" "A" "D" "B" "D" "E" "F" "B" "C" "B" "C" "C" "F" "D" "NA" "B" "C" "B" "E" "D" "B" "A" "B" "D" "C" "B" "J" "B" "I" "A" "A" "E" "F" "C" "B" "G" "B" "C" "B" "C" "C" "G" "A"
"G" "C" "C" "B" "F" "E" "F" "H" "A" "A" "A" "I" "E" "E" "C" "A" "A" "C" "D" "NA" "I" "C" "A" "H" "A" "F" "H" "D" "G" "C" "A" "C" "E" "H" "C" "E" "E" "G" "G" "C" "F" "I" "D" "C" "A" "B" "R" "B"
"H" "E" "C" "B" "J" "E" "H" "I" "B" "D" "F" "I" "F" "C" "I" "G" "A" "G" "E" "X" "E" "C" "C" "H" "B" "H" "F" "D" "G" "G" "B" "E" "E" "C" "B" "D" "F" "B" "F" "E" "A" "C" "B" "G" "C" "A" "S" "B"
"F" "A" "B" "F" "D" "D" "B" "D" "B" "D" "C" "A" "C" "A" "C" "D" "C" "F" "C" "NA" "G" "B" "E" "J" "G" "B" "C" "G" "B" "B" "E" "F" "E" "B" "G" "D" "B" "D" "C" "D" "F" "B" "D" "A" "B" "C" "K" "B"
"A" "D" "B" "F" "K" "E" "F" "A" "B" "D" "F" "D" "B" "I" "A" "F" "D" "D" "C" "NA" "I" "B" "C" "H" "D" "A" "H" "B" "I" "D" "E" "F" "C" "F" "F" "B" "B" "F" "C" "E" "E" "C" "D" "H" "B" "D" "E" "F"
"A" "D" "B" "D" "E" "E" "E" "I" "B" "F" "F" "A" "D" "E" "A" "G" "D" "E" "B" "NA" "A" "A" "D" "D" "H" "B" "H" "E" "E" "D" "A" "J" "B" "C" "F" "C" "D" "H" "G" "E" "E" "H" "C" "C" "A" "B" "A" "F"
"D" "C" "A" "F" "J" "A" "D" "H" "A" "E" "C" "G" "B" "C" "H" "H" "E" "B" "F" "NA" "B" "B" "G" "G" "H" "C" "E" "B" "A" "E" "H" "I" "A" "G" "H" "G" "E" "D" "D" "A" "E" "H" "B" "H" "B" "D" "Q" "E"
"B" "D" "B" "B" "E" "E" "D" "H" "B" "A" "A" "I" "C" "I" "C" "F" "A" "A" "F" "NA" "A" "A" "F" "G" "H" "H" "C" "G" "H" "F" "B" "C" "F" "A" "F" "D" "D" "A" "C" "A" "F" "I" "A" "D" "D" "A" "N" "F"
"E" "D" "B" "A" "K" "E" "E" "H" "B" "E" "D" "B" "C" "A" "J" "F" "C" "B" "F" "NA" "H" "C" "B" "I" "C" "I" "E" "A" "G" "D" "C" "H" "D" "H" "H" "G" "B" "F" "F" "B" "H" "A" "C" "E" "D" "A" "L" "F"
"A" "C" "B" "F" "B" "E" "C" "H" "A" "E" "B" "J" "C" "I" "E" "E" "E" "G" "C" "NA" "C" "C" "F" "F" "J" "D" "D" "B" "D" "B" "C" "B" "G" "H" "F" "G" "D" "G" "D" "A" "F" "D" "D" "A" "A" "A" "Q" "E"
"C" "A" "B" "C" "B" "E" "D" "D" "B" "D" "C" "D" "D" "I" "J" "G" "E" "G" "F" "NA" "E" "B" "G" "H" "I" "I" "C" "A" "H" "F" "H" "C" "C" "D" "E" "E" "E" "F" "F" "D" "C" "D" "C" "D" "B" "D" "G" "B"
"D" "B" "C" "B" "J" "E" "F" "A" "A" "E" "B" "E" "F" "I" "D" "G" "B" "A" "E" "NA" "A" "A" "B" "D" "B" "C" "I" "F" "G" "G" "C" "B" "G" "F" "B" "A" "F" "I" "A" "C" "H" "F" "B" "G" "A" "C" "G" "E"
"H" "D" "A" "C" "G" "D" "C" "F" "A" "A" "B" "G" "F" "C" "B" "F" "A" "E" "A" "NA" "A" "C" "F" "J" "F" "B" "H" "D" "D" "D" "E" "F" "C" "I" "H" "F" "E" "F" "A" "E" "G" "B" "D" "B" "D" "C" "Q" "B"
"E" "D" "B" "A" "A" "A" "F" "H" "A" "E" "E" "A" "F" "E" "H" "F" "A" "B" "D" "T" "I" "B" "G" "E" "J" "A" "D" "G" "G" "B" "I" "B" "C" "H" "A" "C" "B" "G" "B" "D" "H" "D" "B" "C" "D" "A" "F" "F"
"I" "B" "C" "C" "I" "D" "H" "H" "B" "A" "F" "I" "B" "A" "D" "D" "E" "C" "D" "NA" "I" "C" "D" "D" "F" "B" "A" "A" "C" "G" "I" "A" "F" "H" "E" "C" "E" "F" "C" "B" "E" "D" "D" "G" "B" "C" "Q" "B"
