"D" "B" "B" "E" "F" "D" "E" "I" "A" "F" "F" "C" "F" "C" "C" "C" "B" "C" "F" "NA" "H" "A" "B" "C" "A" "I" "A" "G" "C" "C" "D" "G" "G" "F" "C" "A" "D" "F" "E" "E" "F" "E" "A" "C" "A" "A" "A" "A"
"C" "B" "A" "B" "F" "D" "F" "H" "A" "B" "D" "F" "C" "C" "H" "F" "D" "A" "F" "NA" "A" "B" "D" "J" "F" "E" "H" "F" "G" "B" "D" "F" "E" "E" "F" "G" "F" "D" "E" "D" "F" "F" "B" "C" "A" "A" "M" "E"
"F" "D" "C" "F" "F" "A" "A" "C" "B" "B" "F" "J" "B" "C" "F" "C" "E" "C" "E" "NA" "B" "C" "G" "C" "E" "A" "F" "G" "B" "F" "D" "C" "B" "E" "D" "B" "C" "I" "E" "E" "H" "B" "D" "H" "C" "C" "D" "C"
"C" "B" "B" "D" "B" "C" "G" "D" "B" "B" "E" "A" "A" "B" "F" "A" "C" "G" "B" "G" "C" "A" "E" "E" "F" "I" "I" "G" "H" "G" "B" "G" "B" "G" "F" "C" "E" "E" "D" "C" "B" "H" "C" "B" "D" "B" "B" "B"
"E" "C" "C" "E" "H" "E" "G" "E" "A" "F" "F" "H" "F" "I" "I" "C" "D" "G" "A" "Z" "A" "C" "C" "I" "F" "H" "H" "E" "A" "C" "D" "E" "A" "C" "C" "A" "E" "F" "E" "B" "G" "E" "A" "C" "D" "D" "R" "D"
"F" "B" "C" "C" "E" "A" "E" "F" "B" "C" "D" "A" "C" "C" "F" "C" "C" "A" "C" "NA" "B" "A" "B" "A" "F" "I" "F" "C" "B" "C" "B" "G" "B" "I" "H" "B" "B" "I" "G" "D" "G" "F" "C" "C" "A" "A" "E" "E"
"F" "E" "A" "C" "K" "E" "B" "G" "B" "B" "E" "F" "E" "H" "I" "E" "D" "A" "F" "NA" "H" "A" "G" "A" "A" "B" "H" "C" "E" "G" "H" "E" "F" "C" "G" "A" "D" "I" "E" "A" "H" "E" "D" "B" "A" "C" "F" "B"
"E" "A" "A" "C" "G" "E" "E" "A" "B" "B" "F" "F" "B" "C" "F" "A" "C" "A" "C" "NA" "B" "B" "E" "I" "I" "H" "C" "E" "D" "C" "C" "G" "C" "E" "F" "F" "B" "E" "E" "E" "A" "E" "A" "B" "A" "B" "A" "B"
"F" "A" "A" "D" "H" "C" "D" "E" "A" "B" "F" "G" "D" "E" "B" "C" "A" "E" "E" "NA" "F" "B" "E" "F" "J" "J" "H" "A" "I" "G" "G" "J" "C" "H" "C" "D" "D" "I" "E" "D" "F" "H" "D" "B" "A" "B" "B" "E"
"E" "D" "B" "D" "E" "C" "F" "A" "A" "A" "F" "F" "D" "E" "F" "B" "B" "A" "A" "NA" "F" "A" "B" "H" "D" "B" "B" "B" "G" "E" "H" "G" "A" "H" "G" "D" "E" "I" "D" "E" "C" "H" "C" "D" "A" "B" "S" "B"
"C" "D" "C" "E" "H" "E" "C" "G" "B" "A" "F" "F" "E" "I" "C" "C" "C" "A" "F" "T" "B" "B" "E" "J" "D" "I" "A" "D" "C" "H" "D" "D" "B" "G" "F" "D" "B" "F" "E" "C" "B" "H" "C" "D" "D" "D" "R" "C"
"D" "A" "B" "F" "F" "C" "H" "I" "A" "A" "D" "B" "E" "G" "D" "E" "A" "E" "D" "NA" "A" "B" "D" "G" "G" "G" "B" "D" "H" "G" "D" "D" "C" "E" "B" "B" "F" "I" "D" "B" "G" "A" "D" "D" "A" "C" "R" "A"
"D" "A" "B" "E" "I" "E" "E" "C" "B" "A" "B" "F" "B" "G" "D" "F" "D" "C" "C" "NA" "G" "C" "F" "J" "J" "G" "F" "G" "B" "G" "D" "C" "G" "B" "A" "G" "A" "F" "G" "E" "H" "D" "A" "B" "C" "C" "J" "F"
"D" "A" "A" "B" "G" "A" "H" "G" "A" "F" "D" "D" "C" "C" "J" "C" "B" "G" "D" "NA" "C" "B" "A" "I" "J" "E" "H" "B" "H" "C" "D" "J" "G" "E" "E" "A" "B" "I" "G" "C" "C" "H" "A" "E" "A" "A" "L" "D"
"H" "A" "B" "D" "G" "E" "B" "A" "B" "F" "B" "B" "D" "F" "J" "C" "E" "C" "E" "Z" "E" "C" "D" "B" "H" "A" "H" "A" "A" "F" "D" "I" "A" "C" "A" "F" "F" "I" "E" "C" "B" "B" "D" "D" "D" "A" "R" "F"
"E" "A" "B" "C" "H" "A" "H" "B" "B" "F" "E" "I" "F" "I" "B" "C" "D" "A" "C" "NA" "B" "C" "F" "B" "A" "I" "B" "B" "B" "C" "G" "E" "B" "B" "C" "D" "B" "C" "E" "E" "B" "H" "C" "F" "D" "A" "D" "D"
"C" "A" "B" "E" "I" "B" "C" "H" "A" "D" "C" "H" "B" "A" "I" "D" "E" "B" "D" "NA" "C" "C" "D" "E" "D" "B" "G" "D" "E" "F" "D" "E" "B" "C" "E" "D" "B" "I" "A" "B" "B" "F" "B" "H" "A" "D" "G" "A"
"D" "A" "C" "F" "D" "D" "A" "I" "B" "B" "F" "D" "F" "C" "A" "C" "C" "G" "B" "NA" "B" "A" "G" "G" "D" "E" "A" "F" "A" "H" "C" "C" "F" "F" "E" "C" "A" "D" "D" "E" "D" "H" "D" "G" "B" "C" "A" "E"
"E" "C" "B" "A" "B" "E" "A" "E" "B" "F" "C" "E" "C" "C" "F" "C" "C" "G" "D" "Y" "E" "C" "G" "D" "D" "A" "B" "E" "A" "G" "D" "J" "G" "H" "C" "F" "C" "I" "E" "C" "F" "A" "C" "C" "D" "D" "O" "B"
"E" "B" "B" "E" "E" "D" "B" "A" "A" "D" "F" "E" "A" "C" "D" "F" "C" "G" "C" "NA" "D" "A" "F" "D" "G" "F" "H" "E" "H" "F" "B" "B" "B" "H" "D" "A" "E" "I" "D" "D" "G" "I" "C" "C" "D" "B" "I" "E"
"H" "A" "C" "D" "D" "A" "G" "D" "B" "B" "F" "I" "E" "C" "G" "F" "E" "A" "A" "NA" "G" "B" "C" "D" "G" "D" "H" "E" "D" "F" "G" "A" "A" "E" "G" "E" "E" "F" "E" "E" "F" "I" "D" "B" "C" "D" "I" "E"
"F" "C" "B" "E" "A" "B" "H" "D" "B" "A" "D" "A" "A" "B" "H" "C" "E" "C" "B" "L" "B" "B" "G" "I" "G" "A" "A" "B" "C" "E" "D" "F" "C" "H" "D" "D" "B" "D" "D" "E" "B" "E" "A" "F" "D" "C" "D" "A"
"H" "C" "C" "F" "C" "B" "B" "H" "A" "B" "E" "F" "C" "I" "I" "A" "D" "D" "E" "Y" "G" "B" "B" "J" "E" "F" "C" "E" "I" "H" "D" "G" "B" "C" "H" "A" "E" "I" "D" "B" "G" "I" "C" "D" "D" "D" "I" "C"
"A" "D" "B" "A" "I" "C" "E" "C" "A" "F" "B" "D" "A" "C" "C" "F" "E" "G" "D" "NA" "C" "B" "A" "E" "G" "E" "G" "D" "C" "C" "I" "I" "G" "G" "H" "C" "C" "I" "D" "D" "D" "C" "B" "E" "B" "A" "C" "B"
"C" "D" "C" "E" "A" "D" "B" "B" "B" "A" "E" "A" "B" "G" "B" "G" "D" "G" "E" "NA" "H" "B" "D" "B" "C" "H" "E" "F" "B" "G" "D" "C" "E" "E" "E" "A" "D" "F" "E" "E" "H" "H" "C" "B" "C" "A" "H" "E"
"F" "D" "B" "F" "D" "E" "C" "D" "A" "E" "A" "H" "E" "A" "D" "A" "D" "D" "C" "NA" "E" "A" "A" "D" "B" "G" "B" "F" "B" "G" "G" "H" "F" "G" "A" "G" "A" "D" "D" "A" "F" "E" "B" "D" "C" "B" "D" "F"
"H" "A" "B" "E" "A" "D" "B" "H" "A" "F" "D" "E" "E" "H" "F" "F" "E" "F" "D" "NA" "E" "B" "E" "E" "D" "B" "H" "F" "E" "G" "D" "G" "E" "C" "B" "A" "B" "C" "D" "C" "F" "H" "B" "B" "C" "C" "A" "F"
"G" "E" "C" "B" "B" "D" "H" "H" "A" "A" "B" "F" "E" "I" "A" "G" "C" "D" "C" "NA" "H" "B" "G" "G" "D" "G" "G" "G" "A" "G" "G" "D" "D" "E" "G" "F" "F" "I" "D" "B" "F" "F" "C" "E" "C" "C" "G" "B"
"F" "A" "A" "B" "J" "B" "E" "I" "B" "B" "E" "D" "B" "B" "I" "C" "E" "A" "A" "NA" "I" "A" "B" "I" "E" "D" "A" "C" "E" "G" "G" "F" "C" "A" "B" "D" "D" "I" "E" "C" "B" "A" "D" "H" "A" "C" "O" "B"
"F" "E" "C" "C" "F" "A" "E" "D" "B" "E" "F" "J" "D" "C" "I" "F" "B" "D" "D" "NA" "B" "A" "D" "B" "G" "A" "H" "D" "B" "G" "D" "J" "D" "F" "D" "A" "A" "C" "E" "D" "G" "F" "C" "D" "D" "C" "K" "D"
"F" "B" "C" "C" "D" "C" "C" "A" "B" "A" "F" "H" "A" "G" "G" "C" "C" "E" "F" "NA" "B" "C" "D" "B" "D" "D" "E" "E" "H" "H" "G" "D" "F" "G" "H" "B" "F" "F" "D" "A" "A" "A" "C" "F" "D" "B" "A" "D"
"D" "B" "C" "D" "B" "D" "H" "I" "A" "B" "A" "G" "A" "A" "F" "F" "B" "E" "E" "T" "A" "C" "D" "H" "E" "G" "C" "E" "F" "G" "F" "B" "B" "G" "A" "A" "E" "I" "D" "B" "B" "E" "A" "F" "C" "B" "K" "F"
"C" "C" "B" "C" "G" "E" "B" "I" "A" "C" "F" "H" "B" "C" "H" "F" "E" "D" "F" "I" "G" "C" "C" "H" "E" "H" "F" "F" "H" "G" "D" "D" "C" "H" "F" "B" "D" "E" "E" "B" "B" "H" "C" "D" "D" "C" "D" "D"
"G" "C" "A" "B" "H" "B" "A" "G" "B" "B" "A" "E" "D" "A" "E" "A" "B" "G" "C" "NA" "C" "C" "D" "E" "F" "D" "H" "G" "F" "H" "D" "D" "B" "G" "B" "A" "F" "F" "D" "D" "H" "D" "B" "B" "D" "B" "I" "A"
"H" "C" "B" "A" "B" "E" "F" "D" "A" "E" "D" "A" "C" "F" "C" "C" "A" "G" "C" "I" "E" "C" "B" "C" "E" "G" "H" "D" "B" "C" "D" "D" "E" "I" "A" "A" "D" "E" "G" "C" "F" "F" "D" "E" "C" "B" "I" "B"
"H" "D" "A" "A" "D" "D" "C" "H" "B" "F" "F" "B" "C" "E" "D" "C" "E" "F" "B" "NA" "D" "A" "F" "H" "B" "I" "B" "G" "B" "H" "G" "A" "D" "B" "B" "D" "D" "I" "E" "A" "A" "G" "C" "F" "A" "B" "K" "E"
"F" "B" "C" "C" "G" "B" "A" "D" "B" "B" "E" "B" "C" "E" "C" "F" "C" "G" "D" "NA" "D" "A" "C" "D" "F" "A" "H" "G" "A" "F" "D" "I" "F" "I" "B" "A" "D" "F" "E" "A" "B" "H" "C" "D" "D" "B" "H" "F"
"D" "C" "C" "C" "I" "D" "A" "I" "B" "B" "A" "F" "F" "I" "B" "B" "D" "D" "C" "W" "B" "B" "D" "A" "J" "A" "G" "D" "F" "C" "D" "D" "D" "G" "E" "A" "E" "F" "D" "A" "G" "E" "B" "F" "C" "D" "R" "A"
"B" "D" "B" "E" "G" "D" "B" "I" "A" "B" "F" "H" "C" "I" "H" "B" "E" "B" "B" "NA" "B" "B" "D" "E" "F" "G" "B" "A" "G" "C" "C" "D" "F" "B" "H" "C" "E" "I" "D" "E" "F" "B" "A" "D" "D" "D" "S" "B"
"E" "E" "C" "F" "D" "D" "C" "I" "B" "D" "E" "I" "B" "I" "B" "C" "A" "F" "E" "NA" "C" "B" "A" "D" "B" "F" "E" "F" "I" "C" "D" "I" "F" "E" "G" "C" "D" "E" "E" "C" "H" "D" "A" "D" "A" "D" "O" "C"
"I" "D" "B" "C" "I" "E" "A" "G" "B" "B" "A" "E" "B" "F" "I" "F" "E" "G" "E" "V" "H" "A" "G" "E" "D" "A" "H" "D" "H" "F" "B" "J" "A" "G" "H" "A" "E" "F" "E" "A" "F" "E" "C" "B" "A" "A" "L" "B"
"G" "A" "C" "B" "E" "A" "A" "A" "B" "B" "E" "C" "C" "F" "A" "B" "D" "B" "C" "NA" "E" "A" "D" "C" "F" "C" "G" "D" "A" "G" "D" "H" "B" "G" "H" "C" "F" "D" "D" "B" "A" "C" "C" "H" "C" "C" "O" "D"
"G" "A" "B" "D" "H" "C" "E" "F" "B" "F" "D" "B" "A" "C" "G" "A" "B" "F" "E" "NA" "F" "B" "B" "H" "E" "F" "A" "B" "H" "G" "C" "D" "F" "A" "E" "F" "E" "F" "E" "D" "B" "A" "D" "E" "D" "B" "K" "A"
"E" "B" "B" "F" "F" "D" "A" "D" "A" "F" "B" "D" "C" "F" "A" "E" "C" "F" "E" "NA" "I" "B" "D" "F" "D" "E" "G" "A" "D" "G" "B" "B" "E" "D" "G" "E" "B" "I" "D" "C" "F" "I" "A" "B" "A" "A" "I" "A"
"H" "B" "C" "E" "A" "D" "F" "A" "B" "A" "F" "A" "D" "F" "A" "C" "D" "F" "D" "NA" "C" "C" "D" "G" "A" "G" "H" "A" "H" "C" "E" "H" "F" "E" "E" "F" "B" "F" "E" "C" "G" "F" "B" "D" "A" "B" "A" "A"
"A" "E" "A" "B" "A" "B" "H" "F" "A" "B" "D" "F" "E" "C" "F" "B" "C" "B" "F" "NA" "F" "B" "D" "E" "H" "G" "C" "E" "A" "G" "D" "F" "G" "F" "F" "G" "E" "I" "E" "C" "H" "F" "C" "B" "C" "B" "S" "D"
"C" "B" "A" "F" "G" "D" "H" "G" "B" "B" "F" "A" "C" "E" "B" "G" "D" "B" "B" "NA" "B" "C" "G" "D" "A" "D" "B" "D" "H" "A" "D" "E" "G" "G" "B" "D" "D" "I" "D" "E" "H" "I" "C" "B" "C" "D" "I" "A"
"H" "D" "B" "A" "C" "E" "C" "G" "A" "A" "F" "D" "E" "F" "E" "D" "A" "G" "D" "NA" "I" "C" "A" "C" "C" "I" "G" "B" "E" "G" "D" "A" "C" "G" "A" "F" "A" "F" "E" "B" "B" "E" "C" "E" "A" "B" "D" "B"
"D" "C" "B" "E" "G" "D" "B" "F" "B" "C" "F" "J" "D" "G" "E" "D" "B" "D" "E" "A" "B" "C" "A" "D" "F" "G" "H" "B" "C" "G" "I" "G" "B" "E" "E" "E" "B" "I" "E" "D" "F" "B" "D" "E" "D" "C" "L" "E"
"D" "A" "A" "A" "J" "D" "A" "B" "B" "B" "F" "J" "F" "B" "J" "C" "B" "G" "E" "NA" "A" "C" "D" "I" "D" "F" "H" "G" "D" "C" "C" "D" "G" "D" "B" "C" "A" "I" "D" "C" "G" "F" "B" "C" "D" "D" "I" "E"
"D" "E" "C" "B" "I" "D" "F" "H" "B" "F" "C" "F" "C" "C" "E" "C" "A" "C" "C" "C" "C" "C" "F" "A" "E" "D" "H" "F" "B" "D" "G" "D" "C" "E" "C" "G" "A" "F" "E" "B" "E" "F" "B" "F" "C" "A" "E" "D"
"F" "E" "C" "D" "C" "B" "B" "A" "A" "B" "A" "J" "D" "C" "E" "C" "E" "A" "C" "NA" "A" "B" "A" "D" "F" "H" "B" "G" "H" "G" "G" "G" "F" "H" "G" "E" "F" "F" "D" "B" "B" "E" "B" "E" "D" "D" "S" "E"
"E" "A" "B" "E" "F" "D" "E" "D" "B" "B" "B" "I" "B" "J" "I" "C" "E" "E" "E" "Q" "F" "A" "D" "H" "F" "I" "H" "A" "E" "G" "D" "B" "F" "D" "F" "E" "C" "F" "D" "D" "E" "D" "C" "D" "C" "A" "A" "A"
"D" "D" "B" "C" "D" "B" "E" "I" "A" "B" "F" "J" "A" "C" "A" "C" "D" "F" "D" "NA" "B" "C" "E" "J" "J" "C" "G" "G" "H" "B" "D" "F" "D" "D" "D" "E" "C" "A" "E" "A" "B" "H" "D" "B" "D" "D" "H" "B"
"F" "B" "A" "A" "C" "D" "H" "I" "A" "B" "F" "I" "D" "C" "I" "G" "D" "D" "B" "NA" "A" "C" "A" "J" "G" "C" "H" "C" "H" "G" "D" "A" "E" "E" "E" "E" "F" "I" "D" "C" "A" "E" "D" "G" "C" "D" "O" "F"
"I" "D" "C" "E" "G" "D" "B" "A" "A" "F" "A" "F" "C" "C" "G" "B" "C" "A" "D" "I" "A" "C" "F" "I" "B" "B" "H" "F" "F" "G" "D" "J" "E" "G" "D" "E" "E" "B" "D" "A" "A" "E" "C" "D" "A" "A" "S" "E"
"F" "C" "B" "D" "B" "E" "C" "I" "A" "B" "C" "H" "E" "C" "A" "C" "E" "D" "F" "N" "D" "C" "D" "A" "D" "H" "F" "E" "G" "G" "D" "A" "A" "H" "F" "D" "B" "B" "G" "E" "D" "E" "B" "F" "C" "B" "O" "B"
"G" "C" "B" "F" "J" "D" "B" "F" "A" "D" "B" "I" "E" "F" "J" "B" "D" "C" "E" "V" "B" "C" "C" "J" "F" "H" "A" "G" "B" "C" "D" "D" "G" "I" "A" "G" "F" "I" "D" "B" "A" "D" "B" "E" "C" "B" "O" "F"
"G" "A" "A" "E" "I" "A" "F" "B" "A" "D" "F" "H" "E" "C" "F" "A" "E" "E" "F" "NA" "D" "C" "C" "F" "H" "C" "H" "F" "G" "C" "D" "G" "C" "A" "B" "C" "C" "F" "E" "B" "H" "A" "C" "B" "A" "B" "K" "E"
"H" "A" "A" "F" "H" "E" "C" "F" "B" "A" "F" "J" "E" "I" "B" "D" "C" "C" "E" "NA" "C" "A" "C" "E" "H" "G" "E" "E" "F" "C" "B" "D" "F" "C" "C" "G" "F" "I" "E" "C" "G" "F" "C" "F" "D" "B" "O" "B"
"F" "C" "C" "C" "C" "D" "C" "H" "B" "B" "F" "D" "A" "J" "D" "F" "B" "B" "B" "NA" "C" "B" "G" "G" "G" "A" "H" "G" "B" "G" "C" "I" "C" "G" "C" "G" "D" "I" "E" "E" "G" "E" "A" "G" "D" "D" "S" "D"
"E" "C" "B" "F" "I" "A" "B" "A" "A" "B" "D" "F" "E" "A" "I" "C" "C" "B" "D" "NA" "D" "C" "A" "J" "E" "B" "H" "C" "E" "G" "D" "B" "C" "H" "B" "B" "E" "I" "G" "B" "H" "D" "B" "G" "D" "B" "B" "F"
"H" "C" "A" "D" "D" "A" "C" "A" "B" "A" "D" "A" "E" "C" "A" "C" "C" "A" "B" "NA" "B" "B" "A" "G" "A" "C" "H" "G" "A" "G" "D" "F" "B" "G" "G" "G" "C" "A" "G" "B" "F" "E" "D" "A" "A" "B" "F" "C"
"D" "E" "B" "C" "D" "C" "E" "B" "B" "F" "E" "I" "B" "D" "F" "C" "A" "A" "D" "Z" "H" "B" "D" "A" "D" "E" "H" "E" "H" "H" "B" "G" "E" "D" "F" "C" "F" "I" "D" "D" "D" "G" "B" "F" "A" "D" "R" "C"
"I" "E" "C" "A" "G" "D" "C" "H" "A" "B" "D" "A" "E" "C" "G" "C" "D" "A" "B" "NA" "H" "A" "A" "F" "J" "G" "F" "A" "C" "C" "G" "A" "G" "G" "H" "A" "C" "F" "E" "B" "H" "B" "B" "G" "C" "A" "T" "B"
"G" "B" "A" "C" "C" "A" "H" "C" "B" "B" "A" "I" "C" "D" "G" "B" "A" "A" "A" "NA" "A" "C" "D" "H" "D" "H" "H" "F" "G" "H" "B" "G" "E" "I" "D" "G" "D" "I" "A" "D" "H" "D" "A" "B" "C" "B" "D" "A"
"D" "D" "A" "C" "B" "C" "C" "G" "B" "F" "D" "H" "E" "A" "G" "B" "A" "D" "F" "NA" "B" "A" "D" "A" "J" "B" "H" "G" "D" "G" "D" "F" "C" "E" "F" "G" "D" "B" "E" "D" "B" "I" "C" "B" "D" "C" "D" "D"
"F" "E" "A" "F" "E" "E" "G" "I" "A" "F" "F" "H" "E" "C" "J" "C" "D" "B" "D" "NA" "A" "B" "C" "C" "A" "C" "B" "E" "C" "G" "D" "B" "E" "H" "G" "D" "B" "D" "E" "D" "E" "C" "B" "B" "A" "A" "P" "C"
"B" "B" "B" "F" "F" "E" "A" "C" "A" "B" "E" "A" "F" "G" "G" "C" "E" "C" "E" "NA" "H" "A" "A" "C" "F" "G" "G" "D" "H" "F" "D" "G" "D" "H" "G" "C" "F" "I" "E" "D" "H" "B" "D" "B" "C" "C" "F" "B"
"G" "D" "C" "E" "E" "E" "H" "F" "B" "B" "E" "C" "A" "C" "A" "C" "E" "F" "E" "I" "G" "C" "G" "I" "C" "D" "A" "B" "C" "F" "D" "F" "D" "F" "G" "B" "F" "F" "E" "D" "H" "F" "D" "B" "C" "A" "R" "F"
"F" "A" "B" "D" "I" "C" "H" "G" "B" "B" "E" "I" "B" "E" "E" "D" "B" "C" "A" "NA" "C" "B" "G" "D" "E" "H" "C" "F" "H" "C" "G" "I" "E" "H" "D" "E" "F" "F" "D" "B" "B" "H" "A" "F" "D" "D" "B" "F"
"E" "E" "A" "B" "H" "D" "B" "E" "A" "B" "B" "G" "E" "I" "F" "C" "C" "A" "A" "J" "I" "B" "C" "E" "F" "G" "H" "B" "F" "F" "D" "J" "C" "B" "G" "A" "C" "F" "D" "C" "F" "I" "A" "C" "C" "B" "A" "B"
"C" "A" "A" "A" "F" "C" "B" "B" "A" "B" "F" "F" "B" "A" "C" "D" "E" "A" "F" "NA" "E" "A" "B" "C" "D" "J" "I" "D" "H" "C" "F" "J" "E" "B" "F" "G" "F" "I" "D" "D" "F" "H" "A" "B" "C" "A" "F" "A"
"G" "B" "B" "D" "K" "C" "C" "H" "A" "B" "F" "A" "A" "F" "I" "B" "D" "D" "E" "NA" "D" "A" "D" "H" "E" "C" "H" "B" "F" "G" "C" "H" "A" "G" "C" "B" "C" "I" "E" "A" "B" "F" "C" "F" "D" "C" "O" "A"
"D" "A" "B" "B" "I" "A" "E" "D" "B" "B" "D" "I" "B" "A" "J" "C" "D" "E" "D" "NA" "A" "B" "C" "D" "H" "B" "F" "E" "F" "G" "D" "B" "G" "I" "B" "F" "A" "F" "E" "C" "B" "F" "B" "B" "A" "B" "E" "F"
"E" "A" "B" "C" "G" "E" "H" "A" "B" "A" "C" "A" "B" "A" "E" "C" "A" "D" "A" "V" "A" "B" "D" "A" "B" "F" "A" "E" "H" "G" "F" "G" "G" "D" "A" "C" "D" "I" "G" "B" "F" "H" "D" "B" "A" "A" "R" "F"
"I" "E" "A" "E" "K" "D" "F" "F" "A" "B" "E" "A" "B" "C" "G" "C" "A" "C" "C" "NA" "B" "B" "A" "D" "E" "C" "E" "G" "H" "C" "D" "C" "G" "C" "F" "F" "C" "I" "D" "A" "E" "C" "A" "C" "C" "D" "O" "B"
"E" "D" "B" "C" "C" "A" "A" "H" "A" "E" "C" "D" "E" "I" "J" "G" "A" "B" "B" "NA" "B" "C" "G" "G" "H" "I" "H" "D" "G" "C" "D" "F" "C" "E" "D" "D" "E" "D" "E" "C" "F" "E" "C" "C" "C" "A" "P" "B"
"A" "B" "B" "D" "C" "A" "E" "A" "B" "F" "C" "F" "A" "C" "E" "D" "B" "E" "E" "NA" "G" "C" "D" "F" "D" "A" "H" "B" "C" "G" "D" "I" "E" "I" "C" "C" "D" "G" "E" "D" "B" "C" "C" "F" "D" "B" "B" "A"
"D" "B" "A" "F" "J" "E" "G" "H" "A" "F" "F" "F" "C" "C" "C" "C" "D" "C" "F" "NA" "C" "B" "B" "H" "A" "B" "H" "D" "C" "G" "D" "F" "G" "F" "H" "G" "B" "D" "E" "C" "F" "E" "B" "B" "B" "A" "J" "F"
"C" "C" "B" "A" "G" "A" "A" "I" "A" "B" "F" "H" "D" "C" "G" "C" "B" "F" "C" "NA" "F" "A" "D" "F" "J" "H" "B" "D" "I" "G" "D" "G" "F" "E" "H" "B" "E" "B" "E" "D" "G" "I" "C" "H" "D" "B" "O" "B"
"D" "C" "B" "E" "C" "D" "B" "A" "B" "F" "A" "E" "B" "I" "A" "F" "B" "E" "C" "I" "D" "A" "D" "E" "H" "A" "H" "G" "H" "C" "D" "G" "G" "E" "D" "G" "B" "I" "D" "C" "D" "G" "B" "F" "A" "D" "S" "B"
"A" "D" "A" "E" "B" "B" "H" "C" "B" "F" "D" "F" "A" "C" "J" "C" "A" "A" "A" "NA" "G" "B" "B" "D" "J" "F" "A" "B" "H" "G" "C" "B" "C" "E" "E" "F" "E" "D" "G" "D" "B" "H" "A" "F" "D" "B" "I" "E"
"E" "D" "B" "E" "G" "D" "C" "I" "A" "C" "B" "I" "F" "C" "B" "A" "E" "B" "F" "NA" "B" "A" "G" "D" "J" "D" "E" "D" "D" "G" "G" "E" "F" "H" "B" "E" "D" "D" "D" "A" "F" "B" "D" "B" "B" "D" "B" "C"
"H" "B" "B" "C" "I" "B" "A" "A" "A" "A" "D" "F" "B" "C" "A" "C" "A" "E" "D" "NA" "F" "B" "E" "A" "F" "H" "A" "B" "C" "H" "D" "D" "F" "G" "E" "A" "D" "F" "D" "D" "A" "A" "C" "D" "A" "D" "M" "A"
"E" "D" "C" "A" "I" "B" "C" "B" "A" "C" "F" "E" "D" "G" "E" "A" "D" "D" "E" "V" "A" "B" "C" "I" "B" "H" "I" "D" "B" "C" "D" "G" "G" "E" "D" "G" "B" "F" "E" "D" "H" "D" "A" "B" "D" "D" "B" "F"
"I" "D" "A" "F" "A" "D" "B" "H" "A" "F" "F" "G" "C" "I" "J" "C" "C" "A" "C" "Z" "A" "C" "A" "G" "G" "H" "H" "F" "A" "F" "D" "E" "F" "C" "F" "A" "F" "F" "E" "D" "B" "H" "D" "B" "C" "B" "Q" "D"
"E" "A" "C" "C" "F" "C" "H" "H" "B" "A" "B" "F" "E" "H" "A" "A" "C" "C" "A" "NA" "A" "C" "F" "G" "D" "E" "H" "E" "A" "G" "D" "H" "F" "F" "E" "D" "E" "I" "D" "D" "F" "E" "C" "B" "C" "D" "S" "C"
"H" "E" "C" "F" "J" "E" "A" "C" "A" "B" "D" "A" "F" "F" "B" "C" "A" "F" "E" "T" "I" "C" "G" "I" "E" "H" "A" "C" "G" "C" "D" "H" "B" "C" "G" "G" "C" "F" "E" "C" "B" "D" "C" "H" "D" "C" "I" "C"
"H" "A" "C" "C" "I" "D" "F" "H" "A" "B" "D" "F" "D" "I" "B" "B" "A" "C" "C" "NA" "F" "C" "F" "G" "J" "G" "G" "D" "G" "G" "D" "F" "B" "C" "A" "B" "E" "I" "D" "E" "G" "G" "C" "D" "D" "D" "B" "F"
"C" "D" "C" "F" "D" "E" "B" "A" "B" "B" "E" "F" "D" "B" "G" "E" "E" "G" "D" "NA" "F" "B" "C" "H" "I" "F" "H" "A" "G" "C" "D" "F" "G" "D" "F" "A" "F" "D" "E" "A" "A" "D" "D" "B" "C" "C" "F" "E"
"C" "C" "C" "B" "G" "D" "G" "A" "B" "F" "F" "F" "F" "G" "E" "D" "E" "G" "A" "W" "H" "B" "C" "A" "B" "A" "H" "C" "G" "H" "D" "C" "B" "G" "E" "C" "A" "A" "D" "C" "G" "B" "C" "F" "D" "D" "S" "D"
"G" "B" "B" "C" "A" "D" "B" "F" "B" "B" "A" "H" "F" "D" "I" "E" "E" "C" "A" "NA" "E" "A" "C" "G" "C" "I" "H" "C" "A" "E" "D" "G" "D" "C" "A" "B" "E" "I" "D" "B" "F" "A" "C" "B" "C" "B" "B" "A"
"F" "B" "A" "A" "J" "C" "C" "I" "A" "C" "F" "H" "B" "G" "C" "C" "D" "D" "C" "NA" "E" "C" "E" "H" "I" "C" "H" "F" "E" "G" "D" "C" "G" "E" "C" "B" "C" "D" "D" "B" "H" "A" "C" "B" "B" "B" "E" "E"
"F" "D" "A" "F" "E" "B" "B" "A" "A" "B" "A" "B" "B" "E" "F" "F" "C" "G" "D" "Z" "C" "B" "G" "E" "I" "I" "H" "C" "F" "C" "D" "I" "C" "H" "F" "B" "C" "F" "D" "E" "G" "F" "B" "C" "D" "B" "I" "A"
"E" "B" "B" "C" "B" "B" "F" "B" "B" "F" "B" "B" "D" "G" "E" "A" "D" "F" "B" "NA" "I" "A" "A" "A" "B" "A" "A" "G" "G" "G" "D" "J" "B" "E" "C" "E" "B" "F" "D" "C" "A" "G" "A" "G" "B" "D" "S" "B"
